Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
776000,784000,110,8000,54678.0,11902.0020294
784000,792000,111,8000,55193.0,11908.894833
792000,800000,112,8000,55703.0,11942.8795293
800000,808000,113,8000,56192.0,11943.318515
808000,816000,114,8000,56679.0,11974.9788394
816000,824000,115,8000,57163.0,11977.7832352
824000,832000,116,8000,57662.0,11998.6805898
832000,840000,117,8000,58170.0,12025.1366714
840000,848000,118,8000,58655.0,12050.3242377
848000,856000,119,8000,59143.0,12049.8471992
856000,864000,120,8000,59647.0,12070.7365258
864000,872000,121,8000,60156.0,12104.0934518
872000,880000,122,8000,60662.0,12135.6208856
880000,888000,123,8000,61161.0,12168.1734723
888000,896000,124,8000,61662.0,12189.9340059
896000,904000,125,8000,62155.0,12209.2725104
904000,912000,126,8000,62642.0,12209.1432735
912000,920000,127,8000,63131.0,12192.6773755
920000,928000,128,8000,63633.0,12161.4174864
928000,936000,129,8000,64136.0,12167.7565547
936000,944000,130,8000,64637.0,12169.5851637
944000,952000,131,8000,65128.0,12132.0843922
952000,960000,132,8000,65616.0,12144.7600201
960000,968000,133,8000,66120.0,12171.6243099
968000,976000,134,8000,66617.0,12171.2879821
976000,984000,135,8000,67117.0,12188.6929462
984000,992000,136,8000,67619.0,12188.0153635
992000,1000000,137,8000,68122.0,12215.3170636
0,8000,138,8000,68619.0,9544.81205267
8000,16000,139,8000,69100.0,9561.3857085
16000,24000,140,8000,69580.0,9573.96033133
24000,32000,141,8000,70061.0,9597.92833962
32000,40000,142,8000,70541.0,9621.05003908
40000,48000,143,8000,71021.0,9633.32576113
48000,56000,144,8000,71502.0,9660.85421758
56000,64000,145,8000,71982.0,9687.38388377
64000,72000,146,8000,72463.0,9698.78150412
72000,80000,147,8000,72943.0,9725.60873832
80000,88000,148,8000,73424.0,9752.13510299
88000,96000,149,8000,73904.0,9762.98884429
96000,104000,150,8000,74384.0,9784.58879539
104000,112000,151,8000,74882.0,9789.10708632
112000,120000,152,8000,75395.0,9803.90761998
120000,128000,153,8000,75909.0,9797.54532975
128000,136000,154,8000,76424.0,9811.13592595
136000,144000,155,8000,76938.0,9842.34686041
144000,152000,156,8000,77451.0,9867.87556466
152000,160000,157,8000,77966.0,9893.54355567
160000,168000,158,8000,78480.0,9917.68623039
168000,176000,159,8000,78994.0,9932.35920703
176000,184000,160,8000,79508.0,9927.11978681
184000,192000,161,8000,80022.0,9956.02399069
192000,200000,162,8000,80535.0,9970.18676774
200000,208000,163,8000,81049.0,9985.51377627
208000,216000,164,8000,81558.0,9998.85728456
216000,224000,165,8000,82066.0,10025.9978837
224000,232000,166,8000,82574.0,10048.1759555
232000,240000,167,8000,83082.0,10069.5103639
240000,248000,168,8000,83591.0,10092.5462902
248000,256000,169,8000,84099.0,10119.8964251
256000,264000,170,8000,84607.0,10140.6681152
264000,272000,171,8000,85116.0,10161.9640977
272000,280000,172,8000,85624.0,10182.1439481
280000,288000,173,8000,86132.0,10203.1593065
288000,296000,174,8000,86640.0,10214.1096586
296000,304000,175,8000,87149.0,10231.4111275
304000,312000,176,8000,87645.0,10250.3330246
312000,320000,177,8000,88130.0,10267.564925
320000,328000,178,8000,88615.0,10286.9407674
328000,336000,179,8000,89099.0,10308.4125316
336000,344000,180,8000,89584.0,10316.0595876
344000,352000,181,8000,90069.0,10338.733587
352000,360000,182,8000,90553.0,10346.1298639
360000,368000,183,8000,91038.0,10335.4778963
368000,376000,184,8000,91523.0,10357.0298581
376000,384000,185,8000,92008.0,10364.208264
384000,392000,186,8000,92492.0,10381.5021828
392000,400000,187,8000,92977.0,10388.1143839
400000,408000,188,8000,93462.0,10395.2630301
408000,416000,189,8000,93943.0,10403.3511797
416000,424000,190,8000,94424.0,10392.7173663
424000,432000,191,8000,94904.0,10399.6416658
432000,440000,192,8000,95385.0,10407.166445
440000,448000,193,8000,95866.0,10428.1222868
448000,456000,194,8000,96347.0,10434.6562098
456000,464000,195,8000,96827.0,10423.853868
464000,472000,196,8000,97308.0,10430.0101232
472000,480000,197,8000,97789.0,10435.3682025
480000,488000,198,8000,98269.0,10454.6950793
488000,496000,199,8000,98750.0,10460.1115417
496000,504000,200,8000,99231.0,10467.9449988
504000,512000,201,8000,99721.0,10488.3029041
512000,520000,202,8000,100219.0,10494.4372123
520000,528000,203,8000,100718.0,10514.1525337
528000,536000,204,8000,101217.0,10529.5572135
536000,544000,205,8000,101715.0,10548.1479682
544000,552000,206,8000,102214.0,10567.4185706
552000,560000,207,8000,102713.0,10585.6766033
560000,568000,208,8000,103211.0,10600.1098494
568000,576000,209,8000,103710.0,10605.8592634
576000,584000,210,8000,104209.0,10612.4149033
584000,592000,211,8000,104707.0,10631.7939709
592000,600000,212,8000,105206.0,10639.9893284
600000,608000,213,8000,105705.0,10645.748361
608000,616000,214,8000,106204.0,10666.2863746
616000,624000,215,8000,106703.0,10673.4241805
624000,632000,216,8000,107202.0,10663.6369891
632000,640000,217,8000,107701.0,10670.6263903
640000,648000,218,8000,108200.0,10678.5497677
648000,656000,219,8000,108699.0,10697.5317431
656000,664000,220,8000,109199.0,10716.7658303
664000,672000,221,8000,109698.0,10722.9817038
672000,680000,222,8000,110197.0,10730.1512021
680000,688000,223,8000,110696.0,10748.8353566
688000,696000,224,8000,111195.0,10761.2172078
696000,704000,225,8000,111694.0,10767.3534685
704000,712000,226,8000,112191.0,10784.3682179
712000,720000,227,8000,112684.0,10797.225371
720000,728000,228,8000,113178.0,10810.0064678
728000,736000,229,8000,113671.0,10814.3052551
736000,744000,230,8000,114165.0,10827.1142596
744000,752000,231,8000,114658.0,10843.0807816
752000,760000,232,8000,115152.0,10855.9045631
760000,768000,233,8000,115645.0,10859.8651945
768000,776000,234,8000,116139.0,10876.4322811
776000,784000,235,8000,116632.0,10893.0841256
784000,792000,236,8000,117126.0,10902.7807036
792000,800000,237,8000,117619.0,10906.7143486
800000,808000,238,8000,118113.0,10894.429309
808000,816000,239,8000,118593.0,10908.8991847
816000,824000,240,8000,119073.0,10920.4576901
824000,832000,241,8000,119552.0,10931.4291033
832000,840000,242,8000,120032.0,10934.3149653
840000,848000,243,8000,120512.0,10922.3480355
848000,856000,244,8000,120992.0,10910.1005765
856000,864000,245,8000,121472.0,10915.1570224
864000,872000,246,8000,121952.0,10931.3539402
872000,880000,247,8000,122431.0,10942.688362
880000,888000,248,8000,122911.0,10946.8645275
888000,896000,249,8000,123391.0,10949.5894674
896000,904000,250,8000,123870.0,10963.9291971
904000,912000,251,8000,124363.0,10967.6475471
912000,920000,252,8000,124869.0,10983.8782958
920000,928000,253,8000,125375.0,10996.1403163
928000,936000,254,8000,125880.0,11008.3512618
936000,944000,255,8000,126386.0,11020.8467159
944000,952000,256,8000,126892.0,11025.6624715
952000,960000,257,8000,127397.0,11031.010856
960000,968000,258,8000,127903.0,11035.6294818
968000,976000,259,8000,128409.0,11026.7144643
976000,984000,260,8000,128914.0,11010.7984723
984000,992000,261,8000,129420.0,11000.5896349
992000,1000000,262,8000,129926.0,10960.43007
1000000,1008000,263,8000,130432.0,10922.0695998
1008000,1016000,264,8000,130937.0,10937.4888915
1016000,1024000,265,8000,131442.0,10943.3875365
1024000,1032000,266,8000,131947.0,10948.0614277
1032000,1040000,267,8000,132453.0,10953.3942162
1040000,1048000,268,8000,132958.0,10944.7560248
1048000,1056000,269,8000,133463.0,10950.5731136
1056000,1064000,270,8000,133968.0,10941.9110444
1064000,1072000,271,8000,134473.0,10946.5222336
1072000,1080000,272,8000,134978.0,10930.8805039
1080000,1088000,273,8000,135484.0,10936.6424252
1088000,1096000,274,8000,135989.0,10940.7153627
1096000,1104000,275,8000,136494.0,10955.6825204
1104000,1112000,276,8000,136993.0,10966.1566371
1112000,1120000,277,8000,137485.0,10976.4264617
1120000,1128000,278,8000,137977.0,10990.0481447
1128000,1136000,279,8000,138469.0,11000.1835616
1136000,1144000,280,8000,138961.0,11009.9233806
1144000,1152000,281,8000,139454.0,11012.7846123
1152000,1160000,282,8000,139946.0,11001.468064
1160000,1168000,283,8000,140438.0,11014.5420152
1168000,1176000,284,8000,140931.0,11018.5602524
1176000,1184000,285,8000,141423.0,11031.6616065
1184000,1192000,286,8000,141915.0,11043.6870053
1192000,1200000,287,8000,142407.0,11056.5127684
1200000,1208000,288,8000,142899.0,11059.0744817
1208000,1216000,289,8000,143398.0,11062.1040447
1216000,1224000,290,8000,143896.0,11064.8852
1224000,1232000,291,8000,144395.0,11067.6497631
1232000,1240000,292,8000,144894.0,11056.722378
1240000,1248000,293,8000,145392.0,11059.1835986
1248000,1256000,294,8000,145891.0,11061.9044922
1256000,1264000,295,8000,146389.0,11064.6330709
1264000,1272000,296,8000,146888.0,11061.5096653
1272000,1280000,297,8000,147387.0,11074.3029183
1280000,1288000,298,8000,147885.0,11083.5440158
1288000,1296000,299,8000,148384.0,11093.3736678
1296000,1304000,300,8000,148882.0,11096.3002284
1304000,1312000,301,8000,149383.0,11099.4588451
1312000,1320000,302,8000,149886.0,11102.6009802
1320000,1328000,303,8000,150389.0,11115.1104759
1328000,1336000,304,8000,150891.0,11124.7785968
1336000,1344000,305,8000,151394.0,11137.8427148
1344000,1352000,306,8000,151897.0,11147.4431708
1352000,1360000,307,8000,152400.0,11156.8700767
1360000,1368000,308,8000,152903.0,11153.7174262
1368000,1376000,309,8000,153405.0,11165.3404227
1376000,1384000,310,8000,153908.0,11178.0889584
1384000,1392000,311,8000,154411.0,11181.1937406
1392000,1400000,312,8000,154914.0,11171.0758359
1400000,1408000,313,8000,155417.0,11183.0823954
1408000,1416000,314,8000,155910.0,11185.4112013
1416000,1424000,315,8000,156403.0,11197.3648388
1424000,1432000,316,8000,156897.0,11208.1415726
1432000,1440000,317,8000,157390.0,11219.972998
1440000,1448000,318,8000,157883.0,11228.5698696
1448000,1456000,319,8000,158377.0,11240.2189887
1456000,1464000,320,8000,158870.0,11236.5812207
1464000,1472000,321,8000,159363.0,11247.8149366
1472000,1480000,322,8000,159857.0,11250.0302569
1480000,1488000,323,8000,160350.0,11258.6607407
1488000,1496000,324,8000,160843.0,11260.7033861
1496000,1504000,325,8000,161337.0,11250.2044806
1504000,1512000,326,8000,161836.0,11240.4681954
1512000,1520000,327,8000,162341.0,11231.9266274
1520000,1528000,328,8000,162846.0,11244.1367926
1528000,1536000,329,8000,163351.0,11257.1992175
1536000,1544000,330,8000,163855.0,11266.8466684
1544000,1552000,331,8000,164360.0,11279.5262956
1552000,1560000,332,8000,164865.0,11289.0179838
1560000,1568000,333,8000,165370.0,11293.5349166
1568000,1576000,334,8000,165875.0,11303.2976188
1576000,1584000,335,8000,166380.0,11306.9811551
1584000,1592000,336,8000,166885.0,11319.2554451
1592000,1600000,337,8000,167390.0,11331.8831974
1600000,1608000,338,8000,167895.0,11335.1657549
1608000,1616000,339,8000,168396.0,11325.7145107
1616000,1624000,340,8000,168898.0,11329.0935576
1624000,1632000,341,8000,169399.0,11319.8282812
1632000,1640000,342,8000,169901.0,11310.4403606
1640000,1648000,343,8000,170402.0,11313.4616285
1648000,1656000,344,8000,170904.0,11325.4885414
1656000,1664000,345,8000,171405.0,11332.4667704
1664000,1672000,346,8000,171907.0,11341.3507355
1672000,1680000,347,8000,172408.0,11350.119728
1680000,1688000,348,8000,172909.0,11359.3101962
1688000,1696000,349,8000,173411.0,11368.8692447
1696000,1704000,350,8000,173913.0,11379.9332511
1704000,1712000,351,8000,174416.0,11390.7644869
1712000,1720000,352,8000,174921.0,11399.887311
1720000,1728000,353,8000,175427.0,11408.3902384
1728000,1736000,354,8000,175932.0,11419.4804755
1736000,1744000,355,8000,176437.0,11430.5531666
1744000,1752000,356,8000,176942.0,11441.4040456
1752000,1760000,357,8000,177447.0,11447.9727304
1760000,1768000,358,8000,177953.0,11459.3388698
1768000,1776000,359,8000,178458.0,11467.3163479
1776000,1784000,360,8000,178963.0,11469.622021
1784000,1792000,361,8000,179468.0,11480.6067279
1792000,1800000,362,8000,179974.0,11491.1434266
1800000,1808000,363,8000,180479.0,11499.1538768
1808000,1816000,364,8000,180993.0,11501.3378621
1816000,1824000,365,8000,181507.0,11503.2989356
1824000,1832000,366,8000,182021.0,11513.3844847
1832000,1840000,367,8000,182535.0,11515.5950921
1840000,1848000,368,8000,183048.0,11526.0746957
1848000,1856000,369,8000,183562.0,11528.9693032
1856000,1864000,370,8000,184076.0,11531.1137579
1864000,1872000,371,8000,184590.0,11521.6390869
1872000,1880000,372,8000,185104.0,11532.6146808
1880000,1888000,373,8000,185619.0,11540.5197269
1888000,1896000,374,8000,186133.0,11549.2756839
1896000,1904000,375,8000,186647.0,11559.8048302
1904000,1912000,376,8000,187151.0,11561.2131751
1912000,1920000,377,8000,187645.0,11550.9495119
1920000,1928000,378,8000,188139.0,11551.8687126
1928000,1936000,379,8000,188634.0,11553.0276926
1936000,1944000,380,8000,189128.0,11542.7898113
1944000,1952000,381,8000,189622.0,11539.0679599
1952000,1960000,382,8000,190116.0,11548.5643225
1960000,1968000,383,8000,190610.0,11549.5006046
1968000,1976000,384,8000,191104.0,11539.2806081
1976000,1984000,385,8000,191598.0,11529.057144
1984000,1992000,386,8000,192091.0,11529.8734718
1992000,2000000,387,8000,192585.0,11519.7402017
2000000,2008000,388,8000,193080.0,11528.5718037
2008000,2016000,389,8000,193570.0,11529.3834785
2016000,2024000,390,8000,194061.0,11535.7097
2024000,2032000,391,8000,194552.0,11542.0041903
2032000,2040000,392,8000,195043.0,11551.0649171
2040000,2048000,393,8000,195534.0,11554.9686696
2048000,2056000,394,8000,196024.0,11561.121239
2056000,2064000,395,8000,196515.0,11561.8019942
2064000,2072000,396,8000,197006.0,11551.5857596
2072000,2080000,397,8000,197497.0,11541.3938449
2080000,2088000,398,8000,197988.0,11550.2454001
2088000,2096000,399,8000,198478.0,11551.164595
2096000,2104000,400,8000,198969.0,11552.1192378
2104000,2112000,401,8000,199472.0,11561.3342442
2112000,2120000,402,8000,199985.0,11568.9259664
2120000,2128000,403,8000,200498.0,11576.6216491
2128000,2136000,404,8000,201012.0,11586.9603276
2136000,2144000,405,8000,201525.0,11589.9642628
2144000,2152000,406,8000,202039.0,11597.4892307
2152000,2160000,407,8000,202552.0,11604.9249302
2160000,2168000,408,8000,203065.0,11614.4466839
2168000,2176000,409,8000,203579.0,11623.9658502
2176000,2184000,410,8000,204092.0,11631.5206658
2184000,2192000,411,8000,204606.0,11641.1875174
2192000,2200000,412,8000,205119.0,11650.7597178
2200000,2208000,413,8000,205633.0,11660.8392182
2208000,2216000,414,8000,206136.0,11661.8102513
2216000,2224000,415,8000,206639.0,11652.2895845
2224000,2232000,416,8000,207142.0,11660.5769786
2232000,2240000,417,8000,207645.0,11661.5448255
2240000,2248000,418,8000,208148.0,11669.1483056
2248000,2256000,419,8000,208651.0,11669.4948221
2256000,2264000,420,8000,209154.0,11675.5184955
2264000,2272000,421,8000,209657.0,11683.9397855
2272000,2280000,422,8000,210160.0,11690.325654
2280000,2288000,423,8000,210663.0,11698.6170971
2288000,2296000,424,8000,211166.0,11707.5136403
2296000,2304000,425,8000,211669.0,11713.6658946
2304000,2312000,426,8000,212172.0,11719.9204223
2312000,2320000,427,8000,212675.0,11726.4919039
2320000,2328000,428,8000,213177.0,11732.9815777
2328000,2336000,429,8000,213680.0,11734.7765747
2336000,2344000,430,8000,214182.0,11743.2081401
2344000,2352000,431,8000,214685.0,11744.3664765
2352000,2360000,432,8000,215187.0,11752.84758
2360000,2368000,433,8000,215690.0,11762.055035
2368000,2376000,434,8000,216193.0,11768.5676512
2376000,2384000,435,8000,216695.0,11776.9636108
2384000,2392000,436,8000,217197.0,11778.183807
2392000,2400000,437,8000,217700.0,11787.0321009
2400000,2408000,438,8000,218202.0,11788.1555693
2408000,2416000,439,8000,218700.0,11778.9627314
2416000,2424000,440,8000,219198.0,11769.7083674
2424000,2432000,441,8000,219696.0,11766.2369535
2432000,2440000,442,8000,220194.0,11767.1326588
2440000,2448000,443,8000,220691.0,11758.1964556
2448000,2456000,444,8000,221189.0,11766.2761838
2456000,2464000,445,8000,221687.0,11772.2302297
2464000,2472000,446,8000,222185.0,11777.0830915
2472000,2480000,447,8000,222683.0,11778.1148603
2480000,2488000,448,8000,223181.0,11786.5804859
2488000,2496000,449,8000,223678.0,11794.5244118
2496000,2504000,450,8000,224176.0,11803.0356936
2504000,2512000,451,8000,224671.0,11808.5614726
2512000,2520000,452,8000,225162.0,11815.602634
2520000,2528000,453,8000,225654.0,11809.8207656
2528000,2536000,454,8000,226146.0,11817.6234492
2536000,2544000,455,8000,226638.0,11822.90027
2544000,2552000,456,8000,227129.0,11830.5078675
2552000,2560000,457,8000,227621.0,11835.709942
2560000,2568000,458,8000,228113.0,11835.8474997
2568000,2576000,459,8000,228604.0,11835.7833776
2576000,2584000,460,8000,229096.0,11843.2710913
2584000,2592000,461,8000,229588.0,11848.1322643
2592000,2600000,462,8000,230080.0,11854.883208
2600000,2608000,463,8000,230572.0,11859.8003662
2608000,2616000,464,8000,231052.0,11864.3507003
2616000,2624000,465,8000,231531.0,11871.3287686
2624000,2632000,466,8000,232011.0,11872.003325
2632000,2640000,467,8000,232491.0,11878.5818529
2640000,2648000,468,8000,232971.0,11878.2389214
2648000,2656000,469,8000,233451.0,11882.7898763
2656000,2664000,470,8000,233931.0,11887.2929299
2664000,2672000,471,8000,234411.0,11891.8075441
2672000,2680000,472,8000,234891.0,11896.284133
2680000,2688000,473,8000,235371.0,11900.7230041
2688000,2696000,474,8000,235851.0,11905.1194488
2696000,2704000,475,8000,236330.0,11911.1723315
2704000,2712000,476,8000,236811.0,11917.8947702
2712000,2720000,477,8000,237293.0,11917.7938536
2720000,2728000,478,8000,237775.0,11903.999013
2728000,2736000,479,8000,238256.0,11894.235533
2736000,2744000,480,8000,238738.0,11900.8250113
2744000,2752000,481,8000,239220.0,11907.3129543
2752000,2760000,482,8000,239701.0,11914.0269239
2760000,2768000,483,8000,240183.0,11913.8144372
2768000,2776000,484,8000,240665.0,11904.1112489
2776000,2784000,485,8000,241146.0,11903.7570627
2784000,2792000,486,8000,241628.0,11910.053053
2792000,2800000,487,8000,242110.0,11909.7448476
2800000,2808000,488,8000,242591.0,11914.3020884
2808000,2816000,489,8000,243085.0,11921.4029921
2816000,2824000,490,8000,243578.0,11923.9930859
2824000,2832000,491,8000,244072.0,11930.5106637
2832000,2840000,492,8000,244565.0,11930.3946123
2840000,2848000,493,8000,245058.0,11934.9767161
2848000,2856000,494,8000,245552.0,11939.5309507
2856000,2864000,495,8000,246045.0,11944.0415778
2864000,2872000,496,8000,246538.0,11950.3167953
2872000,2880000,497,8000,247032.0,11957.0716059
2880000,2888000,498,8000,247525.0,11956.7654311
2888000,2896000,499,8000,248018.0,11956.7210505
2896000,2904000,500,8000,248512.0,11963.672967
2904000,2912000,501,8000,249009.0,11968.6807406
2912000,2920000,502,8000,249511.0,11971.8666517
2920000,2928000,503,8000,250013.0,11977.2783042
2928000,2936000,504,8000,250515.0,11978.0689344
2936000,2944000,505,8000,251017.0,11978.8605947
2944000,2952000,506,8000,251520.0,11970.5084139
2952000,2960000,507,8000,252022.0,11971.2421016
2960000,2968000,508,8000,252524.0,11978.7412696
2968000,2976000,509,8000,253026.0,11979.3540713
2976000,2984000,510,8000,253528.0,11971.1564776
2984000,2992000,511,8000,254030.0,11945.0167422
2992000,3000000,512,8000,254532.0,11952.5852785
3000000,3008000,513,8000,255034.0,11953.5103314
3008000,3016000,514,8000,255537.0,11957.3013977
3016000,3024000,515,8000,256039.0,11964.3089698
3024000,3032000,516,8000,256541.0,11971.3348464
3032000,3040000,517,8000,257043.0,11976.5135847
3040000,3048000,518,8000,257545.0,11977.1799091
3048000,3056000,519,8000,258047.0,11977.7147393
3056000,3064000,520,8000,258549.0,11984.5660311
3064000,3072000,521,8000,259051.0,11992.1558694
3072000,3080000,522,8000,259553.0,11999.2237096
3080000,3088000,523,8000,260055.0,12000.0243655
3088000,3096000,524,8000,260557.0,12005.1332897
3096000,3104000,525,8000,261060.0,12010.3950192
3104000,3112000,526,8000,261563.0,12011.5932462
3112000,3120000,527,8000,262069.0,12016.8839747
3120000,3128000,528,8000,262574.0,12022.0625057
3128000,3136000,529,8000,263080.0,12022.8543744
3136000,3144000,530,8000,263585.0,12027.5029189
3144000,3152000,531,8000,264090.0,12031.9925781
3152000,3160000,532,8000,264596.0,12036.8293272
3160000,3168000,533,8000,265101.0,12042.0626265
3168000,3176000,534,8000,265607.0,12047.2675441
3176000,3184000,535,8000,266112.0,12054.2157861
3184000,3192000,536,8000,266618.0,12054.9585916
3192000,3200000,537,8000,267123.0,12060.053079
3200000,3208000,538,8000,267628.0,12061.3640059
3208000,3216000,539,8000,268128.0,12067.9089621
3216000,3224000,540,8000,268628.0,12067.7697849
3224000,3232000,541,8000,269128.0,12058.9012396
3232000,3240000,542,8000,269628.0,12058.6305799
3240000,3248000,543,8000,270128.0,12058.7064235
3248000,3256000,544,8000,270627.0,12050.1117582
3256000,3264000,545,8000,271127.0,12041.4747514
3264000,3272000,546,8000,271627.0,12047.9004496
3272000,3280000,547,8000,272127.0,12052.2764775
3280000,3288000,548,8000,272626.0,12058.1209278
3288000,3296000,549,8000,273126.0,12064.1095719
3296000,3304000,550,8000,273626.0,12066.6852384
3304000,3312000,551,8000,274115.0,12066.3978059
3312000,3320000,552,8000,274593.0,12057.371018
3320000,3328000,553,8000,275072.0,12062.7403523
3328000,3336000,554,8000,275551.0,12068.859592
3336000,3344000,555,8000,276029.0,12072.8333582
3344000,3352000,556,8000,276508.0,12078.9193228
3352000,3360000,557,8000,276987.0,12082.7661727
3360000,3368000,558,8000,277465.0,12086.6713427
3368000,3376000,559,8000,277944.0,12092.6632815
3376000,3384000,560,8000,278422.0,12096.4271051
3384000,3392000,561,8000,278901.0,12100.2312541
3392000,3400000,562,8000,279380.0,12100.0929128
3400000,3408000,563,8000,279858.0,12103.4895932
3408000,3416000,564,8000,280343.0,12108.6692978
3416000,3424000,565,8000,280829.0,12108.1449987
3424000,3432000,566,8000,281314.0,12113.8697283
3432000,3440000,567,8000,281799.0,12117.5055139
3440000,3448000,568,8000,282285.0,12116.8216101
3448000,3456000,569,8000,282770.0,12116.2433422
3456000,3464000,570,8000,283255.0,12107.301358
3464000,3472000,571,8000,283740.0,12106.701834
3472000,3480000,572,8000,284225.0,12106.0322509
3480000,3488000,573,8000,284710.0,12111.1873977
3488000,3496000,574,8000,285196.0,12111.0559255
3496000,3504000,575,8000,285681.0,12110.3607069
3504000,3512000,576,8000,286172.0,12109.8794301
3512000,3520000,577,8000,286668.0,12115.3936708
3520000,3528000,578,8000,287164.0,12120.8811751
3528000,3536000,579,8000,287660.0,12126.8529562
