Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
110000,115000,44,5000,13723.0,7278.11774762
115000,120000,45,5000,14036.0,7365.48098046
120000,125000,46,5000,14350.0,7435.13278871
125000,130000,47,5000,14657.0,7473.42112002
130000,135000,48,5000,14965.0,7539.17542715
135000,140000,49,5000,15269.0,7569.03905412
140000,145000,50,5000,15574.0,7629.60130956
145000,150000,51,5000,15888.0,7606.25958309
150000,155000,52,5000,16201.0,7682.81955291
155000,160000,53,5000,16511.0,7742.74117878
160000,165000,54,5000,16821.0,7800.5518451
165000,170000,55,5000,17145.0,7863.17113773
170000,175000,56,5000,17469.0,7938.34751035
175000,180000,57,5000,17781.0,7994.66922397
180000,185000,58,5000,18094.0,8061.25356433
185000,190000,59,5000,18397.0,8082.20978826
190000,195000,60,5000,18700.0,8144.1806688
195000,200000,61,5000,18996.0,8189.00088781
200000,205000,62,5000,19292.0,8206.32731534
205000,210000,63,5000,19592.0,8250.84350761
210000,215000,64,5000,19892.0,8294.36777033
215000,220000,65,5000,20208.0,8314.00331487
220000,225000,66,5000,20523.0,8308.4456485
225000,230000,67,5000,20831.0,8364.95274407
230000,235000,68,5000,21140.0,8408.63279705
235000,240000,69,5000,21467.0,8457.86819706
240000,245000,70,5000,21795.0,8504.71541278
245000,250000,71,5000,22098.0,8542.87851511
250000,255000,72,5000,22401.0,8581.44671872
255000,260000,73,5000,22717.0,8623.4191833
260000,265000,74,5000,23034.0,8640.56173866
265000,270000,75,5000,23348.0,8679.21832501
270000,275000,76,5000,23662.0,8735.37530219
275000,280000,77,5000,23961.0,8770.5617359
280000,285000,78,5000,24260.0,8822.71618486
285000,290000,79,5000,24571.0,8859.43632737
290000,295000,80,5000,24881.0,8820.20049971
295000,300000,81,5000,25197.0,8830.41913357
300000,305000,82,5000,25512.0,8878.13673921
305000,310000,83,5000,25829.0,8925.81569403
310000,315000,84,5000,26147.0,8962.93294346
315000,320000,85,5000,26450.0,8972.52862952
320000,325000,86,5000,26753.0,8979.82220066
325000,330000,87,5000,27067.0,8989.58110902
330000,335000,88,5000,27381.0,8999.84685967
335000,340000,89,5000,27695.0,9007.30356675
340000,345000,90,5000,28009.0,9015.13285784
345000,350000,91,5000,28332.0,9048.83987182
350000,355000,92,5000,28655.0,9091.8725087
355000,360000,93,5000,28964.0,9121.46225445
360000,365000,94,5000,29272.0,9149.81905687
365000,370000,95,5000,29581.0,9154.05821066
370000,375000,96,5000,29889.0,9158.06434395
375000,380000,97,5000,30211.0,9188.64049044
380000,385000,98,5000,30532.0,9197.7959367
385000,390000,99,5000,30831.0,9222.01085079
390000,395000,100,5000,31130.0,9246.68491425
395000,400000,101,5000,31437.0,9250.2653473
400000,405000,102,5000,31744.0,9274.97464512
405000,410000,103,5000,32060.0,9310.82197339
410000,415000,104,5000,32376.0,9316.94153985
415000,420000,105,5000,32691.0,9340.46959603
420000,425000,106,5000,33006.0,9365.16556188
425000,430000,107,5000,33311.0,9365.86491107
430000,435000,108,5000,33616.0,9387.80426407
435000,440000,109,5000,33923.0,9409.94438437
440000,445000,110,5000,34229.0,9432.08004299
445000,450000,111,5000,34537.0,9463.6541176
450000,455000,112,5000,34845.0,9465.46283422
455000,460000,113,5000,35156.0,9497.39388695
460000,465000,114,5000,35468.0,9521.93277226
465000,470000,115,5000,35786.0,9545.83253136
470000,475000,116,5000,36105.0,9547.36664011
475000,480000,117,5000,36411.0,9568.39346304
480000,485000,118,5000,36717.0,9588.71193348
485000,490000,119,5000,37032.0,9610.18167293
490000,495000,120,5000,37347.0,9646.05035687
495000,500000,121,5000,37647.0,9664.79831817
500000,505000,122,5000,37946.0,9694.26264494
505000,510000,123,5000,38269.0,9674.79237803
510000,515000,124,5000,38591.0,9697.40049057
515000,520000,125,5000,38902.0,9730.087471
520000,525000,126,5000,39212.0,9760.8694486
525000,530000,127,5000,39511.0,9777.5230826
530000,535000,128,5000,39809.0,9775.21810923
535000,540000,129,5000,40118.0,9803.47830377
540000,545000,130,5000,40427.0,9829.94598777
545000,550000,131,5000,40741.0,9850.62885123
550000,555000,132,5000,41056.0,9869.62934868
555000,560000,133,5000,41377.0,9869.86712431
560000,565000,134,5000,41698.0,9869.40725643
565000,570000,135,5000,42013.0,9867.71709079
570000,575000,136,5000,42327.0,9895.20104354
575000,580000,137,5000,42643.0,9913.19142415
580000,585000,138,5000,42960.0,9931.94648012
585000,590000,139,5000,43266.0,9946.53148371
590000,595000,140,5000,43571.0,9941.67458604
595000,600000,141,5000,43887.0,9968.61549869
600000,605000,142,5000,44202.0,9970.66695823
605000,610000,143,5000,44516.0,9988.21385178
610000,615000,144,5000,44829.0,10004.1508201
615000,620000,145,5000,45157.0,10023.0573024
620000,625000,146,5000,45485.0,10024.0214198
625000,630000,147,5000,45806.0,10022.1685202
630000,635000,148,5000,46128.0,10021.7474238
635000,640000,149,5000,46443.0,10037.4779941
640000,645000,150,5000,46759.0,10053.2796651
645000,650000,151,5000,47073.0,10076.4884162
650000,655000,152,5000,47386.0,10074.2095342
655000,660000,153,5000,47687.0,10070.8508496
660000,665000,154,5000,47988.0,10066.9810966
665000,670000,155,5000,48296.0,10081.3209936
670000,675000,156,5000,48605.0,10078.1515901
675000,680000,157,5000,48920.0,10076.0814013
680000,685000,158,5000,49235.0,10090.5431325
685000,690000,159,5000,49544.0,10103.2530501
690000,695000,160,5000,49853.0,10124.6177308
695000,700000,161,5000,50169.0,10122.7915689
700000,705000,162,5000,50485.0,10145.9442224
705000,710000,163,5000,50785.0,10141.8458823
710000,715000,164,5000,51086.0,10154.4897967
715000,720000,165,5000,51387.0,10166.2262905
720000,725000,166,5000,51688.0,10177.9645906
725000,730000,167,5000,51993.0,10189.8386047
730000,735000,168,5000,52297.0,10200.9807514
735000,740000,169,5000,52614.0,10215.5093543
740000,745000,170,5000,52931.0,10230.4604266
745000,750000,171,5000,53237.0,10241.7703156
750000,755000,172,5000,53543.0,10253.8870068
755000,760000,173,5000,53858.0,10276.0930151
760000,765000,174,5000,54172.0,10243.4416791
765000,770000,175,5000,54473.0,10207.9077885
770000,775000,176,5000,54774.0,10113.490883
775000,780000,177,5000,55080.0,10021.6444194
780000,785000,178,5000,55387.0,10036.5242018
785000,790000,179,5000,55707.0,10036.375163
790000,795000,180,5000,56027.0,10033.0591043
795000,800000,181,5000,56339.0,10046.5440123
800000,805000,182,5000,56651.0,10059.8573104
805000,810000,183,5000,56958.0,10072.0488007
810000,815000,184,5000,57264.0,10091.1684232
815000,820000,185,5000,57573.0,10102.6636025
820000,825000,186,5000,57882.0,10114.7904238
825000,830000,187,5000,58196.0,10113.1709104
830000,835000,188,5000,58510.0,10132.2315318
835000,840000,189,5000,58830.0,10132.061413
840000,845000,190,5000,59150.0,10145.8359036
845000,850000,191,5000,59460.0,10157.5946139
850000,855000,192,5000,59770.0,10168.613088
855000,860000,193,5000,60085.0,10166.6890767
860000,865000,194,5000,60400.0,10185.588678
865000,870000,195,5000,60709.0,10195.9927871
870000,875000,196,5000,61017.0,10206.7219845
875000,880000,197,5000,61316.0,10216.1457891
880000,885000,198,5000,61616.0,10225.8243124
885000,890000,199,5000,61932.0,10232.2208435
890000,895000,200,5000,62248.0,10243.7479977
895000,900000,201,5000,62556.0,10260.1851003
900000,905000,202,5000,62864.0,10257.111216
905000,910000,203,5000,63180.0,10267.774561
910000,915000,204,5000,63497.0,10277.5774291
915000,920000,205,5000,63805.0,10287.5961961
920000,925000,206,5000,64113.0,10284.2728358
925000,930000,207,5000,64424.0,10294.1198213
930000,935000,208,5000,64736.0,10303.9815368
935000,940000,209,5000,65050.0,10320.050216
940000,945000,210,5000,65364.0,10316.4424381
945000,950000,211,5000,65682.0,10295.1972808
950000,955000,212,5000,66000.0,10304.4704076
955000,960000,213,5000,66310.0,10320.7287305
960000,965000,214,5000,66620.0,10330.8362244
965000,970000,215,5000,66931.0,10347.1316863
970000,975000,216,5000,67243.0,10363.3883923
975000,980000,217,5000,67558.0,10360.8699406
980000,985000,218,5000,67874.0,10346.7111113
985000,990000,219,5000,68190.0,10357.7298616
990000,995000,220,5000,68507.0,10369.1447718
995000,1000000,221,5000,68823.0,10366.8830784
0,5000,222,5000,69139.0,8299.36940232
5000,10000,223,5000,69456.0,8316.63253615
10000,15000,224,5000,69774.0,8330.36042551
15000,20000,225,5000,70091.0,8349.27559912
20000,25000,226,5000,70409.0,8363.26413465
25000,30000,227,5000,70726.0,8368.66429659
30000,35000,228,5000,71044.0,8374.37872303
35000,40000,229,5000,71362.0,8380.37465358
40000,45000,230,5000,71679.0,8370.41563806
45000,50000,231,5000,71997.0,8376.32105379
50000,55000,232,5000,72314.0,8381.92670704
55000,60000,233,5000,72632.0,8399.59552024
60000,65000,234,5000,72949.0,8413.21760432
65000,70000,235,5000,73266.0,8426.51362481
70000,75000,236,5000,73584.0,8437.71148121
75000,80000,237,5000,73902.0,8440.70481316
80000,85000,238,5000,74219.0,8457.55084491
85000,90000,239,5000,74537.0,8470.28969782
90000,95000,240,5000,74854.0,8483.07115762
95000,100000,241,5000,75171.0,8496.18016805
100000,105000,242,5000,75489.0,8513.05840578
105000,110000,243,5000,75799.0,8525.88053686
110000,115000,244,5000,76108.0,8530.69083216
115000,120000,245,5000,76418.0,8547.32485887
120000,125000,246,5000,76728.0,8559.91541578
125000,130000,247,5000,77038.0,8572.14547027
130000,135000,248,5000,77348.0,8576.56209196
135000,140000,249,5000,77658.0,8588.20179992
140000,145000,250,5000,77968.0,8604.05296538
145000,150000,251,5000,78278.0,8616.25057747
150000,155000,252,5000,78588.0,8628.50679561
155000,160000,253,5000,78898.0,8640.58276056
160000,165000,254,5000,79208.0,8652.40678317
165000,170000,255,5000,79518.0,8668.28968313
170000,175000,256,5000,79828.0,8673.65201191
175000,180000,257,5000,80138.0,8677.94286011
180000,185000,258,5000,80448.0,8693.62064589
185000,190000,259,5000,80757.0,8697.76403823
190000,195000,260,5000,81067.0,8657.24718468
195000,200000,261,5000,81377.0,8672.48340377
200000,205000,262,5000,81687.0,8684.04695943
205000,210000,263,5000,82003.0,8699.36423149
210000,215000,264,5000,82319.0,8711.25052188
215000,220000,265,5000,82634.0,8726.51442865
220000,225000,266,5000,82950.0,8738.15637699
225000,230000,267,5000,83266.0,8742.29803227
230000,235000,268,5000,83582.0,8753.78807042
235000,240000,269,5000,83897.0,8757.84942049
240000,245000,270,5000,84213.0,8769.14383733
245000,250000,271,5000,84529.0,8780.36547268
250000,255000,272,5000,84844.0,8791.56125846
255000,260000,273,5000,85160.0,8802.69304837
260000,265000,274,5000,85476.0,8806.6891764
265000,270000,275,5000,85792.0,8803.73221414
270000,275000,276,5000,86107.0,8814.80683305
275000,280000,277,5000,86423.0,8825.84576907
280000,285000,278,5000,86739.0,8829.72064283
285000,290000,279,5000,87054.0,8844.22957994
290000,295000,280,5000,87370.0,8847.76241268
295000,300000,281,5000,87686.0,8858.75100642
300000,305000,282,5000,88002.0,8862.35070633
305000,310000,283,5000,88306.0,8872.11442473
310000,315000,284,5000,88611.0,8874.84803486
315000,320000,285,5000,88915.0,8884.68276059
320000,325000,286,5000,89219.0,8887.28047028
325000,330000,287,5000,89524.0,8896.79418786
330000,335000,288,5000,89828.0,8899.39217448
335000,340000,289,5000,90133.0,8901.84798474
340000,345000,290,5000,90437.0,8911.46463966
345000,350000,291,5000,90741.0,8924.52942964
350000,355000,292,5000,91046.0,8933.94734815
355000,360000,293,5000,91350.0,8936.30040064
360000,365000,294,5000,91655.0,8942.83943745
365000,370000,295,5000,91959.0,8956.66649791
370000,375000,296,5000,92263.0,8965.92772349
375000,380000,297,5000,92567.0,8978.59957975
380000,385000,298,5000,92872.0,8987.80541498
385000,390000,299,5000,93176.0,8989.81593024
390000,395000,300,5000,93481.0,9002.11358203
395000,400000,301,5000,93785.0,9004.11771651
400000,405000,302,5000,94089.0,9006.09683587
405000,410000,303,5000,94413.0,9009.55574689
410000,415000,304,5000,94736.0,9013.07512749
415000,420000,305,5000,95059.0,9023.49409199
420000,425000,306,5000,95382.0,9026.60709823
425000,430000,307,5000,95705.0,9036.71225974
430000,435000,308,5000,96028.0,9039.88447568
435000,440000,309,5000,96351.0,9050.10572023
440000,445000,310,5000,96675.0,9060.35464246
445000,450000,311,5000,96998.0,9070.22981397
450000,455000,312,5000,97321.0,9073.55336129
455000,460000,313,5000,97644.0,9070.60481982
460000,465000,314,5000,97967.0,9083.88401508
465000,470000,315,5000,98291.0,9093.15041169
470000,475000,316,5000,98614.0,9102.7705359
475000,480000,317,5000,98937.0,9112.41685806
480000,485000,318,5000,99260.0,9122.16577529
485000,490000,319,5000,99583.0,9132.02267038
490000,495000,320,5000,99906.0,9134.9994286
495000,500000,321,5000,100229.0,9144.65468166
500000,505000,322,5000,100553.0,9154.24333813
505000,510000,323,5000,100869.0,9166.51505989
510000,515000,324,5000,101186.0,9175.92000021
515000,520000,325,5000,101503.0,9178.36437427
520000,525000,326,5000,101820.0,9187.60101818
525000,530000,327,5000,102137.0,9196.7178145
530000,535000,328,5000,102453.0,9205.84255934
535000,540000,329,5000,102770.0,9215.01132773
540000,545000,330,5000,103087.0,9223.51805962
545000,550000,331,5000,103404.0,9232.42822573
550000,555000,332,5000,103721.0,9235.37902354
555000,560000,333,5000,104038.0,9237.50249747
560000,565000,334,5000,104355.0,9239.71624288
565000,570000,335,5000,104671.0,9251.93105385
570000,575000,336,5000,104988.0,9260.63372016
575000,580000,337,5000,105305.0,9269.21230437
580000,585000,338,5000,105622.0,9277.49830382
585000,590000,339,5000,105939.0,9285.87573915
590000,595000,340,5000,106256.0,9287.79110469
595000,600000,341,5000,106573.0,9289.81189052
600000,605000,342,5000,106890.0,9298.33619676
605000,610000,343,5000,107189.0,9305.77437061
610000,615000,344,5000,107488.0,9306.50154222
615000,620000,345,5000,107787.0,9307.35278824
620000,625000,346,5000,108086.0,9314.44558757
625000,630000,347,5000,108385.0,9324.82604068
630000,635000,348,5000,108684.0,9332.03841014
635000,640000,349,5000,108984.0,9332.71166851
640000,645000,350,5000,109283.0,9333.36034789
645000,650000,351,5000,109582.0,9334.38394544
650000,655000,352,5000,109881.0,9334.80752432
655000,660000,353,5000,110180.0,9335.52623677
660000,665000,354,5000,110479.0,9342.39443267
665000,670000,355,5000,110778.0,9342.94339033
670000,675000,356,5000,111078.0,9352.68925003
675000,680000,357,5000,111377.0,9353.4153506
680000,685000,358,5000,111676.0,9353.88213308
685000,690000,359,5000,111975.0,9360.94048775
690000,695000,360,5000,112274.0,9367.80223888
695000,700000,361,5000,112573.0,9368.53497042
700000,705000,362,5000,112872.0,9378.56770259
705000,710000,363,5000,113190.0,9380.20775293
710000,715000,364,5000,113508.0,9388.24631453
715000,720000,365,5000,113826.0,9396.1434177
720000,725000,366,5000,114144.0,9407.07889982
725000,730000,367,5000,114462.0,9415.05994167
730000,735000,368,5000,114780.0,9416.63458241
735000,740000,369,5000,115098.0,9418.13563289
740000,745000,370,5000,115416.0,9423.83601518
745000,750000,371,5000,115734.0,9425.60063608
750000,755000,372,5000,116052.0,9433.3325964
755000,760000,373,5000,116370.0,9434.72024649
760000,765000,374,5000,116688.0,9442.56505554
765000,770000,375,5000,117006.0,9450.10393146
770000,775000,376,5000,117324.0,9451.71830079
775000,780000,377,5000,117642.0,9461.98848192
780000,785000,378,5000,117960.0,9463.66692383
785000,790000,379,5000,118277.0,9471.22208772
790000,795000,380,5000,118595.0,9478.8392404
795000,800000,381,5000,118913.0,9480.11595913
800000,805000,382,5000,119231.0,9487.45791464
805000,810000,383,5000,119545.0,9494.48623651
810000,815000,384,5000,119858.0,9501.08180322
815000,820000,385,5000,120172.0,9511.23800906
820000,825000,386,5000,120485.0,9518.05248963
825000,830000,387,5000,120799.0,9527.4714202
830000,835000,388,5000,121112.0,9534.41850523
835000,840000,389,5000,121425.0,9536.07295878
840000,845000,390,5000,121739.0,9543.03945118
845000,850000,391,5000,122052.0,9543.60431321
850000,855000,392,5000,122366.0,9550.25245737
855000,860000,393,5000,122679.0,9560.05696233
860000,865000,394,5000,122992.0,9560.68739293
865000,870000,395,5000,123306.0,9567.36588741
870000,875000,396,5000,123620.0,9574.04712179
875000,880000,397,5000,123933.0,9574.76795259
880000,885000,398,5000,124247.0,9584.34116913
885000,890000,399,5000,124560.0,9591.03575181
890000,895000,400,5000,124873.0,9597.50767842
895000,900000,401,5000,125187.0,9603.99363634
900000,905000,402,5000,125500.0,9604.5938112
905000,910000,403,5000,125820.0,9605.62582908
910000,915000,404,5000,126140.0,9606.75435265
915000,920000,405,5000,126459.0,9607.86584609
920000,925000,406,5000,126779.0,9614.71949323
925000,930000,407,5000,127099.0,9615.89016151
930000,935000,408,5000,127419.0,9611.56656414
935000,940000,409,5000,127739.0,9618.46460038
940000,945000,410,5000,128059.0,9619.4495416
945000,950000,411,5000,128378.0,9620.45590313
950000,955000,412,5000,128698.0,9621.38115875
955000,960000,413,5000,129018.0,9622.18000914
960000,965000,414,5000,129338.0,9623.02590705
965000,970000,415,5000,129658.0,9629.84459801
970000,975000,416,5000,129977.0,9636.55955127
975000,980000,417,5000,130297.0,9643.34569701
980000,985000,418,5000,130617.0,9644.28442544
985000,990000,419,5000,130937.0,9651.13088371
990000,995000,420,5000,131257.0,9652.01793078
995000,1000000,421,5000,131576.0,9658.58593777
1000000,1005000,422,5000,131896.0,9665.12648864
1005000,1010000,423,5000,132210.0,9671.47212026
1010000,1015000,424,5000,132524.0,9677.82190912
1015000,1020000,425,5000,132837.0,9683.9176642
1020000,1025000,426,5000,133151.0,9684.64226222
1025000,1030000,427,5000,133465.0,9689.02205733
1030000,1035000,428,5000,133778.0,9695.22214013
1035000,1040000,429,5000,134092.0,9701.39971335
1040000,1045000,430,5000,134406.0,9701.90840566
1045000,1050000,431,5000,134720.0,9702.18504756
1050000,1055000,432,5000,135033.0,9708.16198489
1055000,1060000,433,5000,135347.0,9714.4553428
1060000,1065000,434,5000,135661.0,9720.37047922
1065000,1070000,435,5000,135974.0,9720.85863148
1070000,1075000,436,5000,136288.0,9726.79844597
1075000,1080000,437,5000,136602.0,9727.1261226
1080000,1085000,438,5000,136916.0,9727.74858774
1085000,1090000,439,5000,137229.0,9727.86316541
1090000,1095000,440,5000,137543.0,9734.05047669
1095000,1100000,441,5000,137857.0,9740.0028156
1100000,1105000,442,5000,138170.0,9740.54290569
1105000,1110000,443,5000,138469.0,9745.76502386
1110000,1115000,444,5000,138767.0,9750.61994673
1115000,1120000,445,5000,139066.0,9749.9703016
1120000,1125000,446,5000,139364.0,9753.02648009
1125000,1130000,447,5000,139663.0,9760.93217794
1130000,1135000,448,5000,139961.0,9769.78753445
1135000,1140000,449,5000,140260.0,9774.93733806
1140000,1145000,450,5000,140559.0,9782.75534879
1145000,1150000,451,5000,140857.0,9782.18370959
1150000,1155000,452,5000,141156.0,9786.79144691
1155000,1160000,453,5000,141454.0,9791.47622956
1160000,1165000,454,5000,141753.0,9799.3197367
1165000,1170000,455,5000,142051.0,9804.26131073
1170000,1175000,456,5000,142350.0,9803.56512937
1175000,1180000,457,5000,142648.0,9802.67523928
1180000,1185000,458,5000,142947.0,9802.0781304
1185000,1190000,459,5000,143245.0,9807.00176088
1190000,1195000,460,5000,143544.0,9806.71386182
1195000,1200000,461,5000,143842.0,9811.62212159
1200000,1205000,462,5000,144141.0,9811.21203123
1205000,1210000,463,5000,144438.0,9815.85227557
1210000,1215000,464,5000,144736.0,9820.78844723
1215000,1220000,465,5000,145034.0,9815.15291116
1220000,1225000,466,5000,145332.0,9820.00106402
1225000,1230000,467,5000,145630.0,9824.77124238
1230000,1235000,468,5000,145928.0,9829.55559252
1235000,1240000,469,5000,146226.0,9829.02229315
1240000,1245000,470,5000,146524.0,9828.3849661
1245000,1250000,471,5000,146821.0,9833.12854566
1250000,1255000,472,5000,147119.0,9837.81146749
1255000,1260000,473,5000,147417.0,9844.80002224
1260000,1265000,474,5000,147715.0,9849.49270635
1265000,1270000,475,5000,148013.0,9857.77670629
1270000,1275000,476,5000,148310.0,9857.14611165
1275000,1280000,477,5000,148608.0,9825.08907236
1280000,1285000,478,5000,148906.0,9793.50867466
1285000,1290000,479,5000,149204.0,9782.70327512
1290000,1295000,480,5000,149502.0,9772.05599912
1295000,1300000,481,5000,149799.0,9761.36177042
1300000,1305000,482,5000,150097.0,9750.67966779
1305000,1310000,483,5000,150406.0,9720.29725466
1310000,1315000,484,5000,150715.0,9722.47267714
1315000,1320000,485,5000,151024.0,9727.50251842
1320000,1325000,486,5000,151333.0,9732.45760115
1325000,1330000,487,5000,151641.0,9737.43511578
1330000,1335000,488,5000,151950.0,9742.45552479
1335000,1340000,489,5000,152259.0,9742.28834016
1340000,1345000,490,5000,152568.0,9742.27238003
1345000,1350000,491,5000,152876.0,9742.10409645
1350000,1355000,492,5000,153185.0,9742.04337191
1355000,1360000,493,5000,153494.0,9741.9902634
1360000,1365000,494,5000,153803.0,9742.05226942
1365000,1370000,495,5000,154112.0,9747.16151825
1370000,1375000,496,5000,154420.0,9746.92280095
1375000,1380000,497,5000,154729.0,9746.87129329
1380000,1385000,498,5000,155038.0,9746.74358572
1385000,1390000,499,5000,155347.0,9751.67127114
1390000,1395000,500,5000,155656.0,9751.59718914
1395000,1400000,501,5000,155964.0,9756.22574647
1400000,1405000,502,5000,156273.0,9761.14113534
1405000,1410000,503,5000,156582.0,9755.78266781
1410000,1415000,504,5000,156891.0,9755.71387831
1415000,1420000,505,5000,157200.0,9755.44183903
1420000,1425000,506,5000,157510.0,9760.38265668
1425000,1430000,507,5000,157819.0,9760.2670591
1430000,1435000,508,5000,158128.0,9760.06645706
1435000,1440000,509,5000,158437.0,9760.08481597
1440000,1445000,510,5000,158746.0,9759.8637546
1445000,1450000,511,5000,159055.0,9759.85073709
1450000,1455000,512,5000,159364.0,9759.74457165
1455000,1460000,513,5000,159673.0,9764.49993167
1460000,1465000,514,5000,159982.0,9764.32669371
1465000,1470000,515,5000,160291.0,9764.09754878
1470000,1475000,516,5000,160601.0,9764.09398424
1475000,1480000,517,5000,160910.0,9763.93496968
1480000,1485000,518,5000,161219.0,9768.6656884
1485000,1490000,519,5000,161528.0,9768.52838498
1490000,1495000,520,5000,161837.0,9768.23430871
1495000,1500000,521,5000,162147.0,9768.27407329
1500000,1505000,522,5000,162456.0,9767.81890693
1505000,1510000,523,5000,162767.0,9768.00010073
1510000,1515000,524,5000,163079.0,9768.31723464
1515000,1520000,525,5000,163390.0,9768.57631515
1520000,1525000,526,5000,163702.0,9768.74788673
1525000,1530000,527,5000,164013.0,9768.76131235
1530000,1535000,528,5000,164324.0,9773.76589193
1535000,1540000,529,5000,164636.0,9774.20822653
1540000,1545000,530,5000,164947.0,9782.27266532
1545000,1550000,531,5000,165259.0,9787.09068829
1550000,1555000,532,5000,165570.0,9787.39008217
1555000,1560000,533,5000,165881.0,9778.38769341
1560000,1565000,534,5000,166193.0,9769.18986738
1565000,1570000,535,5000,166505.0,9760.23998611
1570000,1575000,536,5000,166816.0,9760.33994697
1575000,1580000,537,5000,167128.0,9751.46388208
1580000,1585000,538,5000,167439.0,9742.64065026
1585000,1590000,539,5000,167750.0,9733.58806132
1590000,1595000,540,5000,168062.0,9724.85619959
1595000,1600000,541,5000,168373.0,9711.1613204
1600000,1605000,542,5000,168684.0,9702.4214974
1605000,1610000,543,5000,169005.0,9694.37069861
1610000,1615000,544,5000,169325.0,9686.17755525
1615000,1620000,545,5000,169645.0,9687.00427134
1620000,1625000,546,5000,169965.0,9678.77948179
1625000,1630000,547,5000,170285.0,9670.76355043
1630000,1635000,548,5000,170605.0,9662.66066157
1635000,1640000,549,5000,170925.0,9663.52504254
1640000,1645000,550,5000,171245.0,9655.70007079
1645000,1650000,551,5000,171565.0,9656.56479857
1650000,1655000,552,5000,171885.0,9657.43887993
1655000,1660000,553,5000,172205.0,9649.51098117
1660000,1665000,554,5000,172525.0,9641.71175509
1665000,1670000,555,5000,172845.0,9633.88659464
1670000,1675000,556,5000,173166.0,9626.10957498
1675000,1680000,557,5000,173486.0,9618.63342694
1680000,1685000,558,5000,173806.0,9619.71017726
1685000,1690000,559,5000,174126.0,9627.86950244
1690000,1695000,560,5000,174446.0,9624.39395449
1695000,1700000,561,5000,174766.0,9599.83109073
1700000,1705000,562,5000,175086.0,9575.63995702
1705000,1710000,563,5000,175387.0,9550.89706916
1710000,1715000,564,5000,175687.0,9526.29967947
1715000,1720000,565,5000,175987.0,9518.0415578
1720000,1725000,566,5000,176287.0,9493.71761631
1725000,1730000,567,5000,176587.0,9469.57366677
1730000,1735000,568,5000,176888.0,9445.54462166
1735000,1740000,569,5000,177188.0,9421.59005293
1740000,1745000,570,5000,177488.0,9397.78614786
1745000,1750000,571,5000,177788.0,9374.06493319
1750000,1755000,572,5000,178089.0,9350.65527315
1755000,1760000,573,5000,178389.0,9343.20841555
1760000,1765000,574,5000,178689.0,9320.09068864
1765000,1770000,575,5000,178989.0,9297.24597926
1770000,1775000,576,5000,179289.0,9289.96813072
1775000,1780000,577,5000,179590.0,9267.38957061
1780000,1785000,578,5000,179890.0,9245.09137597
1785000,1790000,579,5000,180190.0,9234.13554966
1790000,1795000,580,5000,180490.0,9211.96012394
1795000,1800000,581,5000,180791.0,9203.88437257
1800000,1805000,582,5000,181091.0,9196.89908366
1805000,1810000,583,5000,181391.0,9175.05117538
1810000,1815000,584,5000,181692.0,9153.40432203
1815000,1820000,585,5000,181992.0,9131.92978309
1820000,1825000,586,5000,182293.0,9110.72869554
1825000,1830000,587,5000,182593.0,9089.69260069
1830000,1835000,588,5000,182894.0,9068.73163425
1835000,1840000,589,5000,183194.0,9047.93631617
1840000,1845000,590,5000,183495.0,9027.25059527
