Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
385000,390000,99,5000,30733.0,9451.50895768
390000,395000,100,5000,31035.0,9451.51087336
395000,400000,101,5000,31346.0,9477.01400389
400000,405000,102,5000,31657.0,9478.87877524
405000,410000,103,5000,31965.0,9479.45297423
410000,415000,104,5000,32274.0,9477.22832896
415000,420000,105,5000,32583.0,9478.04864907
420000,425000,106,5000,32893.0,9479.70657796
425000,430000,107,5000,33198.0,9501.46874289
430000,435000,108,5000,33504.0,9502.23063151
435000,440000,109,5000,33813.0,9539.55456734
440000,445000,110,5000,34121.0,9560.71315779
445000,450000,111,5000,34437.0,9562.92471356
450000,455000,112,5000,34754.0,9564.76660367
455000,460000,113,5000,35066.0,9565.73395016
460000,465000,114,5000,35378.0,9525.35329035
465000,470000,115,5000,35688.0,9526.02099238
470000,475000,116,5000,35998.0,9486.97149357
475000,480000,117,5000,36304.0,9486.47990856
480000,485000,118,5000,36610.0,9520.00538142
485000,490000,119,5000,36931.0,9543.17536727
490000,495000,120,5000,37253.0,9576.41214858
495000,500000,121,5000,37569.0,9609.12288327
500000,505000,122,5000,37886.0,9631.73073675
505000,510000,123,5000,38196.0,9618.06261355
510000,515000,124,5000,38507.0,9639.03980425
515000,520000,125,5000,38826.0,9641.38685266
520000,525000,126,5000,39146.0,9643.62252144
525000,530000,127,5000,39455.0,9661.91041224
530000,535000,128,5000,39764.0,9680.3752493
535000,540000,129,5000,40067.0,9709.70963392
540000,545000,130,5000,40370.0,9727.92187331
545000,550000,131,5000,40682.0,9728.27923777
550000,555000,132,5000,40994.0,9729.59183024
555000,560000,133,5000,41303.0,9691.58578027
560000,565000,134,5000,41611.0,9690.10796218
565000,570000,135,5000,41923.0,9655.83506811
570000,575000,136,5000,42235.0,9656.49966064
575000,580000,137,5000,42543.0,9683.11977637
580000,585000,138,5000,42852.0,9700.81034651
585000,590000,139,5000,43151.0,9729.24894657
590000,595000,140,5000,43449.0,9745.22735301
595000,600000,141,5000,43764.0,9711.09471961
600000,605000,142,5000,44078.0,9723.80937442
605000,610000,143,5000,44392.0,9723.78597654
610000,615000,144,5000,44706.0,9740.71998643
615000,620000,145,5000,45035.0,9760.78417617
620000,625000,146,5000,45364.0,9764.20506911
625000,630000,147,5000,45674.0,9780.24120648
630000,635000,148,5000,45985.0,9795.55121089
635000,640000,149,5000,46297.0,9813.41634409
640000,645000,150,5000,46609.0,9838.05794919
645000,650000,151,5000,46928.0,9855.94104651
650000,655000,152,5000,47247.0,9856.92885078
655000,660000,153,5000,47558.0,9881.40785545
660000,665000,154,5000,47869.0,9881.85693045
665000,670000,155,5000,48170.0,9879.0964199
670000,675000,156,5000,48472.0,9893.18386061
675000,680000,157,5000,48781.0,9891.43589004
680000,685000,158,5000,49090.0,9905.75713558
685000,690000,159,5000,49389.0,9919.44398224
690000,695000,160,5000,49688.0,9932.87168951
695000,700000,161,5000,49987.0,9932.10434389
700000,705000,162,5000,50286.0,9929.13994926
705000,710000,163,5000,50597.0,9944.07407131
710000,715000,164,5000,50909.0,9966.64211362
715000,720000,165,5000,51212.0,9979.94365052
720000,725000,166,5000,51516.0,9992.99734027
725000,730000,167,5000,51832.0,10015.678925
730000,735000,168,5000,52148.0,10028.8509141
735000,740000,169,5000,52446.0,10040.4750035
740000,745000,170,5000,52745.0,10060.7882601
745000,750000,171,5000,53061.0,10074.7849688
750000,755000,172,5000,53378.0,10088.2804645
755000,760000,173,5000,53692.0,10101.9849483
760000,765000,174,5000,54005.0,10099.9919258
765000,770000,175,5000,54309.0,10112.0634079
770000,775000,176,5000,54614.0,10109.0929103
775000,780000,177,5000,54926.0,10107.0993785
780000,785000,178,5000,55237.0,10119.845163
785000,790000,179,5000,55553.0,10133.5219298
790000,795000,180,5000,55868.0,10129.3253444
795000,800000,181,5000,56188.0,10142.7141223
800000,805000,182,5000,56507.0,10141.7170514
805000,810000,183,5000,56805.0,10152.5519233
810000,815000,184,5000,57103.0,10170.8035929
815000,820000,185,5000,57402.0,10189.3843893
820000,825000,186,5000,57701.0,10200.0482534
825000,830000,187,5000,58018.0,10212.6746329
830000,835000,188,5000,58334.0,10224.8863984
835000,840000,189,5000,58648.0,10237.1915528
840000,845000,190,5000,58961.0,10249.1530326
845000,850000,191,5000,59271.0,10270.0755904
850000,855000,192,5000,59580.0,10288.4689379
855000,860000,193,5000,59891.0,10309.1966537
860000,865000,194,5000,60203.0,10320.5907759
865000,870000,195,5000,60522.0,10289.5534389
870000,875000,196,5000,60841.0,10286.6396957
875000,880000,197,5000,61151.0,10282.4491225
880000,885000,198,5000,61462.0,10278.680838
885000,890000,199,5000,61774.0,10263.3543702
890000,895000,200,5000,62086.0,10260.0661426
895000,900000,201,5000,62389.0,10256.2422827
900000,905000,202,5000,62691.0,10225.03037
905000,910000,203,5000,63003.0,10195.1021728
910000,915000,204,5000,63315.0,10163.7190737
915000,920000,205,5000,63627.0,10135.4273226
920000,925000,206,5000,63939.0,10133.6413606
925000,930000,207,5000,64256.0,10106.5610614
930000,935000,208,5000,64572.0,10105.1799889
935000,940000,209,5000,64884.0,10121.8950034
940000,945000,210,5000,65197.0,10132.6489116
945000,950000,211,5000,65500.0,10141.890306
950000,955000,212,5000,65804.0,10138.4569157
955000,960000,213,5000,66115.0,10149.1305405
960000,965000,214,5000,66427.0,10159.7863587
965000,970000,215,5000,66737.0,10169.3467573
970000,975000,216,5000,67047.0,10178.8906688
975000,980000,217,5000,67350.0,10187.5139125
980000,985000,218,5000,67653.0,10181.664914
985000,990000,219,5000,67958.0,10178.0233644
990000,995000,220,5000,68263.0,10174.3467838
995000,1000000,221,5000,68563.0,10170.489007
0,5000,222,5000,68862.0,8138.61763414
5000,10000,223,5000,69168.0,8096.73954962
10000,15000,224,5000,69473.0,8114.35149257
15000,20000,225,5000,69778.0,8127.48463103
20000,25000,226,5000,70084.0,8117.62274778
25000,30000,227,5000,70389.0,8122.50187292
30000,35000,228,5000,70694.0,8138.45911526
35000,40000,229,5000,71000.0,8154.81362812
40000,45000,230,5000,71305.0,8167.05912591
45000,50000,231,5000,71610.0,8178.87117927
50000,55000,232,5000,71915.0,8191.57685562
55000,60000,233,5000,72220.0,8203.74075733
60000,65000,234,5000,72526.0,8216.05298833
65000,70000,235,5000,72831.0,8220.88970454
70000,75000,236,5000,73136.0,8233.0413869
75000,80000,237,5000,73442.0,8235.9886551
80000,85000,238,5000,73747.0,8248.03210499
85000,90000,239,5000,74052.0,8263.79514312
90000,95000,240,5000,74358.0,8279.68732033
95000,100000,241,5000,74663.0,8295.46849783
100000,105000,242,5000,74968.0,8312.51359532
105000,110000,243,5000,75271.0,8324.16453899
110000,115000,244,5000,75573.0,8328.30539573
115000,120000,245,5000,75875.0,8332.2956282
120000,125000,246,5000,76178.0,8336.47488287
125000,130000,247,5000,76480.0,8340.42091283
130000,135000,248,5000,76783.0,8356.86751075
135000,140000,249,5000,77085.0,8368.28203621
140000,145000,250,5000,77388.0,8372.2864338
145000,150000,251,5000,77690.0,8388.47907937
150000,155000,252,5000,77992.0,8391.93412919
155000,160000,253,5000,78295.0,8406.70515214
160000,165000,254,5000,78597.0,8421.35202358
165000,170000,255,5000,78900.0,8432.22773238
170000,175000,256,5000,79202.0,8436.6800971
175000,180000,257,5000,79504.0,8436.8994439
180000,185000,258,5000,79807.0,8436.99191323
185000,190000,259,5000,80109.0,8446.30082422
190000,195000,260,5000,80412.0,8444.306694
195000,200000,261,5000,80714.0,8446.49886368
200000,205000,262,5000,81017.0,8452.68868038
205000,210000,263,5000,81333.0,8454.21079644
210000,215000,264,5000,81649.0,8461.25108782
215000,220000,265,5000,81965.0,8478.08607104
220000,225000,266,5000,82281.0,8490.329747
225000,230000,267,5000,82597.0,8495.57008366
230000,235000,268,5000,82914.0,8500.55795124
235000,240000,269,5000,83230.0,8505.37122407
240000,245000,270,5000,83546.0,8520.64692109
245000,250000,271,5000,83862.0,8525.32302488
250000,255000,272,5000,84178.0,8540.63491341
255000,260000,273,5000,84495.0,8555.92976541
260000,265000,274,5000,84811.0,8567.63212357
265000,270000,275,5000,85127.0,8576.82975149
270000,275000,276,5000,85443.0,8588.22268802
275000,280000,277,5000,85760.0,8592.79714771
280000,285000,278,5000,86076.0,8597.07109347
285000,290000,279,5000,86392.0,8612.16563235
290000,295000,280,5000,86708.0,8616.65888625
295000,300000,281,5000,87024.0,8627.82715863
300000,305000,282,5000,87341.0,8638.93443106
305000,310000,283,5000,87663.0,8649.97350682
310000,315000,284,5000,87984.0,8660.93202075
315000,320000,285,5000,88306.0,8664.93084506
320000,325000,286,5000,88628.0,8679.22817743
325000,330000,287,5000,88951.0,8694.96791352
330000,335000,288,5000,89272.0,8705.51398541
335000,340000,289,5000,89595.0,8696.01511903
340000,345000,290,5000,89917.0,8710.95891555
345000,350000,291,5000,90239.0,8721.70082995
350000,355000,292,5000,90560.0,8723.85407517
355000,360000,293,5000,90882.0,8737.48177811
360000,365000,294,5000,91204.0,8740.34527683
365000,370000,295,5000,91526.0,8753.54092728
370000,375000,296,5000,91848.0,8764.06031329
375000,380000,297,5000,92170.0,8767.69668368
380000,385000,298,5000,92492.0,8782.74324106
385000,390000,299,5000,92814.0,8793.02480326
390000,395000,300,5000,93136.0,8796.45302859
395000,400000,301,5000,93458.0,8800.19493836
400000,405000,302,5000,93780.0,8803.33500847
405000,410000,303,5000,94096.0,8806.10611219
410000,415000,304,5000,94412.0,8809.06987255
415000,420000,305,5000,94727.0,8811.8000778
420000,425000,306,5000,95043.0,8814.61946874
425000,430000,307,5000,95359.0,8804.05576938
430000,435000,308,5000,95674.0,8806.68076245
435000,440000,309,5000,95990.0,8809.40517476
440000,445000,310,5000,96305.0,8812.01937764
445000,450000,311,5000,96621.0,8801.92315819
450000,455000,312,5000,96936.0,8815.3985703
455000,460000,313,5000,97252.0,8819.27122714
460000,465000,314,5000,97568.0,8821.89212876
465000,470000,315,5000,97883.0,8834.3771148
470000,475000,316,5000,98199.0,8843.58652163
475000,480000,317,5000,98515.0,8855.80869876
480000,485000,318,5000,98830.0,8864.89988428
485000,490000,319,5000,99146.0,8876.66957962
490000,495000,320,5000,99461.0,8885.74611292
495000,500000,321,5000,99777.0,8894.67060358
500000,505000,322,5000,100093.0,8906.7407092
505000,510000,323,5000,100404.0,8915.45808203
510000,515000,324,5000,100715.0,8924.30859705
515000,520000,325,5000,101026.0,8932.95707654
520000,525000,326,5000,101337.0,8944.86571686
525000,530000,327,5000,101648.0,8956.93338935
530000,535000,328,5000,101959.0,8968.72782389
535000,540000,329,5000,102271.0,8971.11588508
540000,545000,330,5000,102582.0,8983.91915001
545000,550000,331,5000,102893.0,8986.12033071
550000,555000,332,5000,103204.0,8970.35207243
555000,560000,333,5000,103515.0,8959.77151388
560000,565000,334,5000,103827.0,8924.89364762
565000,570000,335,5000,104138.0,8914.55838434
570000,575000,336,5000,104449.0,8926.0542473
575000,580000,337,5000,104760.0,8928.11645282
580000,585000,338,5000,105071.0,8936.46299644
585000,590000,339,5000,105383.0,8938.84554504
590000,595000,340,5000,105694.0,8941.08452768
595000,600000,341,5000,106005.0,8949.47557256
600000,605000,342,5000,106316.0,8951.66967271
605000,610000,343,5000,106632.0,8954.28607093
610000,615000,344,5000,106947.0,8962.80619338
615000,620000,345,5000,107263.0,8965.15373258
620000,625000,346,5000,107578.0,8976.03097998
625000,630000,347,5000,107894.0,8988.68499218
630000,635000,348,5000,108209.0,8997.12508682
635000,640000,349,5000,108524.0,8999.51345605
640000,645000,350,5000,108840.0,9001.61553691
645000,650000,351,5000,109155.0,9007.67752387
650000,655000,352,5000,109471.0,9009.83713904
655000,660000,353,5000,109786.0,9018.08541011
660000,665000,354,5000,110102.0,9020.18196747
665000,670000,355,5000,110417.0,9022.32639401
670000,675000,356,5000,110733.0,9030.61769382
675000,680000,357,5000,111048.0,9038.55628316
680000,685000,358,5000,111364.0,9040.85900473
685000,690000,359,5000,111679.0,9048.77171895
690000,695000,360,5000,111995.0,9059.8827383
695000,700000,361,5000,112310.0,9067.78554069
700000,705000,362,5000,112626.0,9075.59123916
705000,710000,363,5000,112941.0,9077.37136491
710000,715000,364,5000,113256.0,9084.80402353
715000,720000,365,5000,113571.0,9092.1157282
720000,725000,366,5000,113887.0,9099.6080529
725000,730000,367,5000,114202.0,9100.96036657
730000,735000,368,5000,114517.0,9111.34015231
735000,740000,369,5000,114832.0,9112.28750841
740000,745000,370,5000,115148.0,9114.73155186
745000,750000,371,5000,115463.0,9116.2331489
750000,755000,372,5000,115778.0,9123.51588023
755000,760000,373,5000,116094.0,9133.41008026
760000,765000,374,5000,116409.0,9140.89171134
765000,770000,375,5000,116724.0,9148.19743244
770000,775000,376,5000,117040.0,9155.4267774
775000,780000,377,5000,117355.0,9162.78429778
780000,785000,378,5000,117670.0,9170.02573883
785000,790000,379,5000,117986.0,9177.33399806
790000,795000,380,5000,118301.0,9184.50161133
795000,800000,381,5000,118616.0,9191.79884577
800000,805000,382,5000,118932.0,9199.17190219
805000,810000,383,5000,119239.0,9209.6602695
810000,815000,384,5000,119546.0,9216.35893439
815000,820000,385,5000,119853.0,9217.0770576
820000,825000,386,5000,120160.0,9206.48110315
825000,830000,387,5000,120468.0,9195.83261068
830000,835000,388,5000,120775.0,9204.6959212
835000,840000,389,5000,121082.0,9200.71581263
840000,845000,390,5000,121389.0,9209.73264651
845000,850000,391,5000,121696.0,9216.24357648
850000,855000,392,5000,122004.0,9225.39330579
855000,860000,393,5000,122311.0,9226.22683375
860000,865000,394,5000,122618.0,9232.62543567
865000,870000,395,5000,122925.0,9233.33186245
870000,875000,396,5000,123233.0,9239.84192403
875000,880000,397,5000,123540.0,9246.07792015
880000,885000,398,5000,123847.0,9246.84912719
885000,890000,399,5000,124154.0,9253.16437105
890000,895000,400,5000,124461.0,9253.91004063
895000,900000,401,5000,124769.0,9260.35809709
900000,905000,402,5000,125076.0,9266.41820593
905000,910000,403,5000,125391.0,9276.375914
910000,915000,404,5000,125706.0,9277.92483977
915000,920000,405,5000,126021.0,9285.08848379
920000,925000,406,5000,126337.0,9292.21425579
925000,930000,407,5000,126652.0,9293.67837008
930000,935000,408,5000,126967.0,9298.6886536
935000,940000,409,5000,127282.0,9305.59068209
940000,945000,410,5000,127597.0,9312.48728318
945000,950000,411,5000,127912.0,9319.34307361
950000,955000,412,5000,128228.0,9320.95807932
955000,960000,413,5000,128543.0,9322.29023401
960000,965000,414,5000,128858.0,9329.06165738
965000,970000,415,5000,129173.0,9330.48777788
970000,975000,416,5000,129488.0,9340.82298501
975000,980000,417,5000,129803.0,9347.55030177
980000,985000,418,5000,130118.0,9338.00345261
985000,990000,419,5000,130433.0,9328.55402789
990000,995000,420,5000,130749.0,9329.8969815
995000,1000000,421,5000,131064.0,9330.95278556
1000000,1005000,422,5000,131379.0,9332.10712258
1005000,1010000,423,5000,131694.0,9341.11692804
1010000,1015000,424,5000,132010.0,9350.34870131
1015000,1020000,425,5000,132325.0,9351.47580729
1020000,1025000,426,5000,132641.0,9360.53767745
1025000,1030000,427,5000,132956.0,9366.12482569
1030000,1035000,428,5000,133272.0,9375.16879059
1035000,1040000,429,5000,133587.0,9376.23248774
1040000,1045000,430,5000,133903.0,9377.38963381
1045000,1050000,431,5000,134218.0,9386.44975235
1050000,1055000,432,5000,134533.0,9392.89177426
1055000,1060000,433,5000,134849.0,9399.19162462
1060000,1065000,434,5000,135165.0,9400.30613273
1065000,1070000,435,5000,135480.0,9401.03446198
1070000,1075000,436,5000,135795.0,9410.04734849
1075000,1080000,437,5000,136111.0,9418.9959597
1080000,1085000,438,5000,136426.0,9425.27618265
1085000,1090000,439,5000,136742.0,9426.33124525
1090000,1095000,440,5000,137057.0,9435.89909997
1095000,1100000,441,5000,137373.0,9442.19156178
1100000,1105000,442,5000,137688.0,9432.6406265
1105000,1110000,443,5000,137990.0,9432.99881174
1110000,1115000,444,5000,138291.0,9433.35352272
1115000,1120000,445,5000,138593.0,9441.35816305
1120000,1125000,446,5000,138894.0,9445.06964781
1125000,1130000,447,5000,139196.0,9445.42754378
1130000,1135000,448,5000,139498.0,9450.93028725
1135000,1140000,449,5000,139799.0,9456.33654988
1140000,1145000,450,5000,140101.0,9462.00732474
1145000,1150000,451,5000,140402.0,9471.05451112
1150000,1155000,452,5000,140704.0,9476.49027986
1155000,1160000,453,5000,141005.0,9446.19276916
1160000,1165000,454,5000,141307.0,9384.91041361
1165000,1170000,455,5000,141608.0,9355.3602237
1170000,1175000,456,5000,141910.0,9326.15182833
1175000,1180000,457,5000,142211.0,9334.01929736
1180000,1185000,458,5000,142513.0,9339.57830275
1185000,1190000,459,5000,142814.0,9348.33626699
1190000,1195000,460,5000,143116.0,9349.01356711
1195000,1200000,461,5000,143417.0,9339.65278867
1200000,1205000,462,5000,143719.0,9330.45403291
1205000,1210000,463,5000,144035.0,9302.16429776
1210000,1215000,464,5000,144351.0,9309.84563903
1215000,1220000,465,5000,144667.0,9314.17124583
1220000,1225000,466,5000,144983.0,9319.9250172
1225000,1230000,467,5000,145299.0,9320.95810149
1230000,1235000,468,5000,145615.0,9322.02378081
1235000,1240000,469,5000,145931.0,9313.52344373
1240000,1245000,470,5000,146247.0,9304.72348608
1245000,1250000,471,5000,146563.0,9277.57199323
1250000,1255000,472,5000,146879.0,9250.67444615
1255000,1260000,473,5000,147195.0,9224.06674586
1260000,1265000,474,5000,147511.0,9197.61216038
1265000,1270000,475,5000,147827.0,9171.65029279
1270000,1275000,476,5000,148143.0,9181.25654357
1275000,1280000,477,5000,148459.0,9183.19258553
1280000,1285000,478,5000,148775.0,9191.33939476
1285000,1290000,479,5000,149091.0,9192.73650796
1290000,1295000,480,5000,149407.0,9201.65580497
1295000,1300000,481,5000,149723.0,9203.03333061
1300000,1305000,482,5000,150039.0,9195.49770941
1305000,1310000,483,5000,150347.0,9204.22030606
1310000,1315000,484,5000,150656.0,9201.00757288
1315000,1320000,485,5000,150964.0,9192.98719382
1320000,1325000,486,5000,151273.0,9167.56782589
1325000,1330000,487,5000,151581.0,9142.10604862
1330000,1335000,488,5000,151889.0,9150.78923598
1335000,1340000,489,5000,152198.0,9152.13167136
1340000,1345000,490,5000,152506.0,9144.52959669
1345000,1350000,491,5000,152815.0,9119.58782673
1350000,1355000,492,5000,153123.0,9111.89720504
1355000,1360000,493,5000,153432.0,9104.49927854
1360000,1365000,494,5000,153740.0,9079.93297689
1365000,1370000,495,5000,154048.0,9072.80713372
1370000,1375000,496,5000,154356.0,9048.51217809
1375000,1380000,497,5000,154665.0,9041.58657097
1380000,1385000,498,5000,154973.0,9017.49440079
1385000,1390000,499,5000,155281.0,9010.95018782
1390000,1395000,500,5000,155590.0,8987.39926694
1395000,1400000,501,5000,155898.0,8980.34769378
1400000,1405000,502,5000,156206.0,8956.85700401
1405000,1410000,503,5000,156512.0,8961.13847638
1410000,1415000,504,5000,156817.0,8966.40658646
1415000,1420000,505,5000,157122.0,8967.7273514
1420000,1425000,506,5000,157427.0,8968.85333523
1425000,1430000,507,5000,157732.0,8969.88184297
1430000,1435000,508,5000,158037.0,8975.50640019
1435000,1440000,509,5000,158341.0,8976.80134112
1440000,1445000,510,5000,158646.0,8984.21709294
1445000,1450000,511,5000,158951.0,8989.62819388
1450000,1455000,512,5000,159257.0,8990.82244066
1455000,1460000,513,5000,159562.0,8991.88164736
1460000,1465000,514,5000,159867.0,8993.20759768
1465000,1470000,515,5000,160172.0,8994.58103068
1470000,1475000,516,5000,160477.0,8999.77828463
1475000,1480000,517,5000,160782.0,9005.45458616
1480000,1485000,518,5000,161087.0,9006.60428806
1485000,1490000,519,5000,161392.0,9011.71380247
1490000,1495000,520,5000,161697.0,9016.88125771
1495000,1500000,521,5000,162002.0,9022.08235002
1500000,1505000,522,5000,162307.0,9019.83614755
1505000,1510000,523,5000,162623.0,9025.50484884
1510000,1515000,524,5000,162938.0,9026.96294374
1515000,1520000,525,5000,163254.0,9028.3239294
1520000,1525000,526,5000,163569.0,9029.68273838
1525000,1530000,527,5000,163884.0,9035.16715025
1530000,1535000,528,5000,164200.0,9040.6579086
1535000,1540000,529,5000,164515.0,9042.03704672
1540000,1545000,530,5000,164831.0,9043.55409209
1545000,1550000,531,5000,165146.0,9045.04815532
1550000,1555000,532,5000,165461.0,9050.3358291
1555000,1560000,533,5000,165777.0,9055.75865422
1560000,1565000,534,5000,166092.0,9057.05264284
1565000,1570000,535,5000,166407.0,9058.17751689
1570000,1575000,536,5000,166723.0,9063.55167666
1575000,1580000,537,5000,167038.0,9071.57876046
1580000,1585000,538,5000,167353.0,9076.82311743
1585000,1590000,539,5000,167669.0,9070.09766925
1590000,1595000,540,5000,167984.0,9063.30508973
1595000,1600000,541,5000,168300.0,9058.68385008
1600000,1605000,542,5000,168615.0,9052.35386918
1605000,1610000,543,5000,168918.0,9053.89190956
1610000,1615000,544,5000,169220.0,9047.2209874
1615000,1620000,545,5000,169523.0,9048.49968916
1620000,1625000,546,5000,169825.0,9055.81484184
1625000,1630000,547,5000,170128.0,9056.7800851
1630000,1635000,548,5000,170430.0,9057.87086916
1635000,1640000,549,5000,170733.0,9059.0399945
1640000,1645000,550,5000,171036.0,9060.23937713
1645000,1650000,551,5000,171338.0,9061.11494157
1650000,1655000,552,5000,171641.0,9062.63906809
1655000,1660000,553,5000,171943.0,9067.35445413
1660000,1665000,554,5000,172246.0,9072.34018903
1665000,1670000,555,5000,172549.0,9073.37082491
1670000,1675000,556,5000,172851.0,9078.05227673
1675000,1680000,557,5000,173154.0,9079.17433973
1680000,1685000,558,5000,173456.0,9080.40202129
1685000,1690000,559,5000,173759.0,9081.30153608
1690000,1695000,560,5000,174062.0,9079.77681091
1695000,1700000,561,5000,174364.0,9080.76448858
1700000,1705000,562,5000,174667.0,9085.79953183
1705000,1710000,563,5000,174965.0,9090.54207934
1710000,1715000,564,5000,175263.0,9095.09551583
1715000,1720000,565,5000,175561.0,9096.18970691
1720000,1725000,566,5000,175859.0,9097.02116138
1725000,1730000,567,5000,176157.0,9097.77982643
1730000,1735000,568,5000,176455.0,9102.61628232
1735000,1740000,569,5000,176753.0,9103.64815277
1740000,1745000,570,5000,177051.0,9104.90986643
1745000,1750000,571,5000,177349.0,9110.05295715
1750000,1755000,572,5000,177647.0,9110.97156546
1755000,1760000,573,5000,177945.0,9111.8583584
1760000,1765000,574,5000,178243.0,9112.63250366
1765000,1770000,575,5000,178541.0,9117.41195908
1770000,1775000,576,5000,178839.0,9122.26667617
1775000,1780000,577,5000,179137.0,9129.82966573
1780000,1785000,578,5000,179435.0,9131.03351423
1785000,1790000,579,5000,179733.0,9106.77329061
1790000,1795000,580,5000,180030.0,9100.04258638
1795000,1800000,581,5000,180328.0,9078.86897913
1800000,1805000,582,5000,180626.0,9057.91027202
1805000,1810000,583,5000,180943.0,9062.57719556
1810000,1815000,584,5000,181259.0,9056.48816526
1815000,1820000,585,5000,181575.0,9050.33102102
1820000,1825000,586,5000,181891.0,9044.18386506
1825000,1830000,587,5000,182207.0,9050.71841793
1830000,1835000,588,5000,182524.0,9052.15917956
1835000,1840000,589,5000,182840.0,9056.84890199
1840000,1845000,590,5000,183156.0,9063.62893547
