#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481667258 234232685 234120301 1892 2 234230101 234107888 4476 12416 15242.52 13005.89 1092.09 3378.15
1481667259 234232726 234120363 1892 2 234230142 234107949 4476 12416 15239.90 12995.82 1094.70 3388.53
1481667260 234232772 234120496 1892 2 234230188 234108082 4476 12416 15238.80 12944.19 1095.04 3439.80
1481667261 234232904 234120687 1892 2 234230320 234108274 4476 12416 15209.71 12899.02 1125.62 3485.36
1481667262 234234242 234122128 1892 2 234231659 234109714 4476 12416 14538.16 12357.41 1796.82 4028.03
1481667263 234234597 234122504 1892 2 234232014 234110090 4476 12416 14213.50 12016.55 2125.11 4372.52
1481667265 234234993 234122833 1892 2 234232409 234110420 4476 12416 13853.84 11736.50 2481.13 4646.75
1481667266 234235224 234123039 1892 2 234232640 234110626 4476 12416 13662.02 11564.74 2672.16 4819.65
1481667267 234235638 234123357 1892 2 234233054 234110943 4476 12416 13282.32 11286.91 3053.03 5095.93
1481667268 234235818 234123571 1892 2 234233234 234111157 4476 12416 13139.77 11110.73 3194.78 5273.61
1481667269 234236151 234123865 1892 2 234233567 234111452 4476 12416 12835.88 10852.22 3498.77 5531.78
1481667270 234236379 234124359 1892 2 234233795 234111945 4476 12416 12658.77 10391.05 3675.44 6000.59
1481667271 234236490 234125029 1892 2 234233907 234112615 4476 12416 12592.78 9750.92 3741.81 6633.07
1481667273 234236549 234125503 1892 2 234233965 234113089 4476 12416 12577.19 9310.90 3757.80 7073.12
1481667274 234236600 234125917 1892 2 234234017 234113503 4476 12416 12565.65 8916.59 3768.98 7467.39
1481667275 234236706 234126493 1892 2 234234123 234114079 4476 12416 12499.88 8384.11 3834.40 7999.91
1481667276 234237060 234126901 1892 2 234234476 234114488 4476 12416 12193.85 8008.93 4142.98 8377.19
1481667277 234237259 234127117 1892 2 234234675 234114703 4476 12416 12025.57 7831.44 4309.02 8552.17
1481667278 234237463 234127454 1892 2 234234879 234115040 4476 12416 11858.24 7528.29 4476.00 8854.98
1481667280 234237695 234128023 1892 2 234235111 234115609 4476 12416 11670.35 6996.72 4664.63 9386.91
