#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481663032 4088434 1033402 11 1 4086304 1020575 2141 12828 15250.44 13022.41 1083.81 3361.96
1481663033 4088494 1033435 11 1 4086364 1020608 2141 12828 15241.29 13021.89 1093.67 3361.35
1481663034 4088804 1033469 11 1 4086674 1020642 2141 12828 15015.19 13022.09 1323.71 3361.77
1481663035 4089126 1033502 11 1 4086996 1020675 2141 12828 14723.61 13021.76 1610.64 3362.21
1481663036 4089609 1033536 11 1 4087479 1020709 2141 12828 14264.93 13021.19 2070.09 3362.85
1481663037 4090088 1033571 11 1 4087957 1020744 2141 12828 13818.71 13021.51 2520.25 3362.88
1481663039 4090567 1033604 11 1 4088437 1020777 2141 12828 13371.05 13021.52 2964.64 3362.45
1481663040 4091130 1033639 11 1 4089000 1020812 2141 12828 12832.66 13021.22 3505.91 3363.13
1481663041 4091718 1033672 11 1 4089588 1020845 2141 12828 12276.33 13020.99 4063.38 3363.38
1481663042 4092308 1033706 11 1 4090178 1020879 2141 12828 11714.74 13021.27 4623.90 3362.68
1481663043 4092894 1033742 11 1 4090764 1020914 2141 12828 11157.86 13021.46 5182.22 3363.25
1481663044 4093483 1033777 11 1 4091353 1020950 2141 12828 10600.65 13020.78 5738.67 3362.86
1481663045 4094074 1033808 11 1 4091944 1020981 2141 12828 10038.74 13021.39 6295.14 3362.62
1481663046 4094660 1033842 11 1 4092530 1021015 2141 12828 9482.75 13021.22 6851.50 3362.75
1481663048 4095263 1033876 11 1 4093132 1021048 2141 12828 8910.75 13021.09 7423.89 3362.58
1481663049 4095849 1033910 11 1 4093719 1021083 2141 12828 8354.16 13020.83 7980.08 3363.20
1481663050 4096486 1033943 11 1 4094355 1021116 2141 12828 7750.50 13020.87 8588.14 3362.76
1481663051 4097067 1033980 11 1 4094937 1021153 2142 12828 7194.52 13021.01 9139.71 3363.02
1481663052 4097654 1034012 11 1 4095524 1021185 2142 12828 6638.60 13021.21 9695.29 3363.16
1481663053 4098241 1034049 11 1 4096110 1021221 2142 12828 6081.51 13020.21 10258.59 3363.77
1481663054 4098824 1034084 11 1 4096694 1021257 2142 12828 5524.48 13021.04 10809.71 3362.96
1481663055 4099416 1034119 11 1 4097286 1021292 2142 12828 4963.02 13020.71 11371.23 3363.69
1481663057 4099998 1034153 11 1 4097868 1021326 2142 12828 4412.26 13021.68 11924.91 3362.72
1481663058 4100580 1034187 11 1 4098450 1021360 2142 12828 3859.69 13021.54 12478.87 3362.82
1481663059 4101166 1034222 11 1 4099036 1021394 2142 12828 3303.80 13020.94 13031.57 3362.67
1481663060 4101688 1034256 11 1 4099558 1021428 2142 12828 2814.15 13019.91 13520.81 3363.69
1481663061 4102180 1034290 11 1 4100050 1021463 2142 12828 2351.86 13020.96 13986.01 3362.66
1481663062 4102638 1034325 11 1 4100508 1021498 2142 12828 1921.17 13020.96 14416.31 3363.41
1481663063 4103128 1034359 11 1 4100998 1021531 2142 12828 1604.68 13020.74 14729.93 3364.02
1481663065 4103467 1034396 11 1 4101337 1021569 2142 12828 1605.05 13020.35 14729.92 3363.64
1481663066 4103805 1034432 11 1 4101675 1021605 2142 12828 1605.42 13020.63 14729.53 3363.35
1481663067 4104145 1034469 11 1 4102015 1021642 2142 12828 1605.33 13020.62 14729.29 3362.62
1481663068 4104484 1034506 11 1 4102353 1021679 2142 12828 1605.43 13020.59 14729.93 3363.40
1481663069 4104823 1034542 11 1 4102693 1021715 2142 12828 1604.80 13021.01 14729.82 3363.75
1481663070 4105164 1034579 11 1 4103034 1021752 2142 12828 1604.52 13021.25 14730.12 3363.50
1481663071 4105504 1034614 11 1 4103374 1021787 2142 12828 1604.78 13021.07 14729.47 3363.33
1481663072 4105850 1034647 11 1 4103720 1021820 2142 12828 1603.93 13020.25 14729.95 3362.73
1481663074 4106191 1034681 11 1 4104061 1021853 2142 12828 1604.50 13020.53 14729.73 3363.51
1481663075 4106531 1034714 11 1 4104401 1021887 2142 12828 1604.41 13021.16 14730.20 3363.19
1481663076 4106870 1034749 11 1 4104740 1021922 2142 12828 1604.27 13020.79 14729.99 3362.81
1481663077 4107210 1034784 11 1 4105080 1021956 2142 12828 1603.93 13020.54 14729.56 3363.46
1481663078 4107545 1034823 11 1 4105414 1021996 2142 12828 1604.65 13020.75 14730.67 3362.87
1481663079 4107885 1034859 11 1 4105754 1022032 2142 12828 1604.11 13021.04 14730.51 3362.96
1481663080 4108223 1034894 11 1 4106093 1022067 2142 12828 1604.36 13020.90 14730.57 3362.73
1481663082 4108556 1034933 11 1 4106426 1022106 2142 12828 1604.28 13020.36 14730.69 3364.03
1481663083 4108896 1034968 11 1 4106766 1022141 2142 12828 1604.25 13021.16 14730.38 3363.24
1481663084 4109236 1035002 11 1 4107106 1022175 2142 12828 1604.36 13020.86 14729.89 3363.16
1481663085 4109576 1035038 11 1 4107446 1022211 2142 12828 1603.74 13021.00 14730.89 3362.65
1481663086 4109909 1035074 11 1 4107779 1022246 2142 12828 1603.65 13020.79 14730.96 3363.21
1481663087 4110246 1035113 11 1 4108116 1022286 2142 12828 1603.68 13020.95 14731.30 3362.67
1481663088 4110588 1035148 11 1 4108458 1022321 2142 12828 1603.91 13020.71 14731.07 3362.89
1481663090 4110927 1035186 11 1 4108796 1022358 2142 12828 1603.49 13020.25 14731.13 3363.38
1481663091 4111261 1035221 11 1 4109131 1022394 2142 12828 1603.67 13020.89 14730.91 3363.49
1481663092 4111599 1035259 11 1 4109468 1022432 2142 12828 1603.32 13020.23 14730.91 3363.76
1481663093 4111937 1035294 11 1 4109807 1022467 2142 12828 1603.89 13020.44 14730.66 3363.92
1481663094 4112278 1035328 11 1 4110148 1022500 2142 12828 1603.98 13020.86 14731.25 3363.14
1481663095 4112617 1035362 11 1 4110486 1022535 2142 12828 1603.62 13020.96 14730.59 3362.60
1481663096 4112958 1035396 11 1 4110827 1022568 2142 12828 1602.67 13021.00 14731.20 3363.40
1481663097 4113293 1035433 11 1 4111162 1022606 2142 12828 1603.38 13020.80 14731.61 3363.20
1481663099 4113632 1035466 11 1 4111501 1022639 2142 12828 1603.23 13020.90 14731.77 3363.10
1481663100 4113980 1035504 11 1 4111850 1022677 2142 12828 1602.95 13019.77 14731.65 3363.88
1481663101 4114316 1035540 11 1 4112185 1022713 2142 12828 1602.93 13020.67 14731.32 3363.71
1481663102 4114657 1035574 11 1 4112526 1022747 2142 12828 1603.09 13019.76 14731.27 3363.74
1481663103 4114990 1035611 11 1 4112860 1022783 2142 12828 1603.22 13020.34 14731.74 3364.02
1481663104 4115331 1035644 11 1 4113201 1022817 2142 12828 1602.16 13020.87 14731.95 3363.75
1481663105 4115665 1035681 11 1 4113534 1022853 2142 12828 1602.68 13020.49 14731.54 3363.90
1481663107 4116004 1035715 11 1 4113874 1022888 2142 12828 1602.72 13021.50 14731.89 3362.50
1481663108 4116342 1035753 11 1 4114212 1022925 2142 12828 1602.21 13021.59 14731.67 3363.51
1481663109 4116677 1035788 11 1 4114547 1022961 2142 12828 1602.49 13020.95 14732.13 3363.03
1481663110 4117020 1035821 11 1 4114889 1022994 2142 12828 1602.11 13020.47 14731.77 3363.56
1481663111 4117355 1035856 11 1 4115225 1023029 2142 12828 1602.71 13020.87 14732.66 3362.79
1481663112 4117697 1035892 11 1 4115567 1023065 2142 12828 1602.24 13020.72 14732.35 3362.91
1481663113 4118035 1035927 11 1 4115905 1023100 2142 12828 1601.74 13021.48 14732.21 3362.14
1481663115 4118370 1035964 11 1 4116240 1023137 2142 12828 1602.21 13020.70 14732.79 3364.06
1481663116 4118710 1035999 11 1 4116580 1023172 2142 12828 1601.91 13021.36 14733.09 3362.61
1481663117 4119048 1036035 11 1 4116918 1023208 2142 12828 1601.96 13020.36 14732.65 3363.27
1481663118 4119387 1036071 11 1 4117257 1023244 2142 12828 1602.06 13020.66 14732.91 3363.33
1481663119 4119722 1036108 11 1 4117591 1023281 2142 12828 1601.94 13020.87 14732.66 3363.07
1481663120 4120060 1036143 11 1 4117930 1023316 2142 12828 1602.41 13021.38 14732.17 3363.36
1481663121 4120398 1036180 11 1 4118268 1023353 2142 12828 1601.80 13020.69 14732.83 3363.31
1481663123 4120736 1036214 11 1 4118606 1023387 2142 12828 1601.20 13021.05 14732.34 3362.58
1481663124 4121074 1036250 11 1 4118944 1023423 2142 12828 1601.27 13021.08 14733.00 3363.66
1481663125 4121412 1036289 11 1 4119281 1023461 2142 12828 1601.62 13021.06 14732.61 3363.67
1481663126 4121745 1036324 11 1 4119615 1023497 2142 12828 1601.69 13020.70 14732.57 3364.05
1481663127 4122082 1036362 11 1 4119952 1023535 2142 12828 1601.33 13020.46 14732.80 3363.56
1481663128 4122419 1036399 11 1 4120289 1023572 2142 12828 1601.74 13020.29 14732.47 3363.29
1481663129 4122758 1036436 11 1 4120627 1023609 2142 12828 1601.52 13020.31 14733.47 3363.31
1481663131 4123093 1036472 11 1 4120962 1023645 2142 12828 1601.42 13020.73 14733.56 3363.25
1481663132 4123431 1036508 11 1 4121300 1023681 2142 12828 1601.74 13020.37 14732.48 3363.63
1481663133 4123770 1036544 11 1 4121640 1023717 2142 12828 1601.27 13020.11 14732.96 3364.30
1481663134 4124111 1036577 11 1 4121981 1023750 2142 12828 1600.88 13020.23 14733.02 3363.77
1481663135 4124445 1036613 11 1 4122315 1023786 2142 12828 1601.49 13019.95 14733.51 3363.68
1481663136 4124780 1036650 11 1 4122650 1023823 2142 12828 1601.11 13019.96 14733.12 3363.66
1481663137 4125115 1036687 11 1 4122984 1023860 2142 12828 1601.48 13020.53 14733.83 3363.09
1481663138 4125450 1036722 11 1 4123320 1023895 2142 12828 1600.68 13021.22 14733.23 3362.77
1481663140 4125785 1036759 11 1 4123655 1023932 2142 12828 1601.00 13020.11 14733.62 3363.88
1481663141 4126120 1036796 11 1 4123990 1023969 2142 12828 1600.83 13019.45 14733.43 3364.14
1481663142 4126458 1036832 11 1 4124328 1024005 2142 12828 1600.19 13020.07 14734.07 3364.27
