#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764389 5297685 5061184 0 0 5294769 5048762 2916 12422 15288.94 13031.25 1045.64 3351.97
1481764390 5297713 5061215 0 0 5294797 5048793 2916 12422 15287.99 13031.20 1046.62 3352.83
1481764391 5297745 5061244 0 0 5294829 5048822 2916 12422 15287.75 13030.95 1046.06 3353.09
1481764392 5297774 5061277 0 0 5294858 5048854 2916 12422 15288.27 13030.98 1046.73 3352.65
1481764393 5297805 5061307 0 0 5294889 5048884 2916 12422 15287.96 13031.52 1046.65 3352.50
1481764394 5297836 5061337 0 0 5294920 5048915 2916 12422 15288.10 13031.41 1047.65 3352.61
1481764395 5297889 5061380 0 0 5294973 5048958 2916 12422 15279.75 13028.77 1054.13 3355.95
1481764396 5297940 5061434 0 0 5295024 5049012 2916 12422 15262.23 13021.78 1071.99 3361.42
1481764397 5297978 5061515 0 0 5295062 5049093 2916 12422 15261.79 13007.18 1073.21 3377.16
1481764399 5298016 5061809 0 0 5295100 5049387 2916 12422 15261.77 12888.78 1073.23 3495.22
1481764400 5298064 5061927 0 0 5295148 5049505 2916 12422 15259.97 12777.16 1074.30 3610.81
1481764401 5298101 5062140 0 0 5295185 5049717 2916 12422 15261.43 12598.11 1073.16 3785.90
1481764402 5298135 5062307 0 0 5295219 5049885 2916 12422 15260.57 12462.12 1074.07 3922.63
1481764403 5298170 5062492 0 0 5295254 5050070 2916 12422 15261.09 12303.70 1073.92 4079.57
1481764404 5298203 5062631 0 0 5295287 5050209 2916 12422 15261.32 12196.66 1073.26 4187.68
1481764405 5298235 5062853 0 0 5295319 5050431 2916 12422 15261.55 12005.26 1072.68 4378.36
1481764406 5298267 5062983 0 0 5295351 5050561 2916 12422 15261.04 11905.14 1073.98 4479.91
1481764408 5298298 5063208 0 0 5295382 5050786 2916 12422 15261.34 11717.10 1072.91 4666.88
1481764409 5298330 5063352 0 0 5295414 5050930 2916 12422 15261.70 11597.37 1073.32 4786.96
1481764410 5298363 5063592 0 0 5295446 5051170 2916 12422 15262.02 11397.07 1072.94 4986.91
1481764412 5298395 5063769 0 0 5295478 5051347 2916 12422 15261.65 11251.14 1072.57 5132.86
1481764413 5298427 5064095 0 0 5295511 5051673 2916 12422 15260.90 10958.22 1073.66 5425.77
1481764414 5298458 5064274 0 0 5295542 5051852 2916 12422 15261.50 10811.56 1072.75 5572.06
1481764415 5298494 5064545 0 0 5295578 5052123 2916 12422 15260.65 10569.68 1073.60 5815.06
1481764416 5298529 5064794 0 0 5295613 5052372 2916 12422 15261.39 10345.01 1073.20 6039.01
1481764417 5298562 5065049 0 0 5295646 5052627 2916 12422 15261.38 10127.42 1073.24 6256.60
1481764419 5298594 5065381 0 0 5295678 5052959 2916 12422 15260.80 9822.72 1073.43 6561.98
1481764420 5298625 5065592 0 0 5295709 5053170 2916 12422 15261.25 9647.79 1072.57 6736.18
1481764421 5298657 5065752 0 0 5295741 5053330 2916 12422 15261.63 9519.05 1073.73 6864.57
1481764422 5298688 5065932 0 0 5295772 5053510 2916 12422 15261.25 9369.15 1073.07 7014.81
1481764423 5298718 5066089 0 0 5295802 5053667 2916 12422 15261.02 9251.70 1073.09 7132.56
1481764424 5298755 5066284 0 0 5295839 5053862 2916 12422 15260.70 9085.06 1073.54 7298.97
1481764425 5298787 5066432 0 0 5295871 5054010 2916 12422 15261.02 8968.20 1072.82 7415.42
1481764426 5298819 5066617 0 0 5295902 5054195 2916 12422 15260.56 8816.73 1073.27 7567.29
1481764428 5298848 5066755 0 0 5295932 5054332 2916 12422 15261.74 8714.30 1072.54 7684.61
1481764429 5298880 5066923 0 0 5295964 5054501 2916 12422 15261.22 8577.20 1073.02 7806.50
1481764430 5298912 5067063 0 0 5295996 5054641 2916 12422 15261.01 8470.27 1072.81 7914.09
1481764431 5298945 5067180 0 0 5296029 5054758 2916 12422 15261.68 8383.86 1073.31 8000.14
1481764432 5298976 5067340 0 0 5296060 5054918 2916 12422 15260.84 8253.78 1073.77 8129.83
1481764433 5299010 5067451 0 0 5296094 5055029 2916 12422 15260.78 8176.73 1073.03 8207.29
1481764434 5299041 5067501 0 0 5296125 5055079 2916 12422 15261.09 8158.82 1073.11 8224.80
1481764435 5299073 5067565 0 0 5296157 5055143 2916 12422 15261.54 8127.41 1072.39 8256.60
1481764436 5299108 5067710 0 0 5296192 5055288 2916 12422 15261.41 8013.63 1072.77 8370.75
1481764438 5299142 5067837 0 0 5296226 5055415 2916 12422 15261.55 7916.34 1073.01 8468.01
1481764439 5299175 5068004 0 0 5296258 5055582 2916 12422 15261.45 7779.32 1073.57 8604.29
1481764440 5299209 5068184 0 0 5296293 5055762 2916 12422 15259.85 7630.34 1073.98 8753.68
1481764441 5299242 5068328 0 0 5296326 5055906 2916 12422 15261.18 7503.79 1073.41 8881.62
1481764442 5299275 5068496 0 0 5296359 5056074 2916 12422 15261.53 7374.70 1073.12 9008.55
1481764443 5299305 5068675 0 0 5296389 5056253 2916 12422 15260.68 7235.29 1073.54 9148.73
1481764444 5299338 5068856 0 0 5296422 5056434 2916 12422 15261.15 7085.07 1073.41 9298.89
1481764445 5299372 5069018 0 0 5296456 5056596 2916 12422 15261.48 6955.21 1072.77 9428.39
1481764447 5299406 5069198 0 0 5296489 5056776 2916 12422 15261.58 6805.71 1073.41 9577.93
1481764448 5299437 5069349 0 0 5296521 5056927 2916 12422 15261.00 6686.81 1073.21 9697.59
1481764449 5299470 5069461 0 0 5296553 5057039 2916 12422 15261.27 6606.90 1072.62 9777.09
1481764450 5299503 5069598 0 0 5296587 5057176 2916 12422 15260.98 6498.23 1073.61 9885.78
1481764451 5299532 5069750 0 0 5296616 5057328 2916 12422 15260.20 6367.77 1074.48 10019.48
1481764452 5299572 5069895 0 0 5296656 5057473 2916 12422 15260.73 6262.38 1073.10 10121.65
1481764453 5299605 5070043 0 0 5296689 5057621 2916 12422 15261.11 6145.57 1073.48 10238.80
1481764454 5299641 5070220 0 0 5296724 5057798 2916 12422 15260.34 5999.04 1074.24 10389.79
1481764455 5299673 5070373 0 0 5296757 5057951 2916 12422 15259.69 5876.44 1074.57 10507.16
1481764457 5299703 5070559 0 0 5296787 5058137 2916 12422 15260.61 5724.01 1073.99 10659.61
1481764458 5299735 5070733 0 0 5296818 5058311 2916 12422 15260.18 5582.81 1073.71 10801.16
1481764459 5299767 5070862 0 0 5296851 5058440 2916 12422 15260.59 5477.51 1074.02 10906.52
1481764460 5299797 5070995 0 0 5296881 5058573 2916 12422 15259.77 5385.68 1074.11 10998.68
1481764461 5299828 5071171 0 0 5296912 5058749 2916 12422 15260.66 5240.78 1074.33 11151.26
1481764462 5299862 5071352 0 0 5296945 5058930 2916 12422 15261.01 5092.93 1073.99 11291.09
1481764463 5299896 5071503 0 0 5296980 5059081 2916 12422 15260.11 4968.00 1074.91 11416.00
1481764464 5299929 5071637 0 0 5297013 5059215 2916 12422 15260.64 4860.93 1073.60 11523.04
1481764466 5299962 5071812 0 0 5297045 5059390 2916 12422 15260.40 4727.41 1074.61 11656.57
1481764467 5299994 5071974 0 0 5297078 5059552 2916 12422 15260.29 4596.32 1073.98 11787.69
1481764468 5300025 5072099 0 0 5297108 5059677 2916 12422 15260.26 4504.86 1075.08 11878.76
1481764469 5300057 5072177 0 0 5297141 5059755 2916 12422 15259.66 4458.56 1074.58 11925.06
1481764470 5300089 5072266 0 0 5297173 5059844 2916 12422 15260.42 4401.42 1074.21 11982.98
1481764472 5300119 5072445 0 0 5297203 5060023 2916 12422 15260.21 4256.43 1074.79 12126.39
1481764473 5300150 5072594 0 0 5297234 5060172 2916 12422 15260.41 4141.54 1074.56 12242.48
1481764474 5300183 5072788 0 0 5297267 5060366 2916 12422 15260.83 3974.40 1073.83 12408.80
1481764475 5300226 5072983 0 0 5297309 5060560 2916 12422 15260.97 3806.98 1074.02 12577.36
1481764476 5300260 5073160 0 0 5297344 5060738 2916 12422 15259.54 3659.09 1075.05 12724.89
1481764477 5300298 5073318 0 0 5297382 5060896 2916 12422 15259.21 3529.53 1075.40 12854.09
1481764478 5300332 5073488 0 0 5297416 5061066 2916 12422 15260.65 3389.14 1073.94 12994.87
1481764480 5300364 5073626 0 0 5297448 5061204 2916 12422 15259.77 3282.69 1074.10 13100.53
1481764481 5300396 5073778 0 0 5297479 5061356 2916 12422 15259.82 3163.68 1074.07 13219.89
1481764482 5300431 5073943 0 0 5297515 5061521 2916 12422 15259.27 3027.66 1075.70 13356.36
1481764483 5300462 5074112 0 0 5297546 5061689 2916 12422 15259.91 2891.79 1074.70 13491.81
1481764484 5300493 5074278 0 0 5297577 5061856 2916 12422 15260.41 2759.86 1074.51 13624.14
1481764486 5300526 5074595 0 0 5297610 5062173 2916 12422 15260.05 2473.89 1074.20 13909.35
1481764488 5300559 5074788 0 0 5297642 5062366 2916 12422 15260.02 2314.17 1073.82 14069.84
1481764489 5300592 5074954 0 0 5297676 5062532 2916 12422 15260.37 2171.23 1073.83 14212.40
1481764490 5300626 5075116 0 0 5297710 5062694 2916 12422 15259.91 2036.08 1074.37 14348.26
1481764491 5300658 5075353 0 0 5297742 5062931 2916 12422 15260.52 1841.90 1074.11 14541.69
1481764492 5300690 5075524 0 0 5297774 5063101 2916 12422 15260.87 1702.99 1073.33 14681.03
1481764494 5300722 5075670 0 0 5297806 5063248 2916 12422 15260.94 1588.69 1073.66 14795.31
1481764495 5300752 5075818 0 0 5297835 5063396 2916 12422 15260.85 1473.70 1074.11 14909.52
1481764496 5300786 5075984 0 0 5297870 5063562 2916 12422 15259.79 1337.67 1075.55 15046.67
1481764497 5300817 5076139 0 0 5297900 5063717 2916 12422 15260.58 1214.86 1074.38 15168.77
1481764498 5300848 5076285 0 0 5297931 5063863 2916 12422 15260.14 1104.05 1074.10 15279.98
1481764499 5300883 5076447 0 0 5297967 5064025 2916 12422 15259.55 968.95 1074.70 15417.23
1481764500 5300917 5076601 0 0 5298001 5064179 2916 12422 15259.71 845.23 1074.54 15538.75
1481764501 5300951 5076731 0 0 5298035 5064309 2916 12422 15260.66 747.62 1073.92 15635.61
1481764502 5300981 5076891 0 0 5298065 5064469 2916 12422 15260.96 622.56 1072.93 15762.20
1481764504 5301012 5077006 0 0 5298096 5064584 2916 12422 15260.60 538.19 1074.75 15845.44
1481764505 5301046 5077099 0 0 5298129 5064677 2916 12422 15260.07 476.30 1074.17 15907.72
1481764506 5301077 5077168 0 0 5298161 5064746 2916 12422 15260.63 440.93 1074.34 15942.30
1481764507 5301106 5077254 0 0 5298190 5064832 2916 12422 15260.84 390.45 1073.41 15993.57
1481764508 5301140 5077383 0 0 5298224 5064961 2916 12422 15260.44 291.90 1074.12 16092.85
1481764509 5301173 5077580 0 0 5298256 5065158 2916 12422 15260.84 127.68 1074.93 16256.70
1481764510 5301206 5077708 0 0 5298289 5065285 2916 12422 15260.32 55.91 1073.90 16328.80
1481764512 5301236 5077858 0 0 5298320 5065436 2916 12422 15260.21 55.29 1074.41 16328.30
1481764513 5301268 5078023 0 0 5298352 5065601 2916 12422 15260.33 56.04 1073.91 16327.98
1481764514 5301303 5078163 0 0 5298386 5065741 2916 12422 15259.64 55.79 1074.99 16327.84
1481764515 5301338 5078306 0 0 5298422 5065884 2916 12422 15259.43 56.29 1075.56 16328.08
1481764516 5301371 5078427 0 0 5298455 5066005 2916 12422 15259.15 55.36 1075.11 16329.00
1481764517 5301403 5078539 0 0 5298487 5066117 2916 12422 15260.11 55.32 1074.48 16328.71
1481764518 5301433 5078681 0 0 5298517 5066258 2916 12422 15259.73 56.17 1074.12 16328.22
1481764519 5301466 5078762 0 0 5298550 5066340 2916 12422 15259.48 55.56 1075.16 16328.07
1481764521 5301502 5078854 0 0 5298585 5066432 2916 12422 15260.09 57.02 1074.50 16327.65
1481764522 5301534 5078990 0 0 5298618 5066567 2916 12422 15260.17 55.70 1074.83 16327.55
1481764523 5301567 5079105 0 0 5298651 5066683 2916 12422 15260.05 55.46 1074.20 16327.79
1481764524 5301599 5079234 0 0 5298682 5066812 2916 12422 15260.32 55.90 1074.67 16327.68
1481764525 5301637 5079371 0 0 5298720 5066949 2916 12422 15260.14 55.91 1074.48 16327.32
1481764526 5301668 5079486 0 0 5298752 5067064 2916 12422 15260.14 56.49 1074.11 16327.12
1481764527 5301702 5079620 0 0 5298785 5067198 2917 12422 15260.19 56.16 1074.05 16327.48
1481764529 5301734 5079756 0 0 5298818 5067334 2917 12422 15259.82 55.62 1075.17 16328.41
1481764530 5301767 5079876 0 0 5298851 5067454 2917 12422 15260.19 55.75 1074.43 16327.89
1481764531 5301801 5080021 0 0 5298884 5067599 2917 12422 15260.79 55.18 1073.46 16328.41
1481764532 5301834 5080159 0 0 5298918 5067737 2917 12422 15261.30 56.46 1073.32 16327.57
1481764533 5301868 5080296 0 0 5298952 5067874 2917 12422 15260.59 56.12 1073.66 16328.28
1481764534 5301899 5080448 0 0 5298983 5068026 2917 12422 15259.88 55.50 1074.36 16328.50
1481764535 5301931 5080578 0 0 5299014 5068155 2917 12422 15260.16 55.54 1074.07 16328.09
1481764536 5301963 5080732 0 0 5299046 5068310 2917 12422 15260.35 56.25 1074.28 16327.77
1481764538 5301997 5080897 0 0 5299081 5068475 2917 12422 15259.38 56.67 1074.83 16327.71
1481764539 5302031 5081025 0 0 5299115 5068603 2917 12422 15260.01 55.62 1074.24 16328.39
1481764540 5302066 5081107 0 0 5299149 5068685 2917 12422 15260.13 56.82 1074.89 16327.18
1481764541 5302100 5081152 0 0 5299184 5068730 2917 12422 15259.89 55.66 1075.13 16328.74
1481764542 5302133 5081300 0 0 5299217 5068878 2917 12422 15260.39 56.60 1074.25 16327.03
1481764543 5302165 5081441 0 0 5299248 5069019 2917 12422 15259.83 55.66 1075.55 16328.35
1481764544 5302208 5081699 0 0 5299291 5069277 2917 12422 15259.25 55.36 1075.37 16328.65
1481764545 5302250 5081880 0 0 5299334 5069458 2917 12422 15260.16 56.16 1074.84 16327.46
1481764546 5302292 5081959 0 0 5299376 5069537 2917 12422 15259.73 56.48 1074.89 16327.52
1481764548 5302345 5081971 0 0 5299429 5069549 2917 12422 15259.29 56.38 1075.32 16327.98
1481764549 5302403 5081979 0 0 5299486 5069557 2917 12422 15259.64 56.27 1074.98 16327.73
1481764550 5302457 5081988 0 0 5299540 5069566 2917 12422 15259.11 56.29 1075.49 16327.71
1481764551 5302514 5081995 0 0 5299598 5069572 2917 12422 15259.20 56.95 1075.05 16327.05
1481764552 5302570 5082003 0 0 5299654 5069581 2917 12422 15259.42 57.34 1074.84 16326.66
1481764553 5302627 5082010 0 0 5299710 5069588 2917 12422 15259.25 57.09 1075.02 16326.55
1481764554 5302679 5082022 0 0 5299763 5069600 2917 12422 15259.36 56.77 1074.52 16327.23
1481764555 5302736 5082028 0 0 5299819 5069606 2917 12422 15259.54 57.73 1075.10 16326.27
1481764556 5302788 5082040 0 0 5299872 5069618 2917 12422 15259.53 56.89 1074.73 16327.11
1481764557 5302846 5082047 0 0 5299929 5069625 2917 12422 15259.83 57.39 1074.79 16326.98
1481764559 5302903 5082054 0 0 5299987 5069632 2917 12422 15259.57 57.11 1074.65 16326.89
1481764560 5302955 5082065 0 0 5300039 5069643 2917 12422 15259.50 57.01 1075.12 16326.99
1481764561 5303008 5082076 0 0 5300092 5069654 2917 12422 15260.43 57.14 1074.22 16327.22
1481764562 5303066 5082083 0 0 5300149 5069661 2917 12422 15259.66 57.11 1074.58 16326.52
1481764563 5303123 5082090 0 0 5300206 5069668 2917 12422 15259.88 57.73 1074.36 16325.91
1481764564 5303180 5082097 0 0 5300263 5069675 2917 12422 15260.09 57.38 1074.51 16326.26
1481764565 5303232 5082108 0 0 5300315 5069686 2917 12422 15259.89 57.39 1074.71 16326.98
1481764566 5303291 5082113 0 0 5300375 5069691 2917 12422 15259.77 57.75 1074.89 16326.61
1481764567 5303348 5082120 0 0 5300432 5069698 2917 12422 15260.01 57.87 1074.61 16326.49
1481764568 5303406 5082127 0 0 5300489 5069704 2917 12422 15259.54 57.61 1074.73 16326.39
1481764570 5303457 5082139 0 0 5300541 5069717 2917 12422 15259.79 56.86 1074.48 16326.78
1481764571 5303514 5082146 0 0 5300598 5069724 2917 12422 15260.15 57.51 1074.05 16326.13
1481764572 5303571 5082154 0 0 5300654 5069732 2917 12422 15259.43 57.51 1074.82 16326.49
1481764573 5303627 5082162 0 0 5300710 5069740 2917 12422 15259.95 57.60 1074.66 16326.40
1481764574 5303684 5082169 0 0 5300767 5069747 2917 12422 15259.84 57.13 1074.44 16326.87
1481764575 5303741 5082175 0 0 5300825 5069753 2917 12422 15259.75 57.63 1074.54 16326.37
1481764576 5303794 5082188 0 0 5300877 5069765 2917 12422 15259.55 57.63 1074.71 16326.73
1481764577 5303851 5082194 0 0 5300935 5069772 2917 12422 15259.59 57.87 1074.29 16326.49
