#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764392 47493997 46668535 480436 107241 47491079 46656199 483354 119577 15262.26 13006.20 1072.36 3377.45
1481764393 47494026 46668566 480436 107241 47491108 46656229 483354 119577 15260.90 13006.52 1073.03 3377.48
1481764394 47494056 46668597 480436 107241 47491138 46656261 483354 119577 15260.72 13006.66 1073.92 3376.61
1481764395 47494103 46668640 480436 107241 47491185 46656304 483354 119577 15257.28 13004.25 1077.73 3379.75
1481764396 47494162 46668692 480436 107241 47491244 46656356 483354 119577 15235.73 12997.57 1099.22 3385.71
1481764397 47494194 46668724 480436 107241 47491276 46656388 483354 119577 15234.12 12997.99 1099.77 3386.36
1481764398 47494228 46669061 480436 107241 47491310 46656725 483354 119577 15235.34 12878.97 1099.30 3505.43
1481764399 47494262 46669209 480436 107241 47491344 46656872 483354 119577 15234.79 12759.46 1099.39 3624.54
1481764401 47494293 46669362 480436 107241 47491375 46657025 483354 119577 15234.77 12638.09 1099.48 3745.93
1481764402 47494327 46669514 480436 107241 47491409 46657178 483354 119577 15234.09 12517.40 1100.49 3866.59
1481764403 47494359 46669637 480436 107241 47491441 46657301 483354 119577 15234.20 12424.97 1100.40 3958.64
1481764404 47494392 46669757 480436 107241 47491473 46657421 483354 119577 15234.64 12336.61 1099.95 4047.41
1481764405 47494422 46669900 480436 107241 47491504 46657563 483354 119577 15233.78 12228.70 1099.55 4154.64
1481764406 47494457 46670038 480436 107241 47491539 46657701 483354 119577 15233.84 12121.31 1100.01 4262.71
1481764408 47494490 46670204 480436 107241 47491571 46657868 483354 119577 15233.82 11986.30 1100.01 4398.07
1481764409 47494522 46670324 480436 107241 47491604 46657988 483354 119577 15234.30 11897.62 1101.06 4486.00
1481764410 47494553 46670468 480436 107241 47491635 46658132 483354 119577 15234.33 11787.08 1099.92 4597.31
1481764412 47494586 46670630 480436 107241 47491667 46658293 483354 119577 15234.45 11656.41 1099.80 4727.21
1481764413 47494618 46670862 480436 107241 47491700 46658526 483354 119577 15234.36 11455.89 1099.43 4928.84
1481764414 47494651 46671043 480436 107241 47491732 46658706 483354 119577 15234.61 11308.72 1099.27 5075.28
1481764415 47494682 46671208 480436 107241 47491763 46658872 483354 119577 15234.33 11176.45 1100.65 5207.57
1481764416 47494715 46671300 480436 107241 47491797 46658964 483354 119577 15235.30 11114.36 1099.70 5268.90
1481764418 47494747 46671430 480436 107241 47491829 46659094 483354 119577 15234.32 11017.83 1100.31 5366.17
1481764419 47494780 46671529 480436 107241 47491861 46659192 483354 119577 15234.21 10950.71 1100.38 5432.91
1481764420 47494812 46671604 480436 107241 47491893 46659267 483354 119577 15234.19 10907.44 1099.61 5476.56
1481764421 47494846 46671665 480436 107241 47491927 46659329 483354 119577 15234.44 10877.79 1099.38 5506.23
1481764422 47494878 46671724 480436 107241 47491959 46659388 483354 119577 15234.21 10849.80 1099.96 5534.20
1481764424 47494911 46671834 480436 107241 47491993 46659498 483354 119577 15234.48 10770.47 1100.16 5614.62
1481764425 47494941 46671888 480436 107241 47492023 46659551 483354 119577 15234.13 10751.86 1100.50 5632.18
1481764426 47494974 46671936 480436 107241 47492056 46659600 483354 119577 15234.62 10736.31 1099.99 5647.31
1481764427 47495008 46672034 480436 107241 47492090 46659697 483354 119577 15233.85 10669.66 1100.02 5714.34
1481764428 47495040 46672067 480436 107241 47492121 46659730 483354 119577 15234.61 10669.85 1099.62 5714.17
1481764430 47495072 46672099 480436 107241 47492154 46659763 483354 119577 15234.27 10669.84 1099.98 5714.50
1481764431 47495104 46672131 480436 107241 47492185 46659795 483354 119577 15234.62 10669.48 1099.97 5714.55
1481764432 47495136 46672164 480436 107241 47492218 46659828 483354 119577 15235.13 10670.28 1100.20 5713.75
1481764433 47495168 46672233 480436 107241 47492249 46659896 483354 119577 15235.18 10633.30 1100.19 5750.70
1481764434 47495199 46672296 480436 107241 47492281 46659959 483354 119577 15234.49 10602.89 1099.98 5780.61
1481764435 47495231 46672375 480436 107241 47492313 46660039 483354 119577 15234.63 10555.82 1100.34 5828.59
1481764436 47495265 46672467 480436 107241 47492347 46660130 483354 119577 15235.18 10495.14 1099.41 5888.82
1481764437 47495297 46672522 480436 107241 47492379 46660186 483354 119577 15234.16 10472.32 1100.45 5911.27
1481764439 47495329 46672554 480436 107241 47492411 46660218 483354 119577 15234.15 10472.23 1100.03 5911.79
1481764440 47495362 46672586 480436 107241 47492443 46660250 483354 119577 15234.26 10472.14 1099.57 5911.50
1481764441 47495395 46672648 480436 107241 47492477 46660312 483354 119577 15234.71 10442.91 1100.65 5941.46
1481764442 47495428 46672689 480436 107241 47492510 46660353 483354 119577 15234.68 10433.23 1099.95 5951.13
1481764443 47495460 46672738 480436 107241 47492542 46660402 483354 119577 15235.01 10415.60 1099.83 5968.23
1481764444 47495492 46672772 480436 107241 47492574 46660436 483354 119577 15234.88 10416.27 1099.71 5967.76
1481764445 47495526 46672804 480436 107241 47492607 46660468 483355 119577 15234.72 10415.97 1099.52 5968.04
1481764446 47495558 46672891 480436 107241 47492639 46660555 483355 119577 15234.12 10361.35 1099.73 6022.62
1481764448 47495590 46672924 480436 107241 47492671 46660587 483355 119577 15234.62 10361.93 1099.19 6022.41
1481764449 47495622 46672984 480436 107241 47492704 46660648 483355 119577 15235.15 10333.77 1100.19 6050.60
1481764450 47495654 46673041 480436 107241 47492735 46660705 483355 119577 15234.59 10308.81 1100.06 6075.20
1481764451 47495684 46673083 480436 107241 47492766 46660746 483355 119577 15234.51 10300.80 1099.34 6083.21
1481764452 47495717 46673127 480436 107241 47492798 46660790 483355 119577 15234.98 10289.34 1099.74 6094.53
1481764453 47495752 46673176 480436 107241 47492833 46660840 483355 119577 15234.58 10270.54 1100.03 6113.81
1481764454 47495782 46673219 480436 107241 47492864 46660883 483355 119577 15234.46 10260.14 1099.80 6123.88
1481764455 47495816 46673290 480436 107241 47492898 46660954 483355 119577 15233.53 10219.38 1100.64 6164.96
1481764457 47495848 46673323 480436 107241 47492929 46660987 483355 119577 15234.09 10219.65 1100.88 6164.32
1481764458 47495883 46673405 480436 107241 47492964 46661069 483355 119577 15234.02 10167.84 1100.20 6216.60
1481764459 47495914 46673523 480436 107241 47492995 46661187 483355 119577 15233.44 10081.64 1101.23 6302.39
1481764460 47495946 46673576 480436 107241 47493027 46661240 483355 119577 15234.12 10062.38 1100.49 6321.95
1481764461 47495979 46673607 480436 107241 47493061 46661271 483355 119577 15233.33 10061.78 1100.58 6321.79
1481764463 47496012 46673638 480436 107241 47493094 46661302 483355 119577 15233.71 10061.59 1101.25 6321.62
1481764464 47496044 46673670 480436 107241 47493126 46661334 483355 119577 15233.76 10061.67 1100.45 6321.57
1481764465 47496077 46673702 480436 107241 47493158 46661366 483355 119577 15233.67 10062.39 1101.30 6321.63
1481764466 47496110 46673760 480436 107241 47493191 46661424 483355 119577 15234.16 10031.73 1100.45 6352.56
1481764467 47496141 46673838 480436 107241 47493223 46661502 483355 119577 15233.68 9991.31 1100.50 6393.43
1481764468 47496174 46673871 480436 107241 47493255 46661534 483355 119577 15233.91 9991.41 1100.27 6392.61
1481764469 47496206 46673989 480436 107241 47493287 46661653 483355 119577 15234.68 9904.47 1100.29 6479.15
1481764472 47496238 46674159 480436 107241 47493319 46661823 483355 119577 15234.28 9766.93 1099.95 6617.06
1481764473 47496269 46674216 480436 107241 47493350 46661880 483355 119577 15234.10 9742.06 1099.35 6641.95
1481764474 47496299 46674294 480436 107241 47493381 46661958 483355 119577 15233.91 9692.96 1100.61 6699.76
1481764475 47496330 46674387 480436 107241 47493411 46662050 483355 119577 15233.98 9637.96 1100.23 6746.06
1481764476 47496364 46674424 480436 107241 47493445 46662088 483355 119577 15234.06 9629.36 1100.53 6754.27
1481764477 47496396 46674496 480436 107241 47493477 46662159 483355 119577 15234.42 9591.47 1100.18 6792.88
1481764479 47496431 46674561 480436 107241 47493512 46662225 483355 119577 15234.12 9555.48 1100.47 6828.53
1481764480 47496462 46674631 480436 107241 47493544 46662295 483355 119577 15233.79 9516.03 1100.48 6867.93
1481764481 47496495 46674695 480436 107241 47493576 46662359 483355 119577 15234.09 9484.76 1099.79 6898.86
1481764482 47496526 46674732 480436 107241 47493607 46662396 483355 119577 15234.52 9479.41 1100.11 6903.81
1481764483 47496560 46674812 480436 107241 47493641 46662476 483355 119577 15234.04 9431.39 1100.21 6952.61
1481764484 47496590 46674866 480436 107241 47493672 46662530 483355 119577 15233.37 9408.70 1100.43 6975.32
1481764486 47496622 46674971 480436 107241 47493704 46662634 483355 119577 15233.91 9338.36 1100.34 7045.65
1481764488 47496654 46675013 480436 107241 47493735 46662677 483355 119577 15234.29 9328.20 1099.96 7055.81
1481764489 47496685 46675045 480436 107241 47493767 46662708 483355 119577 15233.39 9328.46 1100.86 7055.54
1481764490 47496718 46675094 480436 107241 47493800 46662757 483355 119577 15234.20 9310.78 1099.73 7072.80
1481764491 47496752 46675154 480436 107241 47493834 46662818 483355 119577 15234.79 9280.43 1100.18 7103.59
1481764492 47496784 46675218 480436 107241 47493865 46662882 483355 119577 15233.83 9249.06 1100.40 7134.91
1481764496 47496817 46675342 480436 107241 47493898 46663006 483355 119577 15234.40 9156.96 1100.21 7227.05
1481764497 47496851 46675409 480436 107241 47493932 46663072 483355 119577 15234.32 9118.18 1100.28 7266.20
1481764498 47496882 46675443 480436 107241 47493963 46663107 483355 119577 15234.17 9115.88 1099.70 7267.76
1481764499 47496914 46675522 480436 107241 47493996 46663186 483355 119577 15234.02 9067.80 1100.23 7316.55
1481764500 47496945 46675583 480436 107241 47494026 46663247 483355 119577 15233.78 9039.45 1100.06 7344.91
1481764501 47496978 46675640 480436 107241 47494060 46663304 483355 119577 15233.94 9014.71 1100.28 7369.29
1481764503 47497010 46675687 480436 107241 47494091 46663351 483355 119577 15233.59 8999.43 1101.03 7384.57
1481764504 47497042 46675740 480436 107241 47494123 46663403 483355 119577 15233.57 8979.13 1101.03 7405.22
1481764505 47497072 46675805 480436 107241 47494154 46663469 483355 119577 15233.71 8947.54 1100.46 7439.30
1481764506 47497102 46675869 480436 107241 47494184 46663533 483355 119577 15233.38 8916.11 1100.85 7467.59
1481764507 47497134 46675946 480436 107241 47494215 46663609 483355 119577 15234.51 8871.93 1100.12 7512.48
1481764508 47497167 46676002 480436 107241 47494248 46663666 483355 119577 15234.13 8847.38 1100.12 7537.06
1481764509 47497199 46676033 480436 107241 47494281 46663697 483355 119577 15233.87 8847.05 1100.74 7537.32
1481764510 47497232 46676065 480436 107241 47494313 46663728 483355 119577 15233.58 8846.88 1100.61 7536.76
