#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481764382 12507857 10446833 34037 3 12504943 10434417 36951 12419 15272.07 12993.08 1062.16 3390.56
1481764383 12507886 10446863 34037 3 12504972 10434447 36951 12419 15272.50 12992.07 1062.86 3391.89
1481764384 12507917 10446893 34037 3 12505002 10434478 36951 12419 15272.27 12991.91 1062.32 3392.11
1481764385 12507946 10446925 34037 3 12505032 10434509 36951 12419 15272.07 12992.50 1062.10 3391.15
1481764386 12507977 10446956 34037 3 12505062 10434540 36951 12419 15272.27 12992.29 1061.97 3392.07
1481764387 12508009 10446986 34037 3 12505094 10434570 36951 12419 15271.00 12992.18 1062.45 3391.85
1481764388 12508039 10447017 34037 3 12505125 10434601 36951 12419 15271.77 12992.30 1062.48 3391.32
1481764390 12508071 10447048 34037 3 12505157 10434632 36951 12419 15271.40 12992.60 1063.26 3391.76
1481764391 12508100 10447080 34037 3 12505186 10434665 36951 12419 15272.04 12991.93 1062.58 3391.34
1481764392 12508130 10447111 34037 3 12505216 10434696 36951 12419 15271.79 12992.25 1062.02 3391.38
1481764393 12508160 10447143 34037 3 12505246 10434727 36951 12419 15272.04 12992.21 1062.19 3391.78
1481764394 12508192 10447173 34037 3 12505278 10434757 36951 12419 15271.88 12992.20 1062.28 3392.16
1481764395 12508243 10447217 34037 3 12505329 10434802 36951 12419 15264.93 12989.26 1069.32 3394.76
1481764396 12508291 10447274 34037 3 12505377 10434858 36951 12419 15246.86 12983.44 1087.76 3400.23
1481764397 12508330 10447328 34037 3 12505415 10434913 36951 12419 15245.10 12976.32 1088.80 3408.80
1481764399 12508368 10447637 34037 3 12505454 10435221 36951 12419 15245.60 12860.56 1089.74 3523.44
1481764400 12508401 10447801 34037 3 12505486 10435385 36951 12419 15244.79 12727.53 1089.84 3657.18
1481764401 12508439 10447915 34037 3 12505525 10435500 36951 12419 15243.96 12635.12 1090.24 3751.40
1481764402 12508471 10448045 34037 3 12505556 10435629 36951 12419 15244.46 12540.75 1090.07 3842.88
1481764403 12508502 10448123 34037 3 12505588 10435708 36951 12419 15244.58 12495.89 1090.07 3888.14
1481764404 12508539 10448261 34037 3 12505624 10435846 36951 12419 15245.11 12384.73 1089.85 3998.92
1481764405 12508571 10448320 34037 3 12505657 10435905 36951 12419 15244.06 12353.84 1090.25 4033.74
1481764406 12508601 10448458 34037 3 12505686 10436043 36951 12419 15244.15 12253.93 1089.99 4129.66
1481764408 12508632 10448623 34037 3 12505718 10436207 36951 12419 15244.97 12122.43 1090.02 4261.20
1481764409 12508664 10448720 34037 3 12505750 10436304 36951 12419 15244.47 12057.76 1090.18 4326.58
1481764410 12508695 10448754 34037 3 12505781 10436338 36951 12419 15245.07 12058.02 1089.91 4326.02
1481764412 12508728 10448842 34037 3 12505814 10436427 36951 12419 15244.20 12000.96 1089.66 4383.06
1481764413 12508759 10448877 34037 3 12505845 10436461 36951 12419 15244.36 11998.83 1089.46 4385.20
1481764414 12508795 10448954 34037 3 12505881 10436538 36951 12419 15244.54 11948.61 1089.34 4435.05
1481764415 12508828 10448985 34037 3 12505914 10436569 36951 12419 15244.74 11949.64 1089.51 4434.70
1481764416 12508860 10449043 34037 3 12505945 10436627 36951 12419 15245.19 11925.22 1088.62 4458.79
1481764417 12508893 10449097 34037 3 12505978 10436682 36951 12419 15245.18 11903.16 1088.68 4480.85
1481764419 12508924 10449130 34037 3 12506010 10436714 36951 12419 15246.27 11903.16 1089.08 4493.14
1481764420 12508956 10449223 34037 3 12506041 10436808 36951 12419 15244.79 11840.18 1089.46 4544.17
1481764421 12508986 10449363 34037 3 12506072 10436947 36951 12419 15244.50 11734.01 1090.49 4652.12
1481764422 12509017 10449490 34037 3 12506103 10437075 36951 12419 15244.71 11639.82 1090.27 4744.16
1481764423 12509049 10449625 34037 3 12506135 10437210 36951 12419 15245.85 11538.37 1088.76 4844.87
1481764424 12509083 10449748 34037 3 12506169 10437332 36951 12419 15245.40 11445.94 1089.56 4937.70
1481764425 12509114 10449875 34037 3 12506200 10437459 36951 12419 15245.40 11352.13 1089.21 5032.25
1481764426 12509146 10449985 34037 3 12506232 10437570 36951 12419 15244.74 11273.74 1089.89 5110.26
1481764428 12509181 10450147 34037 3 12506266 10437731 36951 12419 15245.17 11143.47 1089.08 5240.55
1481764429 12509215 10450296 34037 3 12506301 10437880 36951 12419 15244.58 11022.47 1089.66 5361.53
1481764430 12509248 10450420 34037 3 12506333 10438004 36951 12419 15244.66 10931.63 1089.59 5452.38
1481764431 12509284 10450561 34037 3 12506370 10438146 36951 12419 15244.86 10817.63 1089.32 5566.35
1481764432 12509315 10450702 34037 3 12506400 10438286 36952 12419 15244.57 10707.23 1090.81 5676.77
1481764433 12509350 10450765 34037 3 12506436 10438350 36952 12419 15244.44 10677.55 1090.13 5706.38
1481764434 12509382 10450834 34037 3 12506467 10438418 36952 12419 15244.57 10642.44 1089.61 5741.57
1481764435 12509414 10450885 34037 3 12506499 10438470 36952 12419 15245.20 10622.36 1089.39 5761.64
1481764437 12509447 10450966 34037 3 12506532 10438550 36952 12419 15244.27 10573.76 1090.35 5809.88
1481764438 12509479 10451086 34037 3 12506565 10438671 36952 12419 15244.91 10485.51 1088.91 5898.11
1481764439 12509512 10451223 34037 3 12506598 10438807 36952 12419 15244.82 10381.96 1089.42 6002.39
