#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483657399        0.415649          0.415646          0.036224          0.036224          0.000000          27.204600         0.036224         
1483657401        0.415649          0.415646          0.036263          0.036263          0.000000          26.795800         0.036263         
1483657402        0.415649          0.415646          0.036263          0.036263          0.000000          26.486200         0.036263         
1483657403        0.415649          0.415646          0.036263          0.034805          0.000000          26.108300         0.036263         
1483657404        0.415649          0.415646          0.036263          0.034805          0.000000          25.674400         0.036263         
1483657405        0.415649          0.415646          0.036263          0.034805          0.000000          25.299000         0.036263         
1483657406        0.415649          0.415646          0.036263          0.034805          0.000000          24.849200         0.036263         
1483657407        0.415649          0.415646          0.036263          0.034805          0.000000          24.389500         0.036263         
1483657408        0.415649          0.415646          0.036263          0.034805          0.000000          23.944000         0.036263         
1483657410        0.415649          0.415646          0.036263          0.034805          0.000000          23.500700         0.036263         
1483657411        0.415649          0.415646          0.036263          0.034805          0.000000          23.020200         0.036263         
1483657412        0.415649          0.415646          0.036263          0.034805          0.000000          22.619400         0.036263         
1483657413        0.415649          0.415646          0.036263          0.034805          0.000000          22.204200         0.036263         
1483657414        0.415649          0.415646          0.036263          0.034805          0.000000          21.744800         0.036263         
1483657415        0.415649          0.415646          0.036263          0.034805          0.000000          21.263100         0.036263         
1483657416        0.415649          0.415646          0.036263          0.034805          0.000000          20.830500         0.036263         
1483657417        0.415649          0.415646          0.036263          0.034805          0.000000          20.361300         0.036263         
1483657419        0.415649          0.415646          0.036263          0.034805          0.000000          19.893300         0.036263         
1483657420        0.415649          0.415646          0.036263          0.034805          0.000000          19.410100         0.036263         
1483657421        0.415649          0.415646          0.036263          0.034805          0.000000          18.914000         0.036263         
1483657422        0.415649          0.415646          0.036263          0.034805          0.000000          18.433600         0.036263         
1483657423        0.415649          0.415646          0.036263          0.034805          0.000000          18.069200         0.036263         
1483657424        0.415649          0.415646          0.036263          0.034805          0.000000          17.598800         0.036263         
1483657425        0.415649          0.415646          0.036263          0.034805          0.000000          17.125600         0.036263         
1483657426        0.415649          0.415646          0.036263          0.034805          0.000000          16.998500         0.036263         
1483657427        0.415649          0.415646          0.036263          0.034805          0.000000          16.612500         0.036263         
1483657429        0.415649          0.415646          0.036263          0.034805          0.000000          16.106000         0.036263         
1483657430        0.415649          0.415646          0.036263          0.034805          0.000000          15.762700         0.036263         
1483657431        0.415649          0.415646          0.036263          0.034805          0.000000          15.299400         0.036263         
1483657432        0.415649          0.415646          0.036263          0.034691          0.000000          14.946500         0.036263         
1483657433        0.415649          0.415646          0.036263          0.034805          0.000000          14.945100         0.036263         
1483657434        0.415649          0.415646          0.036263          0.034805          0.000000          14.946200         0.036263         
1483657435        0.415649          0.415646          0.036263          0.034813          0.000000          14.944400         0.036263         
1483657437        0.415649          0.415646          0.036263          0.034813          0.000000          14.944800         0.036263         
1483657438        0.415649          0.415646          0.036263          0.034813          0.000000          14.944900         0.036263         
1483657439        0.415649          0.415646          0.036263          0.034813          0.000000          14.945000         0.036263         
1483657440        0.415649          0.415646          0.036263          0.034813          0.000000          14.944400         0.036263         
1483657441        0.415649          0.415646          0.036263          0.034813          0.000000          14.945200         0.036263         
1483657442        0.415653          0.415649          0.036266          0.034809          0.000000          14.944700         0.036263         
1483657443        0.415653          0.415649          0.036266          0.034809          0.000000          14.944600         0.036263         
1483657444        0.415653          0.415649          0.036266          0.034809          0.000000          14.945600         0.036263         
1483657446        0.415653          0.415649          0.036266          0.034809          0.000000          14.944500         0.036263         
1483657447        0.415653          0.415649          0.036266          0.034809          0.000000          14.944800         0.036263         
1483657448        0.415653          0.415649          0.036266          0.034809          0.000000          14.946100         0.036263         
1483657449        0.415653          0.415649          0.036266          0.034809          0.000000          14.945200         0.036263         
1483657450        0.415653          0.415649          0.036266          0.034809          0.000000          14.944800         0.036263         
1483657451        0.415653          0.415649          0.036266          0.034809          0.000000          14.944400         0.036263         
1483657453        0.415653          0.415649          0.036266          0.034809          0.000000          14.944600         0.036263         
1483657454        0.415653          0.415649          0.036266          0.034809          0.000000          14.944700         0.036263         
1483657455        0.415653          0.415649          0.036266          0.034809          0.000000          14.944300         0.036263         
1483657456        0.415653          0.415649          0.036266          0.034809          0.000000          14.945100         0.036263         
1483657457        0.415657          0.415653          0.036270          0.034813          0.000000          14.945000         0.036263         
1483657458        0.415657          0.415653          0.036270          0.034813          0.000000          14.945400         0.036263         
1483657459        0.415657          0.415653          0.036270          0.034813          0.000000          14.946100         0.036263         
1483657460        0.415657          0.415653          0.036270          0.034813          0.000000          14.944800         0.036263         
1483657462        0.415657          0.415653          0.036270          0.034813          0.000000          14.943800         0.036263         
1483657463        0.415657          0.415653          0.036270          0.034813          0.000000          14.944600         0.036263         
1483657464        0.415657          0.415653          0.036270          0.034813          0.000000          14.944700         0.036263         
1483657465        0.415657          0.415653          0.036270          0.034813          0.000000          14.944300         0.036263         
1483657466        0.415657          0.415653          0.036270          0.034813          0.000000          14.945800         0.036263         
1483657467        0.415657          0.415653          0.036270          0.034813          0.000000          14.944200         0.036263         
1483657468        0.415657          0.415653          0.036270          0.034813          0.000000          14.944400         0.036263         
1483657470        0.415657          0.415653          0.036270          0.034813          0.000000          14.945200         0.036263         
1483657471        0.415657          0.415653          0.036270          0.034813          0.000000          14.944500         0.036263         
1483657472        0.415661          0.415657          0.036274          0.034817          0.000000          14.944000         0.036263         
1483657473        0.415661          0.415657          0.036274          0.034817          0.000000          14.944800         0.036263         
1483657474        0.415661          0.415657          0.036274          0.034817          0.000000          14.945000         0.036263         
1483657475        0.415661          0.415657          0.036274          0.034817          0.000000          14.945500         0.036263         
1483657476        0.415661          0.415657          0.036274          0.034817          0.000000          14.943800         0.036263         
1483657478        0.415661          0.415657          0.036274          0.034817          0.000000          14.944000         0.036263         
1483657479        0.415661          0.415657          0.036274          0.034824          0.000000          14.944000         0.036263         
1483657480        0.415661          0.415657          0.036274          0.034824          0.000000          14.943500         0.036263         
1483657481        0.415661          0.415657          0.036274          0.034824          0.000000          14.943500         0.036263         
1483657482        0.415661          0.415657          0.036274          0.034817          0.000000          14.944800         0.036263         
1483657483        0.415661          0.415657          0.036274          0.034817          0.000000          14.945200         0.036263         
1483657484        0.415661          0.415657          0.036274          0.034817          0.000000          14.944800         0.036263         
1483657486        0.415661          0.415657          0.036274          0.034817          0.000000          14.944500         0.036263         
1483657487        0.415665          0.415661          0.036278          0.034821          0.000000          14.945000         0.036263         
