Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,311, 0.0,0.0,20171202-010158
5000,10000,1,5000,3,310, 311.0,2057.17597743,20171202-010158
0,5000,2,5000,3,312, 622.0,2482.85469508,20171202-010158
5000,10000,3,5000,3,317, 934.0,2450.41439018,20171202-010158
10000,15000,4,5000,3,312, 1251.0,2628.10084912,20171202-010158
15000,20000,5,5000,3,310, 1563.0,2806.80375314,20171202-010158
20000,25000,6,5000,3,311, 1874.0,2724.64086133,20171202-010158
25000,30000,7,5000,3,313, 2186.0,2844.60519867,20171202-010158
30000,35000,8,5000,3,314, 2499.0,2919.1024477,20171202-010158
35000,40000,9,5000,3,310, 2813.0,2851.24910694,20171202-010159
40000,45000,10,5000,3,309, 3124.0,2926.99290222,20171202-010159
45000,50000,11,5000,3,308, 3433.0,3158.53811237,20171202-010159
50000,55000,12,5000,3,308, 3742.0,3345.10288091,20171202-010159
55000,60000,13,5000,3,305, 4050.0,3544.35504871,20171202-010159
60000,65000,14,5000,3,314, 4356.0,3735.1215655,20171202-010159
65000,70000,15,5000,3,312, 4671.0,3924.53054374,20171202-010159
70000,75000,16,5000,3,307, 4984.0,4078.10182686,20171202-010159
75000,80000,17,5000,3,307, 5291.0,4245.83581603,20171202-010159
80000,85000,18,5000,3,309, 5598.0,4421.68841858,20171202-010159
85000,90000,19,5000,3,310, 5908.0,4550.63204555,20171202-010159
90000,95000,20,5000,3,309, 6218.0,4703.13426579,20171202-010159
95000,100000,21,5000,3,313, 6528.0,4865.98338589,20171202-010159
0,5000,22,5000,3,318, 6841.0,4438.31669614,20171202-010159
5000,10000,23,5000,3,318, 7159.0,4283.29958554,20171202-010159
10000,15000,24,5000,3,307, 7477.0,4266.56396994,20171202-010159
15000,20000,25,5000,3,308, 7785.0,4361.42996247,20171202-010159
20000,25000,26,5000,3,298, 8093.0,4454.29959026,20171202-010159
25000,30000,27,5000,3,298, 8391.0,4478.72805078,20171202-010159
30000,35000,28,5000,3,313, 8689.0,4560.92260113,20171202-010159
35000,40000,29,5000,3,313, 9003.0,4646.8434824,20171202-010159
40000,45000,30,5000,3,317, 9317.0,4758.36104816,20171202-010200
45000,50000,31,5000,3,317, 9634.0,4859.12617289,20171202-010200
50000,55000,32,5000,3,310, 9951.0,4957.9092088,20171202-010200
55000,60000,33,5000,3,310, 10262.0,5062.41909029,20171202-010200
60000,65000,34,5000,3,314, 10573.0,5153.78970378,20171202-010200
65000,70000,35,5000,3,314, 10887.0,5223.13552105,20171202-010200
70000,75000,36,5000,3,312, 11201.0,5252.62638636,20171202-010200
75000,80000,37,5000,3,312, 11513.0,5318.43370244,20171202-010200
80000,85000,38,5000,3,302, 11826.0,5382.39513172,20171202-010200
85000,90000,39,5000,3,302, 12128.0,5469.12043962,20171202-010200
90000,95000,40,5000,3,314, 12430.0,5545.60394572,20171202-010200
95000,100000,41,5000,3,315, 12745.0,5604.92483118,20171202-010200
100000,105000,42,5000,3,310, 13060.0,5685.13484518,20171202-010200
105000,110000,43,5000,3,310, 13370.0,5761.09052348,20171202-010200
110000,115000,44,5000,3,313, 13681.0,5774.02800826,20171202-010200
115000,120000,45,5000,3,313, 13994.0,5827.20294152,20171202-010200
120000,125000,46,5000,3,295, 14307.0,5862.27742796,20171202-010200
125000,130000,47,5000,3,295, 14603.0,5907.23055825,20171202-010200
130000,135000,48,5000,3,313, 14898.0,5982.59862367,20171202-010200
135000,140000,49,5000,3,313, 15212.0,6064.80984593,20171202-010200
140000,145000,50,5000,3,316, 15525.0,6132.0516871,20171202-010200
145000,150000,51,5000,3,316, 15841.0,6208.95482147,20171202-010200
150000,155000,52,5000,3,311, 16158.0,6275.00479221,20171202-010200
155000,160000,53,5000,3,311, 16470.0,6337.79404812,20171202-010200
160000,165000,54,5000,3,301, 16782.0,6399.96189672,20171202-010200
165000,170000,55,5000,3,301, 17083.0,6467.11679321,20171202-010200
170000,175000,56,5000,3,310, 17385.0,6522.75433187,20171202-010200
175000,180000,57,5000,3,310, 17695.0,6579.95281328,20171202-010200
180000,185000,58,5000,3,302, 18005.0,6645.20337188,20171202-010200
185000,190000,59,5000,3,302, 18308.0,6698.89483671,20171202-010200
190000,195000,60,5000,3,307, 18611.0,6764.19747873,20171202-010200
195000,200000,61,5000,3,307, 18919.0,6816.85152669,20171202-010200
200000,205000,62,5000,3,315, 19227.0,6810.29150748,20171202-010200
205000,210000,63,5000,3,315, 19542.0,6844.26545016,20171202-010200
210000,215000,64,5000,3,316, 19857.0,6878.20968382,20171202-010200
215000,220000,65,5000,3,316, 20174.0,6923.01805038,20171202-010200
220000,225000,66,5000,3,315, 20490.0,6955.06322546,20171202-010201
225000,230000,67,5000,3,315, 20806.0,7004.91984645,20171202-010201
230000,235000,68,5000,3,311, 21121.0,7061.57882799,20171202-010201
235000,240000,69,5000,3,311, 21433.0,7108.19050499,20171202-010201
240000,245000,70,5000,3,308, 21744.0,7153.62695132,20171202-010201
245000,250000,71,5000,3,309, 22053.0,7206.16329433,20171202-010201
250000,255000,72,5000,3,299, 22362.0,7232.13685886,20171202-010201
255000,260000,73,5000,3,299, 22662.0,7254.67441068,20171202-010201
260000,265000,74,5000,3,313, 22961.0,7272.81594202,20171202-010201
265000,270000,75,5000,3,313, 23274.0,7320.44460516,20171202-010201
270000,275000,76,5000,3,298, 23587.0,7352.46880681,20171202-010201
275000,280000,77,5000,3,298, 23885.0,7383.80955112,20171202-010201
280000,285000,78,5000,3,309, 24184.0,7421.08876843,20171202-010201
285000,290000,79,5000,3,309, 24493.0,7474.40792679,20171202-010201
290000,295000,80,5000,3,315, 24803.0,7513.97012334,20171202-010201
295000,300000,81,5000,3,315, 25118.0,7535.49989114,20171202-010201
300000,305000,82,5000,3,306, 25433.0,7555.68848506,20171202-010201
305000,310000,83,5000,3,306, 25740.0,7574.08543776,20171202-010201
