time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661261        0                 1123              0                 75466901          76182534          0                 14849             882365234315      602545313254      0                 3329008          
1483661263        0                 1123              0                 75466964          76182594          0                 14849             882365260627      602545337974      0                 3329008          
1483661264        0                 1123              0                 75467021          76182649          0                 14849             882365284771      602545360518      0                 3329008          
1483661265        0                 1123              0                 75467092          76182718          0                 14849             882365314353      602545386502      0                 3329008          
1483661266        0                 1123              0                 75467153          76182777          0                 14849             882365339265      602545410358      0                 3329008          
1483661267        0                 1123              0                 75467212          76182834          0                 14849             882365363793      602545433558      0                 3329008          
1483661268        0                 1123              0                 75467271          76182891          0                 14849             882365388321      602545456758      0                 3329008          
1483661269        0                 1123              0                 75467354          76182972          0                 14849             882365422957      602545485526      0                 3329008          
1483661270        0                 1123              0                 75467413          76183029          0                 14849             882365447485      602545508726      0                 3329008          
1483661272        0                 1123              0                 75467504          76183118          0                 14849             882365488045      602545547126      0                 3329008          
1483661273        0                 1123              0                 75467715          76183327          0                 14849             882365558285      602547730726      0                 3329008          
1483661274        0                 1123              0                 75467807          76183417          0                 14849             882365597077      602547764302      0                 3329008          
1483661275        0                 1123              0                 75468425          76184028          0                 14849             882365790062      602609020245      0                 3329008          
1483661276        0                 1123              0                 75468746          76184336          0                 14849             882365884222      602732828813      0                 3329008          
1483661277        0                 1123              0                 75469087          76184675          0                 14849             882365980526      602872372381      0                 3329008          
1483661278        0                 1123              0                 75469365          76184951          0                 14849             882366061510      602979397333      0                 3329008          
1483661279        0                 1123              0                 75469661          76185251          0                 14849             882366171631      603087476173      0                 3329008          
1483661281        0                 1123              0                 75469943          76185533          0                 14849             882366253103      603197648053      0                 3329008          
1483661282        0                 1123              0                 75470187          76185780          0                 14849             882366324519      603288938725      0                 3329008          
1483661283        0                 1123              0                 75470448          76186037          0                 14849             882366402703      603384426213      0                 3329008          
1483661284        0                 1123              0                 75470766          76186351          0                 14849             882366526671      603496702349      0                 3329008          
1483661285        0                 1123              0                 75471013          76186596          0                 14849             882366600143      603587992365      0                 3329008          
1483661286        0                 1123              0                 75471280          76186861          0                 14849             882366678255      603683480589      0                 3329008          
1483661287        0                 1123              0                 75471577          76187164          0                 14849             882366761871      603804142589      0                 3329008          
1483661288        0                 1123              0                 75471836          76187415          0                 14849             882366865187      603888094125      0                 3329008          
1483661290        0                 1123              0                 75472136          76187715          0                 14849             882366952803      604003514021      0                 3329008          
1483661291        0                 1123              0                 75472420          76187997          0                 14849             882367035355      604114734221      0                 3329008          
1483661292        0                 1123              0                 75472747          76188325          0                 14849             882367127459      604247984229      0                 3329008          
1483661293        0                 1123              0                 75473068          76188642          0                 14849             882367220251      604374940997      0                 3329008          
1483661294        0                 1123              0                 75473395          76188970          0                 14849             882367338425      604496657349      0                 3329008          
1483661295        0                 1123              0                 75473707          76189284          0                 14849             882367465933      604608934357      0                 3329008          
1483661296        0                 1123              0                 75473968          76189543          0                 14849             882367542821      604707567205      0                 3329008          
1483661297        0                 1123              0                 75474229          76189803          0                 14849             882367619517      604807248669      0                 3329008          
1483661299        0                 1123              0                 75474553          76190130          0                 14849             882367743088      604924770701      0                 3329008          
1483661300        0                 1123              0                 75474838          76190418          0                 14849             882367825864      605032847301      0                 3329008          
1483661301        0                 1123              0                 75475006          76190581          0                 14849             882367880792      605081129301      0                 3329008          
1483661302        0                 1123              0                 75475235          76190811          0                 14849             882367948984      605162979485      0                 3329008          
1483661303        0                 1123              0                 75475516          76191090          0                 14849             882368037623      605266860221      0                 3329008          
1483661304        0                 1123              0                 75475780          76191355          0                 14849             882368127925      605360252069      0                 3329008          
1483661305        0                 1123              0                 75476046          76191618          0                 14849             882368207933      605454692189      0                 3329008          
1483661306        0                 1123              0                 75476238          76191812          0                 14849             882368266989      605517660701      0                 3329008          
1483661308        0                 1123              0                 75476473          76192039          0                 14849             882368345060      605597412933      0                 3329008          
1483661309        0                 1123              0                 75476715          76192282          0                 14849             882368448727      605670877477      0                 3329008          
1483661310        0                 1123              0                 75476977          76192549          0                 14849             882368525559      605769512341      0                 3329008          
1483661311        0                 1123              0                 75478259          76193828          0                 14849             882368831567      605871486637      0                 3329008          
1483661312        0                 1123              0                 75478523          76194084          0                 14849             882368910303      605966973293      0                 3329008          
1483661313        0                 1123              0                 75478764          76194331          0                 14849             882368993205      606048827197      0                 3329008          
1483661314        0                 1123              0                 75479000          76194567          0                 14849             882369078696      606123339149      0                 3329008          
1483661315        0                 1123              0                 75479247          76194815          0                 14849             882369151192      606215678221      0                 3329008          
1483661317        0                 1123              0                 75479458          76195021          0                 14849             882369216368      606285988797      0                 3329008          
1483661318        0                 1123              0                 75479696          76195258          0                 14849             882369287296      606372034589      0                 3329008          
1483661319        0                 1123              0                 75479989          76195555          0                 14849             882369402480      606473821205      0                 3329008          
1483661320        0                 1123              0                 75480303          76195862          0                 14849             882369494928      606593435589      0                 3329008          
1483661321        0                 1123              0                 75480563          76196121          0                 14849             882369570840      606691019621      0                 3329008          
1483661322        0                 1123              0                 75480797          76196358          0                 14849             882369639920      606778113733      0                 3329008          
1483661323        0                 1123              0                 75481091          76196645          0                 14849             882369746029      606878851037      0                 3329008          
1483661324        0                 1123              0                 75481377          76196935          0                 14849             882369835980      606983782501      0                 3329008          
1483661326        0                 1123              0                 75481648          76197205          0                 14849             882369915116      607088708845      0                 3329008          
1483661327        0                 1123              0                 75481904          76197461          0                 14849             882369990244      607185244037      0                 3329008          
1483661328        0                 1123              0                 75482198          76197751          0                 14849             882370075620      607299611885      0                 3329008          
1483661329        0                 1123              0                 75482421          76197973          0                 14849             882370155991      607372023413      0                 3329008          
1483661330        1                 1123              0                 75482655          76198212          0                 14849             882370296832      607440244453      0                 3329008          
1483661331        0                 1123              0                 75482880          76198434          0                 14849             882370365128      607518947053      0                 3329008          
1483661332        0                 1123              0                 75483106          76198662          0                 14849             882370432152      607600796541      0                 3329008          
1483661333        0                 1123              0                 75483395          76198947          0                 14849             882370543532      607698387589      0                 3329008          
1483661335        0                 1123              0                 75483675          76199227          0                 14849             882370626692      607801219885      0                 3329008          
1483661336        0                 1123              0                 75484871          76200427          0                 14849             882370910188      607866478293      0                 3329008          
1483661337        0                 1123              0                 75485111          76200665          0                 14849             882370982004      607954621021      0                 3329008          
1483661338        0                 1123              0                 75485353          76200905          0                 14849             882371060435      608039619037      0                 3329008          
1483661339        0                 1123              0                 75485595          76201146          0                 14849             882371152219      608118326005      0                 3329008          
1483661340        0                 1123              0                 75485830          76201382          0                 14849             882371223387      608200177549      0                 3329008          
1483661341        0                 1123              0                 75486047          76201590          0                 14849             882371291299      608272585637      0                 3329008          
1483661342        0                 1123              0                 75486254          76201802          0                 14849             882371353667      608344995109      0                 3329008          
1483661344        0                 1123              0                 75486542          76202086          0                 14849             882371470880      608437343581      0                 3329008          
1483661345        0                 1123              0                 75486786          76202331          0                 14849             882371544192      608523391389      0                 3329008          
1483661346        0                 1123              0                 75487018          76202559          0                 14849             882371614544      608606289237      0                 3329008          
1483661347        0                 1123              0                 75487293          76202830          0                 14849             882371695336      608711215941      0                 3329008          
1483661348        0                 1123              0                 75487518          76203059          0                 14849             882371787080      608784677389      0                 3329008          
1483661349        0                 1123              0                 75487790          76203333          0                 14849             882371867064      608887507933      0                 3329008          
1483661350        0                 1123              0                 75488061          76203599          0                 14849             882371948832      608984045645      0                 3329008          
1483661351        1                 1123              0                 75488354          76203887          0                 14849             882372034208      609097364453      0                 3329008          
1483661353        0                 1123              0                 75488603          76204142          0                 14849             882372106632      609192851101      0                 3329008          
1483661354        0                 1123              0                 75488924          76204462          0                 14849             882372230957      609307226029      0                 3329008          
