time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661260        0                 10099             0                 133138136         133732494         0                 102735            852738639080      714374462424      0                 22338792         
1483661261        0                 10099             0                 133138201         133732556         0                 102735            852738665224      714374487728      0                 22338792         
1483661262        0                 10099             0                 133138261         133732614         0                 102735            852738689944      714374511288      0                 22338792         
1483661263        0                 10099             0                 133138318         133732669         0                 102735            852738714088      714374533832      0                 22338792         
1483661264        0                 10099             0                 133138388         133732737         0                 102735            852738743474      714374559520      0                 22338792         
1483661265        0                 10099             0                 133138453         133732800         0                 102735            852738770527      714374584112      0                 22338792         
1483661267        0                 10099             0                 133138512         133732857         0                 102735            852738795055      714374607312      0                 22338792         
1483661268        0                 10099             0                 133138573         133732916         0                 102735            852738820519      714374631240      0                 22338792         
1483661269        0                 10099             0                 133138650         133732991         0                 102735            852738852622      714374658616      0                 22338792         
1483661270        0                 10099             0                 133138720         133733059         0                 102735            852738882010      714374684304      0                 22338792         
1483661271        0                 10099             0                 133138788         133733125         0                 102735            852738911258      714374711776      0                 22338792         
1483661272        0                 10099             0                 133138987         133733322         0                 102735            852738981410      714376859184      0                 22338792         
1483661273        0                 10099             0                 133139085         133733417         0                 102735            852739020640      714376930800      0                 22338792         
1483661274        0                 10099             0                 133139671         133733999         0                 102735            852739203934      714400355887      0                 22338792         
1483661276        0                 10099             0                 133139882         133734201         0                 102735            852739270382      714466483607      0                 22338792         
1483661277        0                 10099             0                 133140137         133734451         0                 102735            852739346590      714560920191      0                 22338792         
1483661278        0                 10099             0                 133140416         133734724         0                 102735            852739429654      714664799487      0                 22338792         
1483661279        0                 10099             0                 133140687         133734999         0                 102735            852739540065      714756096463      0                 22338792         
1483661280        0                 10099             0                 133140949         133735266         0                 102735            852739615217      714852633767      0                 22338792         
1483661281        0                 10099             0                 133141221         133735536         0                 102735            852739694841      714957560111      0                 22338792         
1483661282        0                 10099             0                 133141417         133735729         0                 102735            852739756113      715021576751      0                 22338792         
1483661283        0                 10099             0                 133141664         133735974         0                 102735            852739849008      715102381839      0                 22338792         
1483661284        0                 10099             0                 133141853         133736161         0                 102735            852739914646      715160105735      0                 22338792         
1483661286        0                 10099             0                 133142143         133736449         0                 102735            852739998454      715272376223      0                 22338792         
1483661287        0                 10099             0                 133142367         133736672         0                 102735            852740065878      715352127223      0                 22338792         
1483661288        0                 10099             0                 133142667         133736975         0                 102735            852740158009      715469643991      0                 22338792         
1483661289        0                 10099             0                 133142901         133737202         0                 102735            852740249283      715539959927      0                 22338792         
1483661290        0                 10099             0                 133143191         133737490         0                 102735            852740333299      715654327055      0                 22338792         
1483661291        0                 10099             0                 133143441         133737738         0                 102735            852740407451      715746666407      0                 22338792         
1483661292        0                 10099             0                 133143762         133738061         0                 102735            852740536249      715864188271      0                 22338792         
1483661293        0                 10099             0                 133144099         133738401         0                 102735            852740662852      715988004455      0                 22338792         
