time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661258        0                 1234              0                 136434603         137127648         0                 146395            1217191931860     961949290482      0                 31888560         
1483661259        0                 1234              0                 136434667         137127709         0                 146395            1217191957908     961949315050      0                 31888560         
1483661260        0                 1234              0                 136434728         137127768         0                 146395            1217191982820     961949338906      0                 31888560         
1483661261        0                 1234              0                 136434785         137127823         0                 146395            1217192006964     961949361450      0                 31888560         
1483661263        0                 1234              0                 136434845         137127881         0                 146395            1217192032236     961949385082      0                 31888560         
1483661264        0                 1234              0                 136434914         137127947         0                 146395            1217192061294     961949410162      0                 31888560         
1483661265        0                 1234              0                 136434992         137128024         0                 146395            1217192093725     961949438146      0                 31888560         
1483661266        0                 1234              0                 136435049         137128079         0                 146395            1217192117869     961949460690      0                 31888560         
1483661267        0                 1234              0                 136435106         137128134         0                 146395            1217192142013     961949483234      0                 31888560         
1483661268        0                 1234              0                 136435167         137128193         0                 146395            1217192166925     961949507090      0                 31888560         
1483661269        0                 1234              0                 136435248         137128272         0                 146395            1217192201172     961949535202      0                 31888560         
1483661270        0                 1234              0                 136435305         137128327         0                 146395            1217192225316     961949557746      0                 31888560         
1483661272        0                 1234              0                 136435414         137128434         0                 146395            1217192272732     961949622754      0                 31888560         
1483661273        0                 1234              0                 136435611         137128629         0                 146395            1217192337076     961951780482      0                 31888560         
1483661274        0                 1234              0                 136435705         137128721         0                 146395            1217192376246     961951814714      0                 31888560         
1483661275        0                 1234              0                 136436430         137129438         0                 146395            1217192592992     962049622425      0                 31888560         
1483661276        0                 1234              0                 136436650         137129650         0                 146395            1217192661392     962124128465      0                 31888560         
1483661277        0                 1234              0                 136436879         137129874         0                 146395            1217192731152     962203880105      0                 31888560         
1483661278        0                 1234              0                 136437054         137130054         0                 146395            1217192785296     962260554209      0                 31888560         
1483661279        0                 1234              0                 136437298         137130299         0                 146395            1217192883344     962339262081      0                 31888560         
1483661281        0                 1234              0                 136437529         137130521         0                 146395            1217192954672     962419013001      0                 31888560         
1483661282        0                 1234              0                 136437756         137130754         0                 146395            1217193021312     962504009161      0                 31888560         
1483661283        0                 1234              0                 136437956         137130946         0                 146395            1217193091822     962563831889      0                 31888560         
1483661284        0                 1234              0                 136438188         137131180         0                 146395            1217193186646     962636246201      0                 31888560         
1483661285        0                 1234              0                 136439385         137132377         0                 146395            1217193471230     962697309833      0                 31888560         
1483661286        0                 1234              0                 136439528         137132523         0                 146395            1217193518158     962737199665      0                 31888560         
1483661287        0                 1234              0                 136439725         137132711         0                 146395            1217193580406     962797020641      0                 31888560         
1483661288        0                 1234              0                 136439980         137132972         0                 146395            1217193702671     962871538473      0                 31888560         
1483661290        0                 1234              0                 136440128         137133116         0                 146395            1217193752943     962907234217      0                 31888560         
1483661291        0                 1234              0                 136440305         137133298         0                 146395            1217193807679     962966005617      0                 31888560         
1483661292        0                 1234              0                 136440483         137133475         0                 146395            1217193864071     963021630449      0                 31888560         
1483661293        0                 1234              0                 136440695         137133684         0                 146395            1217193950148     963081457601      0                 31888560         
1483661294        0                 1234              0                 136440872         137133862         0                 146395            1217194025582     963127646017      0                 31888560         
1483661295        0                 1234              0                 136441034         137134016         0                 146395            1217194079758     963169635233      0                 31888560         
1483661296        0                 1234              0                 136441219         137134204         0                 146395            1217194136934     963231553561      0                 31888560         
1483661298        0                 1234              0                 136441445         137134425         0                 146395            1217194204550     963307109417      0                 31888560         
1483661299        0                 1234              0                 136441662         137134645         0                 146395            1217194303385     963364841537      0                 31888560         
1483661300        0                 1234              0                 136441850         137134836         0                 146395            1217194361241     963427809201      0                 31888560         
1483661301        0                 1234              0                 136442058         137135041         0                 146395            1217194425441     963498119697      0                 31888560         
1483661302        0                 1234              0                 136442289         137135272         0                 146395            1217194494833     963579970313      0                 31888560         
1483661303        0                 1234              0                 136442520         137135496         0                 146395            1217194574295     963651334177      0                 31888560         
1483661304        0                 1234              0                 136442736         137135719         0                 146395            1217194657531     963721648849      0                 31888560         
1483661305        0                 1234              0                 136442972         137135949         0                 146395            1217194729347     963805595673      0                 31888560         
1483661307        0                 1234              0                 136443175         137136146         0                 146395            1217194793251     963870661841      0                 31888560         
1483661308        0                 1234              0                 136443358         137136327         0                 146395            1217194851107     963928384625      0                 31888560         
1483661309        0                 1234              0                 136443671         137136644         0                 146395            1217194973073     964036467889      0                 31888560         
1483661310        0                 1234              0                 136444949         137137922         0                 146395            1217195277321     964137393569      0                 31888560         
1483661311        0                 1234              0                 136445184         137138155         0                 146395            1217195347865     964222389729      0                 31888560         
1483661312        0                 1234              0                 136445398         137138371         0                 146395            1217195413129     964296897337      0                 31888560         
1483661313        0                 1234              0                 136445613         137138583         0                 146395            1217195493541     964360918313      0                 31888560         
1483661314        0                 1234              0                 136445835         137138808         0                 146395            1217195573041     964434379129      0                 31888560         
1483661315        0                 1234              0                 136446034         137139007         0                 146395            1217195634209     964500494377      0                 31888560         
1483661317        0                 1234              0                 136446194         137139164         0                 146395            1217195686697     964545629449      0                 31888560         
1483661318        0                 1234              0                 136446396         137139360         0                 146395            1217195750217     964611743681      0                 31888560         
1483661319        0                 1234              0                 136446599         137139571         0                 146395            1217195844468     964665279537      0                 31888560         
1483661320        0                 1234              0                 136446846         137139814         0                 146395            1217195918324     964754472257      0                 31888560         
1483661321        0                 1234              0                 136447079         137140043         0                 146395            1217195988868     964837370465      0                 31888560         
1483661322        0                 1234              0                 136447315         137140276         0                 146395            1217196060564     964919221921      0                 31888560         
1483661323        0                 1234              0                 136447591         137140558         0                 146395            1217196198804     965011568825      0                 31888560         
1483661324        0                 1234              0                 136447820         137140784         0                 146395            1217196274687     965090272161      0                 31888560         
1483661326        0                 1234              0                 136448067         137141036         0                 146395            1217196346503     965185757721      0                 31888560         
1483661327        0                 1234              0                 136448305         137141271         0                 146395            1217196417919     965270754537      0                 31888560         
