time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661268        0                 1948              0                 118321102         118079685         0                 149648            356414442090      147086553133      0                 32608080         
1483661270        0                 1948              0                 118321166         118079746         0                 149648            356414468042      147086578141      0                 32608080         
1483661271        0                 1948              0                 118321227         118079805         0                 149648            356414492762      147086601781      0                 32608080         
1483661272        0                 1948              0                 118321348         118079924         0                 149648            356414545490      147087707693      0                 32608080         
1483661273        0                 1948              0                 118321524         118080098         0                 149648            356414603482      147088824069      0                 32608080         
1483661274        0                 1948              0                 118321623         118080195         0                 149648            356414650126      147088863285      0                 32608080         
1483661275        0                 1948              0                 118322336         118080895         0                 149648            356414860118      147172360836      0                 32608080         
1483661276        0                 1948              0                 118322553         118081111         0                 149648            356414926078      147248964828      0                 32608080         
1483661277        0                 1948              0                 118322752         118081307         0                 149648            356414987926      147312982420      0                 32608080         
1483661279        0                 1948              0                 118322989         118081538         0                 149648            356415073708      147387493828      0                 32608080         
1483661280        0                 1948              0                 118323231         118081789         0                 149648            356415162857      147472494164      0                 32608080         
1483661281        0                 1948              0                 118323390         118081947         0                 149648            356415214561      147517629532      0                 32608080         
1483661282        0                 1948              0                 118323582         118082131         0                 149648            356415276129      147577449908      0                 32608080         
1483661283        0                 1948              0                 118323790         118082344         0                 149648            356415351431      147645665236      0                 32608080         
1483661284        0                 1948              0                 118324011         118082560         0                 149648            356415432293      147714929836      0                 32608080         
1483661285        0                 1948              0                 118324213         118082762         0                 149648            356415494245      147783142676      0                 32608080         
1483661286        0                 1948              0                 118324436         118082981         0                 149648            356415562349      147860796004      0                 32608080         
1483661287        0                 1948              0                 118324610         118083156         0                 149648            356415617069      147909080140      0                 32608080         
1483661289        0                 1948              0                 118324842         118083389         0                 149648            356415719552      147976252236      0                 32608080         
1483661290        0                 1948              0                 118325022         118083563         0                 149648            356415777704      148030827732      0                 32608080         
1483661291        0                 1948              0                 118325255         118083794         0                 149648            356415847760      148114774916      0                 32608080         
1483661292        0                 1948              0                 118325479         118084017         0                 149648            356415915272      148193477876      0                 32608080         
1483661293        0                 1948              0                 118325651         118084190         0                 149648            356415975807      148243859268      0                 32608080         
1483661294        0                 1948              0                 118325871         118084408         0                 149648            356416062444      148308930620      0                 32608080         
1483661295        0                 1948              0                 118326039         118084580         0                 149648            356416115124      148361408820      0                 32608080         
