TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661260        4891270          19676124572       261032933        3976674           935658686323     46441606549       854901           739792087869      775523171046     
1483661261        4891270          19676124572       261032933        3976674           935658686323     46441606549       854950           739792091857      775523173175     
1483661262        4891270          19676124572       261032933        3976674           935658686323     46441606549       854999           739792095845      775523175303     
1483661263        4891270          19676124572       261032933        3976674           935658686323     46441606549       855048           739792099833      775523177433     
1483661264        4891270          19676124572       261032933        3976674           935658686323     46441606549       855097           739792103821      775523179560     
1483661265        4891270          19676124572       261032933        3976674           935658686323     46441606549       855146           739792107809      775523181690     
1483661267        4891270          19676124572       261032933        3976674           935658686323     46441606549       855195           739792111801      775523183820     
1483661268        4891272          19676124572       261032933        3976674           935658686323     46441606549       855244           739792115793      775523185950     
1483661269        4891272          19676124572       261032933        3976674           935658686323     46441606549       855293           739792119785      775523188079     
1483661270        4891272          19676124572       261032933        3976674           935658686323     46441606549       855342           739792123777      775523190209     
1483661271        4891280          19676127910       261032933        3976674           935658686323     46441606549       855393           739792127769      775523192337     
1483661272        4891290          19676133100       261032933        3976674           935658686323     46441606549       855471           739792151617      775523199424     
1483661273        4891292          19676133100       261032933        3976674           935658686323     46441606549       855536           739792175449      775523206511     
1483661274        4891292          19676133100       261032933        3976674           935658686323     46441606549       855674           740135399263      775523213594     
1483661275        4891292          19676133100       261032933        3976674           935658686323     46441606549       855738           740194143351      775523220678     
1483661277        4891292          19676133100       261032933        3976674           935658686323     46441606549       855802           740282247567      775523227759     
1483661278        4891296          19676133100       261032933        3976674           935658686323     46441606549       855866           740395517607      775523234842     
1483661279        4891296          19676133100       261032933        3976674           935658686323     46441606549       855930           740475233203      775523241924     
1483661280        4891296          19676133100       261032933        3976674           935658686323     46441606549       855994           740550754507      775523249006     
1483661281        4891296          19676133100       261032933        3976674           935658686323     46441606549       856058           740664024547      775523256088     
1483661282        4891296          19676133100       261032933        3976674           935658686323     46441606549       856122           740722768635      775523263172     
1483661283        4891296          19676133100       261032933        3976674           935658686323     46441606549       856186           740815067143      775523270250     
1483661284        4891296          19676133100       261032933        3976674           935658686323     46441606549       856250           740861228319      775523277336     
1483661286        4891296          19676133100       261032933        3976674           935658686323     46441606549       856314           740978692663      775523284417     
1483661287        4891296          19676133100       261032933        3976674           935658686323     46441606549       856378           741062602575      775523291498     
1483661288        4891300          19676133100       261032933        3976674           935658686323     46441606549       856442           741171678311      775523298581     
1483661289        4891300          19676133100       261032933        3976674           935658686323     46441606549       856506           741263976819      775523305664     
1483661290        4891300          19676133100       261032933        3976674           935658686323     46441606549       856570           741377246859      775523312747     
1483661291        4891300          19676133100       261032933        3976674           935658686323     46441606549       856634           741448573859      775523319830     
1483661292        4891307          19676133100       261032933        3976674           935658686323     46441606549       856702           741578621115      775523326912     
1483661293        4891307          19676133100       261032933        3976674           935658686323     46441606549       856766           741700279763      775523333994     
1483661295        4891307          19676133100       261032933        3976674           935658686323     46441606549       856830           741813549791      775523341075     
1483661296        4891307          19676133100       261032933        3976674           935658686323     46441606549       856894           741901654007      775523348160     
1483661297        4891307          19676133100       261032933        3976674           935658686323     46441606549       856966           742002341135      775523355243     
1483661298        4891311          19676133100       261032933        3976674           935658686323     46441606549       857030           742107222567      775523362326     
1483661299        4891311          19676133100       261032933        3976674           935658686323     46441606549       857094           742191132467      775523369405     
1483661300        4891311          19676133100       261032933        3976674           935658686323     46441606549       857158           742308596811      775523376490     
1483661301        4891311          19676133100       261032933        3976674           935658686323     46441606549       857222           742354757987      775523383573     
1483661302        4891311          19676133100       261032933        3976674           935658686323     46441606549       857296           742438667899      775523390656     
1483661304        4891311          19676133100       261032933        3976674           935658686323     46441606549       857360           742581298067      775523397737     
1483661305        4891311          19676133100       261032933        3976675           935658686323     46441606549       857424           742669402271      775523404816     
1483661306        4891311          19676133100       261032933        3976675           935658686323     46441606549       857488           742774283703      775523411898     
1483661307        4891311          19676133100       261032933        3976675           935658686323     46441606549       857560           742870776527      775523418979     
1483661308        4891315          19676133100       261032933        3976675           935658686323     46441606549       857624           742937909223      775523426061     
1483661309        4891315          19676133100       261032933        3976675           935658686323     46441606549       857688           743026013439      775523433142     
1483661310        4891315          19676133100       261032933        3976675           935658686323     46441606549       857752           743126700567      775523440224     
1483661311        4891315          19676133100       261032933        3976675           935658686323     46441606549       857826           743227387695      775523447305     
1483661313        4891315          19676133100       261032933        3976675           935658686323     46441606549       857890           743311297607      775523454387     
1483661314        4891315          19676133100       261032933        3976675           935658686323     46441606549       857954           743391013215      775523461470     
1483661315        4891315          19676133100       261032933        3976675           935658686323     46441606549       858018           743449757303      775523468551     
1483661316        4891315          19676133100       261032933        3976675           935658686323     46441606549       858082           743529472911      775523475633     
1483661317        4891315          19676133100       261032933        3976675           935658686323     46441606549       858154           743621771419      775523482711     
1483661318        4891319          19676133100       261032933        3976675           935658686323     46441606549       858218           743697292723      775523489794     
1483661319        4891319          19676133100       261032933        3976675           935658686323     46441606549       858282           743797979851      775523496876     
1483661320        4891319          19676133100       261032933        3976675           935658686323     46441606549       858346           743894472675      775523503958     
1483661322        4891319          19676133100       261032933        3976675           935658686323     46441606549       858420           743969993979      775523511039     
1483661323        4891319          19676133100       261032933        3976675           935658686323     46441606549       858484           744087458323      775523518123     
1483661324        4891319          19676133100       261032933        3976675           935658686323     46441606549       858548           744183951147      775523525203     
1483661325        4891319          19676133100       261032933        3976675           935658686323     46441606549       858612           744284638275      775523532285     
1483661326        4891319          19676133100       261032933        3976675           935658686323     46441606549       858676           744385325403      775523539364     
1483661327        4891319          19676133100       261032933        3976675           935658686323     46441606549       858748           744469235315      775523546446     
1483661328        4891323          19676133100       261032933        3976675           935658686323     46441606549       858812           744557339531      775523553530     
1483661329        4891323          19676133100       261032933        3976675           935658686323     46441606549       858876           744620277923      775523560612     
