time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483661265        0                 1055              0                 101577804         101418112         0                 159070            31133102408       60155090911       0                 34704192         
1483661266        0                 1055              0                 101577867         101418172         0                 159070            31133128168       60155115623       0                 34704192         
1483661267        0                 1055              0                 101577924         101418227         0                 159070            31133152312       60155138167       0                 34704192         
1483661268        0                 1055              0                 101577981         101418282         0                 159070            31133176456       60155160711       0                 34704192         
1483661269        0                 1055              0                 101578060         101418359         0                 159070            31133208943       60155188743       0                 34704192         
1483661270        0                 1055              0                 101578119         101418416         0                 159070            31133233471       60155212007       0                 34704192         
1483661272        0                 1055              0                 101578228         101418523         0                 159070            31133280911       60155277015       0                 34704192         
1483661273        0                 1055              0                 101578420         101418713         0                 159070            31133343983       60157433751       0                 34704192         
1483661274        0                 1055              0                 101578513         101418803         0                 159070            31133383838       60157467631       0                 34704192         
1483661275        0                 1055              0                 101579182         101419464         0                 159070            31133592955       60210267486       0                 34704192         
1483661276        0                 1055              0                 101579443         101419713         0                 159070            31133672283       60303655454       0                 34704192         
1483661277        0                 1055              0                 101579695         101419963         0                 159070            31133746923       60397043718       0                 34704192         
1483661278        0                 1055              0                 101579955         101420224         0                 159070            31133822835       60496725542       0                 34704192         
1483661279        0                 1055              0                 101580221         101420489         0                 159070            31133926635       60584874854       0                 34704192         
1483661280        0                 1055              0                 101580506         101420778         0                 159070            31134007811       60698194022       0                 34704192         
1483661282        0                 1055              0                 101580705         101420972         0                 159070            31134070355       60763259278       0                 34704192         
1483661283        0                 1055              0                 101580994         101421260         0                 159070            31134153483       60875529550       0                 34704192         
1483661284        0                 1055              0                 101581317         101421588         0                 159070            31134276758       60990955278       0                 34704192         
1483661285        0                 1055              0                 101581592         101421860         0                 159070            31134357150       61094833958       0                 34704192         
1483661286        0                 1055              0                 101581884         101422145         0                 159070            31134442518       61200812214       0                 34704192         
1483661287        0                 1055              0                 101582124         101422392         0                 159070            31134511894       61293150926       0                 34704192         
1483661288        0                 1055              0                 101582350         101422610         0                 159070            31134594215       61362415902       0                 34704192         
1483661289        0                 1055              0                 101582592         101422851         0                 159070            31134679400       61445316958       0                 34704192         
1483661291        0                 1055              0                 101582837         101423094         0                 159070            31134751496       61532412262       0                 34704192         
1483661292        0                 1055              0                 101583087         101423342         0                 159070            31134825648       61624751550       0                 34704192         
1483661293        0                 1055              0                 101583397         101423650         0                 159070            31134914440       61748560118       0                 34704192         
1483661294        0                 1055              0                 101583715         101423971         0                 159070            31135037659       61861887446       0                 34704192         
1483661295        0                 1055              0                 101583971         101424225         0                 159070            31135113379       61958421982       0                 34704192         
1483661296        0                 1055              0                 101584257         101424509         0                 159070            31135196419       62070691158       0                 34704192         
1483661297        0                 1055              0                 101584500         101424750         0                 159070            31135268723       62159882942       0                 34704192         
1483661298        0                 1055              0                 101584792         101425048         0                 159070            31135415997       62250137678       0                 34704192         
1483661300        0                 1055              0                 101585094         101425348         0                 159070            31135502941       62370798662       0                 34704192         
1483661301        0                 1055              0                 101585329         101425590         0                 159070            31135571133       62458942702       0                 34704192         
1483661302        0                 1055              0                 101585560         101425819         0                 159070            31135640701       62541840910       0                 34704192         
1483661303        0                 1055              0                 101585821         101426072         0                 159070            31135720709       62631036150       0                 34704192         
1483661304        0                 1055              0                 101586087         101426340         0                 159070            31135824602       62719186670       0                 34704192         
1483661305        0                 1055              0                 101586351         101426605         0                 159070            31135901490       62820966446       0                 34704192         
1483661306        0                 1055              0                 101586597         101426843         0                 159070            31135976234       62909109174       0                 34704192         
1483661307        0                 1055              0                 101586806         101427053         0                 159070            31136039650       62981517918       0                 34704192         
1483661309        0                 1055              0                 101587075         101427322         0                 159070            31136150682       63062327846       0                 34704192         
1483661310        0                 1055              0                 101587330         101427584         0                 159070            31136223962       63163058286       0                 34704192         
1483661311        0                 1055              0                 101588649         101428895         0                 159070            31136540114       63280767878       0                 34704192         
1483661312        0                 1055              0                 101588890         101429131         0                 159070            31136612802       63366813374       0                 34704192         
1483661313        0                 1055              0                 101589240         101429480         0                 159070            31136719104       63505310614       0                 34704192         
1483661314        0                 1055              0                 101589533         101429780         0                 159070            31136821986       63612341702       0                 34704192         
1483661315        0                 1055              0                 101589816         101430058         0                 159070            31136905026       63721463950       0                 34704192         
1483661316        0                 1055              0                 101590051         101430297         0                 159070            31136974002       63808558718       0                 34704192         
1483661317        0                 1055              0                 101590319         101430556         0                 159070            31137054202       63906143246       0                 34704192         
1483661319        3                 1055              0                 101590656         101430896         0                 159070            31137182317       64026813862       0                 34704192         
1483661320        1                 1055              0                 101590920         101431160         0                 159070            31137259589       64127544918       0                 34704192         
1483661321        0                 1055              0                 101591227         101431465         0                 159070            31137347405       64249255934       0                 34704192         
1483661322        0                 1055              0                 101591483         101431724         0                 159070            31137421853       64347888782       0                 34704192         
1483661323        0                 1055              0                 101591716         101431950         0                 159070            31137501347       64420301438       0                 34704192         
1483661324        0                 1055              0                 101591995         101432228         0                 159070            31137602525       64515794054       0                 34704192         
1483661325        0                 1055              0                 101592240         101432479         0                 159070            31137673557       64610230998       0                 34704192         
1483661326        0                 1055              0                 101592516         101432745         0                 159070            31137756109       64713059390       0                 34704192         
1483661328        0                 1055              0                 101592748         101432983         0                 159070            31137824021       64801202118       0                 34704192         
1483661329        0                 1055              0                 101593037         101433272         0                 159070            31137921681       64905084646       0                 34704192         
1483661330        0                 1055              0                 101593313         101433540         0                 159070            31138023067       64997428766       0                 34704192         
1483661331        0                 1055              0                 101593578         101433810         0                 159070            31138099067       65100258470       0                 34704192         
1483661332        0                 1055              0                 101593840         101434065         0                 159070            31138177315       65195745046       0                 34704192         
