TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483661263        228393           2148978427        110296           232447            12589605727      13711544952       196814           126747066799      4734143068       
1483661264        228393           2148978427        110296           232447            12589605727      13711544952       196863           126747070787      4734145182       
1483661265        228393           2148978427        110296           232447            12589605727      13711544952       196912           126747074775      4734147295       
1483661266        228393           2148978427        110296           232447            12589605727      13711544952       196961           126747078763      4734149408       
1483661268        228393           2148978427        110296           232447            12589605727      13711544952       197010           126747082751      4734151520       
1483661269        228393           2148978427        110296           232447            12589605727      13711544952       197059           126747086739      4734153632       
1483661270        228393           2148978427        110296           232447            12589605727      13711544952       197108           126747090731      4734155746       
1483661271        228404           2148981765        110296           232447            12589605727      13711544952       197159           126747094723      4734157860       
1483661272        228416           2148986955        110296           232447            12589605727      13711544952       197238           126747118571      4734164932       
1483661273        228416           2148986955        110296           232447            12589605727      13711544952       197302           126747142403      4734172005       
1483661274        228416           2148986955        110296           232447            12589605727      13711544952       197407           126989702877      4734179067       
1483661275        228416           2148986955        110296           232447            12589605727      13711544952       197489           127165887497      4734186134       
1483661277        228416           2148986955        110296           232447            12589605727      13711544952       197553           127258186005      4734193197       
1483661278        228416           2148986955        110296           232447            12589605727      13711544952       197617           127375650349      4734200266       
1483661279        228416           2148986955        110296           232447            12589605727      13711544952       197681           127488920389      4734207330       
1483661280        228416           2148986955        110296           232447            12589605727      13711544952       197745           127614773341      4734214401       
1483661281        228416           2148986955        110296           232447            12589605727      13711544952       197809           127732237673      4734221464       
1483661282        228421           2148986955        110296           232447            12589605727      13711544952       197873           127807758977      4734228531       
1483661283        228421           2148986955        110296           232447            12589605727      13711544952       197937           127908446105      4734235600       
1483661284        228421           2148986955        110296           232447            12589605727      13711544952       198001           127988161713      4734242669       
1483661285        228421           2148986955        110296           232447            12589605727      13711544952       198065           128109820361      4734249737       
1483661287        228421           2148986955        110296           232447            12589605727      13711544952       198129           128218896097      4734256804       
1483661288        228421           2148986955        110296           232447            12589605727      13711544952       198193           128311194617      4734263872       
1483661289        228421           2148986955        110296           232447            12589605727      13711544952       198257           128428658961      4734270941       
1483661290        228421           2148986955        110296           232447            12589605727      13711544952       198321           128533540381      4734278006       
1483661291        228426           2148986955        110296           232447            12589605727      13711544952       198385           128638421813      4734285075       
1483661292        228426           2148986955        110296           232447            12589605727      13711544952       198449           128755886157      4734292141       
1483661293        228426           2148986955        110296           232447            12589605727      13711544952       198513           128885933401      4734299206       
1483661295        228426           2148986955        110296           232447            12589605727      13711544952       198579           129041146481      4734306270       
1483661296        228436           2148986955        110296           232447            12589605727      13711544952       198643           129146027913      4734313339       
1483661297        228436           2148986955        110296           232447            12589605727      13711544952       198707           129263492257      4734320409       
1483661298        228436           2148986955        110296           232447            12589605727      13711544952       198771           129389345197      4734327474       
1483661299        228436           2148986955        110296           232447            12589605727      13711544952       198843           129481643717      4734334541       
1483661300        228436           2148986955        110296           232447            12589605727      13711544952       198907           129569747933      4734341608       
1483661302        228440           2148986955        110296           232447            12589605727      13711544952       198971           129636880629      4734348675       
1483661303        228440           2148986955        110296           232447            12589605727      13711544952       199035           129733373453      4734355741       
1483661304        228440           2148986955        110296           232447            12589605727      13711544952       199109           129834060581      4734362810       
1483661305        228440           2148986955        110296           232447            12589605727      13711544952       199173           129947330621      4734369878       
1483661306        228440           2148986955        110296           232447            12589605727      13711544952       199237           130056406345      4734376942       
1483661307        228440           2148986955        110296           232448            12589605727      13711544952       199301           130127733345      4734384008       
1483661308        228440           2148986955        110296           232448            12589605727      13711544952       199365           130211643257      4734391077       
1483661309        228440           2148986955        110296           232448            12589605727      13711544952       199437           130299747473      4734398145       
1483661311        228440           2148986955        110296           232448            12589605727      13711544952       199501           130383657385      4734405212       
1483661312        228444           2148986955        110296           232448            12589605727      13711544952       199565           130488538817      4734412278       
1483661313        228444           2148986955        110296           232448            12589605727      13711544952       199629           130568254425      4734419346       
1483661314        228444           2148986955        110296           232448            12589605727      13711544952       199703           130668941553      4734426412       
1483661315        228444           2148986955        110296           232448            12589605727      13711544952       199767           130752851465      4734433479       
1483661316        228444           2148986955        110296           232448            12589605727      13711544952       199831           130853538581      4734440544       
1483661317        228444           2148986955        110296           232448            12589605727      13711544952       199895           130941642785      4734447607       
1483661318        228444           2148986955        110296           232448            12589605727      13711544952       199967           131042329913      4734454675       
1483661320        228444           2148986955        110296           232448            12589605727      13711544952       200031           131151405649      4734461744       
1483661321        228444           2148986955        110296           232448            12589605727      13711544952       200095           131239509865      4734468810       
1483661322        228448           2148986955        110296           232448            12589605727      13711544952       200159           131331808385      4734475876       
1483661323        228448           2148986955        110296           232448            12589605727      13711544952       200223           131440884109      4734482941       
1483661324        228448           2148986955        110296           232448            12589605727      13711544952       200297           131524794021      4734490009       
1483661325        228448           2148986955        110296           232448            12589605727      13711544952       200361           131591926717      4734497077       
1483661326        228448           2148986955        110296           232448            12589605727      13711544952       200425           131680030933      4734504144       
1483661327        228448           2148986955        110296           232448            12589605727      13711544952       200489           131759746529      4734511209       
1483661329        228448           2148986955        110296           232448            12589605727      13711544952       200561           131847850745      4734518277       
1483661332        228453           2148986955        110296           232449            12589605727      13711544952       200625           132086949893      4734525339       
1483661333        228453           2148986955        110296           232449            12589605727      13711544952       200689           132179248413      4734532406       
1483661334        228453           2148986955        110296           232449            12589605727      13711544952       200763           132292518441      4734539471       
1483661335        228453           2148986955        110296           232449            12589605727      13711544952       200827           132376428353      4734546540       
1483661336        228453           2148986955        110296           232449            12589605727      13711544952       200891           132468726873      4734553609       
1483661338        228453           2148986955        110296           232449            12589605727      13711544952       200955           132556831077      4734560673       
1483661339        228453           2148986955        110296           232449            12589605727      13711544952       201029           132628158069      4734567740       
1483661340        228453           2148986955        110296           232449            12589605727      13711544952       201093           132758205329      4734574808       
1483661341        228453           2148986955        110296           232449            12589605727      13711544952       201157           132846309549      4734581877       
1483661342        228457           2148986955        110296           232449            12589605727      13711544952       201223           132921830857      4734588948       
1483661343        228457           2148986955        110296           232449            12589605727      13711544952       201287           133051878117      4734596013       
1483661344        228457           2148986955        110296           232449            12589605727      13711544952       201359           133156759553      4734603082       
1483661345        228457           2148986955        110296           232449            12589605727      13711544952       201423           133270029585      4734610150       
1483661346        228457           2148986955        110296           232449            12589605727      13711544952       201487           133379105325      4734617217       
1483661348        228457           2148986955        110296           232449            12589605727      13711544952       201551           133467209545      4734624286       
