#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661900        0.105038          0.105038          0.003010          0.003010          0.000000          27.533800         0.003010         
1483661901        0.105042          0.105042          0.003052          0.003052          0.000000          27.532700         0.003052         
1483661903        0.105042          0.105042          0.003052          0.003052          0.000000          27.532200         0.003052         
1483661904        0.105042          0.105042          0.003052          0.003052          0.000000          27.532900         0.003052         
1483661905        0.105042          0.105042          0.003052          0.003052          0.000000          27.533400         0.003052         
1483661906        0.105042          0.105042          0.003052          0.003052          0.000000          27.532400         0.003052         
1483661907        0.477657          0.477558          0.011379          0.011375          0.000000          27.522900         0.011375         
1483661908        0.587536          0.587406          0.034580          0.034580          0.000000          27.499000         0.034580         
1483661909        0.587566          0.587528          0.034695          0.034695          0.000000          27.498300         0.034695         
1483661910        0.587688          0.587650          0.034794          0.034313          0.000000          27.498200         0.034695         
1483661912        0.690193          0.690155          0.111233          0.111233          0.000000          27.379700         0.111233         
1483661913        0.693672          0.693634          0.120838          0.120838          0.000000          27.315100         0.120838         
1483661914        0.693672          0.693634          0.120838          0.120838          0.000000          27.248800         0.120838         
1483661915        0.693672          0.693634          0.120838          0.120838          0.000000          27.185000         0.120838         
1483661916        0.693672          0.693634          0.120838          0.120838          0.000000          27.115700         0.120838         
1483661917        0.693672          0.693634          0.120838          0.120838          0.000000          27.046900         0.120838         
1483661918        0.693672          0.693634          0.120838          0.120838          0.000000          26.991500         0.120838         
1483661919        0.693672          0.693634          0.120838          0.120838          0.000000          26.937000         0.120838         
1483661920        0.693672          0.693634          0.120838          0.117893          0.000000          26.891300         0.120838         
1483661922        0.693672          0.693634          0.120838          0.117893          0.000000          26.812800         0.120838         
1483661923        0.693672          0.693634          0.120838          0.117893          0.000000          26.753300         0.120838         
1483661924        0.693672          0.693634          0.120838          0.117893          0.000000          26.707100         0.120838         
1483661925        0.693672          0.693634          0.120838          0.117893          0.000000          26.641300         0.120838         
1483661926        0.693672          0.693634          0.120838          0.117901          0.000000          26.610500         0.120838         
1483661927        0.693672          0.693634          0.120838          0.117901          0.000000          26.536000         0.120838         
1483661928        0.693672          0.693634          0.120838          0.117901          0.000000          26.482300         0.120838         
1483661929        0.693672          0.693634          0.120838          0.117672          0.000000          26.432500         0.120838         
1483661931        0.693672          0.693634          0.120838          0.117893          0.000000          26.354100         0.120838         
1483661932        0.693672          0.693634          0.120838          0.117893          0.000000          26.320800         0.120838         
1483661933        0.693672          0.693634          0.120838          0.117901          0.000000          26.269400         0.120838         
1483661934        0.693672          0.693634          0.120838          0.117901          0.000000          26.219600         0.120838         
1483661935        0.693672          0.693634          0.120838          0.117901          0.000000          26.165500         0.120838         
1483661936        0.693672          0.693634          0.120838          0.117901          0.000000          26.106900         0.120838         
1483661937        0.693672          0.693634          0.120838          0.117901          0.000000          26.076200         0.120838         
1483661938        0.693672          0.693634          0.120838          0.117901          0.000000          25.997900         0.120838         
1483661940        0.693672          0.693634          0.120838          0.117783          0.000000          25.943500         0.120838         
1483661941        0.693676          0.693638          0.120842          0.117897          0.000000          25.904900         0.120838         
1483661942        0.693676          0.693638          0.120842          0.117897          0.000000          25.837700         0.120838         
1483661943        0.693676          0.693638          0.120842          0.117905          0.000000          25.801500         0.120838         
1483661944        0.693676          0.693638          0.120842          0.117905          0.000000          25.737600         0.120838         
1483661945        0.693676          0.693638          0.120842          0.117905          0.000000          25.686700         0.120838         
1483661946        0.693676          0.693638          0.120842          0.117905          0.000000          25.625400         0.120838         
1483661947        0.693676          0.693638          0.120842          0.117905          0.000000          25.573200         0.120838         
1483661948        0.693676          0.693638          0.120842          0.117905          0.000000          25.522800         0.120838         
1483661950        0.693676          0.693638          0.120842          0.117905          0.000000          25.456000         0.120838         
1483661951        0.693676          0.693638          0.120842          0.117905          0.000000          25.399900         0.120838         
1483661952        0.693676          0.693638          0.120842          0.117905          0.000000          25.337400         0.120838         
1483661953        0.693680          0.693642          0.120846          0.117908          0.000000          25.290300         0.120838         
1483661954        0.693680          0.693642          0.120846          0.117908          0.000000          25.240200         0.120838         
1483661955        0.693680          0.693642          0.120846          0.117908          0.000000          25.200700         0.120838         
1483661956        0.693680          0.693642          0.120846          0.117908          0.000000          25.149800         0.120838         
1483661957        0.693680          0.693642          0.120846          0.117908          0.000000          25.108900         0.120838         
1483661959        0.693680          0.693642          0.120846          0.117916          0.000000          25.047800         0.120838         
1483661960        0.693680          0.693642          0.120846          0.117901          0.000000          25.001700         0.120838         
1483661961        0.693680          0.693642          0.120846          0.117901          0.000000          24.950100         0.120838         
1483661962        0.693680          0.693642          0.120846          0.117901          0.000000          24.887000         0.120838         
1483661963        0.693680          0.693642          0.120846          0.117901          0.000000          24.839800         0.120838         
1483661964        0.693680          0.693642          0.120846          0.117901          0.000000          24.772200         0.120838         
1483661965        0.693684          0.693645          0.120850          0.117905          0.000000          24.717000         0.120838         
1483661966        0.693684          0.693645          0.120850          0.117905          0.000000          24.673900         0.120838         
1483661968        0.693684          0.693645          0.120850          0.117905          0.000000          24.618000         0.120838         
1483661969        0.693684          0.693645          0.120850          0.117905          0.000000          24.566500         0.120838         
1483661970        0.693684          0.693645          0.120850          0.117912          0.000000          24.502100         0.120838         
1483661971        0.693684          0.693645          0.120850          0.117912          0.000000          24.453000         0.120838         
1483661972        0.693684          0.693645          0.120850          0.117912          0.000000          24.392200         0.120838         
1483661973        0.693684          0.693645          0.120850          0.117912          0.000000          24.342600         0.120838         
1483661974        0.693684          0.693645          0.120850          0.117912          0.000000          24.306700         0.120838         
1483661975        0.693684          0.693645          0.120850          0.117920          0.000000          24.257000         0.120838         
1483661977        0.693687          0.693649          0.120853          0.117924          0.000000          24.203100         0.120838         
1483661978        0.693687          0.693649          0.120853          0.117924          0.000000          24.140800         0.120838         
1483661979        0.693687          0.693649          0.120853          0.117924          0.000000          24.101200         0.120838         
1483661980        0.693687          0.693649          0.120853          0.117908          0.000000          24.048100         0.120838         
1483661981        0.693687          0.693649          0.120853          0.117908          0.000000          23.990500         0.120838         
1483661982        0.693687          0.693649          0.120853          0.117908          0.000000          23.927800         0.120838         
1483661983        0.693687          0.693649          0.120853          0.117908          0.000000          23.892100         0.120838         
1483661984        0.693687          0.693649          0.120853          0.117908          0.000000          23.838200         0.120838         
1483661986        0.693687          0.693649          0.120853          0.117908          0.000000          23.781200         0.120838         
1483661987        0.693687          0.693649          0.120853          0.117908          0.000000          23.734200         0.120838         
1483661988        0.693687          0.693649          0.120853          0.117916          0.000000          23.673700         0.120838         
1483661989        0.693691          0.693653          0.120857          0.117920          0.000000          23.606500         0.120838         
1483661990        0.693691          0.693653          0.120857          0.117912          0.000000          23.533000         0.120838         
1483661991        0.693691          0.693653          0.120857          0.117920          0.000000          23.463900         0.120838         
1483661992        0.693691          0.693653          0.120857          0.117920          0.000000          23.413100         0.120838         
1483661993        0.693691          0.693653          0.120857          0.117920          0.000000          23.368300         0.120838         
1483661995        0.693691          0.693653          0.120857          0.117920          0.000000          23.309400         0.120838         
1483661996        0.693691          0.693653          0.120857          0.117920          0.000000          23.263500         0.120838         
