#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661894        0.105038          0.105038          0.003010          0.003010          0.000000          27.505900         0.003010         
1483661895        0.105038          0.105038          0.003048          0.003048          0.000000          27.503700         0.003048         
1483661897        0.105038          0.105038          0.003048          0.003048          0.000000          27.503800         0.003048         
1483661898        0.105038          0.105038          0.003048          0.003048          0.000000          27.504100         0.003048         
1483661899        0.105038          0.105038          0.003048          0.003048          0.000000          27.504200         0.003048         
1483661900        0.105038          0.105038          0.003048          0.003048          0.000000          27.504600         0.003048         
1483661901        0.105038          0.105038          0.003048          0.003048          0.000000          27.504200         0.003048         
1483661902        0.105038          0.105038          0.003048          0.003048          0.000000          27.503500         0.003048         
1483661903        0.105038          0.105038          0.003048          0.003048          0.000000          27.503800         0.003048         
1483661904        0.105038          0.105038          0.003048          0.003048          0.000000          27.503500         0.003048         
1483661905        0.105038          0.105038          0.003048          0.003048          0.000000          27.504600         0.003048         
1483661907        0.343716          0.341774          0.009460          0.009460          0.000000          27.497700         0.009460         
1483661908        0.581032          0.580910          0.028088          0.028088          0.000000          27.477300         0.028088         
1483661909        0.587563          0.587524          0.034634          0.034634          0.000000          27.469600         0.034634         
1483661910        0.587685          0.587646          0.034729          0.034729          0.000000          27.469100         0.034729         
1483661911        0.663406          0.655556          0.092014          0.084232          0.000000          27.404300         0.084232         
1483661912        0.693672          0.693634          0.120823          0.120823          0.000000          27.320600         0.120823         
1483661913        0.693672          0.693634          0.120823          0.120823          0.000000          27.258400         0.120823         
1483661914        0.693672          0.693634          0.120823          0.120823          0.000000          27.181100         0.120823         
1483661916        0.693672          0.693634          0.120823          0.120823          0.000000          27.113400         0.120823         
1483661917        0.693672          0.693634          0.120823          0.120823          0.000000          27.035400         0.120823         
1483661918        0.693672          0.693634          0.120823          0.120823          0.000000          26.980300         0.120823         
1483661919        0.693672          0.693634          0.120823          0.120823          0.000000          26.913700         0.120823         
1483661920        0.693672          0.693634          0.120823          0.120823          0.000000          26.849200         0.120823         
1483661921        0.693672          0.693634          0.120823          0.117878          0.000000          26.781400         0.120823         
1483661922        0.693672          0.693634          0.120823          0.117878          0.000000          26.713600         0.120823         
1483661923        0.693672          0.693634          0.120823          0.117878          0.000000          26.657600         0.120823         
1483661925        0.693672          0.693634          0.120823          0.117878          0.000000          26.582900         0.120823         
1483661926        0.693672          0.693634          0.120823          0.117878          0.000000          26.544100         0.120823         
1483661927        0.693672          0.693634          0.120823          0.117886          0.000000          26.506500         0.120823         
1483661928        0.693672          0.693634          0.120823          0.117878          0.000000          26.443600         0.120823         
1483661929        0.693672          0.693634          0.120823          0.117878          0.000000          26.393600         0.120823         
1483661930        0.693672          0.693634          0.120823          0.117886          0.000000          26.342700         0.120823         
1483661931        0.693672          0.693634          0.120823          0.117878          0.000000          26.296400         0.120823         
1483661932        0.693672          0.693634          0.120823          0.117878          0.000000          26.235900         0.120823         
1483661934        0.693672          0.693634          0.120823          0.117878          0.000000          26.181100         0.120823         
1483661935        0.693672          0.693634          0.120823          0.117878          0.000000          26.113800         0.120823         
1483661936        0.693676          0.693638          0.120827          0.117882          0.000000          26.087700         0.120823         
1483661937        0.693676          0.693638          0.120827          0.117882          0.000000          25.999300         0.120823         
1483661938        0.693676          0.693638          0.120827          0.117882          0.000000          25.928900         0.120823         
1483661939        0.693676          0.693638          0.120827          0.117882          0.000000          25.885600         0.120823         
1483661940        0.693676          0.693638          0.120827          0.117882          0.000000          25.809000         0.120823         
