#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661881        0.105038          0.105038          0.003006          0.003006          0.000000          27.502500         0.003006         
1483661882        0.105042          0.105042          0.003048          0.003048          0.000000          27.500300         0.003048         
1483661883        0.105042          0.105042          0.003048          0.003048          0.000000          27.501100         0.003048         
1483661885        0.105042          0.105042          0.003048          0.003048          0.000000          27.500800         0.003048         
1483661886        0.105042          0.105042          0.003048          0.003048          0.000000          27.501400         0.003048         
1483661887        0.105042          0.105042          0.003048          0.003048          0.000000          27.501600         0.003048         
1483661888        0.105042          0.105042          0.003048          0.003048          0.000000          27.501100         0.003048         
1483661889        0.105042          0.105042          0.003048          0.003048          0.000000          27.501600         0.003048         
1483661890        0.105042          0.105042          0.003048          0.003048          0.000000          27.501000         0.003048         
1483661891        0.105042          0.105042          0.003048          0.003048          0.000000          27.501900         0.003048         
1483661892        0.105042          0.105042          0.003048          0.003048          0.000000          27.501100         0.003048         
1483661894        0.105042          0.105042          0.003048          0.003048          0.000000          27.501400         0.003048         
1483661895        0.105042          0.105042          0.003048          0.003048          0.000000          27.501200         0.003048         
1483661896        0.105042          0.105042          0.003048          0.003048          0.000000          27.500900         0.003048         
1483661897        0.105042          0.105042          0.003048          0.003048          0.000000          27.501200         0.003048         
1483661898        0.105042          0.105042          0.003048          0.003048          0.000000          27.501200         0.003048         
1483661899        0.105042          0.105042          0.003048          0.003048          0.000000          27.501700         0.003048         
1483661900        0.105042          0.105042          0.003048          0.003048          0.000000          27.501200         0.003048         
1483661901        0.105042          0.105042          0.003048          0.003048          0.000000          27.501100         0.003048         
1483661902        0.105042          0.105042          0.003048          0.003048          0.000000          27.501600         0.003048         
1483661904        0.105042          0.105042          0.003048          0.003048          0.000000          27.500700         0.003048         
1483661905        0.105042          0.105042          0.003048          0.003048          0.000000          27.500900         0.003048         
1483661906        0.105042          0.105042          0.003048          0.003048          0.000000          27.501500         0.003048         
1483661907        0.473061          0.472961          0.011352          0.011349          0.000000          27.489200         0.011349         
1483661908        0.587540          0.587410          0.034576          0.034576          0.000000          27.465100         0.034576         
1483661909        0.587570          0.587532          0.034691          0.034691          0.000000          27.463000         0.034691         
1483661910        0.587692          0.587654          0.034786          0.034786          0.000000          27.463800         0.034786         
1483661911        0.690197          0.690159          0.111324          0.111324          0.000000          27.357000         0.111324         
1483661913        0.693676          0.693638          0.120930          0.120930          0.000000          27.321500         0.120930         
1483661914        0.693676          0.693638          0.120930          0.117901          0.000000          27.303900         0.120930         
1483661915        0.693676          0.693638          0.120930          0.117680          0.000000          27.272700         0.120930         
1483661916        0.693676          0.693638          0.120930          0.117901          0.000000          27.254100         0.120930         
1483661917        0.693676          0.693638          0.120930          0.117901          0.000000          27.225900         0.120930         
1483661918        0.693676          0.693638          0.120930          0.117901          0.000000          27.202400         0.120930         
1483661919        0.693676          0.693638          0.120930          0.117901          0.000000          27.171200         0.120930         
1483661920        0.693676          0.693638          0.120930          0.117901          0.000000          27.126200         0.120930         
1483661922        0.693676          0.693638          0.120930          0.117901          0.000000          27.119200         0.120930         
1483661923        0.693676          0.693638          0.120930          0.117901          0.000000          27.119700         0.120930         
1483661924        0.693676          0.693638          0.120930          0.117901          0.000000          27.089100         0.120930         
1483661925        0.693676          0.693638          0.120930          0.117901          0.000000          27.031400         0.120930         
1483661926        0.693676          0.693638          0.120930          0.117901          0.000000          26.995700         0.120930         
1483661927        0.693676          0.693638          0.120930          0.117901          0.000000          26.965100         0.120930         
1483661928        0.693676          0.693638          0.120930          0.117901          0.000000          26.945800         0.120930         
1483661929        0.693676          0.693638          0.120930          0.117901          0.000000          26.913900         0.120930         
1483661930        0.693680          0.693642          0.120934          0.117905          0.000000          26.893600         0.120930         
