#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483661883        0.105038          0.105038          0.003010          0.003010          0.000000          27.525600         0.003010         
1483661884        0.105042          0.105042          0.003052          0.003052          0.000000          27.524000         0.003052         
1483661885        0.105042          0.105042          0.003052          0.003052          0.000000          27.523400         0.003052         
1483661886        0.105042          0.105042          0.003052          0.003052          0.000000          27.523200         0.003052         
1483661887        0.105042          0.105042          0.003052          0.003052          0.000000          27.523400         0.003052         
1483661888        0.105042          0.105042          0.003052          0.003052          0.000000          27.523300         0.003052         
1483661890        0.105042          0.105042          0.003052          0.003052          0.000000          27.522700         0.003052         
1483661891        0.105042          0.105042          0.003052          0.003052          0.000000          27.523500         0.003052         
1483661892        0.105042          0.105042          0.003052          0.003052          0.000000          27.523300         0.003052         
1483661893        0.105042          0.105042          0.003052          0.003052          0.000000          27.523100         0.003052         
1483661894        0.105042          0.105042          0.003052          0.003052          0.000000          27.523000         0.003052         
1483661895        0.105042          0.105042          0.003052          0.003052          0.000000          27.523000         0.003052         
1483661896        0.105042          0.105042          0.003052          0.003052          0.000000          27.523000         0.003052         
1483661897        0.105042          0.105042          0.003052          0.003052          0.000000          27.523300         0.003052         
1483661899        0.105042          0.105042          0.003052          0.003052          0.000000          27.523500         0.003052         
1483661900        0.105042          0.105042          0.003052          0.003052          0.000000          27.523100         0.003052         
1483661901        0.105042          0.105042          0.003052          0.003052          0.000000          27.523800         0.003052         
1483661902        0.105042          0.105042          0.003052          0.003052          0.000000          27.523700         0.003052         
1483661903        0.105042          0.105042          0.003052          0.003052          0.000000          27.523300         0.003052         
1483661904        0.105042          0.105042          0.003052          0.003052          0.000000          27.523700         0.003052         
1483661905        0.105042          0.105042          0.003052          0.003052          0.000000          27.523700         0.003052         
1483661906        0.105042          0.105042          0.003052          0.003052          0.000000          27.519400         0.003052         
1483661907        0.564854          0.564747          0.025791          0.025787          0.000000          27.496900         0.025787         
1483661909        0.587566          0.587528          0.034630          0.034630          0.000000          27.488900         0.034630         
1483661910        0.587566          0.587528          0.034729          0.034729          0.000000          27.488100         0.034729         
1483661911        0.624870          0.624832          0.054752          0.054752          0.000000          27.456000         0.054752         
1483661912        0.693676          0.693638          0.120922          0.120922          0.000000          27.357500         0.120922         
1483661913        0.693676          0.693638          0.120922          0.117893          0.000000          27.327000         0.120922         
1483661914        0.693676          0.693638          0.120922          0.117893          0.000000          27.294900         0.120922         
1483661915        0.693676          0.693638          0.120922          0.117893          0.000000          27.279300         0.120922         
1483661916        0.693676          0.693638          0.120922          0.117893          0.000000          27.230400         0.120922         
1483661918        0.693676          0.693638          0.120922          0.117893          0.000000          27.189600         0.120922         
1483661919        0.693676          0.693638          0.120922          0.117893          0.000000          27.133600         0.120922         
1483661920        0.693676          0.693638          0.120922          0.117893          0.000000          27.103000         0.120922         
1483661921        0.693676          0.693638          0.120922          0.117893          0.000000          27.075000         0.120922         
