TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481766870        162473           1704901104        46699            512864            31430674424      5581090432        454664           224498832418      110582955762     
1481766871        162519           1729486030        46699            512864            31430674424      5581090432        454731           224498860326      110582963870     
1481766872        162533           1729491489        46699            512864            31430674424      5581090432        454798           224498888234      110582971977     
1481766873        162553           1754070956        47103            512864            31430674424      5581090432        454865           224498916118      110582980081     
1481766874        162553           1754070956        47103            512864            31430674424      5581090432        454942           224498939998      110582987209     
1481766876        162786           1754071622        47103            512864            31430674424      5581090432        455006           224498959934      110582993325     
1481766877        162922           1754339078        47103            512864            31430674424      5581090432        455077           224498979866      110582999437     
1481766878        163011           1780281838        62624            512864            31430674424      5581090432        455167           224499011682      110583008608     
1481766879        163105           1899429699        64526            512864            31430674424      5581090432        455260           224499071314      110583024673     
1481766880        163105           1899429699        64526            512864            31430674424      5581090432        455352           224499130962      110583040715     
1481766881        163109           1899429699        64526            512864            31430674424      5581090432        455499           224834002212      110583057402     
1481766882        163109           1899429699        64526            512864            31430674424      5581090432        455595           224896976440      110583074746     
1481766883        163109           1899429699        64526            512864            31430674424      5581090432        455686           224959950628      110583090782     
1481766885        163109           1899429699        64526            512864            31430674424      5581090432        455784           225081645096      110583106818     
1481766886        163109           1899429699        64526            512864            31430674424      5581090432        455875           225220116780      110583122859     
1481766887        163109           1899429699        64526            512864            31430674424      5581090432        455966           225346005552      110583138901     
1481766888        163109           1899429699        64526            512864            31430674424      5581090432        456057           225476088628      110583154939     
1481766889        163109           1899429699        64526            512864            31430674424      5581090432        456148           225610365996      110583170973     
1481766890        163113           1899429699        64526            512864            31430674424      5581090432        456239           225715283248      110583187014     
1481766891        163113           1899429699        64526            512864            31430674424      5581090432        456330           225803423284      110583203056     
1481766893        163113           1899429699        64526            512864            31430674424      5581090432        456421           225862203192      110583219097     
1481766894        163116           1899429699        64526            512864            31430674424      5581090432        456512           225879040060      110583235140     
1481766895        163118           1899429699        64526            512864            31430674424      5581090432        456603           225958791488      110583251179     
1481766896        163118           1899429699        64526            512864            31430674424      5581090432        456694           226034348612      110583267219     
1481766897        163118           1899429699        64526            512864            31430674424      5581090432        456785           226122488636      110583283259     
1481766898        163118           1899429699        64526            512864            31430674424      5581090432        456876           226235794496      110583299298     
1481766899        163131           1899429699        64526            512864            31430674424      5581090432        456967           226328128836      110583315337     
1481766900        163134           1899429699        64526            512864            31430674424      5581090432        457058           226441434696      110583331377     
