TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1.000000          214.000000        0.039880          0.014486         
2.000000          214.000000        0.039880          0.014486         
3.000000          241.000000        0.059764          0.019454         
4.000000          242.000000        0.055752          0.018471         
5.000000          342.000000        343.271882        0.022414         
6.000000          255.000000        197.211832        0.024388         
7.000000          389.000000        620.127670        0.030428         
9.000000          144.000000        197.197886        0.018662         
10.000000         371.000000        766.956138        0.037291         
11.000000         341.000000        766.956114        0.037940         
12.000000         296.000000        495.059068        0.038590         
13.000000         283.000000        545.390700        0.037285         
14.000000         290.000000        495.059040        0.037278         
15.000000         283.000000        528.613508        0.037295         
16.000000         283.000000        537.002104        0.037292         
18.000000         141.500000        224.460872        0.018650         
19.000000         283.000000        541.196408        0.037288         
20.000000         283.000000        415.367300        0.037295         
21.000000         283.000000        427.950212        0.037297         
22.000000         283.000000        457.310340        0.037296         
23.000000         283.000000        486.670468        0.037298         
24.000000         283.000000        478.281860        0.037289         
25.000000         283.000000        503.447696        0.037297         
27.000000         141.500000        293.666882        0.018646         
28.000000         283.000000        570.556536        0.037287         
29.000000         283.000000        562.167940        0.037289         
30.000000         285.000000        608.305296        0.037297         
31.000000         287.000000        599.916676        0.037297         
32.000000         283.000000        415.367312        0.037295         
33.000000         291.000000        377.618576        0.037296         
34.000000         293.000000        415.367288        0.037286         
36.000000         145.500000        178.323528        0.018649         
37.000000         291.000000        469.893240        0.037286         
38.000000         283.000000        461.504644        0.037293         
39.000000         291.000000        537.002116        0.037294         
40.000000         301.000000        541.196408        0.037287         
41.000000         293.000000        570.556536        0.037285         
42.000000         283.000000        553.779344        0.037293         
43.000000         294.000000        599.916664        0.037292         
45.000000         149.500000        287.375420        0.018647         
46.000000         283.000000        629.276792        0.037286         
47.000000         291.000000        809.631876        0.037290         
48.000000         291.000000        717.357188        0.037294         
49.000000         293.000000        713.162884        0.037284         
50.000000         301.000000        671.219848        0.037289         
51.000000         283.000000        641.859720        0.037295         
53.000000         145.500000        276.889668        0.018647         
54.000000         283.000000        444.727444        0.037302         
55.000000         299.000000        276.955284        0.037300         
56.000000         293.000000        255.983764        0.037301         
57.000000         293.000000        335.675540        0.037297         
58.000000         283.000000        436.338828        0.037293         
59.000000         293.000000        419.561624        0.037300         
60.000000         299.000000        448.921740        0.037296         
62.000000         141.500000        255.918132        0.018643         
63.000000         291.000000        667.025548        0.037291         
64.000000         283.000000        562.167948        0.037292         
65.000000         301.000000        658.636952        0.037297         
66.000000         293.000000        574.750860        0.037298         
67.000000         293.000000        411.173016        0.037296         
68.000000         283.000000        335.675544        0.037301         
69.000000         301.000000        323.092624        0.037300         
70.000000         291.000000        247.595152        0.037295         
72.000000         141.500000        157.351996        0.018647         
73.000000         291.000000        369.229980        0.037295         
74.000000         283.000000        532.807836        0.037296         
75.000000         301.000000        683.802760        0.037289         
76.000000         293.000000        608.305312        0.037300         
77.000000         291.000000        599.916692        0.037298         
78.000000         283.000000        511.836336        0.037311         
79.000000         301.000000        587.333812        0.037305         
81.000000         144.500000        251.723860        0.018653         
82.000000         291.000000        700.579996        0.037305         
83.000000         283.000000        599.916700        0.037298         
84.000000         283.000000        583.139476        0.037301         
86.000000         154.500000        362.872918        0.018648         
87.000000         283.000000        759.300256        0.037298         
88.000000         291.000000        495.059104        0.037300         
89.000000         301.000000        524.419244        0.037309         
90.000000         291.000000        478.281900        0.037301         
92.000000         141.500000        266.403926        0.018649         
93.000000         293.000000        612.499616        0.037303         
94.000000         285.000000        612.499628        0.037300         
95.000000         303.000000        557.973664        0.037299         
96.000000         293.000000        570.556576        0.037290         
97.000000         293.000000        453.116088        0.037306         
98.000000         285.000000        331.481272        0.037309         
99.000000         301.000000        356.647088        0.037303         
101.000000        145.500000        125.894744        0.018653         
102.000000        283.000000        314.704048        0.037307         
103.000000        293.000000        306.315416        0.037296         
104.000000        283.000000        335.675568        0.037308         
105.000000        311.000000        545.390768        0.037302         
106.000000        283.000000        528.613552        0.037304         
107.000000        291.000000        386.007216        0.037304         
108.000000        283.000000        478.281904        0.037301         
110.000000        149.500000        278.986828        0.018648         
111.000000        291.000000        516.030640        0.037306         
112.000000        283.000000        553.779388        0.037303         
113.000000        293.000000        469.893296        0.037304         
114.000000        283.000000        465.698992        0.037305         
115.000000        311.000000        499.253412        0.037299         
116.000000        283.000000        507.642032        0.037302         
118.000000        145.500000        268.501080        0.018652         
119.000000        283.000000        545.390756        0.037302         
120.000000        297.000000        557.973668        0.037302         
121.000000        291.000000        478.281908        0.037298         
122.000000        291.000000        641.859752        0.037301         
123.000000        283.000000        553.779380        0.037298         
124.000000        301.000000        520.224924        0.037295         
125.000000        293.000000        541.196468        0.037311         
127.000000        141.500000        337.707080        0.018647         
128.000000        291.000000        583.139512        0.037310         
129.000000        283.000000        511.836344        0.037299         
130.000000        307.000000        599.916740        0.037308         
131.000000        283.000000        566.362296        0.037305         
132.000000        293.000000        620.888236        0.037303         
133.000000        283.000000        750.911672        0.037305         
134.000000        303.000000        562.167980        0.037302         
136.000000        145.500000        222.363746        0.018655         
137.000000        291.000000        440.533164        0.037301         
138.000000        283.000000        562.167980        0.037305         
139.000000        283.000000        415.367340        0.037303         
140.000000        309.000000        339.869880        0.037301         
141.000000        283.000000        251.789508        0.037303         
142.000000        293.000000        285.343928        0.037304         
143.000000        283.000000        205.652164        0.037313         
145.000000        155.500000        197.197910        0.018650         
146.000000        283.000000        469.893292        0.037294         
147.000000        291.000000        511.836356        0.037313         
148.000000        283.000000        646.054060        0.037303         
149.000000        291.000000        587.333780        0.037293         
150.000000        301.000000        612.499616        0.037295         
151.000000        283.000000        486.670508        0.037305         
152.000000        291.000000        646.054048        0.037297         
154.000000        141.500000        276.889686        0.018648         
155.000000        309.000000        692.191416        0.037305         
156.000000        283.000000        704.774304        0.037300         
157.000000        293.000000        637.665452        0.037301         
158.000000        283.000000        532.807840        0.037295         
159.000000        301.000000        537.002180        0.037303         
160.000000        293.000000        537.002156        0.037295         
162.000000        145.500000        264.306780        0.018649         
