time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481766876        0                 921               0                 31876040          32632762          0                 16                423086380078      67359396950       0                 3360             
1481766877        0                 921               0                 31876102          32632821          0                 16                423086405646      67359421302       0                 3360             
1481766878        0                 921               0                 31876159          32632876          0                 16                423086429790      67359443846       0                 3360             
1481766879        0                 921               0                 31876282          32632997          0                 16                423086483749      67359521670       0                 3360             
1481766880        0                 921               0                 31876469          32633182          0                 16                423086544901      67361668622       0                 3360             
1481766881        0                 921               0                 31877055          32633760          0                 16                423086722957      67381056415       0                 3360             
1481766882        0                 921               0                 31877576          32634268          0                 16                423086881609      67593006831       0                 3360             
1481766883        0                 921               0                 31878088          32634780          0                 16                423087026185      67819616879       0                 3360             
1481766885        0                 921               0                 31878489          32635179          0                 16                423087137545      67989581479       0                 3360             
1481766886        0                 921               0                 31878873          32635561          0                 16                423087244393      68152202159       0                 3360             
1481766887        0                 921               0                 31879321          32636007          0                 16                423087366961      68349438391       0                 3360             
1481766888        0                 921               0                 31879667          32636363          0                 16                423087481080      68487937455       0                 3360             
1481766889        0                 921               0                 31880069          32636755          0                 16                423087600607      68652657263       0                 3360             
1481766890        0                 921               0                 31880459          32637147          0                 16                423087707839      68819474503       0                 3360             
1481766891        0                 921               0                 31880830          32637514          0                 16                423087827258      68963220303       0                 3360             
1481766892        0                 921               0                 31881051          32637744          0                 16                423087904805      69040876055       0                 3360             
1481766894        0                 921               0                 31881171          32637862          0                 16                423087947237      69065031903       0                 3360             
1481766895        0                 921               0                 31881575          32638262          0                 16                423088059349      69236045047       0                 3360             
1481766896        0                 921               0                 31881991          32638670          0                 16                423088181700      69408108343       0                 3360             
1481766897        0                 921               0                 31882413          32639092          0                 16                423088316582      69583320303       0                 3360             
1481766898        0                 921               0                 31882868          32639554          0                 16                423088438694      69786851439       0                 3360             
1481766899        0                 921               0                 31883260          32639936          0                 16                423088549150      69948423583       0                 3360             
1481766900        0                 921               0                 31884661          32641339          0                 16                423088883070      70119629031       0                 3360             
1481766901        0                 921               0                 31885086          32641761          0                 16                423089020405      70290647919       0                 3360             
1481766903        0                 921               0                 31885536          32642219          0                 16                423089154075      70487886935       0                 3360             
1481766904        0                 921               0                 31885899          32642579          0                 16                423089256147      70640017199       0                 3360             
1481766905        0                 921               0                 31886293          32642964          0                 16                423089367091      70803687215       0                 3360             
1481766906        1                 921               0                 31886742          32643414          0                 16                423089513331      70992537191       0                 3360             
1481766907        0                 921               0                 31887076          32643757          0                 16                423089618697      71128936015       0                 3360             
1481766908        0                 921               0                 31887230          32643910          0                 16                423089675760      71168827599       0                 3360             
1481766909        0                 921               0                 31887353          32644027          0                 16                423089726375      71188789295       0                 3360             
1481766910        0                 921               0                 31887648          32644317          0                 16                423089825988      71294769279       0                 3360             
1481766912        0                 921               0                 31888077          32644746          0                 16                423089963313      71471032143       0                 3360             
1481766913        0                 921               0                 31888503          32645174          0                 16                423090092588      71652536519       0                 3360             
1481766914        0                 921               0                 31888926          32645600          0                 16                423090208164      71838234623       0                 3360             
1481766915        0                 921               0                 31889346          32646020          0                 16                423090323412      72021834167       0                 3360             
1481766916        0                 921               0                 31889759          32646423          0                 16                423090440748      72191799399       0                 3360             
1481766917        0                 921               0                 31890232          32646896          0                 16                423090588022      72393236119       0                 3360             
