time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481766874        0                 631               0                 30870919          31133746          0                 2                 283645922035      205225683867      0                 384              
1481766875        0                 631               0                 30870983          31133807          0                 2                 283645947603      205225708379      0                 384              
1481766876        0                 631               0                 30871043          31133865          0                 2                 283645972323      205225731939      0                 384              
1481766877        0                 631               0                 30871104          31133924          0                 2                 283645996659      205225755083      0                 384              
1481766878        0                 631               0                 30871177          31133995          0                 2                 283646027149      205225781859      0                 384              
1481766879        0                 631               0                 30871297          31134112          0                 2                 283646080506      205226891635      0                 384              
1481766880        0                 631               0                 30871479          31134293          0                 2                 283646139058      205228008811      0                 384              
1481766881        0                 631               0                 30872186          31134987          0                 2                 283646349170      205308136348      0                 384              
1481766883        0                 631               0                 30872719          31135514          0                 2                 283646508354      205534749556      0                 384              
1481766884        0                 631               0                 30873155          31135947          0                 2                 283646627994      205725691532      0                 384              
1481766885        0                 631               0                 30873562          31136355          0                 2                 283646740330      205899852372      0                 384              
1481766886        1                 631               0                 30874007          31136795          0                 2                 283646862898      206093941676      0                 384              
1481766887        0                 631               0                 30874435          31137222          0                 2                 283646992979      206275445804      0                 384              
1481766888        0                 631               0                 30874818          31137611          0                 2                 283647118353      206429680732      0                 384              
1481766889        0                 631               0                 30875199          31137992          0                 2                 283647223929      206591252796      0                 384              
1481766890        0                 631               0                 30875590          31138378          0                 2                 283647333113      206754923108      0                 384              
1481766892        0                 631               0                 30875910          31138695          0                 2                 283647437658      206877685188      0                 384              
1481766893        0                 631               0                 30876150          31138935          0                 2                 283647522000      206960585820      0                 384              
1481766894        0                 631               0                 30876268          31139060          0                 2                 283647561696      206987888956      0                 384              
1481766895        0                 631               0                 30876656          31139446          0                 2                 283647669520      207152607588      0                 384              
1481766896        0                 631               0                 30877026          31139807          0                 2                 283647787484      207291106828      0                 384              
1481766897        0                 631               0                 30877436          31140217          0                 2                 283647913104      207461073780      0                 384              
1481766898        1                 631               0                 30877875          31140658          0                 2                 283648033024      207654115276      0                 384              
1481766899        0                 631               0                 30878250          31141027          0                 2                 283648138896      207809393524      0                 384              
