Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171204-234227
5000,10000,1,5000,3,311, 309.0,4514.04128688,20171204-234227
0,5000,2,5000,3,315, 620.0,4589.39947937,20171204-234227
5000,10000,3,5000,3,311, 935.0,3522.94392376,20171204-234227
10000,15000,4,5000,3,311, 1247.0,3152.150475,20171204-234228
15000,20000,5,5000,3,308, 1558.0,3512.49831732,20171204-234228
20000,25000,6,5000,3,309, 1866.0,3796.03190064,20171204-234228
25000,30000,7,5000,3,307, 2175.0,4030.36007056,20171204-234228
30000,35000,8,5000,3,309, 2483.0,4173.4317986,20171204-234228
35000,40000,9,5000,3,311, 2792.0,4134.84487151,20171204-234228
40000,45000,10,5000,3,311, 3104.0,4467.95471068,20171204-234228
45000,50000,11,5000,3,306, 3416.0,4756.88502892,20171204-234228
50000,55000,12,5000,3,308, 3722.0,4965.05628688,20171204-234228
55000,60000,13,5000,3,315, 4030.0,5155.59469442,20171204-234228
60000,65000,14,5000,3,312, 4346.0,5342.61767335,20171204-234228
65000,70000,15,5000,3,305, 4658.0,5562.45548713,20171204-234228
70000,75000,16,5000,3,309, 4963.0,5764.79073527,20171204-234228
75000,80000,17,5000,3,314, 5273.0,5907.49409145,20171204-234228
80000,85000,18,5000,3,311, 5587.0,6045.26691417,20171204-234228
85000,90000,19,5000,3,307, 5899.0,6250.53033739,20171204-234228
90000,95000,20,5000,3,308, 6206.0,6414.39143981,20171204-234228
95000,100000,21,5000,3,309, 6515.0,6600.4231766,20171204-234228
0,5000,22,5000,3,303, 6824.0,5790.86406044,20171204-234228
5000,10000,23,5000,3,303, 7127.0,5445.17945693,20171204-234228
10000,15000,24,5000,3,313, 7431.0,5164.43356763,20171204-234229
15000,20000,25,5000,3,313, 7745.0,5098.9338709,20171204-234229
20000,25000,26,5000,3,309, 8058.0,5141.7456032,20171204-234229
25000,30000,27,5000,3,310, 8368.0,5249.63338233,20171204-234229
30000,35000,28,5000,3,310, 8678.0,5363.39492146,20171204-234229
35000,40000,29,5000,3,310, 8989.0,5470.05715105,20171204-234229
40000,45000,30,5000,3,301, 9300.0,5577.78314483,20171204-234229
45000,50000,31,5000,3,301, 9601.0,5679.18288502,20171204-234229
50000,55000,32,5000,3,300, 9903.0,5779.20341141,20171204-234229
55000,60000,33,5000,3,300, 10204.0,5895.45790747,20171204-234229
60000,65000,34,5000,3,309, 10505.0,5985.74158473,20171204-234229
65000,70000,35,5000,3,309, 10815.0,6093.04335317,20171204-234229
70000,75000,36,5000,3,314, 11124.0,6156.17862343,20171204-234229
75000,80000,37,5000,3,314, 11439.0,6248.67559705,20171204-234229
80000,85000,38,5000,3,309, 11754.0,6338.60890843,20171204-234229
85000,90000,39,5000,3,309, 12063.0,6394.63529317,20171204-234229
90000,95000,40,5000,3,309, 12373.0,6495.79042489,20171204-234229
95000,100000,41,5000,3,308, 12682.0,6594.25921463,20171204-234229
100000,105000,42,5000,3,303, 12991.0,6671.8465197,20171204-234229
105000,110000,43,5000,3,303, 13294.0,6758.49172307,20171204-234229
110000,115000,44,5000,3,302, 13597.0,6842.65180855,20171204-234229
115000,120000,45,5000,3,302, 13900.0,6884.96445436,20171204-234229
120000,125000,46,5000,3,315, 14203.0,6923.90175105,20171204-234229
125000,130000,47,5000,3,315, 14518.0,6996.53550391,20171204-234229
130000,135000,48,5000,3,325, 14834.0,7065.43822536,20171204-234229
135000,140000,49,5000,3,325, 15160.0,7137.08686358,20171204-234229
140000,145000,50,5000,3,311, 15486.0,7221.69157737,20171204-234229
145000,150000,51,5000,3,311, 15797.0,7284.06728955,20171204-234229
150000,155000,52,5000,3,299, 16108.0,7347.99377113,20171204-234229
155000,160000,53,5000,3,299, 16407.0,7404.31874404,20171204-234229
160000,165000,54,5000,3,317, 16706.0,7471.15021673,20171204-234229
165000,170000,55,5000,3,317, 17024.0,7531.08370234,20171204-234229
170000,175000,56,5000,3,311, 17342.0,7590.83892973,20171204-234229
175000,180000,57,5000,3,311, 17653.0,7647.54356955,20171204-234229
180000,185000,58,5000,3,311, 17965.0,7676.12671089,20171204-234229
185000,190000,59,5000,3,311, 18276.0,7730.50654331,20171204-234230
190000,195000,60,5000,3,319, 18587.0,7783.40288599,20171204-234230
195000,200000,61,5000,3,319, 18907.0,7852.51081138,20171204-234230
200000,205000,62,5000,3,314, 19227.0,7905.45854334,20171204-234230
205000,210000,63,5000,3,314, 19542.0,7955.63222219,20171204-234230
210000,215000,64,5000,3,306, 19856.0,8005.41873052,20171204-234230
215000,220000,65,5000,3,306, 20163.0,8028.34654991,20171204-234230
220000,225000,66,5000,3,309, 20470.0,8073.12282275,20171204-234230
225000,230000,67,5000,3,309, 20779.0,8115.98526274,20171204-234230
230000,235000,68,5000,3,311, 21089.0,8132.12504105,20171204-234230
235000,240000,69,5000,3,311, 21401.0,8176.1942853,20171204-234230
240000,245000,70,5000,3,307, 21713.0,8231.86477209,20171204-234230
245000,250000,71,5000,3,307, 22020.0,8272.69706987,20171204-234230
250000,255000,72,5000,3,315, 22328.0,8328.47201566,20171204-234230
255000,260000,73,5000,3,315, 22643.0,8348.53591251,20171204-234230
260000,265000,74,5000,3,319, 22959.0,8402.38617129,20171204-234230
265000,270000,75,5000,3,319, 23278.0,8442.59520105,20171204-234230
270000,275000,76,5000,3,309, 23597.0,8484.45497901,20171204-234230
275000,280000,77,5000,3,309, 23907.0,8521.81305986,20171204-234230
280000,285000,78,5000,3,310, 24216.0,8572.12351475,20171204-234230
285000,290000,79,5000,3,310, 24526.0,8609.63184577,20171204-234230
290000,295000,80,5000,3,317, 24837.0,8646.39714375,20171204-234230
295000,300000,81,5000,3,317, 25154.0,8701.21095501,20171204-234230
300000,305000,82,5000,3,309, 25471.0,8711.54853462,20171204-234230
305000,310000,83,5000,3,310, 25781.0,8674.37274581,20171204-234230
310000,315000,84,5000,3,313, 26091.0,8621.38778319,20171204-234230
315000,320000,85,5000,3,313, 26405.0,8673.33582842,20171204-234230
320000,325000,86,5000,3,312, 26719.0,8706.26902627,20171204-234230
325000,330000,87,5000,3,312, 27031.0,8715.67389197,20171204-234230
330000,335000,88,5000,3,304, 27343.0,8726.41202763,20171204-234230
335000,340000,89,5000,3,304, 27648.0,8733.81481023,20171204-234230
340000,345000,90,5000,3,311, 27952.0,8741.28012538,20171204-234230
345000,350000,91,5000,3,311, 28263.0,8781.82677704,20171204-234230
350000,355000,92,5000,3,297, 28575.0,8812.91654592,20171204-234230
355000,360000,93,5000,3,296, 28872.0,8839.67320597,20171204-234230
360000,365000,94,5000,3,308, 29169.0,8865.51039554,20171204-234230
365000,370000,95,5000,3,308, 29477.0,8894.08801511,20171204-234230
370000,375000,96,5000,3,300, 29786.0,8903.66210488,20171204-234231
375000,380000,97,5000,3,300, 30087.0,8910.68273029,20171204-234231
380000,385000,98,5000,3,304, 30388.0,8946.02973103,20171204-234231
385000,390000,99,5000,3,304, 30692.0,8982.20622329,20171204-234231
390000,395000,100,5000,3,297, 30997.0,9009.66102231,20171204-234231
395000,400000,101,5000,3,297, 31294.0,9034.22139435,20171204-234231
400000,405000,102,5000,3,297, 31592.0,9070.1931664,20171204-234231
405000,410000,103,5000,3,297, 31889.0,9077.02624837,20171204-234231
410000,415000,104,5000,3,322, 32187.0,9078.63442263,20171204-234231
415000,420000,105,5000,3,323, 32509.0,9105.29246263,20171204-234231
420000,425000,106,5000,3,298, 32833.0,9146.50027892,20171204-234231
425000,430000,107,5000,3,298, 33131.0,9169.35334935,20171204-234231
430000,435000,108,5000,3,305, 33430.0,9190.53691744,20171204-234231
435000,440000,109,5000,3,305, 33735.0,9212.14150052,20171204-234231
440000,445000,110,5000,3,311, 34040.0,9233.24245175,20171204-234231
445000,450000,111,5000,3,311, 34352.0,9256.42476779,20171204-234231
450000,455000,112,5000,3,302, 34663.0,9278.80053903,20171204-234231
455000,460000,113,5000,3,302, 34966.0,9310.39516853,20171204-234231
460000,465000,114,5000,3,312, 35268.0,9311.08848909,20171204-234231
465000,470000,115,5000,3,311, 35580.0,9333.7589077,20171204-234231
470000,475000,116,5000,3,307, 35892.0,9356.77044139,20171204-234231
475000,480000,117,5000,3,307, 36200.0,9357.6638906,20171204-234231
480000,485000,118,5000,3,297, 36507.0,9379.02732522,20171204-234231
485000,490000,119,5000,3,297, 36804.0,9398.8552034,20171204-234231
490000,495000,120,5000,3,313, 37102.0,9416.77050652,20171204-234231
495000,500000,121,5000,3,313, 37415.0,9419.40539157,20171204-234231
500000,505000,122,5000,3,300, 37729.0,9421.98013456,20171204-234231
505000,510000,123,5000,3,300, 38029.0,9440.92968743,20171204-234231
510000,515000,124,5000,3,316, 38330.0,9468.58831593,20171204-234231
515000,520000,125,5000,3,316, 38646.0,9491.20640403,20171204-234231
520000,525000,126,5000,3,319, 38962.0,9493.72958617,20171204-234231
525000,530000,127,5000,3,319, 39281.0,9515.09375041,20171204-234231
530000,535000,128,5000,3,326, 39600.0,9546.14126992,20171204-234231
535000,540000,129,5000,3,326, 39926.0,9568.83675153,20171204-234231
540000,545000,130,5000,3,319, 40253.0,9591.38530172,20171204-234231
545000,550000,131,5000,3,319, 40572.0,9621.01681039,20171204-234231
550000,555000,132,5000,3,313, 40892.0,9651.08195702,20171204-234231
555000,560000,133,5000,3,313, 41206.0,9670.15053086,20171204-234231
560000,565000,134,5000,3,318, 41519.0,9688.85036558,20171204-234231
565000,570000,135,5000,3,318, 41838.0,9690.94521542,20171204-234231
570000,575000,136,5000,3,308, 42157.0,9710.60092171,20171204-234231
575000,580000,137,5000,3,308, 42465.0,9726.90241692,20171204-234232
580000,585000,138,5000,3,317, 42773.0,9743.07623,20171204-234232
585000,590000,139,5000,3,317, 43091.0,9769.82146993,20171204-234232
590000,595000,140,5000,3,302, 43409.0,9789.18619055,20171204-234232
595000,600000,141,5000,3,302, 43711.0,9798.38777598,20171204-234232
600000,605000,142,5000,3,313, 44013.0,9822.04605559,20171204-234232
605000,610000,143,5000,3,313, 44326.0,9846.60950413,20171204-234232
610000,615000,144,5000,3,310, 44640.0,9862.61931896,20171204-234232
615000,620000,145,5000,3,310, 44950.0,9878.30003758,20171204-234232
620000,625000,146,5000,3,303, 45261.0,9903.01563275,20171204-234232
625000,630000,147,5000,3,303, 45565.0,9900.598556,20171204-234232
630000,635000,148,5000,3,304, 45869.0,9897.48853109,20171204-234232
635000,640000,149,5000,3,304, 46173.0,9911.11272676,20171204-234232
640000,645000,150,5000,3,315, 46477.0,9933.29841868,20171204-234232
645000,650000,151,5000,3,315, 46793.0,9949.67458263,20171204-234232
650000,655000,152,5000,3,315, 47109.0,9949.36515971,20171204-234232
655000,660000,153,5000,3,315, 47425.0,9965.41059608,20171204-234232
660000,665000,154,5000,3,309, 47740.0,9981.52369771,20171204-234232
665000,670000,155,5000,3,309, 48050.0,9996.16579456,20171204-234232
670000,675000,156,5000,3,310, 48360.0,10011.002787,20171204-234232
675000,680000,157,5000,3,310, 48671.0,10034.0494459,20171204-234232
680000,685000,158,5000,3,311, 48982.0,10047.3961392,20171204-234232
685000,690000,159,5000,3,311, 49293.0,10061.3627857,20171204-234232
690000,695000,160,5000,3,300, 49604.0,10063.302251,20171204-234232
695000,700000,161,5000,3,300, 49905.0,10088.3788481,20171204-234232
700000,705000,162,5000,3,313, 50206.0,10083.7738097,20171204-234232
705000,710000,163,5000,3,313, 50520.0,10049.5575806,20171204-234232
710000,715000,164,5000,3,297, 50833.0,10017.2331957,20171204-234232
715000,720000,165,5000,3,297, 51130.0,9981.90048743,20171204-234232
720000,725000,166,5000,3,299, 51428.0,10001.5851085,20171204-234232
725000,730000,167,5000,3,299, 51727.0,10012.7214811,20171204-234232
730000,735000,168,5000,3,310, 52026.0,10024.7682588,20171204-234232
735000,740000,169,5000,3,310, 52337.0,10046.8856694,20171204-234232
740000,745000,170,5000,3,314, 52648.0,10060.5471931,20171204-234232
745000,750000,171,5000,3,314, 52962.0,10082.2061907,20171204-234232
750000,755000,172,5000,3,316, 53277.0,10103.0444013,20171204-234232
755000,760000,173,5000,3,316, 53593.0,10100.3474904,20171204-234232
760000,765000,174,5000,3,308, 53909.0,10112.5360619,20171204-234232
765000,770000,175,5000,3,308, 54218.0,10124.7111893,20171204-234233
770000,775000,176,5000,3,312, 54526.0,10121.3462429,20171204-234233
775000,780000,177,5000,3,312, 54839.0,10118.7142013,20171204-234233
780000,785000,178,5000,3,296, 55152.0,10140.352852,20171204-234233
785000,790000,179,5000,3,296, 55448.0,10135.2301551,20171204-234233
790000,795000,180,5000,3,304, 55744.0,10143.9872965,20171204-234233
795000,800000,181,5000,3,304, 56049.0,10139.906144,20171204-234233
800000,805000,182,5000,3,311, 56354.0,10150.9440247,20171204-234233
805000,810000,183,5000,3,311, 56666.0,10163.1435049,20171204-234233
810000,815000,184,5000,3,307, 56977.0,10182.4918936,20171204-234233
815000,820000,185,5000,3,307, 57285.0,10204.050888,20171204-234233
820000,825000,186,5000,3,310, 57592.0,10221.1680141,20171204-234233
825000,830000,187,5000,3,310, 57903.0,10238.0914737,20171204-234233
830000,835000,188,5000,3,304, 58213.0,10248.9804352,20171204-234233
835000,840000,189,5000,3,304, 58518.0,10270.2867754,20171204-234233
840000,845000,190,5000,3,305, 58822.0,10280.2540993,20171204-234233
845000,850000,191,5000,3,305, 59127.0,10275.9402192,20171204-234233
850000,855000,192,5000,3,298, 59432.0,10271.4557845,20171204-234233
855000,860000,193,5000,3,298, 59730.0,10265.7299843,20171204-234233
860000,865000,194,5000,3,306, 60029.0,10232.1088195,20171204-234233
865000,870000,195,5000,3,306, 60335.0,10228.1470747,20171204-234233
870000,875000,196,5000,3,316, 60642.0,10223.8088281,20171204-234233
875000,880000,197,5000,3,316, 60959.0,10220.4011881,20171204-234233
880000,885000,198,5000,3,313, 61275.0,10203.2644526,20171204-234233
885000,890000,199,5000,3,312, 61588.0,10200.7624921,20171204-234233
890000,895000,200,5000,3,301, 61901.0,10194.711054,20171204-234233
895000,900000,201,5000,3,301, 62202.0,10163.3186588,20171204-234233
900000,905000,202,5000,3,302, 62504.0,10182.0682959,20171204-234233
905000,910000,203,5000,3,302, 62807.0,10191.7143475,20171204-234233
910000,915000,204,5000,3,307, 63109.0,10187.4005168,20171204-234233
915000,920000,205,5000,3,307, 63417.0,10203.8582431,20171204-234233
920000,925000,206,5000,3,309, 63724.0,10223.2466498,20171204-234233
925000,930000,207,5000,3,309, 64034.0,10242.3412448,20171204-234233
930000,935000,208,5000,3,310, 64344.0,10260.8853243,20171204-234233
935000,940000,209,5000,3,310, 64654.0,10279.4943944,20171204-234233
940000,945000,210,5000,3,312, 64965.0,10288.966976,20171204-234233
