#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481745617 48945260 45436840 1438 1645 48942391 45424484 4308 14001 15258.86 13048.44 1075.78 3335.56
1481745618 48945294 45436893 1438 1645 48942424 45424536 4308 14001 15259.20 13035.53 1075.81 3348.05
1481745619 48945364 45436930 1438 1645 48942494 45424573 4308 14001 15243.19 13040.73 1091.41 3342.90
1481745620 48945406 45437008 1438 1645 48942537 45424652 4308 14001 15242.58 13007.84 1091.30 3376.48
1481745621 48945507 45437110 1438 1645 48942638 45424754 4308 14001 15247.00 12974.84 1087.25 3409.16
1481745622 48945560 45437157 1438 1645 48942690 45424801 4308 14001 15235.86 12974.28 1098.77 3409.73
1481745624 48945600 45437246 1438 1645 48942730 45424890 4308 14001 15235.59 12961.07 1099.03 3423.31
1481745625 48945647 45438216 1438 1645 48942777 45425860 4308 14001 15233.54 12165.88 1100.64 4225.41
1481745626 48945700 45439231 1438 1645 48942830 45426875 4308 14001 15231.95 11161.16 1101.58 5227.21
1481745627 48945753 45440300 1438 1645 48942883 45427944 4308 14001 15232.75 10111.02 1102.20 6277.38
1481745628 48945805 45441322 1438 1645 48942935 45428966 4308 14001 15232.62 9106.21 1101.59 7283.23
1481745629 48945860 45442348 1438 1645 48942990 45429992 4308 14001 15232.62 8097.36 1102.00 8295.00
1481745630 48945915 45443372 1438 1645 48943045 45431016 4308 14001 15232.15 7080.64 1102.50 9308.08
1481745632 48945973 45444405 1438 1645 48943103 45432049 4308 14001 15232.74 6058.12 1102.26 10332.41
1481745633 48946025 45445433 1438 1645 48943156 45433077 4308 14001 15232.63 5045.45 1102.39 11342.18
1481745634 48946079 45446455 1438 1645 48943209 45434098 4308 14001 15232.05 4041.20 1102.59 12349.73
1481745635 48946130 45447465 1438 1645 48943260 45435109 4308 14001 15231.93 3042.02 1101.91 13342.71
1481745636 48946181 45448490 1438 1645 48943311 45436133 4308 14001 15232.34 2035.79 1101.91 14348.57
1481745637 48946234 45449826 1438 1645 48943364 45437470 4308 14001 15232.71 714.01 1101.88 15669.63
1481745639 48946288 45450773 1438 1645 48943418 45438417 4308 14001 15231.78 55.27 1102.11 16329.09
1481745640 48946341 45451349 1438 1645 48943471 45438993 4308 14001 15232.77 54.80 1101.14 16328.82
1481745641 48946397 45451906 1438 1645 48943527 45439550 4308 14001 15233.04 55.28 1101.20 16329.08
1481745642 48946453 45452474 1438 1645 48943583 45440117 4308 14001 15232.53 54.93 1102.48 16328.71
1481745643 48946510 45453041 1438 1645 48943640 45440684 4308 14001 15232.24 54.80 1102.71 16327.75
1481745644 48946569 45453593 1438 1645 48943699 45441236 4308 14001 15232.06 54.92 1102.56 16329.07
1481745646 48946629 45454152 1438 1645 48943759 45441796 4308 14001 15232.27 55.14 1101.95 16328.86
1481745647 48946684 45454719 1438 1645 48943814 45442363 4308 14001 15232.74 54.90 1101.54 16328.36
1481745648 48946743 45455280 1438 1645 48943873 45442924 4308 14001 15232.86 55.00 1101.38 16328.63
1481745649 48946797 45455843 1438 1645 48943927 45443487 4308 14001 15232.83 55.39 1101.25 16328.73
1481745650 48946855 45456408 1438 1645 48943985 45444052 4308 14001 15232.92 55.40 1101.00 16328.60
1481745651 48946915 45456963 1438 1645 48944045 45444607 4308 14001 15232.38 55.06 1101.91 16328.57
1481745652 48946973 45457519 1438 1645 48944103 45445162 4308 14001 15232.98 55.42 1101.68 16328.58
1481745654 48947030 45458077 1438 1645 48944160 45445720 4308 14001 15233.15 55.68 1101.12 16329.05
1481745655 48947090 45458635 1438 1645 48944220 45446279 4308 14001 15232.75 55.45 1102.59 16328.91
1481745656 48947147 45459202 1438 1645 48944277 45446846 4308 14001 15232.61 55.04 1102.06 16328.59
1481745657 48947203 45459779 1438 1645 48944333 45447423 4308 14001 15232.68 55.48 1101.95 16328.89
1481745658 48947260 45460334 1438 1645 48944390 45447978 4308 14001 15232.79 55.39 1102.23 16328.24
1481745659 48947316 45460893 1438 1645 48944446 45448537 4308 14001 15232.73 56.00 1101.47 16328.73
1481745660 48947373 45461452 1438 1645 48944503 45449096 4308 14001 15233.24 55.21 1102.12 16329.16
1481745662 48947437 45462026 1438 1645 48944567 45449669 4308 14001 15232.08 55.46 1102.20 16328.17
1481745663 48947491 45462584 1438 1645 48944621 45450228 4308 14001 15232.73 55.37 1102.29 16328.98
1481745664 48947545 45463172 1438 1645 48944675 45450815 4308 14001 15232.32 55.67 1102.36 16328.68
1481745665 48947600 45463735 1438 1645 48944730 45451379 4308 14001 15232.70 54.86 1102.29 16328.80
1481745666 48947655 45464298 1438 1645 48944785 45451942 4308 14001 15232.45 54.97 1101.81 16329.04
1481745667 48947713 45464852 1438 1645 48944843 45452496 4308 14001 15231.87 55.18 1102.74 16329.18
1481745668 48947770 45465411 1438 1645 48944900 45453055 4308 14001 15232.41 55.17 1102.21 16328.50
1481745670 48947830 45465965 1438 1645 48944960 45453609 4308 14001 15232.09 55.07 1101.84 16328.93
1481745671 48947888 45466527 1438 1645 48945018 45454170 4308 14001 15232.82 55.16 1101.39 16328.13
1481745672 48947946 45467133 1438 1645 48945076 45454777 4308 14001 15232.57 55.37 1102.06 16328.27
1481745673 48948002 45467688 1438 1645 48945132 45455332 4308 14001 15232.48 55.25 1102.11 16328.38
1481745674 48948057 45468251 1438 1645 48945187 45455895 4308 14001 15232.93 55.38 1101.76 16328.98
1481745675 48948111 45468818 1438 1645 48945240 45456462 4308 14001 15232.65 55.62 1101.93 16329.10
1481745677 48948168 45469375 1438 1645 48945298 45457019 4308 14001 15232.16 55.39 1102.45 16328.62
1481745678 48948224 45469938 1438 1645 48945354 45457581 4308 14001 15231.95 55.16 1102.63 16329.20
1481745679 48948280 45470492 1438 1645 48945410 45458136 4308 14001 15232.86 55.49 1101.77 16328.51
1481745680 48948334 45471057 1438 1645 48945464 45458700 4308 14001 15233.41 55.59 1101.21 16329.13
1481745681 48948390 45471610 1438 1645 48945520 45459254 4308 14001 15232.13 55.30 1102.48 16328.72
