#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481745619 37877978 38227244 54 2 37875141 38214835 2891 12411 15288.79 13034.05 1045.85 3349.57
1481745620 37878007 38227275 54 2 37875171 38214865 2891 12411 15287.83 13033.45 1046.80 3350.19
1481745621 37878038 38227306 54 2 37875202 38214897 2891 12411 15288.23 13032.85 1045.60 3350.38
1481745622 37878087 38227350 54 2 37875251 38214941 2891 12411 15283.30 13030.52 1050.94 3353.50
1481745623 37878140 38227405 54 2 37875303 38214995 2891 12411 15263.55 13024.93 1070.70 3358.67
1481745624 37878178 38227999 54 2 37875341 38215590 2891 12411 15261.96 12638.64 1072.67 3748.98
1481745625 37878224 38228763 54 2 37875388 38216353 2891 12411 15260.82 11901.73 1073.80 4482.67
1481745627 37878265 38229510 54 2 37875428 38217100 2891 12411 15260.00 11171.29 1073.89 5214.18
1481745628 37878312 38230340 54 2 37875475 38217931 2891 12411 15259.71 10368.43 1074.56 6018.86
1481745629 37878350 38231029 54 2 37875513 38218620 2891 12411 15259.10 9696.67 1075.52 6692.81
1481745630 37878401 38231870 54 2 37875564 38219461 2891 12411 15259.65 8866.96 1074.61 7522.84
1481745631 37878449 38232683 54 2 37875612 38220273 2891 12411 15258.86 8084.99 1076.07 8298.25
1481745632 37878488 38233513 54 2 37875651 38221104 2891 12411 15259.20 7271.98 1075.43 9112.02
1481745633 37878531 38234293 54 2 37875694 38221884 2891 12411 15259.05 6506.55 1075.54 9877.07
1481745634 37878574 38235095 54 2 37875738 38222686 2891 12411 15258.75 5739.71 1075.86 10645.33
1481745635 37878618 38235966 54 2 37875782 38223556 2891 12411 15258.64 4894.34 1075.61 11489.68
1481745637 37878666 38237423 54 2 37875829 38225014 2891 12411 15259.12 3444.03 1075.88 12941.07
1481745639 37878706 38238131 54 2 37875869 38225722 2891 12411 15258.36 2762.72 1075.90 13621.26
1481745640 37878753 38238733 54 2 37875916 38226323 2891 12411 15259.47 2187.48 1075.18 14200.54
1481745641 37878796 38239426 54 2 37875959 38227016 2891 12411 15258.09 1516.42 1075.79 14871.94
1481745642 37878834 38240108 54 2 37875997 38227698 2891 12411 15258.38 862.95 1075.89 15525.80
1481745643 37878869 38240761 54 2 37876032 38228352 2891 12411 15259.58 227.23 1075.79 16157.86
1481745644 37878917 38241410 54 2 37876080 38229000 2891 12411 15257.53 54.86 1076.45 16329.14
1481745645 37878969 38241981 54 2 37876133 38229572 2891 12411 15257.86 55.07 1076.01 16328.92
1481745647 37879024 38242534 54 2 37876187 38230125 2891 12411 15258.14 54.82 1076.87 16328.80
1481745648 37879078 38243082 54 2 37876241 38230672 2891 12411 15258.23 55.12 1076.04 16328.15
1481745649 37879134 38243626 54 2 37876297 38231216 2891 12411 15258.73 55.25 1075.93 16328.02
1481745650 37879189 38244177 54 2 37876352 38231768 2891 12411 15258.38 55.39 1076.25 16328.97
1481745651 37879244 38244725 54 2 37876407 38232315 2891 12411 15258.24 55.36 1076.36 16328.28
1481745652 37879301 38245269 54 2 37876464 38232860 2891 12411 15258.71 54.87 1075.91 16328.77
1481745653 37879356 38245819 54 2 37876519 38233409 2891 12411 15258.80 55.42 1075.07 16328.20
1481745655 37879413 38246363 54 2 37876577 38233954 2891 12411 15258.61 55.19 1076.03 16328.81
1481745656 37879471 38246910 54 2 37876634 38234501 2891 12411 15258.44 55.20 1075.82 16329.16
1481745657 37879526 38247465 54 2 37876689 38235055 2891 12411 15258.72 55.30 1075.55 16329.06
1481745658 37879582 38248020 54 2 37876745 38235610 2891 12411 15258.54 55.42 1075.18 16328.60
1481745659 37879634 38248574 54 2 37876797 38236165 2891 12411 15258.54 55.36 1075.56 16328.51
1481745660 37879689 38249120 54 2 37876852 38236710 2891 12411 15258.57 55.23 1075.01 16329.13
1481745661 37879754 38249670 54 2 37876917 38237261 2891 12411 15258.79 55.59 1075.43 16329.13
1481745662 37879811 38250209 54 2 37876975 38237800 2891 12411 15259.11 55.84 1075.86 16328.52
1481745664 37879864 38250755 54 2 37877027 38238346 2891 12411 15258.52 55.68 1076.11 16329.04
1481745665 37879918 38251301 54 2 37877082 38238892 2891 12411 15258.70 55.61 1075.52 16328.39
1481745666 37879972 38251857 54 2 37877136 38239447 2891 12411 15259.39 54.96 1075.56 16328.68
1481745667 37880028 38252402 54 2 37877192 38239993 2891 12411 15258.69 55.09 1075.91 16328.91
1481745668 37880081 38252960 54 2 37877244 38240551 2891 12411 15258.73 56.46 1076.67 16329.02
1481745669 37880133 38253524 54 2 37877297 38241114 2891 12411 15259.02 55.48 1076.00 16328.87
1481745670 37880189 38254065 54 2 37877352 38241655 2891 12411 15258.64 54.80 1076.36 16328.84
