#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737664 23297433 23687759 30 0 23294614 23675337 2849 12422 15270.91 13012.00 1063.70 3372.04
1481737666 23297462 23687791 30 0 23294643 23675369 2849 12422 15270.22 13011.79 1064.39 3371.83
1481737667 23297492 23687823 30 0 23294673 23675401 2849 12422 15269.52 13011.28 1064.65 3372.35
1481737668 23297539 23687865 30 0 23294720 23675443 2849 12422 15266.12 13009.79 1068.48 3373.46
1481737669 23297595 23687920 30 0 23294776 23675498 2849 12422 15245.29 13003.49 1088.96 3380.51
1481737670 23297629 23688147 30 0 23294810 23675725 2849 12422 15243.09 12931.86 1091.56 3455.39
1481737671 23297675 23689228 30 0 23294857 23676806 2849 12422 15241.95 11929.01 1091.92 4462.27
1481737672 23297722 23690243 30 0 23294903 23677821 2849 12422 15241.04 10929.23 1092.51 5458.79
1481737673 23297771 23691261 30 0 23294952 23678839 2849 12422 15241.14 9929.19 1092.40 6460.27
1481737674 23297820 23692277 30 0 23295001 23679855 2849 12422 15241.34 8927.41 1092.90 7460.59
1481737676 23297868 23693279 30 0 23295049 23680857 2849 12422 15241.01 7945.65 1093.62 8443.44
1481737677 23297917 23694241 30 0 23295098 23681819 2849 12422 15241.38 6997.29 1092.84 9389.63
1481737678 23297972 23695213 30 0 23295154 23682791 2849 12422 15240.70 6037.86 1093.59 10350.50
1481737679 23298026 23696217 30 0 23295207 23683795 2849 12422 15241.34 5041.60 1092.95 11344.58
1481737680 23298077 23697243 30 0 23295258 23684821 2849 12422 15240.82 4029.86 1093.79 12356.32
1481737681 23298130 23698267 30 0 23295311 23685845 2849 12422 15241.14 3021.43 1093.07 13367.28
1481737682 23298181 23699294 30 0 23295362 23686872 2849 12422 15240.80 2008.91 1093.44 14379.45
1481737683 23298231 23700317 30 0 23295412 23687895 2849 12422 15241.16 999.02 1093.49 15389.33
1481737685 23298281 23701363 30 0 23295462 23688941 2849 12422 15241.13 55.29 1092.75 16328.35
1481737686 23298335 23701957 30 0 23295516 23689535 2849 12422 15240.55 54.86 1093.68 16328.41
1481737687 23298388 23702528 30 0 23295569 23690106 2849 12422 15241.08 55.71 1093.19 16328.28
1481737688 23298444 23703100 30 0 23295626 23690678 2849 12422 15241.37 55.09 1093.22 16328.56
1481737689 23298497 23703684 30 0 23295678 23691262 2849 12422 15241.98 55.49 1093.02 16328.51
1481737690 23298555 23704243 30 0 23295736 23691821 2849 12422 15241.86 55.12 1093.11 16328.52
1481737691 23298607 23704747 30 0 23295788 23692325 2849 12422 15240.75 55.19 1094.27 16328.45
1481737693 23298651 23704769 30 0 23295832 23692347 2849 12422 15250.97 152.10 1083.28 16231.90
1481737694 23298683 23704800 30 0 23295864 23692378 2849 12422 15252.46 152.63 1082.16 16231.38
1481737695 23298715 23704832 30 0 23295896 23692410 2849 12422 15252.43 152.97 1081.82 16230.62
1481737696 23298746 23704864 30 0 23295927 23692442 2849 12422 15252.38 153.84 1081.87 16230.91
1481737697 23298781 23704895 30 0 23295962 23692473 2849 12422 15250.96 152.50 1083.59 16231.54
