#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737663 26933625 25052797 78 1712 26930751 25040442 2952 14067 14724.09 13544.57 1610.15 2839.46
1481737664 26933654 25052827 78 1712 26930780 25040472 2952 14067 14723.54 13543.88 1610.71 2840.18
1481737665 26933684 25052858 78 1712 26930810 25040503 2952 14067 14723.70 13543.58 1610.95 2840.42
1481737666 26933714 25052891 78 1712 26930840 25040536 2952 14067 14723.44 13543.07 1611.25 2840.29
1481737667 26933743 25052924 78 1712 26930868 25040569 2952 14067 14723.40 13544.17 1611.19 2839.84
1481737668 26933797 25052967 78 1712 26930923 25040612 2952 14067 14713.29 13542.64 1621.68 2841.36
1481737669 26933847 25053021 78 1712 26930973 25040666 2952 14067 14696.39 13536.02 1638.19 2847.61
1481737671 26933890 25053818 78 1712 26931016 25041463 2952 14067 14695.62 12944.98 1639.37 3443.38
1481737672 26933939 25054803 78 1712 26931065 25042448 2952 14067 14693.24 11972.90 1640.28 4414.01
1481737673 26933992 25055792 78 1712 26931118 25043437 2952 14067 14692.12 10997.04 1641.78 5391.33
1481737674 26934044 25056778 78 1712 26931170 25044423 2952 14067 14692.45 10024.04 1642.23 6364.69
1481737675 26934094 25057767 78 1712 26931220 25045412 2952 14067 14692.82 9046.11 1641.79 7339.71
1481737676 26934148 25058755 78 1712 26931274 25046400 2952 14067 14693.18 8075.58 1641.81 8316.77
1481737677 26934198 25059747 78 1712 26931324 25047392 2952 14067 14693.05 7092.08 1641.91 9293.37
1481737678 26934249 25060739 78 1712 26931375 25048384 2952 14067 14692.51 6114.31 1642.07 10271.52
1481737679 26934298 25061739 78 1712 26931424 25049384 2952 14067 14693.17 5137.08 1640.71 11257.48
1481737681 26934347 25062723 78 1712 26931473 25050368 2952 14067 14692.77 4162.98 1641.85 12223.56
1481737682 26934393 25063710 78 1712 26931519 25051355 2952 14067 14692.65 3194.05 1641.98 13195.05
1481737683 26934444 25064794 78 1712 26931570 25052439 2952 14067 14693.08 2124.21 1641.18 14262.71
1481737684 26934493 25065787 78 1712 26931619 25053432 2952 14067 14692.99 1146.89 1640.90 15240.39
1481737685 26934546 25066775 78 1712 26931672 25054420 2952 14067 14692.93 170.98 1641.32 16216.29
1481737686 26934599 25067414 78 1712 26931725 25055059 2952 14067 14693.46 55.25 1641.13 16328.43
1481737687 26934653 25067984 78 1712 26931779 25055629 2952 14067 14693.18 55.14 1641.85 16328.86
1481737689 26934707 25068539 78 1712 26931833 25056184 2952 14067 14692.96 55.01 1641.68 16328.63
1481737690 26934762 25069095 78 1712 26931888 25056740 2952 14067 14693.07 55.36 1641.20 16328.64
1481737691 26934819 25069639 78 1712 26931945 25057284 2952 14067 14692.34 55.14 1641.91 16329.22
1481737692 26934870 25069934 78 1712 26931996 25057579 2952 14067 14692.92 69.14 1640.97 16314.86
1481737693 26934913 25069956 78 1712 26932039 25057601 2952 14067 14705.40 150.64 1628.83 16233.38
1481737694 26934942 25069989 78 1712 26932068 25057634 2952 14067 14705.53 150.00 1628.29 16233.97
1481737695 26934972 25070022 78 1712 26932098 25057667 2952 14067 14706.62 150.60 1627.98 16233.41
1481737696 26935006 25070056 78 1712 26932132 25057701 2952 14067 14703.69 150.22 1630.95 16234.12
