Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
225000,230000,67,5000,20713.0,8365.90095844
230000,235000,68,5000,21029.0,8414.1212449
235000,240000,69,5000,21330.0,8456.41313009
240000,245000,70,5000,21630.0,8510.78557984
245000,250000,71,5000,21939.0,8554.22042112
250000,255000,72,5000,22247.0,8595.34998626
255000,260000,73,5000,22548.0,8633.25282096
260000,265000,74,5000,22849.0,8673.03919887
265000,270000,75,5000,23159.0,8687.18472729
270000,275000,76,5000,23469.0,8701.43014188
275000,280000,77,5000,23786.0,8744.4190202
280000,285000,78,5000,24103.0,8786.29397192
285000,290000,79,5000,24408.0,8821.6099742
290000,295000,80,5000,24714.0,8856.54113248
295000,300000,81,5000,25019.0,8891.86352103
300000,305000,82,5000,25324.0,8902.12536513
305000,310000,83,5000,25638.0,8948.97257101
310000,315000,84,5000,25952.0,8998.18288162
315000,320000,85,5000,26261.0,9021.81941359
320000,325000,86,5000,26571.0,9054.65155213
325000,330000,87,5000,26888.0,9089.63420621
330000,335000,88,5000,27205.0,9135.99154889
335000,340000,89,5000,27523.0,9169.73640877
340000,345000,90,5000,27841.0,9202.67212542
345000,350000,91,5000,28151.0,9229.67315453
350000,355000,92,5000,28461.0,9260.13288491
355000,360000,93,5000,28774.0,9290.1532161
360000,365000,94,5000,29087.0,9330.11319656
365000,370000,95,5000,29401.0,9337.86072846
370000,375000,96,5000,29714.0,9368.62254485
375000,380000,97,5000,30027.0,9397.24851047
380000,385000,98,5000,30339.0,9435.69628936
385000,390000,99,5000,30647.0,9461.17567626
390000,395000,100,5000,30955.0,9486.42191611
395000,400000,101,5000,31264.0,9511.08450907
400000,405000,102,5000,31574.0,9535.58201632
405000,410000,103,5000,31888.0,9562.73204381
410000,415000,104,5000,32202.0,9563.79062571
415000,420000,105,5000,32513.0,9597.80915007
420000,425000,106,5000,32824.0,9631.5093251
425000,430000,107,5000,33135.0,9657.38528133
430000,435000,108,5000,33447.0,9660.2860048
435000,440000,109,5000,33755.0,9682.27926096
440000,445000,110,5000,34062.0,9637.76239639
445000,450000,111,5000,34375.0,9595.92722576
450000,455000,112,5000,34688.0,9556.85217931
455000,460000,113,5000,34996.0,9557.79794235
460000,465000,114,5000,35303.0,9558.62137982
465000,470000,115,5000,35602.0,9518.22829721
470000,475000,116,5000,35900.0,9517.88639737
475000,480000,117,5000,36211.0,9520.25148718
480000,485000,118,5000,36521.0,9550.23878587
485000,490000,119,5000,36833.0,9573.11525819
490000,495000,120,5000,37145.0,9595.57328063
495000,500000,121,5000,37458.0,9626.38337199
500000,505000,122,5000,37772.0,9628.37993956
505000,510000,123,5000,38088.0,9633.62736578
510000,515000,124,5000,38404.0,9668.55453157
515000,520000,125,5000,38723.0,9700.05098546
520000,525000,126,5000,39042.0,9722.17794765
525000,530000,127,5000,39360.0,9724.42074545
530000,535000,128,5000,39677.0,9727.01734478
535000,540000,129,5000,39994.0,9728.77736777
540000,545000,130,5000,40310.0,9729.60596776
545000,550000,131,5000,40617.0,9728.76064771
550000,555000,132,5000,40924.0,9691.02119474
555000,560000,133,5000,41232.0,9691.03061912
560000,565000,134,5000,41539.0,9691.29228987
565000,570000,135,5000,41849.0,9655.14983227
570000,575000,136,5000,42159.0,9655.76691305
575000,580000,137,5000,42468.0,9656.11523303
580000,585000,138,5000,42776.0,9656.56438793
585000,590000,139,5000,43079.0,9655.84258265
590000,595000,140,5000,43382.0,9655.30106128
595000,600000,141,5000,43685.0,9655.43461746
600000,605000,142,5000,43988.0,9606.87547342
605000,610000,143,5000,44303.0,9633.71955493
610000,615000,144,5000,44619.0,9635.35599213
615000,620000,145,5000,44928.0,9652.82663886
620000,625000,146,5000,45236.0,9669.90948455
625000,630000,147,5000,45552.0,9688.86607931
630000,635000,148,5000,45867.0,9658.61803683
635000,640000,149,5000,46180.0,9659.12370162
640000,645000,150,5000,46493.0,9660.07815376
645000,650000,151,5000,46803.0,9629.53001984
650000,655000,152,5000,47114.0,9630.32418442
655000,660000,153,5000,47426.0,9633.04247484
660000,665000,154,5000,47739.0,9604.19778869
665000,670000,155,5000,48056.0,9516.55817671
670000,675000,156,5000,48374.0,9488.69835009
675000,680000,157,5000,48681.0,9461.19907352
680000,685000,158,5000,48987.0,9375.3986074
685000,690000,159,5000,49301.0,9350.0412965
690000,695000,160,5000,49616.0,9325.48506864
695000,700000,161,5000,49932.0,9286.12257017
700000,705000,162,5000,50248.0,9262.66815563
705000,710000,163,5000,50566.0,9239.76693966
710000,715000,164,5000,50885.0,9217.29866976
715000,720000,165,5000,51203.0,9142.25685261
720000,725000,166,5000,51521.0,9069.07083549
725000,730000,167,5000,51831.0,9047.06411708
730000,735000,168,5000,52141.0,9068.93557572
735000,740000,169,5000,52463.0,9087.64339443
740000,745000,170,5000,52784.0,9111.81554825
745000,750000,171,5000,53088.0,9127.27981446
750000,755000,172,5000,53391.0,9142.12856831
755000,760000,173,5000,53701.0,9157.57373485
760000,765000,174,5000,54012.0,9173.23850661
765000,770000,175,5000,54328.0,9189.13140819
770000,775000,176,5000,54644.0,9205.67629368
775000,780000,177,5000,54956.0,9229.52235025
780000,785000,178,5000,55268.0,9244.49966802
785000,790000,179,5000,55576.0,9246.72380123
790000,795000,180,5000,55883.0,9259.5370242
795000,800000,181,5000,56200.0,9282.26335494
800000,805000,182,5000,56516.0,9298.00216512
805000,810000,183,5000,56828.0,9312.82000546
810000,815000,184,5000,57139.0,9327.26457274
815000,820000,185,5000,57451.0,9329.95825584
820000,825000,186,5000,57763.0,9353.83366312
825000,830000,187,5000,58081.0,9369.02146927
830000,835000,188,5000,58399.0,9372.07197968
835000,840000,189,5000,58713.0,9374.21293655
840000,845000,190,5000,59026.0,9376.21477662
845000,850000,191,5000,59343.0,9379.34309752
850000,855000,192,5000,59660.0,9382.09337304
855000,860000,193,5000,59959.0,9383.19786599
860000,865000,194,5000,60258.0,9383.88539038
865000,870000,195,5000,60569.0,9385.62585436
870000,875000,196,5000,60880.0,9387.13210611
875000,880000,197,5000,61180.0,9387.81285845
880000,885000,198,5000,61480.0,9365.46125492
885000,890000,199,5000,61790.0,9377.01080053
890000,895000,200,5000,62101.0,9378.64839559
895000,900000,201,5000,62407.0,9399.25326803
900000,905000,202,5000,62713.0,9411.59004433
905000,910000,203,5000,63014.0,9412.30112697
910000,915000,204,5000,63315.0,9412.82772289
915000,920000,205,5000,63630.0,9392.62383815
920000,925000,206,5000,63945.0,9394.31557621
925000,930000,207,5000,64252.0,9395.90938393
930000,935000,208,5000,64559.0,9397.03492484
935000,940000,209,5000,64860.0,9376.01935128
940000,945000,210,5000,65162.0,9376.65459504
945000,950000,211,5000,65470.0,9377.48378993
950000,955000,212,5000,65777.0,9378.60305554
955000,960000,213,5000,66091.0,9380.37782932
960000,965000,214,5000,66405.0,9382.37288547
965000,970000,215,5000,66716.0,9383.98310591
970000,975000,216,5000,67028.0,9401.56694601
975000,980000,217,5000,67330.0,9413.52076741
980000,985000,218,5000,67631.0,9416.2159301
985000,990000,219,5000,67943.0,9428.43241699
990000,995000,220,5000,68256.0,9440.47864489
995000,1000000,221,5000,68570.0,9453.25021716
0,5000,222,5000,68885.0,7700.83331265
5000,10000,223,5000,69197.0,7717.61236795
10000,15000,224,5000,69510.0,7732.121414
15000,20000,225,5000,69822.0,7746.16305612
20000,25000,226,5000,70134.0,7753.46179721
25000,30000,227,5000,70447.0,7767.72622334
30000,35000,228,5000,70759.0,7781.68924651
35000,40000,229,5000,71072.0,7795.58705741
40000,45000,230,5000,71384.0,7809.01222568
45000,50000,231,5000,71696.0,7822.90328582
50000,55000,232,5000,72009.0,7836.43069067
55000,60000,233,5000,72321.0,7854.74654908
60000,65000,234,5000,72634.0,7871.31091703
65000,70000,235,5000,72946.0,7884.56340252
70000,75000,236,5000,73258.0,7891.05793606
75000,80000,237,5000,73571.0,7876.2851505
80000,85000,238,5000,73883.0,7882.44078269
85000,90000,239,5000,74196.0,7888.79645668
90000,95000,240,5000,74508.0,7906.46795895
95000,100000,241,5000,74820.0,7922.37646282
100000,105000,242,5000,75132.0,7935.1442677
105000,110000,243,5000,75434.0,7947.24062838
110000,115000,244,5000,75736.0,7959.26724244
115000,120000,245,5000,76038.0,7964.48030793
120000,125000,246,5000,76340.0,7976.35817173
125000,130000,247,5000,76641.0,7988.10561956
130000,135000,248,5000,76943.0,7999.97175717
135000,140000,249,5000,77245.0,8011.84815668
140000,145000,250,5000,77547.0,8028.36529887
145000,150000,251,5000,77849.0,8040.00798519
150000,155000,252,5000,78150.0,8044.68302877
155000,160000,253,5000,78452.0,8060.26076587
160000,165000,254,5000,78754.0,8071.29187393
165000,170000,255,5000,79056.0,8086.88285717
170000,175000,256,5000,79358.0,8092.29211993
175000,180000,257,5000,79659.0,8084.23877963
180000,185000,258,5000,79961.0,8089.15128363
185000,190000,259,5000,80263.0,8080.58627586
190000,195000,260,5000,80565.0,8085.3615305
195000,200000,261,5000,80866.0,8077.08690574
200000,205000,262,5000,81168.0,8092.80562503
205000,210000,263,5000,81482.0,8105.19225953
210000,215000,264,5000,81796.0,8111.24575808
215000,220000,265,5000,82110.0,8117.38875122
220000,225000,266,5000,82423.0,8110.60009186
225000,230000,267,5000,82737.0,8103.98880597
230000,235000,268,5000,83051.0,8109.76908056
235000,240000,269,5000,83365.0,8115.45765089
240000,245000,270,5000,83679.0,8121.37657809
245000,250000,271,5000,83993.0,8127.16042386
250000,255000,272,5000,84306.0,8142.15282029
255000,260000,273,5000,84620.0,8154.10511063
260000,265000,274,5000,84934.0,8166.07603435
265000,270000,275,5000,85248.0,8176.92512668
270000,275000,276,5000,85562.0,8191.66453771
275000,280000,277,5000,85876.0,8203.67472611
280000,285000,278,5000,86189.0,8218.62514055
285000,290000,279,5000,86503.0,8230.1603587
290000,295000,280,5000,86817.0,8241.72460812
295000,300000,281,5000,87131.0,8247.11346379
300000,305000,282,5000,87445.0,8263.30233651
305000,310000,283,5000,87759.0,8274.78019939
310000,315000,284,5000,88073.0,8267.3308476
315000,320000,285,5000,88387.0,8272.38043253
320000,325000,286,5000,88700.0,8277.22418433
325000,330000,287,5000,89014.0,8269.65243052
330000,335000,288,5000,89328.0,8274.63702826
335000,340000,289,5000,89642.0,8279.51024512
340000,345000,290,5000,89956.0,8293.73674601
345000,350000,291,5000,90270.0,8307.41363797
350000,355000,292,5000,90584.0,8321.17929347
355000,360000,293,5000,90898.0,8332.17383408
360000,365000,294,5000,91212.0,8342.35299463
365000,370000,295,5000,91526.0,8353.29500801
370000,375000,296,5000,91839.0,8367.11328602
375000,380000,297,5000,92153.0,8378.02920736
380000,385000,298,5000,92467.0,8391.58049643
385000,390000,299,5000,92781.0,8402.35917564
390000,395000,300,5000,93095.0,8415.72780602
395000,400000,301,5000,93409.0,8426.3990135
400000,405000,302,5000,93723.0,8437.01630715
405000,410000,303,5000,94030.0,8446.41858364
410000,415000,304,5000,94337.0,8449.86384753
415000,420000,305,5000,94644.0,8459.28851783
420000,425000,306,5000,94951.0,8468.60447621
425000,430000,307,5000,95258.0,8477.9598837
430000,435000,308,5000,95565.0,8480.89834898
435000,440000,309,5000,95872.0,8484.16225795
440000,445000,310,5000,96179.0,8487.23496673
445000,450000,311,5000,96486.0,8500.44498019
450000,455000,312,5000,96792.0,8503.552499
455000,460000,313,5000,97099.0,8511.49882918
460000,465000,314,5000,97406.0,8520.5986388
465000,470000,315,5000,97713.0,8523.61349611
470000,475000,316,5000,98020.0,8514.65494906
475000,480000,317,5000,98327.0,8517.54361915
480000,485000,318,5000,98634.0,8520.37799446
485000,490000,319,5000,98941.0,8523.39936576
490000,495000,320,5000,99248.0,8526.27161731
495000,500000,321,5000,99555.0,8529.32528926
500000,505000,322,5000,99862.0,8532.25146345
505000,510000,323,5000,100193.0,8525.41974418
510000,515000,324,5000,100523.0,8530.22985924
515000,520000,325,5000,100854.0,8534.93300921
520000,525000,326,5000,101185.0,8539.70211375
525000,530000,327,5000,101515.0,8532.66209782
530000,535000,328,5000,101846.0,8537.33923622
535000,540000,329,5000,102176.0,8541.96833388
540000,545000,330,5000,102507.0,8554.80490818
545000,550000,331,5000,102837.0,8559.4872846
550000,555000,332,5000,103168.0,8559.1354669
555000,560000,333,5000,103498.0,8569.50082436
560000,565000,334,5000,103829.0,8573.98338548
565000,570000,335,5000,104159.0,8584.17664024
570000,575000,336,5000,104490.0,8588.72790836
575000,580000,337,5000,104821.0,8598.81998999
580000,585000,338,5000,105151.0,8608.91420062
585000,590000,339,5000,105482.0,8618.92655018
590000,595000,340,5000,105812.0,8623.26593069
595000,600000,341,5000,106143.0,8633.27931484
600000,605000,342,5000,106474.0,8643.36993668
605000,610000,343,5000,106786.0,8646.41006065
610000,615000,344,5000,107097.0,8658.9142103
615000,620000,345,5000,107409.0,8667.63200938
620000,625000,346,5000,107721.0,8659.31337248
625000,630000,347,5000,108033.0,8651.17570305
630000,635000,348,5000,108344.0,8654.19326074
635000,640000,349,5000,108656.0,8657.05543642
640000,645000,350,5000,108968.0,8660.17614454
645000,650000,351,5000,109280.0,8658.36470851
650000,655000,352,5000,109592.0,8650.32728607
655000,660000,353,5000,109904.0,8653.26822114
660000,665000,354,5000,110215.0,8656.19893959
665000,670000,355,5000,110527.0,8648.20645891
670000,675000,356,5000,110839.0,8651.05886111
675000,680000,357,5000,111150.0,8653.95869461
680000,685000,358,5000,111462.0,8646.07569512
685000,690000,359,5000,111774.0,8649.01792507
690000,695000,360,5000,112086.0,8651.73479118
695000,700000,361,5000,112398.0,8654.73474071
700000,705000,362,5000,112710.0,8657.69620343
705000,710000,363,5000,113015.0,8649.26721168
710000,715000,364,5000,113321.0,8641.10257117
715000,720000,365,5000,113627.0,8643.43487163
720000,725000,366,5000,113933.0,8645.83785884
725000,730000,367,5000,114239.0,8648.20104603
730000,735000,368,5000,114544.0,8658.28690888
735000,740000,369,5000,114850.0,8665.88991756
740000,745000,370,5000,115156.0,8669.09363527
745000,750000,371,5000,115462.0,8676.68441311
750000,755000,372,5000,115768.0,8684.14715275
755000,760000,373,5000,116073.0,8686.36023137
760000,765000,374,5000,116379.0,8693.81259857
765000,770000,375,5000,116684.0,8701.04071415
770000,775000,376,5000,116990.0,8708.46526182
775000,780000,377,5000,117296.0,8710.56255917
780000,785000,378,5000,117602.0,8717.96565861
785000,790000,379,5000,117908.0,8725.24076544
790000,795000,380,5000,118213.0,8732.52220907
795000,800000,381,5000,118519.0,8742.44761125
800000,805000,382,5000,118824.0,8749.49921808
805000,810000,383,5000,119138.0,8757.72257938
810000,815000,384,5000,119452.0,8765.78493459
815000,820000,385,5000,119766.0,8768.77647897
820000,825000,386,5000,120080.0,8776.85841314
825000,830000,387,5000,120393.0,8783.6280954
830000,835000,388,5000,120707.0,8786.49782093
835000,840000,389,5000,121021.0,8792.76007754
840000,845000,390,5000,121334.0,8795.55026122
845000,850000,391,5000,121648.0,8767.79947057
850000,855000,392,5000,121962.0,8760.52152433
855000,860000,393,5000,122276.0,8753.35060436
860000,865000,394,5000,122590.0,8746.0464102
865000,870000,395,5000,122903.0,8757.46945246
870000,875000,396,5000,123217.0,8760.25579284
875000,880000,397,5000,123531.0,8733.32222704
880000,885000,398,5000,123845.0,8726.31531036
885000,890000,399,5000,124158.0,8719.37468865
890000,895000,400,5000,124472.0,8692.98077376
895000,900000,401,5000,124786.0,8686.11405392
900000,905000,402,5000,125100.0,8679.4046896
905000,910000,403,5000,125405.0,8671.74566492
910000,915000,404,5000,125711.0,8681.17558472
915000,920000,405,5000,126016.0,8688.03724346
920000,925000,406,5000,126321.0,8697.2268442
925000,930000,407,5000,126627.0,8706.62538742
930000,935000,408,5000,126932.0,8709.11698036
935000,940000,409,5000,127238.0,8719.36294891
940000,945000,410,5000,127543.0,8726.07146871
945000,950000,411,5000,127849.0,8718.52686561
950000,955000,412,5000,128154.0,8727.74498494
955000,960000,413,5000,128460.0,8736.91165518
960000,965000,414,5000,128765.0,8738.9509946
965000,970000,415,5000,129070.0,8745.51739607
970000,975000,416,5000,129376.0,8752.3066048
975000,980000,417,5000,129681.0,8759.01855378
980000,985000,418,5000,129986.0,8765.66131727
985000,990000,419,5000,130292.0,8775.56578245
990000,995000,420,5000,130597.0,8777.41571935
995000,1000000,421,5000,130902.0,8779.187199
1000000,1005000,422,5000,131208.0,8789.07113996
1005000,1010000,423,5000,131517.0,8795.78060625
1010000,1015000,424,5000,131826.0,8788.28811145
1015000,1020000,425,5000,132135.0,8780.78266719
1020000,1025000,426,5000,132444.0,8773.34297634
1025000,1030000,427,5000,132753.0,8761.85884387
1030000,1035000,428,5000,133062.0,8754.5615965
1035000,1040000,429,5000,133371.0,8747.33265512
1040000,1045000,430,5000,133680.0,8757.13302458
1045000,1050000,431,5000,133989.0,8763.77465669
1050000,1055000,432,5000,134298.0,8765.60048716
1055000,1060000,433,5000,134607.0,8767.49166741
1060000,1065000,434,5000,134916.0,8760.11882419
1065000,1070000,435,5000,135225.0,8762.0143717
1070000,1075000,436,5000,135534.0,8770.7537275
1075000,1080000,437,5000,135843.0,8772.69799463
1080000,1085000,438,5000,136152.0,8774.53317452
1085000,1090000,439,5000,136461.0,8780.8989611
1090000,1095000,440,5000,136770.0,8789.33241028
1095000,1100000,441,5000,137080.0,8795.72373229
1100000,1105000,442,5000,137389.0,8802.09753354
1105000,1110000,443,5000,137689.0,8808.222108
1110000,1115000,444,5000,137989.0,8816.20502893
1115000,1120000,445,5000,138290.0,8822.73666203
1120000,1125000,446,5000,138591.0,8820.40611887
1125000,1130000,447,5000,138891.0,8828.75738465
1130000,1135000,448,5000,139192.0,8834.80513916
1135000,1140000,449,5000,139492.0,8844.03603975
1140000,1145000,450,5000,139793.0,8845.57680113
1145000,1150000,451,5000,140093.0,8820.1506144
1150000,1155000,452,5000,140394.0,8828.54092145
1155000,1160000,453,5000,140694.0,8834.43085246
1160000,1165000,454,5000,140994.0,8843.59058252
1165000,1170000,455,5000,141295.0,8849.65012568
1170000,1175000,456,5000,141595.0,8857.94475955
1175000,1180000,457,5000,141896.0,8859.49052056
1180000,1185000,458,5000,142196.0,8865.27850624
1185000,1190000,459,5000,142497.0,8866.81136442
1190000,1195000,460,5000,142797.0,8872.75994484
1195000,1200000,461,5000,143098.0,8874.1774027
1200000,1205000,462,5000,143398.0,8875.64233146
1205000,1210000,463,5000,143706.0,8877.08291358
1210000,1215000,464,5000,144014.0,8885.36698119
1215000,1220000,465,5000,144322.0,8890.49224845
1220000,1225000,466,5000,144630.0,8892.06356828
1225000,1230000,467,5000,144938.0,8867.30299368
1230000,1235000,468,5000,145246.0,8842.90896243
1235000,1240000,469,5000,145554.0,8851.43951571
1240000,1245000,470,5000,145862.0,8859.45208507
1245000,1250000,471,5000,146170.0,8861.04455992
1250000,1255000,472,5000,146478.0,8869.01126304
1255000,1260000,473,5000,146786.0,8877.07538369
1260000,1265000,474,5000,147094.0,8885.91412148
1265000,1270000,475,5000,147402.0,8891.7656827
1270000,1275000,476,5000,147710.0,8899.62749049
1275000,1280000,477,5000,148018.0,8905.32412359
1280000,1285000,478,5000,148326.0,8911.1937677
1285000,1290000,479,5000,148634.0,8916.94410749
1290000,1295000,480,5000,148941.0,8922.615589
1295000,1300000,481,5000,149250.0,8928.32039133
1300000,1305000,482,5000,149558.0,8934.33087006
1305000,1310000,483,5000,149869.0,8943.27254526
1310000,1315000,484,5000,150180.0,8945.38882342
1315000,1320000,485,5000,150492.0,8953.49556023
1320000,1325000,486,5000,150803.0,8962.24657544
1325000,1330000,487,5000,151115.0,8963.80786615
1330000,1335000,488,5000,151426.0,8956.75829545
1335000,1340000,489,5000,151737.0,8932.8006915
1340000,1345000,490,5000,152049.0,8941.57573412
1345000,1350000,491,5000,152360.0,8947.33613841
1350000,1355000,492,5000,152672.0,8940.51934381
1355000,1360000,493,5000,152984.0,8933.74427691
1360000,1365000,494,5000,153295.0,8927.25130487
1365000,1370000,495,5000,153606.0,8928.92497411
1370000,1375000,496,5000,153918.0,8938.02135158
1375000,1380000,497,5000,154229.0,8944.1014855
1380000,1385000,498,5000,154541.0,8951.7859189
1385000,1390000,499,5000,154852.0,8959.57659201
1390000,1395000,500,5000,155164.0,8961.29667725
1395000,1400000,501,5000,155475.0,8966.82411528
1400000,1405000,502,5000,155787.0,8968.34165677
1405000,1410000,503,5000,156102.0,8972.82733834
1410000,1415000,504,5000,156418.0,8981.83605485
1415000,1420000,505,5000,156734.0,8987.96636273
1420000,1425000,506,5000,157050.0,8989.90714082
1425000,1430000,507,5000,157366.0,8998.79842477
1430000,1435000,508,5000,157681.0,9004.74301099
1435000,1440000,509,5000,157997.0,9006.78785275
1440000,1445000,510,5000,158313.0,9014.85725829
1445000,1450000,511,5000,158629.0,9021.1514956
1450000,1455000,512,5000,158945.0,9030.33901893
1455000,1460000,513,5000,159260.0,9036.24277061
1460000,1465000,514,5000,159576.0,9045.13299641
1465000,1470000,515,5000,159892.0,9051.06071035
1470000,1475000,516,5000,160208.0,9058.7860479
1475000,1480000,517,5000,160523.0,9066.67214917
1480000,1485000,518,5000,160839.0,9075.43002609
1485000,1490000,519,5000,161155.0,9077.17840411
1490000,1495000,520,5000,161471.0,9070.48627584
1495000,1500000,521,5000,161786.0,9047.75495012
1500000,1505000,522,5000,162102.0,9021.88353747
1505000,1510000,523,5000,162410.0,9030.01135809
1510000,1515000,524,5000,162717.0,9035.16516792
1515000,1520000,525,5000,163025.0,9043.21590391
1520000,1525000,526,5000,163332.0,9048.37856831
1525000,1530000,527,5000,163640.0,9055.54346363
1530000,1535000,528,5000,163947.0,9060.90603858
1535000,1540000,529,5000,164255.0,9066.05130419
1540000,1545000,530,5000,164562.0,9067.06719006
1545000,1550000,531,5000,164870.0,9072.09431416
1550000,1555000,532,5000,165177.0,9073.14476787
1555000,1560000,533,5000,165485.0,9078.3733553
1560000,1565000,534,5000,165792.0,9086.49774389
1565000,1570000,535,5000,166100.0,9087.60656293
1570000,1575000,536,5000,166408.0,9064.79809797
1575000,1580000,537,5000,166715.0,9042.22105614
1580000,1585000,538,5000,167023.0,9035.73971156
1585000,1590000,539,5000,167330.0,9042.6130283
1590000,1595000,540,5000,167638.0,9047.78243581
1595000,1600000,541,5000,167945.0,9049.42783134
1600000,1605000,542,5000,168253.0,9050.60691364
1605000,1610000,543,5000,168555.0,9055.41675204
1610000,1615000,544,5000,168858.0,9062.54471929
1615000,1620000,545,5000,169160.0,9069.39231578
1620000,1625000,546,5000,169462.0,9070.29115885
1625000,1630000,547,5000,169765.0,9071.16056075
1630000,1635000,548,5000,170067.0,9075.83992544
1635000,1640000,549,5000,170369.0,9080.78248888
1640000,1645000,550,5000,170672.0,9085.52041544
1645000,1650000,551,5000,170974.0,9090.25564078
1650000,1655000,552,5000,171276.0,9094.98345532
1655000,1660000,553,5000,171579.0,9102.40426201
1660000,1665000,554,5000,171881.0,9103.26237157
1665000,1670000,555,5000,172183.0,9096.26844978
1670000,1675000,556,5000,172486.0,9103.73216613
1675000,1680000,557,5000,172788.0,9110.33178688
1680000,1685000,558,5000,173090.0,9115.01663597
1685000,1690000,559,5000,173392.0,9119.63152402
1690000,1695000,560,5000,173695.0,9123.62137206
1695000,1700000,561,5000,173997.0,9130.19586318
1700000,1705000,562,5000,174299.0,9107.90991312
1705000,1710000,563,5000,174611.0,9062.52620388
1710000,1715000,564,5000,174923.0,9041.25665481
1715000,1720000,565,5000,175235.0,9034.87944639
1720000,1725000,566,5000,175546.0,9042.4359872
1725000,1730000,567,5000,175858.0,9047.24194553
1730000,1735000,568,5000,176170.0,9054.09647704
1735000,1740000,569,5000,176481.0,9061.02807372
1740000,1745000,570,5000,176793.0,9066.0710336
1745000,1750000,571,5000,177105.0,9070.9342176
1750000,1755000,572,5000,177416.0,9075.67566901
1755000,1760000,573,5000,177728.0,9080.63851105
1760000,1765000,574,5000,178040.0,9085.63391005
1765000,1770000,575,5000,178352.0,9092.42187486
1770000,1775000,576,5000,178664.0,9093.64137949
1775000,1780000,577,5000,178975.0,9098.43244431
1780000,1785000,578,5000,179287.0,9103.37917096
1785000,1790000,579,5000,179599.0,9105.07888516
1790000,1795000,580,5000,179910.0,9111.99825188
1795000,1800000,581,5000,180222.0,9113.09660091
1800000,1805000,582,5000,180534.0,9114.29662316
1805000,1810000,583,5000,180846.0,9121.00153584
1810000,1815000,584,5000,181159.0,9126.05417231
1815000,1820000,585,5000,181472.0,9127.46993102
1820000,1825000,586,5000,181784.0,9135.05983842
1825000,1830000,587,5000,182097.0,9142.03384619
1830000,1835000,588,5000,182409.0,9148.92237555
1835000,1840000,589,5000,182722.0,9150.27568179
1840000,1845000,590,5000,183034.0,9157.28457809
