t,value
1507238304,-1
1507238314,-1
1507238324,-1
1507238334,-1
1507238344,-1
1507238354,-1
1507238364,-1
1507238374,23371
1507238384,23371
1507238394,23371
1507238404,23371
1507238414,23371
1507238424,23371
1507238434,23371
1507238444,23371
1507238454,23371
1507238464,23371
1507238474,23371
1507238484,23371
1507238494,23371
1507238504,23371
1507238514,23371
1507238524,23371
1507238534,23371
1507238544,23371
1507238554,23371
1507238564,23371
1507238574,23371
1507238584,23371
1507238594,23371
1507238604,23371
1507238614,23371
1507238624,23371
1507238634,23371
1507238644,23371
1507238654,23371
1507238664,23371
1507238674,23371
1507238684,23371
1507238694,23371
1507238704,23371
1507238714,23371
1507238724,23371
1507238734,23371
1507238744,23371
1507238754,23371
1507238764,23371
1507238774,23371
1507238784,23371
1507238794,23371
1507238804,23371
1507238814,23371
1507238824,23371
1507238834,23371
1507238844,23371
1507238854,23371
1507238864,23371
1507238874,23371
1507238884,23371
1507238894,423118
1507238904,423118
1507238914,423118
1507238924,423118
1507238934,423118
1507238944,423118
1507238954,423118
1507238964,423118
1507238974,423118
1507238984,423118
1507238994,423118
1507239004,423118
1507239014,423118
1507239024,423118
1507239034,423118
1507239044,423118
1507239054,423118
1507239064,423118
1507239074,423118
1507239084,423118
1507239094,423118
1507239104,423118
1507239114,423118
1507239124,423118
1507239134,423118
1507239144,423118
1507239154,423118
1507239164,423118
1507239174,423118
1507239184,423118
1507239194,423118
1507239204,423118
1507239214,423118
1507239224,423118
1507239234,423118
1507239244,423118
1507239254,423118
1507239264,423118
1507239274,423118
1507239284,423118
1507239294,423118
1507239304,423118
1507239314,423118
1507239324,423118
1507239334,423118
1507239344,423118
1507239354,423118
1507239364,423118
1507239374,423118
1507239384,423118
1507239394,423118
1507239404,423118
1507239414,423118
1507239424,423118
1507239434,423118
1507239444,423118
1507239454,423118
1507239464,423118
1507239474,423118
1507239484,423118
1507239494,423118
1507239504,423118
1507239514,423118
1507239524,633562
1507239534,633562
1507239544,633562
1507239554,633562
1507239564,633562
1507239574,633562
1507239584,633562
1507239594,633562
1507239604,633562
1507239614,633562
1507239624,633562
1507239634,633562
1507239644,633562
1507239654,633562
1507239664,633562
1507239674,633562
1507239684,633562
1507239694,633562
1507239704,633562
1507239714,633562
1507239724,633562
1507239734,633562
1507239744,633562
1507239754,633562
1507239764,633562
1507239774,633562
1507239784,633562
1507239794,633562
1507239804,633562
1507239814,633562
1507239824,633562
1507239834,303162
1507239844,303162
1507239854,303162
1507239864,303162
1507239874,303162
1507239884,303162
1507239894,303162
1507239904,303162
1507239914,303162
1507239924,303162
1507239934,303162
1507239944,303162
1507239954,303162
1507239964,303162
1507239974,303162
1507239984,303162
1507239994,303162
1507240004,303162
1507240014,303162
1507240024,303162
1507240034,303162
1507240044,303162
1507240054,303162
1507240064,303162
1507240074,303162
1507240084,303162
1507240094,303162
1507240104,303162
1507240114,303162
1507240124,303162
1507240134,303162
1507240144,303162
1507240154,303162
1507240164,303162
1507240174,303162
1507240184,303162
1507240194,303162
1507240204,303162
1507240214,303162
1507240224,303162
1507240234,303162
1507240244,303162
1507240254,303162
1507240264,303162
1507240274,303162
1507240284,303162
1507240294,303162
1507240304,303162
1507240314,303162
1507240324,303162
1507240334,303162
1507240344,303162
1507240354,303162
1507240364,303162
1507240374,303162
1507240384,303162
1507240394,303162
1507240404,303162
1507240414,303162
1507240424,303162
1507240434,303162
1507240444,612128
1507240454,612128
1507240464,612128
1507240474,612128
1507240484,612128
1507240494,612128
1507240504,612128
1507240514,612128
1507240524,612128
1507240534,612128
1507240544,612128
1507240554,612128
1507240564,612128
1507240574,612128
1507240584,612128
1507240594,612128
1507240604,612128
1507240614,612128
1507240624,612128
1507240634,612128
1507240644,612128
1507240654,612128
1507240664,612128
1507240674,612128
1507240684,612128
1507240694,612128
1507240704,612128
1507240714,612128
1507240724,612128
1507240734,612128
1507240744,612128
1507240754,612128
1507240764,612128
1507240774,612128
1507240784,612128
1507240794,612128
1507240804,612128
1507240814,612128
1507240824,612128
1507240834,612128
1507240844,612128
1507240854,612128
1507240864,612128
1507240874,612128
1507240884,612128
1507240894,612128
1507240904,612128
1507240914,612128
1507240924,612128
1507240934,612128
1507240944,612128
1507240954,612128
1507240964,612128
1507240974,612128
1507240984,612128
1507240994,612128
1507241004,612128
1507241014,612128
1507241024,612128
1507241034,612128
1507241044,612128
1507241054,612128
1507241064,612128
1507241074,612128
1507241084,612128
1507241094,612128
1507241104,612128
1507241114,612128
1507241124,612128
1507241134,612128
1507241144,612128
1507241154,612128
1507241164,612128
1507241174,612128
1507241184,612128
1507241194,612128
1507241204,612128
1507241214,612128
1507241224,612128
1507241234,612128
1507241244,612128
1507241254,612128
1507241264,612128
1507241274,612128
1507241284,612128
1507241294,612128
1507241304,612128
1507241314,612128
1507241324,612128
1507241334,612128
1507241344,612128
1507241354,612128
1507241364,612128
1507241374,934863
1507241384,934863
1507241394,934863
1507241404,934863
1507241414,934863
1507241424,934863
1507241434,934863
1507241444,934863
1507241454,934863
1507241464,934863
1507241474,934863
1507241484,934863
1507241494,934863
1507241504,934863
1507241514,934863
1507241524,934863
1507241534,934863
