t,value
1507240794,5
1507240804,5
1507240814,5
1507240824,5
1507240834,5
1507240844,5
1507240854,5
1507240864,5
1507240874,5
1507240884,5
1507240894,5
1507240904,5
1507240914,5
1507240924,5
1507240934,5
1507240944,5
1507240954,5
1507240964,5
1507240974,5
1507240984,5
1507240994,5
1507241004,5
1507241014,5
1507241024,5
1507241034,5
1507241044,5
1507241054,5
1507241064,5
1507241074,5
1507241084,5
1507241094,5
1507241104,5
1507241114,5
1507241124,5
1507241134,5
1507241144,5
1507241154,5
1507241164,5
1507241174,5
1507241184,5
1507241194,5
1507241204,5
1507241214,5
1507241224,5
1507241234,5
1507241244,5
1507241254,5
1507241264,5
1507241274,5
1507241284,5
1507241294,5
1507241304,5
1507241314,5
1507241324,5
1507241334,5
1507241344,5
1507241354,5
1507241364,5
1507241374,6
1507241384,6
1507241394,6
1507241404,6
1507241414,6
1507241424,6
1507241434,6
1507241444,6
1507241454,6
1507241464,6
1507241474,6
1507241484,6
1507241494,6
1507241504,6
1507241514,6
1507241524,6
1507241534,6
1507241544,6
1507241554,6
1507241564,6
1507241574,6
1507241584,6
1507241594,6
1507241604,6
1507241614,6
1507241624,6
1507241634,6
1507241644,6
1507241654,6
1507241664,6
1507241674,6
1507241684,6
1507241694,6
1507241704,6
1507241714,6
1507241724,6
1507241734,6
1507241744,6
1507241754,6
1507241764,6
1507241774,6
1507241784,6
1507241794,6
1507241804,6
1507241814,6
1507241824,6
1507241834,6
1507241844,6
1507241854,6
1507241864,6
1507241874,6
1507241884,6
1507241894,7
1507241904,10
1507241914,18
1507241924,26
1507241934,34
1507241944,41
1507241954,49
1507241964,57
1507241974,61
1507241984,61
1507241994,61
1507242004,62
1507242014,62
1507242024,62
1507242034,62
1507242044,62
1507242054,62
1507242064,63
1507242074,63
1507242084,63
1507242094,63
1507242104,63
1507242114,63
1507242124,64
1507242134,64
1507242144,64
1507242154,64
1507242164,64
1507242174,64
1507242184,65
1507242194,65
1507242204,65
1507242214,65
1507242224,65
1507242234,65
1507242244,66
1507242254,66
1507242264,66
1507242274,66
1507242284,66
1507242294,66
1507242304,67
1507242314,67
1507242324,67
1507242334,67
1507242344,67
1507242354,67
1507242364,68
1507242374,68
1507242384,68
1507242394,68
1507242404,68
1507242414,68
1507242424,69
1507242434,69
1507242444,69
1507242454,69
1507242464,69
1507242474,69
1507242484,70
1507242494,70
1507242504,70
1507242514,70
1507242524,70
1507242534,70
1507242544,71
1507242554,71
1507242564,71
1507242574,71
1507242584,71
1507242594,71
1507242604,72
1507242614,72
1507242624,72
1507242634,72
1507242644,72
1507242654,72
1507242664,73
1507242674,73
1507242684,73
1507242694,73
1507242704,73
1507242714,73
1507242724,74
1507242734,74
1507242744,74
1507242754,74
1507242764,74
1507242774,74
1507242784,75
1507242794,75
1507242804,75
1507242814,75
1507242824,75
1507242834,75
1507242844,76
1507242854,76
1507242864,76
1507242874,76
1507242884,76
1507242894,76
1507242904,77
1507242914,77
1507242924,77
1507242934,77
1507242944,77
1507242954,77
1507242964,78
1507242974,78
1507242984,78
1507242994,78
1507243004,78
1507243014,78
1507243024,79
1507243034,79
1507243044,79
1507243054,79
1507243064,79
1507243074,79
1507243084,80
1507243094,80
1507243104,80
1507243114,80
1507243124,80
1507243134,80
1507243144,81
1507243154,81
1507243164,81
1507243174,81
1507243184,81
1507243194,81
1507243204,82
1507243214,82
1507243224,82
1507243234,82
1507243244,82
1507243254,82
1507243264,83
1507243274,83
1507243284,83
1507243294,83
1507243304,83
1507243314,83
1507243324,84
1507243334,84
1507243344,84
1507243354,84
1507243364,84
1507243374,84
1507243384,85
1507243394,85
1507243404,85
1507243414,85
1507243424,85
1507243434,85
1507243444,86
1507243454,86
1507243464,86
1507243474,86
1507243484,86
1507243494,86
1507243504,87
1507243514,87
1507243524,87
1507243534,87
1507243544,87
1507243554,87
1507243564,88
1507243574,88
1507243584,88
1507243594,88
1507243604,88
1507243614,88
