t,value
1507238304,0
1507238314,0
1507238324,0
1507238334,0
1507238344,0
1507238354,0
1507238364,0
1507238374,1615
1507238384,1615
1507238394,1615
1507238404,1615
1507238414,1615
1507238424,1615
1507238434,1615
1507238444,1615
1507238454,1615
1507238464,1615
1507238474,1615
1507238484,1615
1507238494,1615
1507238504,1615
1507238514,1615
1507238524,1615
1507238534,1615
1507238544,1615
1507238554,1615
1507238564,1615
1507238574,1615
1507238584,1615
1507238594,1615
1507238604,1615
1507238614,1615
1507238624,1615
1507238634,1615
1507238644,1615
1507238654,1615
1507238664,1615
1507238674,1615
1507238684,1615
1507238694,1615
1507238704,1615
1507238714,1615
1507238724,1615
1507238734,1615
1507238744,1615
1507238754,1615
1507238764,1615
1507238774,1615
1507238784,1615
1507238794,1615
1507238804,1615
1507238814,1615
1507238824,1615
1507238834,1615
1507238844,1615
1507238854,1615
1507238864,1615
1507238874,1615
1507238884,1615
1507238894,21343
1507238904,21343
1507238914,21343
1507238924,21343
1507238934,21343
1507238944,21343
1507238954,21343
1507238964,21343
1507238974,21343
1507238984,21343
1507238994,21343
1507239004,21343
1507239014,21343
1507239024,21343
1507239034,21343
1507239044,21343
1507239054,21343
1507239064,21343
1507239074,21343
1507239084,21343
1507239094,21343
1507239104,21343
1507239114,21343
1507239124,21343
1507239134,21343
1507239144,21343
1507239154,21343
1507239164,21343
1507239174,21343
1507239184,21343
1507239194,21343
1507239204,21343
1507239214,21343
1507239224,21343
1507239234,21343
1507239244,21343
1507239254,21343
1507239264,21343
1507239274,21343
1507239284,21343
1507239294,21343
1507239304,21343
1507239314,21343
1507239324,21343
1507239334,21343
1507239344,21343
1507239354,21343
1507239364,21343
1507239374,21343
1507239384,21343
1507239394,21343
1507239404,21343
1507239414,21343
1507239424,21343
1507239434,21343
1507239444,21343
1507239454,21343
1507239464,21343
1507239474,21343
1507239484,21343
1507239494,21343
1507239504,21343
1507239514,21343
1507239524,37632
1507239534,37632
1507239544,37632
1507239554,37632
1507239564,37632
1507239574,37632
1507239584,37632
1507239594,37632
1507239604,37632
1507239614,37632
1507239624,37632
1507239634,37632
1507239644,37632
1507239654,37632
1507239664,37632
1507239674,37632
1507239684,37632
1507239694,37632
1507239704,37632
1507239714,37632
1507239724,37632
1507239734,37632
1507239744,37632
1507239754,37632
1507239764,37632
1507239774,37632
1507239784,37632
1507239794,37632
1507239804,37632
1507239814,37632
1507239824,37632
1507239834,60757
1507239844,60757
1507239854,60757
1507239864,60757
1507239874,60757
1507239884,60757
1507239894,60757
1507239904,60757
1507239914,60757
1507239924,60757
1507239934,60757
1507239944,60757
1507239954,60757
1507239964,60757
1507239974,60757
1507239984,60757
1507239994,60757
1507240004,60757
1507240014,60757
1507240024,60757
1507240034,60757
1507240044,60757
1507240054,60757
1507240064,60757
1507240074,60757
1507240084,60757
1507240094,60757
1507240104,60757
1507240114,60757
1507240124,60757
1507240134,60757
1507240144,60757
1507240154,60757
1507240164,60757
1507240174,60757
1507240184,60757
1507240194,60757
1507240204,60757
1507240214,60757
1507240224,60757
1507240234,60757
1507240244,60757
1507240254,60757
1507240264,60757
1507240274,60757
1507240284,60757
1507240294,60757
1507240304,60757
1507240314,60757
1507240324,60757
1507240334,60757
1507240344,60757
1507240354,60757
1507240364,60757
1507240374,60757
1507240384,60757
1507240394,60757
1507240404,60757
1507240414,60757
1507240424,60757
1507240434,60757
1507240444,121360
1507240454,121360
1507240464,121360
1507240474,121360
1507240484,121360
