#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737776        0.105038          0.105038          0.003010          0.003010          0.000000          27.624400         0.003010         
1481737777        0.105042          0.105042          0.003052          0.003052          0.000000          27.624200         0.003052         
1481737778        0.105042          0.105042          0.003052          0.003052          0.000000          27.623600         0.003052         
1481737779        0.105042          0.105042          0.003052          0.003052          0.000000          27.623700         0.003052         
1481737780        0.105042          0.105042          0.003052          0.003052          0.000000          27.622900         0.003052         
1481737781        0.483704          0.483604          0.011440          0.011437          0.000000          27.612900         0.011437         
1481737782        0.586308          0.586178          0.033474          0.033474          0.000000          27.591100         0.033474         
1481737784        0.606148          0.606018          0.041592          0.041592          0.000000          27.576500         0.041592         
1481737785        0.693546          0.693417          0.121132          0.121132          0.000000          26.739500         0.121132         
1481737786        0.693546          0.693417          0.121132          0.121132          0.000000          25.773800         0.121132         
1481737787        0.693546          0.693417          0.121132          0.121132          0.000000          24.798100         0.121132         
1481737788        0.693546          0.693417          0.121132          0.121132          0.000000          23.806100         0.121132         
1481737789        0.693546          0.693417          0.121132          0.121132          0.000000          22.719400         0.121132         
1481737790        0.693546          0.693417          0.121132          0.118111          0.000000          21.749500         0.121132         
1481737792        0.693546          0.693417          0.121132          0.118118          0.000000          20.783600         0.121132         
1481737793        0.693546          0.693417          0.121132          0.118118          0.000000          19.818000         0.121132         
1481737794        0.693546          0.671696          0.121132          0.104866          0.000000          19.195300         0.121132         
1481737795        0.693546          0.105042          0.121132          0.003052          0.000000          19.287700         0.121132         
1481737796        0.693546          0.105042          0.121132          0.003052          0.000000          19.288500         0.121132         
1481737797        0.693546          0.105042          0.121132          0.003052          0.000000          19.288600         0.121132         
1481737798        0.693546          0.105042          0.121132          0.003052          0.000000          19.289000         0.121132         
1481737799        0.693546          0.105042          0.121132          0.003052          0.000000          19.288200         0.121132         
