#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481737765        0.676739          0.676735          0.009533          0.009533          0.000000          27.572800         0.009533         
1481737766        0.680645          0.676735          0.015430          0.012005          0.000000          27.572600         0.012005         
1481737767        0.680645          0.676735          0.015430          0.011345          0.000000          27.572700         0.012005         
1481737769        0.680645          0.676735          0.015430          0.009563          0.000000          27.572500         0.012005         
1481737770        0.680645          0.676735          0.015430          0.011902          0.000000          27.578300         0.012005         
1481737771        0.680645          0.676735          0.015430          0.009571          0.000000          27.579400         0.012005         
1481737772        0.680645          0.676735          0.015430          0.009369          0.000000          27.572100         0.012005         
1481737773        0.680645          0.676735          0.015430          0.011562          0.000000          27.572500         0.012005         
1481737774        0.680645          0.676739          0.015430          0.011341          0.000000          27.570200         0.012005         
1481737775        0.680645          0.676735          0.015430          0.009567          0.000000          27.570800         0.012005         
1481737776        0.680645          0.571648          0.015430          0.014847          0.000000          27.561200         0.014847         
1481737778        0.680645          0.621258          0.019459          0.019115          0.000000          27.554600         0.019115         
1481737779        0.680645          0.643810          0.022098          0.021328          0.000000          27.543100         0.021328         
1481737780        0.680645          0.547737          0.022098          0.009651          0.000000          27.496500         0.021328         
1481737781        1.505180          1.473570          0.090225          0.063530          0.000000          27.471800         0.063530         
1481737782        1.647430          1.553480          0.097008          0.070328          0.000000          27.466600         0.070328         
1481737783        1.655530          1.561580          0.103172          0.076492          0.000000          27.460100         0.076492         
1481737784        1.757000          1.663050          0.186573          0.159893          0.000000          26.823200         0.159893         
1481737786        1.757000          1.663050          0.186573          0.159893          0.000000          25.834900         0.159893         
1481737787        1.757000          1.663050          0.186573          0.159893          0.000000          24.836400         0.159893         
1481737788        1.757000          1.663050          0.186573          0.159893          0.000000          23.451800         0.159893         
1481737789        1.757000          1.663050          0.186573          0.156853          0.000000          22.454000         0.159893         
1481737791        1.757000          1.663050          0.186573          0.156872          0.000000          21.458400         0.159893         
1481737792        1.757000          1.663050          0.186573          0.156872          0.000000          20.446800         0.159893         
1481737793        1.757000          1.663050          0.186573          0.156872          0.000000          19.458600         0.159893         
1481737794        1.757000          1.335220          0.186573          0.047348          0.000000          19.177700         0.159893         
1481737795        1.757000          0.511585          0.186573          0.007706          0.000000          19.187400         0.159893         
