t,value
1504213751,1504213741467
1504213761,1504213741467
1504213771,1504213741467
1504213781,1504213741467
1504213791,1504213741467
1504213801,1504213801632
1504213811,1504213801632
1504213821,1504213801632
1504213831,1504213801632
1504213841,1504213801632
1504213851,1504213801632
1504213861,1504213861649
1504213871,1504213861649
1504213881,1504213861649
1504213891,1504213861649
1504213901,1504213861649
1504213911,1504213861649
1504213921,1504213921422
1504213931,1504213921422
1504213941,1504213921422
1504213951,1504213921422
1504213961,1504213921422
1504213971,1504213921422
1504213981,1504213981291
1504213991,1504213981291
1504214001,1504213981291
1504214011,1504213981291
1504214021,1504213981291
1504214031,1504213981291
1504214041,1504214041498
1504214051,1504214041498
1504214061,1504214041498
1504214071,1504214041498
1504214081,1504214041498
1504214091,1504214041498
1504214101,1504214101214
1504214111,1504214101214
1504214121,1504214101214
1504214131,1504214101214
1504214141,1504214101214
1504214151,1504214101214
1504214161,1504214161709
1504214171,1504214161709
1504214181,1504214161709
1504214191,1504214161709
1504214201,1504214161709
1504214211,1504214161709
1504214221,1504214221455
1504214231,1504214221455
1504214241,1504214221455
1504214251,1504214221455
1504214261,1504214221455
1504214271,1504214221455
1504214281,1504214281530
1504214291,1504214281530
1504214301,1504214281530
1504214311,1504214281530
1504214321,1504214281530
1504214331,1504214281530
1504214341,1504214341636
1504214351,1504214341636
1504214361,1504214341636
1504214371,1504214341636
1504214381,1504214341636
1504214391,1504214341636
1504214401,1504214401409
1504214411,1504214401409
1504214421,1504214401409
1504214431,1504214401409
1504214441,1504214401409
1504214451,1504214401409
1504214461,1504214461396
1504214471,1504214461396
1504214481,1504214461396
1504214491,1504214461396
1504214501,1504214461396
1504214511,1504214461396
1504214521,1504214521465
1504214531,1504214521465
1504214541,1504214521465
1504214551,1504214521465
1504214561,1504214521465
1504214571,1504214521465
1504214581,1504214581451
1504214591,1504214581451
1504214601,1504214581451
1504214611,1504214581451
1504214621,1504214581451
1504214631,1504214581451
1504214641,1504214641407
1504214651,1504214641407
1504214661,1504214641407
1504214671,1504214641407
