t,value
1507776850,-1
1507776860,-1
1507776870,-1
1507776880,-1
1507776890,-1
1507776900,-1
1507776910,2246
1507776920,2246
1507776930,2246
1507776940,2246
1507776950,2246
1507776960,2246
1507776970,2246
1507776980,2246
1507776990,2246
1507777000,2246
1507777010,2246
1507777020,2246
1507777030,2246
1507777040,2246
1507777050,2246
1507777060,74175
1507777070,74175
1507777080,74175
1507777090,74175
1507777100,74175
1507777110,74175
1507777120,74175
1507777130,67471
1507777140,67471
1507777150,67471
1507777160,67471
1507777170,67471
1507777180,67471
1507777190,67471
1507777200,67471
1507777210,67471
1507777220,101985
1507777230,101985
1507777240,101985
1507777250,101985
1507777260,101985
1507777270,101985
1507777280,101985
1507777290,101985
1507777300,111350
1507777310,111350
1507777320,111350
1507777330,111350
1507777340,111350
1507777350,111350
1507777360,111350
1507777370,111350
1507777380,111350
1507777390,111350
1507777400,158763
1507777410,158763
1507777420,158763
1507777430,158763
1507777440,158763
1507777450,158763
1507777460,158763
1507777470,158763
1507777480,158763
1507777490,163188
1507777500,163188
1507777510,163188
1507777520,163188
1507777530,163188
1507777540,163188
1507777550,163188
1507777560,163188
1507777570,163188
1507777580,211355
1507777590,211355
1507777600,211355
1507777610,211355
1507777620,211355
1507777630,211355
1507777640,211355
1507777650,211355
1507777660,211355
1507777670,240790
1507777680,240790
1507777690,240790
1507777700,240790
1507777710,240790
1507777720,240790
1507777730,240790
1507777740,240790
1507777750,240790
1507777760,249188
1507777770,249188
1507777780,249188
1507777790,249188
1507777800,249188
1507777810,249188
1507777820,271720
1507777830,271720
1507777840,271720
1507777850,271720
1507777860,271720
1507777870,271720
1507777880,271720
1507777890,284833
1507777900,284833
1507777910,284833
1507777920,284833
1507777930,284833
1507777940,284833
1507777950,284833
1507777960,275984
1507777970,275984
1507777980,275984
1507777990,275984
1507778000,275984
1507778010,284648
1507778020,284648
1507778030,276924
1507778040,219684
1507778050,219684
1507778060,168316
1507778070,109961
1507778080,92268
1507778090,92268
1507778100,42063
1507778110,42063
1507778120,11083
1507778130,11083
1507778140,11083
1507778150,11083
1507778160,11083
1507778170,2541
1507778180,2541
1507778190,2541
1507778200,2541
1507778210,2541
1507778220,2541
1507778230,1280
1507778240,1280
1507778250,1280
1507778260,1280
1507778270,1280
1507778280,1280
1507778290,1260
1507778300,1260
1507778310,1260
1507778320,1260
1507778330,1260
1507778340,1260
1507778350,1279
1507778360,1279
1507778370,1279
1507778380,1279
1507778390,1279
1507778400,1279
1507778410,1288
1507778420,1288
1507778430,1288
1507778440,1288
1507778450,1288
1507778460,1288
1507778470,1276
1507778480,1276
1507778490,1276
1507778500,1276
1507778510,1276
