Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
240000,248000,168,8000,83532.0,6623.91659231
248000,256000,169,8000,84019.0,6633.66738192
256000,264000,170,8000,84506.0,6643.33926963
264000,272000,171,8000,84993.0,6652.92236867
272000,280000,172,8000,85480.0,6662.4109845
280000,288000,173,8000,85966.0,6671.7396498
288000,296000,174,8000,86453.0,6689.18858583
296000,304000,175,8000,86940.0,6695.81371821
304000,312000,176,8000,87432.0,6705.06479145
312000,320000,177,8000,87931.0,6714.93966346
320000,328000,178,8000,88429.0,6708.3372182
328000,336000,179,8000,88926.0,6701.66784237
336000,344000,180,8000,89425.0,6670.25736079
344000,352000,181,8000,89923.0,6662.73269109
352000,360000,182,8000,90421.0,6632.08118908
360000,368000,183,8000,90919.0,6626.10444654
368000,376000,184,8000,91417.0,6596.34038672
376000,384000,185,8000,91915.0,6590.66430801
384000,392000,186,8000,92413.0,6561.69101472
392000,400000,187,8000,92911.0,6530.37300439
400000,408000,188,8000,93409.0,6502.71152583
408000,416000,189,8000,93922.0,6476.40642362
416000,424000,190,8000,94435.0,6450.5869282
424000,432000,191,8000,94947.0,6425.18009887
432000,440000,192,8000,95460.0,6400.17029428
440000,448000,193,8000,95973.0,6396.93422886
448000,456000,194,8000,96485.0,6372.58096685
456000,464000,195,8000,96998.0,6348.72137121
464000,472000,196,8000,97511.0,6325.26944352
472000,480000,197,8000,98024.0,6302.24518092
480000,488000,198,8000,98536.0,6279.52890359
488000,496000,199,8000,99049.0,6300.73111334
496000,504000,200,8000,99561.0,6319.11782546
504000,512000,201,8000,100057.0,6334.9924612
512000,520000,202,8000,100535.0,6343.38363184
520000,528000,203,8000,101014.0,6351.73307537
528000,536000,204,8000,101492.0,6360.0357177
536000,544000,205,8000,101971.0,6374.75010489
544000,552000,206,8000,102449.0,6382.94499245
552000,560000,207,8000,102928.0,6391.20428304
560000,568000,208,8000,103407.0,6399.3950374
568000,576000,209,8000,103885.0,6413.8008959
576000,584000,210,8000,104364.0,6428.1421612
584000,592000,211,8000,104842.0,6442.49336287
592000,600000,212,8000,105321.0,6455.14873106
600000,608000,213,8000,105799.0,6463.00746438
608000,616000,214,8000,106283.0,6477.2389712
616000,624000,215,8000,106766.0,6491.3156979
624000,632000,216,8000,107249.0,6505.38144327
632000,640000,217,8000,107732.0,6519.34690826
640000,648000,218,8000,108216.0,6527.03328166
648000,656000,219,8000,108699.0,6540.87447474
656000,664000,220,8000,109182.0,6548.24896394
664000,672000,221,8000,109666.0,6543.13043047
672000,680000,222,8000,110149.0,6538.05926228
680000,688000,223,8000,110633.0,6533.19263095
688000,696000,224,8000,111116.0,6526.69127891
696000,704000,225,8000,111599.0,6521.84798389
704000,712000,226,8000,112094.0,6517.69660245
712000,720000,227,8000,112599.0,6514.22207097
720000,728000,228,8000,113104.0,6510.71064541
728000,736000,229,8000,113610.0,6506.97644133
736000,744000,230,8000,114115.0,6525.41406678
744000,752000,231,8000,114621.0,6542.89687067
752000,760000,232,8000,115126.0,6556.63642243
760000,768000,233,8000,115632.0,6565.08287681
768000,776000,234,8000,116138.0,6573.44406041
776000,784000,235,8000,116643.0,6587.68086938
784000,792000,236,8000,117148.0,6594.22444419
792000,800000,237,8000,117654.0,6608.42234368
800000,808000,238,8000,118159.0,6616.3348156
808000,816000,239,8000,118654.0,6623.51173322
816000,824000,240,8000,119149.0,6630.67388329
824000,832000,241,8000,119643.0,6647.67422624
832000,840000,242,8000,120138.0,6660.62909327
840000,848000,243,8000,120633.0,6673.53086936
848000,856000,244,8000,121127.0,6680.5093117
856000,864000,245,8000,121622.0,6693.36150632
864000,872000,246,8000,122116.0,6700.19944033
872000,880000,247,8000,122611.0,6713.06846618
880000,888000,248,8000,123105.0,6723.99686389
888000,896000,249,8000,123600.0,6730.77236894
896000,904000,250,8000,124094.0,6743.2547182
904000,912000,251,8000,124592.0,6756.00160269
912000,920000,252,8000,125093.0,6768.75922918
920000,928000,253,8000,125594.0,6775.66110297
928000,936000,254,8000,126095.0,6782.42237492
936000,944000,255,8000,126596.0,6795.20091109
944000,952000,256,8000,127097.0,6801.99508271
952000,960000,257,8000,127599.0,6818.79321615
960000,968000,258,8000,128099.0,6831.23221348
968000,976000,259,8000,128600.0,6843.76658992
976000,984000,260,8000,129102.0,6854.59609565
984000,992000,261,8000,129602.0,6866.93032072
992000,1000000,262,8000,130103.0,6873.34550719
1000000,1008000,263,8000,130604.0,6879.73379048
1008000,1016000,264,8000,131097.0,6885.64239359
1016000,1024000,265,8000,131590.0,6891.38941713
1024000,1032000,266,8000,132084.0,6897.37602411
1032000,1040000,267,8000,132576.0,6903.23676971
1040000,1048000,268,8000,133070.0,6909.10578411
1048000,1056000,269,8000,133563.0,6914.94317722
1056000,1064000,270,8000,134056.0,6920.6970554
1064000,1072000,271,8000,134549.0,6932.19013899
1072000,1080000,272,8000,135042.0,6936.26439969
1080000,1088000,273,8000,135535.0,6941.89521759
1088000,1096000,274,8000,136028.0,6947.46838335
1096000,1104000,275,8000,136521.0,6953.05591708
1104000,1112000,276,8000,137011.0,6958.4526142
1112000,1120000,277,8000,137497.0,6963.79045131
1120000,1128000,278,8000,137984.0,6969.08418083
1128000,1136000,279,8000,138470.0,6979.92395199
1136000,1144000,280,8000,138957.0,6990.75997148
1144000,1152000,281,8000,139444.0,7001.62640063
1152000,1160000,282,8000,139930.0,7012.30848315
1160000,1168000,283,8000,140416.0,7022.97354821
1168000,1176000,284,8000,140903.0,7026.49528678
1176000,1184000,285,8000,141389.0,7031.4569001
1184000,1192000,286,8000,141876.0,7042.08605727
1192000,1200000,287,8000,142362.0,7046.9493674
1200000,1208000,288,8000,142849.0,7061.42434505
1208000,1216000,289,8000,143342.0,7072.24628293
1216000,1224000,290,8000,143836.0,7082.98967392
1224000,1232000,291,8000,144329.0,7088.07149804
1232000,1240000,292,8000,144822.0,7098.71847389
1240000,1248000,293,8000,145316.0,7103.77769155
1248000,1256000,294,8000,145809.0,7114.25543728
1256000,1264000,295,8000,146302.0,7119.16735338
1264000,1272000,296,8000,146796.0,7122.56667831
1272000,1280000,297,8000,147289.0,7127.41840491
1280000,1288000,298,8000,147783.0,7132.21206315
1288000,1296000,299,8000,148276.0,7142.57705982
1296000,1304000,300,8000,148769.0,7146.7998274
1304000,1312000,301,8000,149265.0,7160.53955865
1312000,1320000,302,8000,149764.0,7170.5692013
1320000,1328000,303,8000,150262.0,7183.24944917
1328000,1336000,304,8000,150760.0,7193.1063731
1336000,1344000,305,8000,151258.0,7202.92791157
1344000,1352000,306,8000,151757.0,7216.52272597
1352000,1360000,307,8000,152255.0,7229.01502091
1360000,1368000,308,8000,152753.0,7236.35570062
1368000,1376000,309,8000,153251.0,7240.45874287
1376000,1384000,310,8000,153749.0,7244.66336158
1384000,1392000,311,8000,154247.0,7248.91048312
1392000,1400000,312,8000,154745.0,7253.02772693
1400000,1408000,313,8000,155244.0,7257.22008525
1408000,1416000,314,8000,155743.0,7261.24420412
1416000,1424000,315,8000,156241.0,7265.27416054
1424000,1432000,316,8000,156740.0,7269.26694545
1432000,1440000,317,8000,157239.0,7278.67309916
1440000,1448000,318,8000,157737.0,7287.94485432
1448000,1456000,319,8000,158237.0,7297.31025527
1456000,1464000,320,8000,158735.0,7299.53391133
1464000,1472000,321,8000,159234.0,7303.50815259
1472000,1480000,322,8000,159733.0,7307.38669267
1480000,1488000,323,8000,160232.0,7311.2995628
1488000,1496000,324,8000,160731.0,7315.63206334
1496000,1504000,325,8000,161229.0,7319.90718123
1504000,1512000,326,8000,161730.0,7329.60597201
1512000,1520000,327,8000,162231.0,7333.96027283
1520000,1528000,328,8000,162733.0,7338.33222638
1528000,1536000,329,8000,163235.0,7348.02825593
1536000,1544000,330,8000,163737.0,7357.61544587
1544000,1552000,331,8000,164238.0,7367.16330878
1552000,1560000,332,8000,164740.0,7376.66867454
1560000,1568000,333,8000,165242.0,7379.65520888
1568000,1576000,334,8000,165743.0,7383.80892148
1576000,1584000,335,8000,166245.0,7387.50991022
1584000,1592000,336,8000,166747.0,7391.16089304
1592000,1600000,337,8000,167248.0,7394.72546949
1600000,1608000,338,8000,167750.0,7398.35376298
1608000,1616000,339,8000,168231.0,7406.49195966
1616000,1624000,340,8000,168712.0,7409.84864964
1624000,1632000,341,8000,169194.0,7418.44387402
1632000,1640000,342,8000,169675.0,7426.83553403
1640000,1648000,343,8000,170157.0,7434.71242282
1648000,1656000,344,8000,170638.0,7438.02494261
1656000,1664000,345,8000,171119.0,7439.49651282
1664000,1672000,346,8000,171600.0,7447.91660193
1672000,1680000,347,8000,172082.0,7451.16938344
1680000,1688000,348,8000,172563.0,7454.34964176
1688000,1696000,349,8000,173045.0,7457.58475196
1696000,1704000,350,8000,173526.0,7460.70332786
1704000,1712000,351,8000,174020.0,7464.32318976
1712000,1720000,352,8000,174527.0,7473.52585202
1720000,1728000,353,8000,175034.0,7484.79159792
1728000,1736000,354,8000,175541.0,7496.43606523
1736000,1744000,355,8000,176047.0,7505.57053066
1744000,1752000,356,8000,176555.0,7509.59397882
1752000,1760000,357,8000,177062.0,7512.18031624
1760000,1768000,358,8000,177568.0,7516.07236997
1768000,1776000,359,8000,178075.0,7525.07528091
1776000,1784000,360,8000,178582.0,7533.95883502
1784000,1792000,361,8000,179089.0,7537.80089948
1792000,1800000,362,8000,179596.0,7541.59261678
1800000,1808000,363,8000,180103.0,7550.45798769
1808000,1816000,364,8000,180597.0,7558.68025196
1816000,1824000,365,8000,181091.0,7561.82366929
1824000,1832000,366,8000,181585.0,7565.06701793
1832000,1840000,367,8000,182079.0,7568.30745369
1840000,1848000,368,8000,182573.0,7571.45592475
1848000,1856000,369,8000,183067.0,7578.26923104
1856000,1864000,370,8000,183561.0,7586.38093799
1864000,1872000,371,8000,184055.0,7594.51998897
1872000,1880000,372,8000,184549.0,7597.54427489
1880000,1888000,373,8000,185043.0,7609.04077452
1888000,1896000,374,8000,185538.0,7617.08182896
1896000,1904000,375,8000,186032.0,7627.60156234
1904000,1912000,376,8000,186531.0,7638.37420791
1912000,1920000,377,8000,187034.0,7646.60557215
1920000,1928000,378,8000,187537.0,7658.6542128
1928000,1936000,379,8000,188040.0,7669.7894883
1936000,1944000,380,8000,188544.0,7680.88506451
1944000,1952000,381,8000,189047.0,7690.47828662
1952000,1960000,382,8000,189550.0,7698.45102422
1960000,1968000,383,8000,190053.0,7701.87374062
1968000,1976000,384,8000,190556.0,7705.21277059
1976000,1984000,385,8000,191060.0,7708.63661242
1984000,1992000,386,8000,191563.0,7711.90549312
1992000,2000000,387,8000,192066.0,7720.2102182
2000000,2008000,388,8000,192569.0,7728.5739985
2008000,2016000,389,8000,193072.0,7736.64624794
2016000,2024000,390,8000,193574.0,7739.63747458
2024000,2032000,391,8000,194076.0,7742.62023617
2032000,2040000,392,8000,194579.0,7745.60926007
2040000,2048000,393,8000,195081.0,7747.15459219
2048000,2056000,394,8000,195583.0,7749.97302297
2056000,2064000,395,8000,196085.0,7752.84549059
2064000,2072000,396,8000,196588.0,7755.75988155
2072000,2080000,397,8000,197090.0,7763.49984731
2080000,2088000,398,8000,197592.0,7766.06195104
2088000,2096000,399,8000,198095.0,7773.89931727
2096000,2104000,400,8000,198597.0,7781.68260152
2104000,2112000,401,8000,199085.0,7784.1007239
2112000,2120000,402,8000,199560.0,7786.22387894
2120000,2128000,403,8000,200034.0,7793.21138746
2128000,2136000,404,8000,200509.0,7800.07405319
2136000,2144000,405,8000,200984.0,7800.69854109
2144000,2152000,406,8000,201458.0,7807.44250157
2152000,2160000,407,8000,201933.0,7809.32790925
2160000,2168000,408,8000,202407.0,7816.02179811
2168000,2176000,409,8000,202882.0,7818.02583029
2176000,2184000,410,8000,203356.0,7820.05454808
2184000,2192000,411,8000,203831.0,7822.13794272
2192000,2200000,412,8000,204305.0,7824.08487189
2200000,2208000,413,8000,204780.0,7826.01497581
2208000,2216000,414,8000,205258.0,7827.95925929
2216000,2224000,415,8000,205737.0,7834.77259162
2224000,2232000,416,8000,206216.0,7836.73106108
2232000,2240000,417,8000,206695.0,7837.40063137
2240000,2248000,418,8000,207173.0,7839.2917293
2248000,2256000,419,8000,207652.0,7841.22754297
2256000,2264000,420,8000,208131.0,7847.91119775
2264000,2272000,421,8000,208610.0,7849.91528692
2272000,2280000,422,8000,209088.0,7851.85833216
2280000,2288000,423,8000,209567.0,7853.85508579
2288000,2296000,424,8000,210046.0,7855.81411004
2296000,2304000,425,8000,210524.0,7857.73835471
2304000,2312000,426,8000,211015.0,7859.92245785
2312000,2320000,427,8000,211518.0,7862.48662136
2320000,2328000,428,8000,212021.0,7864.97030278
2328000,2336000,429,8000,212524.0,7866.17798962
2336000,2344000,430,8000,213026.0,7868.58740275
2344000,2352000,431,8000,213529.0,7875.71989329
2352000,2360000,432,8000,214032.0,7882.90639867
2360000,2368000,433,8000,214535.0,7890.07770546
2368000,2376000,434,8000,215038.0,7892.54552241
2376000,2384000,435,8000,215540.0,7894.96534697
2384000,2392000,436,8000,216043.0,7897.35971414
2392000,2400000,437,8000,216546.0,7899.74811085
2400000,2408000,438,8000,217049.0,7902.1182301
2408000,2416000,439,8000,217551.0,7904.57462426
2416000,2424000,440,8000,218054.0,7911.63681124
2424000,2432000,441,8000,218556.0,7917.39039486
2432000,2440000,442,8000,219059.0,7919.74591112
2440000,2448000,443,8000,219562.0,7922.26035998
2448000,2456000,444,8000,220064.0,7932.4627019
2456000,2464000,445,8000,220567.0,7939.52613879
2464000,2472000,446,8000,221069.0,7948.76036499
2472000,2480000,447,8000,221572.0,7955.72604897
2480000,2488000,448,8000,222074.0,7962.66967709
2488000,2496000,449,8000,222577.0,7964.99672553
2496000,2504000,450,8000,223079.0,7967.27389587
2504000,2512000,451,8000,223582.0,7973.86386685
2512000,2520000,452,8000,224085.0,7975.14009426
2520000,2528000,453,8000,224587.0,7979.56686196
2528000,2536000,454,8000,225090.0,7985.48595328
2536000,2544000,455,8000,225592.0,7986.82885927
2544000,2552000,456,8000,226095.0,7988.19740988
2552000,2560000,457,8000,226597.0,7989.5328828
2560000,2568000,458,8000,227100.0,7995.34121167
2568000,2576000,459,8000,227602.0,8001.13781494
2576000,2584000,460,8000,228105.0,8006.90967701
2584000,2592000,461,8000,228607.0,8012.59769753
2592000,2600000,462,8000,229110.0,8013.82360081
2600000,2608000,463,8000,229613.0,8019.50077855
2608000,2616000,464,8000,230113.0,8020.51877357
2616000,2624000,465,8000,230613.0,8025.99385317
2624000,2632000,466,8000,231113.0,8030.26605096
2632000,2640000,467,8000,231613.0,8031.35907816
2640000,2648000,468,8000,232113.0,8036.85620246
2648000,2656000,469,8000,232613.0,8042.39591288
2656000,2664000,470,8000,233113.0,8047.82936264
2664000,2672000,471,8000,233613.0,8053.27299829
2672000,2680000,472,8000,234113.0,8058.64878662
2680000,2688000,473,8000,234613.0,8064.06899952
2688000,2696000,474,8000,235114.0,8069.45424437
2696000,2704000,475,8000,235614.0,8070.36000141
2704000,2712000,476,8000,236108.0,8071.06037666
2712000,2720000,477,8000,236596.0,8071.73163606
2720000,2728000,478,8000,237084.0,8075.55080064
2728000,2736000,479,8000,237571.0,8076.18866872
2736000,2744000,480,8000,238059.0,8081.22483346
2744000,2752000,481,8000,238547.0,8086.2657876
2752000,2760000,482,8000,239034.0,8091.19476613
2760000,2768000,483,8000,239522.0,8091.79543543
2768000,2776000,484,8000,240010.0,8096.67126857
2776000,2784000,485,8000,240498.0,8101.61917811
2784000,2792000,486,8000,240985.0,8106.4607799
2792000,2800000,487,8000,241473.0,8111.33200804
2800000,2808000,488,8000,241961.0,8116.26593689
2808000,2816000,489,8000,242470.0,8117.45377529
2816000,2824000,490,8000,242980.0,8117.56453148
2824000,2832000,491,8000,243490.0,8118.9251746
2832000,2840000,492,8000,243999.0,8120.21019158
2840000,2848000,493,8000,244509.0,8112.94742707
2848000,2856000,494,8000,245018.0,8105.62042518
2856000,2864000,495,8000,245528.0,8085.06080537
2864000,2872000,496,8000,246037.0,8064.55335557
2872000,2880000,497,8000,246547.0,8044.3797918
2880000,2888000,498,8000,247057.0,8024.3032613
2888000,2896000,499,8000,247566.0,8017.46021075
2896000,2904000,500,8000,248076.0,7997.72857478
2904000,2912000,501,8000,248573.0,8005.9210263
2912000,2920000,502,8000,249057.0,8011.87798519
2920000,2928000,503,8000,249542.0,8016.97137779
2928000,2936000,504,8000,250026.0,8017.8552613
2936000,2944000,505,8000,250510.0,8018.72252115
2944000,2952000,506,8000,250995.0,8019.71876582
2952000,2960000,507,8000,251479.0,8020.56138348
2960000,2968000,508,8000,251963.0,8021.42620698
2968000,2976000,509,8000,252448.0,8022.3232032
2976000,2984000,510,8000,252932.0,8030.26159264
2984000,2992000,511,8000,253416.0,8035.29419649
2992000,3000000,512,8000,253900.0,8040.35947881
3000000,3008000,513,8000,254385.0,8045.34270138
3008000,3016000,514,8000,254887.0,8045.18863132
3016000,3024000,515,8000,255390.0,8046.44912641
3024000,3032000,516,8000,255892.0,8051.89268235
3032000,3040000,517,8000,256394.0,8053.20996288
3040000,3048000,518,8000,256896.0,8054.58008413
3048000,3056000,519,8000,257398.0,8055.85106869
3056000,3064000,520,8000,257901.0,8057.24938952
3064000,3072000,521,8000,258403.0,8062.8039833
3072000,3080000,522,8000,258905.0,8064.23275995
3080000,3088000,523,8000,259407.0,8069.74459774
3088000,3096000,524,8000,259910.0,8071.11826134
3096000,3104000,525,8000,260412.0,8072.78262243
3104000,3112000,526,8000,260911.0,8076.92197963
3112000,3120000,527,8000,261407.0,8078.44797344
3120000,3128000,528,8000,261902.0,8083.9127469
3128000,3136000,529,8000,262398.0,8089.40139017
3136000,3144000,530,8000,262894.0,8090.69788865
3144000,3152000,531,8000,263389.0,8092.11407579
3152000,3160000,532,8000,263885.0,8093.56286071
3160000,3168000,533,8000,264381.0,8098.91331308
3168000,3176000,534,8000,264877.0,8100.34977618
3176000,3184000,535,8000,265372.0,8101.78552204
3184000,3192000,536,8000,265868.0,8103.23401089
3192000,3200000,537,8000,266364.0,8108.60716786
3200000,3208000,538,8000,266859.0,8108.58305419
3208000,3216000,539,8000,267355.0,8109.97251362
3216000,3224000,540,8000,267850.0,8115.22757024
3224000,3232000,541,8000,268345.0,8120.51841051
3232000,3240000,542,8000,268840.0,8121.89217854
3240000,3248000,543,8000,269335.0,8123.35517138
3248000,3256000,544,8000,269831.0,8128.75919559
3256000,3264000,545,8000,270326.0,8130.21212257
3264000,3272000,546,8000,270821.0,8131.61921534
3272000,3280000,547,8000,271316.0,8133.02944712
3280000,3288000,548,8000,271811.0,8134.37559647
3288000,3296000,549,8000,272306.0,8139.65628404
3296000,3304000,550,8000,272802.0,8143.87929549
3304000,3312000,551,8000,273289.0,8148.9333051
3312000,3320000,552,8000,273770.0,8149.92744523
3320000,3328000,553,8000,274251.0,8143.13596902
3328000,3336000,554,8000,274732.0,8136.50367624
3336000,3344000,555,8000,275213.0,8137.59934216
3344000,3352000,556,8000,275694.0,8130.95481899
3352000,3360000,557,8000,276174.0,8124.30591965
3360000,3368000,558,8000,276655.0,8125.42738793
3368000,3376000,559,8000,277136.0,8118.88770858
3376000,3384000,560,8000,277616.0,8112.31824806
3384000,3392000,561,8000,278097.0,8113.36852892
3392000,3400000,562,8000,278578.0,8105.7845608
3400000,3408000,563,8000,279058.0,8099.25494956
3408000,3416000,564,8000,279536.0,8100.25821103
3416000,3424000,565,8000,280013.0,8093.84093468
3424000,3432000,566,8000,280490.0,8094.97074992
3432000,3440000,567,8000,280968.0,8088.58286035
3440000,3448000,568,8000,281445.0,8082.16737389
3448000,3456000,569,8000,281922.0,8075.78785081
3456000,3464000,570,8000,282399.0,8069.42840159
3464000,3472000,571,8000,282877.0,8063.14656016
3472000,3480000,572,8000,283354.0,8056.82525525
3480000,3488000,573,8000,283831.0,8050.55786214
3488000,3496000,574,8000,284308.0,8050.58171274
3496000,3504000,575,8000,284785.0,8044.35448448
3504000,3512000,576,8000,285275.0,8038.52673021
3512000,3520000,577,8000,285778.0,8033.05644076
