#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672797 2319750 2267808 64 1307 2317094 2255440 2720 13675 15274.21 13013.11 1060.75 3370.45
1481672798 2319777 2267840 64 1307 2317121 2255473 2720 13675 15272.86 13012.86 1061.45 3371.11
1481672799 2319807 2267873 64 1307 2317151 2255505 2720 13675 15273.07 13012.97 1061.18 3371.04
1481672801 2319839 2267905 64 1307 2317183 2255537 2720 13675 15273.55 13013.09 1061.00 3370.95
1481672802 2319866 2267939 64 1307 2317210 2255571 2720 13675 15273.12 13011.75 1061.13 3371.86
1481672803 2319894 2267973 64 1307 2317238 2255605 2720 13675 15272.94 13012.06 1061.25 3372.30
1481672804 2319924 2268005 64 1307 2317268 2255637 2720 13675 15272.81 13012.79 1062.15 3371.56
1481672805 2319954 2268039 64 1307 2317298 2255671 2720 13675 15273.00 13012.24 1061.21 3371.34
1481672806 2319982 2268072 64 1307 2317326 2255704 2720 13675 15272.75 13011.85 1061.80 3371.77
1481672807 2320013 2268104 64 1307 2317357 2255736 2720 13675 15272.66 13012.57 1061.96 3371.80
1481672808 2320043 2268136 64 1307 2317387 2255769 2720 13675 15273.16 13012.73 1061.09 3371.28
1481672809 2320073 2268170 64 1307 2317417 2255802 2720 13675 15272.36 13013.24 1061.46 3370.79
1481672811 2320103 2268202 64 1307 2317447 2255834 2720 13675 15273.24 13013.08 1061.06 3371.30
1481672812 2320134 2268234 64 1307 2317478 2255866 2720 13675 15273.38 13012.84 1061.21 3371.56
1481672813 2320163 2268267 64 1307 2317507 2255899 2720 13675 15272.96 13012.91 1061.59 3371.11
1481672814 2320193 2268300 64 1307 2317537 2255933 2720 13675 15272.84 13012.26 1060.98 3371.71
1481672815 2320223 2268333 64 1307 2317567 2255965 2720 13675 15272.45 13011.89 1061.25 3371.94
1481672816 2320252 2268366 64 1307 2317596 2255998 2720 13675 15272.74 13012.88 1061.93 3371.09
1481672817 2320282 2268399 64 1307 2317626 2256031 2720 13675 15273.08 13012.91 1061.17 3370.71
1481672818 2320313 2268432 64 1307 2317657 2256064 2720 13675 15272.64 13011.87 1061.16 3371.37
1481672819 2320343 2268465 64 1307 2317687 2256097 2720 13675 15273.51 13012.64 1061.01 3371.71
1481672821 2320372 2268497 64 1307 2317716 2256129 2720 13675 15273.32 13011.92 1061.27 3371.31
1481672822 2320404 2268530 64 1307 2317748 2256162 2720 13675 15272.89 13012.49 1061.26 3371.86
1481672823 2320434 2268563 64 1307 2317778 2256195 2720 13675 15272.84 13012.21 1061.41 3371.42
1481672824 2320464 2268596 64 1307 2317808 2256228 2720 13675 15273.62 13012.66 1061.03 3371.73
1481672825 2320495 2268629 64 1307 2317839 2256262 2720 13675 15273.18 13012.66 1061.07 3371.68
1481672826 2320525 2268662 64 1307 2317869 2256294 2720 13675 15272.66 13012.75 1062.33 3371.24
1481672827 2320555 2268695 64 1307 2317899 2256327 2720 13675 15272.77 13012.36 1061.04 3372.00
1481672829 2320585 2268727 64 1307 2317929 2256359 2720 13675 15272.76 13012.86 1061.83 3371.14
1481672830 2320615 2268760 64 1307 2317959 2256392 2720 13675 15272.99 13012.23 1060.86 3371.71
1481672831 2320647 2268791 64 1307 2317991 2256423 2720 13675 15272.30 13012.38 1061.57 3371.23
1481672832 2320678 2268824 64 1307 2318022 2256456 2720 13675 15272.55 13012.01 1061.70 3371.64
1481672833 2320707 2268857 64 1307 2318051 2256489 2720 13675 15272.61 13012.90 1062.36 3371.45
1481672834 2320737 2268891 64 1307 2318081 2256523 2720 13675 15272.87 13011.64 1061.29 3372.37
1481672835 2320768 2268924 64 1307 2318112 2256556 2720 13675 15272.73 13011.64 1061.43 3371.98
1481672836 2320798 2268957 64 1307 2318141 2256590 2720 13675 15273.06 13011.88 1061.19 3372.13
1481672837 2320829 2268989 64 1307 2318173 2256621 2720 13675 15272.38 13012.25 1061.79 3371.38
1481672839 2320858 2269022 64 1307 2318202 2256654 2720 13675 15272.64 13011.49 1061.58 3371.36
1481672840 2320888 2269055 64 1307 2318231 2256688 2720 13675 15272.55 13012.36 1062.08 3372.00
1481672841 2320918 2269088 64 1307 2318262 2256720 2720 13675 15272.81 13012.36 1061.82 3371.58
1481672842 2320949 2269121 64 1307 2318293 2256753 2720 13675 15272.97 13012.06 1062.07 3371.17
1481672843 2320978 2269154 64 1307 2318322 2256786 2720 13675 15272.52 13013.42 1061.41 3371.32
1481672844 2321010 2269185 64 1307 2318354 2256817 2720 13675 15273.32 13011.98 1061.27 3372.02
1481672845 2321042 2269218 64 1307 2318386 2256850 2720 13675 15272.83 13012.18 1061.80 3371.44
1481672846 2321072 2269250 64 1307 2318416 2256882 2720 13675 15272.28 13011.99 1061.54 3371.97
1481672847 2321105 2269280 64 1307 2318449 2256912 2720 13675 15272.23 13012.87 1062.42 3370.34
1481672849 2321135 2269313 64 1307 2318479 2256946 2720 13675 15272.69 13013.50 1061.50 3370.84
1481672850 2321167 2269345 64 1307 2318510 2256978 2720 13675 15272.13 13013.00 1062.12 3371.37
1481672851 2321196 2269378 64 1307 2318540 2257010 2720 13675 15272.27 13012.64 1061.61 3371.76
1481672852 2321225 2269412 64 1307 2318569 2257044 2720 13675 15272.39 13011.64 1061.86 3372.02
1481672853 2321255 2269446 64 1307 2318599 2257078 2720 13675 15273.08 13012.77 1061.89 3370.83
1481672854 2321285 2269478 64 1307 2318629 2257111 2720 13675 15272.32 13012.78 1061.94 3371.60
1481672855 2321316 2269510 64 1307 2318660 2257142 2720 13675 15272.55 13012.48 1062.06 3371.93
1481672856 2321345 2269544 64 1307 2318689 2257177 2720 13675 15272.60 13012.55 1062.39 3371.82
1481672857 2321376 2269576 64 1307 2318719 2257208 2720 13675 15271.85 13012.29 1062.77 3371.73
1481672859 2321407 2269607 64 1307 2318751 2257239 2720 13675 15272.25 13011.90 1061.57 3371.71
1481672860 2321437 2269641 64 1307 2318781 2257273 2720 13675 15272.26 13012.54 1062.36 3371.49
1481672861 2321467 2269674 64 1307 2318810 2257306 2720 13675 15272.44 13012.25 1062.55 3370.99
