#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672813 2443357 2525964 46542 0 2440700 2513598 49199 12366 15254.40 13019.73 1080.25 3363.50
1481672814 2443387 2525993 46542 0 2440730 2513627 49199 12366 15254.43 13019.32 1079.82 3363.93
1481672815 2443419 2526024 46542 0 2440762 2513658 49199 12366 15253.48 13019.85 1080.36 3364.18
1481672817 2443449 2526056 46542 0 2440792 2513690 49199 12366 15254.07 13019.97 1080.11 3363.67
1481672818 2443479 2526087 46542 0 2440822 2513721 49199 12366 15254.31 13019.82 1080.34 3364.15
1481672819 2443509 2526119 46542 0 2440852 2513753 49199 12366 15253.85 13020.01 1081.13 3363.62
1481672820 2443541 2526149 46542 0 2440884 2513783 49199 12366 15254.36 13019.56 1080.62 3364.37
1481672821 2443572 2526182 46542 0 2440915 2513816 49199 12366 15254.24 13020.21 1080.01 3363.81
1481672822 2443601 2526214 46542 0 2440944 2513848 49200 12366 15254.05 13020.21 1080.25 3364.14
1481672823 2443632 2526246 46542 0 2440975 2513880 49200 12366 15254.30 13019.59 1080.35 3363.69
1481672824 2443663 2526277 46542 0 2441006 2513911 49200 12366 15254.21 13019.18 1080.76 3364.05
1481672825 2443697 2526307 46542 0 2441040 2513941 49200 12366 15254.43 13019.44 1080.54 3364.15
1481672827 2443728 2526337 46542 0 2441071 2513971 49200 12366 15253.92 13019.68 1081.10 3364.35
1481672828 2443759 2526368 46542 0 2441102 2514002 49200 12366 15253.52 13020.23 1081.03 3363.80
1481672829 2443791 2526399 46542 0 2441134 2514033 49200 12366 15254.42 13019.73 1080.56 3364.25
1481672830 2443822 2526430 46542 0 2441164 2514064 49200 12366 15253.81 13019.62 1080.06 3364.40
1481672831 2443854 2526460 46542 0 2441196 2514094 49200 12366 15253.52 13019.85 1080.73 3364.51
1481672832 2443884 2526493 46542 0 2441227 2514127 49200 12366 15253.69 13019.59 1080.84 3363.65
1481672833 2443915 2526524 46542 0 2441258 2514158 49200 12366 15253.78 13020.02 1080.86 3363.98
1481672834 2443946 2526555 46542 0 2441289 2514189 49200 12366 15253.98 13019.63 1080.27 3364.40
1481672835 2443977 2526586 46542 0 2441320 2514220 49200 12366 15253.88 13019.49 1080.66 3364.14
1481672837 2444008 2526618 46542 0 2441350 2514251 49200 12366 15254.30 13019.22 1080.32 3364.39
