#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672796 7649267 7728505 71 0 7646609 7716139 2729 12366 14750.10 13543.36 1584.14 2841.01
1481672797 7649295 7728536 71 0 7646637 7716171 2729 12366 14750.00 13543.05 1584.47 2840.70
1481672798 7649324 7728568 71 0 7646666 7716203 2729 12366 14749.80 13543.31 1584.11 2840.69
1481672799 7649356 7728599 71 0 7646698 7716234 2729 12366 14749.81 13543.89 1584.84 2840.48
1481672801 7649385 7728631 71 0 7646727 7716266 2729 12366 14749.78 13543.16 1584.79 2840.88
1481672802 7649418 7728662 71 0 7646760 7716297 2729 12366 14749.70 13542.48 1584.10 2841.53
1481672803 7649449 7728694 71 0 7646791 7716328 2729 12366 14750.09 13542.91 1584.09 2840.71
1481672804 7649479 7728726 71 0 7646821 7716361 2729 12366 14750.29 13542.62 1584.32 2841.41
1481672805 7649509 7728759 71 0 7646851 7716393 2729 12366 14749.84 13542.78 1584.39 2841.62
1481672806 7649540 7728790 71 0 7646882 7716424 2729 12366 14749.78 13542.10 1584.43 2841.91
1481672807 7649570 7728824 71 0 7646912 7716458 2729 12366 14750.14 13542.84 1584.62 2841.00
1481672808 7649600 7728856 71 0 7646942 7716490 2729 12366 14750.12 13542.32 1584.05 2841.69
1481672809 7649632 7728887 71 0 7646974 7716521 2729 12366 14749.66 13541.93 1584.59 2842.08
1481672811 7649662 7728919 71 0 7647004 7716553 2729 12366 14750.28 13542.41 1584.38 2841.54
1481672812 7649691 7728952 71 0 7647033 7716586 2729 12366 14749.96 13542.48 1584.62 2841.16
1481672813 7649721 7728984 71 0 7647063 7716618 2729 12366 14750.46 13541.93 1584.17 2841.31
1481672814 7649751 7729016 71 0 7647093 7716651 2729 12366 14749.92 13542.03 1584.29 2841.61
1481672815 7649784 7729047 71 0 7647125 7716681 2729 12366 14749.96 13541.92 1584.29 2842.11
1481672816 7649812 7729080 71 0 7647154 7716715 2729 12366 14750.29 13540.94 1584.35 2841.91
1481672817 7649844 7729111 71 0 7647185 7716746 2729 12366 14749.58 13542.30 1584.68 2841.84
1481672818 7649874 7729143 71 0 7647216 7716778 2729 12366 14749.69 13542.29 1584.92 2841.73
1481672819 7649905 7729175 71 0 7647247 7716809 2729 12366 14749.86 13542.24 1585.12 2841.76
1481672821 7649936 7729208 71 0 7647278 7716843 2729 12366 14749.68 13542.02 1584.18 2842.71
1481672822 7649965 7729241 71 0 7647307 7716875 2729 12366 14749.98 13541.56 1584.98 2842.06
1481672823 7649996 7729272 71 0 7647338 7716907 2729 12366 14749.84 13541.79 1584.39 2841.84
1481672824 7650028 7729304 71 0 7647370 7716939 2729 12366 14749.46 13542.36 1584.79 2841.66
1481672825 7650059 7729338 71 0 7647401 7716972 2729 12366 14749.23 13542.16 1585.07 2841.82
1481672826 7650090 7729370 71 0 7647432 7717004 2729 12366 14748.80 13541.80 1584.65 2841.84
1481672827 7650121 7729401 71 0 7647463 7717036 2729 12366 14749.59 13542.15 1584.66 2842.18
1481672828 7650152 7729433 71 0 7647493 7717068 2729 12366 14749.30 13541.81 1584.20 2842.20
1481672829 7650182 7729465 71 0 7647524 7717100 2729 12366 14749.88 13541.65 1584.68 2841.98
1481672831 7650214 7729496 71 0 7647556 7717130 2729 12366 14750.16 13541.89 1584.80 2841.72
1481672832 7650244 7729529 71 0 7647586 7717163 2729 12366 14749.61 13542.08 1584.68 2841.54
1481672833 7650276 7729560 71 0 7647617 7717195 2729 12366 14749.68 13542.52 1584.57 2841.84
1481672834 7650307 7729591 71 0 7647649 7717226 2729 12366 14749.55 13542.00 1585.05 2842.38
