#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672851 9383823 9622431 1 0 9381148 9610036 2676 12395 15272.00 12982.73 1063.36 3401.21
1481672852 9383852 9622463 1 0 9381177 9610067 2676 12395 15270.84 12982.18 1063.40 3401.48
1481672853 9383881 9622495 1 0 9381207 9610099 2676 12395 15269.90 12982.84 1064.37 3401.16
1481672854 9383912 9622526 1 0 9381237 9610131 2676 12395 15270.70 12982.27 1063.91 3401.76
1481672855 9383943 9622557 1 0 9381269 9610162 2676 12395 15270.13 12982.39 1064.05 3401.23
1481672856 9383973 9622590 1 0 9381299 9610194 2676 12395 15270.65 12982.55 1063.96 3401.45
1481672857 9384003 9622621 1 0 9381328 9610226 2676 12395 15270.56 12982.43 1064.09 3401.57
1481672859 9384034 9622653 1 0 9381359 9610257 2676 12395 15270.29 12981.87 1065.07 3401.77
1481672860 9384065 9622684 1 0 9381390 9610289 2676 12395 15270.05 12982.63 1063.77 3400.98
1481672861 9384095 9622716 1 0 9381421 9610320 2676 12395 15270.18 12982.27 1064.06 3401.75
1481672862 9384128 9622745 1 0 9381453 9610350 2676 12395 15270.48 12982.23 1064.06 3401.77
1481672863 9384158 9622777 1 0 9381483 9610382 2676 12395 15270.15 12982.02 1064.10 3401.97
1481672864 9384226 9622838 1 0 9381551 9610443 2676 12395 15259.96 12975.50 1074.28 3407.77
1481672865 9384376 9623075 1 0 9381702 9610680 2676 12395 15197.52 12881.62 1137.10 3502.01
1481672867 9384714 9623794 1 0 9382039 9611398 2676 12395 15112.85 12634.87 1221.77 3749.52
1481672868 9385426 9624512 1 0 9382752 9612117 2676 12395 14870.54 12386.65 1464.43 3997.33
1481672869 9385459 9624550 1 0 9382785 9612154 2676 12395 14870.77 12385.27 1463.05 3998.76
1481672870 9385520 9624614 1 0 9382846 9612219 2676 12395 14847.65 12356.25 1486.96 4028.15
1481672871 9385562 9624647 1 0 9382888 9612252 2676 12395 14843.74 12354.11 1491.01 4029.45
1481672872 9385610 9624688 1 0 9382936 9612293 2676 12395 14832.92 12345.90 1500.96 4038.04
1481672874 9385675 9624748 1 0 9383000 9612353 2676 12395 14803.75 12321.73 1531.25 4062.26
1481672877 9385716 9624779 1 0 9383041 9612384 2676 12395 14802.73 12321.73 1531.90 4061.91
1481672880 9385799 9624846 1 0 9383125 9612451 2676 12395 14762.85 12287.55 1572.15 4096.08
1481672881 9385849 9624885 1 0 9383174 9612490 2676 12395 14747.50 12281.16 1587.12 4102.47
1481672882 9385881 9624924 1 0 9383206 9612529 2676 12395 14747.15 12281.50 1587.14 4102.88
1481672883 9385921 9624969 1 0 9383247 9612573 2676 12395 14740.87 12274.64 1594.12 4110.09
1481672884 9385962 9625015 1 0 9383287 9612619 2676 12395 14733.75 12266.75 1600.72 4117.40
1481672885 9386008 9625050 1 0 9383334 9612655 2676 12395 14723.00 12266.24 1611.60 4117.41
1481672886 9386053 9625093 1 0 9383379 9612698 2676 12395 14710.90 12260.29 1622.96 4124.06
1481672888 9386090 9625127 1 0 9383415 9612732 2676 12395 14712.11 12259.88 1622.50 4124.14
1481672889 9386134 9625177 1 0 9383459 9612782 2676 12395 14702.64 12246.27 1631.59 4137.36
1481672890 9386177 9625216 1 0 9383502 9612821 2676 12395 14692.21 12245.72 1641.71 4138.27
1481672891 9386218 9625256 1 0 9383543 9612861 2676 12395 14685.23 12242.59 1648.58 4141.77
1481672892 9386257 9625305 1 0 9383583 9612909 2676 12395 14679.77 12233.41 1654.84 4150.93
1481672894 9386296 9625347 1 0 9383622 9612951 2676 12395 14675.77 12227.11 1658.53 4156.49
1481672895 9386355 9625383 1 0 9383680 9612988 2676 12395 14654.00 12225.70 1679.93 4158.34
1481672896 9386391 9625435 1 0 9383717 9613040 2676 12395 14652.30 12207.77 1684.09 4176.23
1481672897 9386450 9625480 1 0 9383775 9613085 2676 12395 14629.82 12199.51 1704.81 4184.12
1481672898 9386486 9625527 1 0 9383811 9613132 2676 12395 14628.74 12188.10 1705.51 4195.88
1481672899 9386523 9625562 1 0 9383848 9613167 2676 12395 14628.53 12186.59 1705.77 4197.04
1481672900 9386564 9625613 1 0 9383890 9613218 2676 12395 14622.21 12171.85 1711.96 4212.50
1481672902 9386598 9625651 1 0 9383923 9613255 2676 12395 14622.65 12171.08 1711.95 4212.86
1481672903 9386644 9625695 1 0 9383969 9613300 2676 12395 14613.91 12160.49 1720.33 4223.13
1481672904 9386677 9625752 1 0 9384002 9613357 2676 12395 14613.33 12140.02 1720.59 4243.98
1481672905 9386720 9625803 1 0 9384045 9613408 2676 12395 14604.93 12127.04 1730.04 4256.21
1481672907 9386755 9625877 1 0 9384081 9613481 2676 12395 14601.27 12095.11 1733.34 4289.20
1481672908 9386797 9625915 1 0 9384122 9613520 2676 12395 14595.70 12094.02 1738.94 4289.54
1481672909 9386831 9625978 1 0 9384156 9613583 2676 12395 14595.92 12071.94 1738.29 4312.00
1481672910 9386869 9626028 1 0 9384194 9613633 2676 12395 14591.56 12061.39 1742.66 4322.19
1481672911 9386902 9626076 1 0 9384228 9613681 2676 12395 14591.69 12052.69 1742.94 4331.27
1481672912 9386941 9626134 1 0 9384267 9613738 2676 12395 14586.86 12035.99 1747.73 4347.96
1481672913 9386983 9626195 1 0 9384308 9613800 2676 12395 14579.18 12013.75 1756.20 4370.28
1481672915 9387022 9626244 1 0 9384347 9613849 2676 12395 14573.29 12004.91 1761.71 4379.09
1481672916 9387063 9626305 1 0 9384388 9613909 2676 12395 14567.37 11985.11 1766.86 4399.25
1481672917 9387101 9626357 1 0 9384427 9613961 2676 12395 14561.52 11972.78 1773.07 4410.47
1481672918 9387143 9626408 1 0 9384468 9614012 2676 12395 14561.27 11956.75 1772.96 4427.26
1481672919 9387186 9626449 1 0 9384511 9614054 2676 12395 14555.91 11950.32 1778.73 4433.32
1481672920 9387247 9626482 1 0 9384572 9614087 2676 12395 14533.96 11950.40 1801.03 4433.61
1481672921 9387291 9626524 1 0 9384616 9614129 2676 12395 14533.07 11937.95 1801.18 4446.02
1481672922 9387341 9626567 1 0 9384666 9614172 2676 12395 14523.50 11928.26 1811.13 4455.73
1481672924 9387389 9626604 1 0 9384714 9614208 2676 12395 14512.34 11927.54 1822.61 4456.46
1481672925 9387433 9626655 1 0 9384759 9614260 2676 12395 14506.41 11912.49 1828.57 4471.14
1481672926 9387476 9626697 1 0 9384801 9614302 2676 12395 14499.37 11907.66 1834.85 4476.69
1481672927 9387521 9626734 1 0 9384846 9614338 2676 12395 14491.05 11907.32 1843.44 4476.67
1481672928 9387559 9626775 1 0 9384884 9614380 2676 12395 14490.62 11898.23 1843.59 4487.61
1481672929 9387602 9626834 1 0 9384927 9614439 2676 12395 14484.98 11879.21 1849.62 4505.16
1481672930 9387657 9626886 1 0 9384982 9614491 2676 12395 14467.15 11860.75 1867.80 4523.25
1481672932 9387707 9626929 1 0 9385032 9614534 2676 12395 14453.81 11852.75 1880.87 4530.46
1481672933 9387752 9626963 1 0 9385077 9614567 2676 12395 14449.14 11850.69 1885.85 4533.29
1481672934 9387802 9627008 1 0 9385127 9614613 2676 12395 14440.21 11837.12 1894.79 4546.87
1481672935 9387853 9627048 1 0 9385178 9614652 2676 12395 14426.68 11833.91 1907.93 4549.71
1481672936 9387895 9627078 1 0 9385220 9614682 2676 12395 14426.64 11834.10 1908.33 4549.90
1481672937 9387948 9627127 1 0 9385273 9614732 2676 12395 14411.57 11818.53 1923.04 4565.47
1481672938 9387987 9627161 1 0 9385312 9614765 2676 12395 14411.42 11818.58 1923.19 4565.42
1481672940 9388051 9627192 1 0 9385377 9614796 2676 12395 14387.45 11818.21 1947.16 4565.41
1481672941 9388093 9627231 1 0 9385418 9614836 2676 12395 14382.60 11813.73 1952.00 4569.87
1481672942 9388169 9627272 1 0 9385494 9614876 2676 12395 14346.34 11805.11 1987.93 4579.23
1481672943 9388226 9627310 1 0 9385551 9614915 2676 12395 14328.84 11799.55 2006.17 4583.67
1481672944 9388270 9627341 1 0 9385595 9614946 2676 12395 14318.38 11799.33 2016.22 4585.05
1481672945 9388316 9627379 1 0 9385641 9614983 2676 12395 14313.85 11799.55 2020.39 4584.45
1481672946 9388387 9627420 1 0 9385713 9615024 2676 12395 14283.59 11789.61 2050.29 4593.97
1481672947 9388436 9627451 1 0 9385761 9615056 2676 12395 14277.02 11789.54 2057.23 4594.87
1481672949 9388494 9627488 1 0 9385820 9615093 2676 12395 14255.99 11783.65 2078.25 4599.95
1481672950 9388553 9627524 1 0 9385878 9615129 2676 12395 14236.81 11778.61 2098.14 4605.02
1481672951 9388616 9627555 1 0 9385942 9615160 2676 12395 14212.90 11778.38 2122.09 4605.62
1481672952 9388662 9627606 1 0 9385987 9615210 2676 12395 14206.00 11758.62 2128.21 4625.72
1481672953 9388728 9627652 1 0 9386053 9615257 2676 12395 14181.84 11743.61 2152.39 4639.87
1481672954 9388791 9627681 1 0 9386116 9615286 2676 12395 14158.72 11743.00 2175.92 4640.22
1481672955 9388849 9627728 1 0 9386174 9615332 2676 12395 14140.67 11729.19 2193.59 4655.54
1481672956 9388920 9627762 1 0 9386245 9615367 2676 12395 14110.95 11724.42 2224.05 4659.95
1481672958 9388960 9627794 1 0 9386286 9615399 2676 12395 14108.30 11723.26 2226.29 4660.00
1481672959 9389041 9627829 1 0 9386366 9615434 2676 12395 14069.71 11718.41 2265.25 4665.55
1481672960 9389086 9627873 1 0 9386411 9615478 2676 12395 14058.48 11708.39 2275.77 4675.60
1481672961 9389151 9627905 1 0 9386476 9615510 2676 12395 14035.56 11708.14 2299.03 4675.49
1481672962 9389197 9627942 1 0 9386522 9615547 2676 12395 14020.48 11708.11 2313.79 4675.89
1481672963 9389269 9627984 1 0 9386594 9615589 2676 12395 13985.58 11704.17 2349.03 4679.85
1481672964 9389340 9628019 1 0 9386665 9615624 2676 12395 13954.93 11698.18 2379.28 4685.09
1481672966 9389399 9628050 1 0 9386724 9615654 2676 12395 13935.02 11698.06 2399.21 4685.18
1481672967 9389460 9628086 1 0 9386785 9615691 2676 12395 13913.50 11693.51 2421.09 4690.10
1481672968 9389510 9628137 1 0 9386835 9615742 2676 12395 13903.02 11674.02 2431.61 4710.32
1481672969 9389555 9628189 1 0 9386880 9615793 2676 12395 13887.87 11663.93 2447.51 4719.65
1481672970 9389587 9628244 1 0 9386912 9615848 2676 12395 13887.48 11648.30 2447.14 4735.27
1481672971 9389611 9628311 1 0 9386937 9615916 2676 12395 13888.03 11626.91 2446.58 4757.46
1481672972 9389634 9628369 1 0 9386959 9615974 2676 12395 13880.39 11625.45 2454.21 4757.39
1481672973 9389670 9628454 1 0 9386995 9616058 2676 12395 13873.28 11582.29 2460.97 4800.99
1481672975 9389702 9628523 1 0 9387027 9616128 2676 12395 13873.20 11552.46 2461.39 4831.51
1481672976 9389747 9628572 1 0 9387072 9616177 2676 12395 13865.23 11537.80 2469.78 4846.57
1481672977 9389780 9628626 1 0 9387105 9616230 2676 12395 13864.24 11522.33 2470.39 4861.67
1481672978 9389829 9628669 1 0 9387154 9616273 2676 12395 13851.89 11513.18 2482.72 4870.83
1481672979 9389881 9628733 1 0 9387206 9616338 2676 12395 13837.66 11484.53 2497.71 4899.10
1481672981 9389930 9628796 1 0 9387255 9616401 2676 12395 13826.00 11455.95 2509.39 4928.42
1481672982 9389978 9628851 1 0 9387303 9616456 2676 12395 13814.98 11433.91 2520.00 4950.09
1481672983 9390028 9628902 1 0 9387353 9616506 2676 12395 13800.67 11417.79 2534.05 4966.19
1481672984 9390089 9628946 1 0 9387414 9616551 2676 12395 13776.64 11407.77 2558.35 4976.25
1481672985 9390127 9628995 1 0 9387452 9616600 2676 12395 13776.15 11392.77 2558.83 4991.26
1481672987 9390160 9629094 1 0 9387485 9616698 2676 12395 13776.40 11332.00 2558.21 5052.00
1481672990 9390199 9629126 1 0 9387524 9616730 2676 12395 13776.04 11331.89 2558.62 5051.75
1481672993 9390241 9629154 1 0 9387566 9616759 2676 12395 13776.29 11332.34 2558.45 5051.89
1481672996 9390273 9629194 1 0 9387598 9616799 2676 12395 13776.88 11332.16 2557.78 5051.48
1481672998 9390312 9629226 1 0 9387637 9616830 2676 12395 13776.06 11332.46 2558.19 5051.54
1481673001 9390355 9629258 1 0 9387680 9616863 2676 12395 13776.29 11331.90 2557.94 5052.12
1481673004 9390388 9629300 1 0 9387713 9616904 2676 12395 13777.67 11332.04 2557.31 5052.37
1481673007 9390420 9629339 1 0 9387745 9616943 2676 12395 13778.23 11331.68 2556.74 5052.06
1481673010 9390451 9629378 1 0 9387776 9616983 2676 12395 13777.52 11331.45 2557.09 5052.19
1481673012 9390483 9629417 1 0 9387808 9617022 2676 12395 13778.34 11332.17 2556.28 5051.84
1481673015 9390515 9629457 1 0 9387840 9617062 2676 12395 13778.26 11332.21 2556.35 5051.82
1481673018 9390547 9629496 1 0 9387872 9617101 2676 12395 13777.79 11332.42 2556.95 5051.60
1481673020 9390580 9629535 1 0 9387905 9617140 2676 12395 13834.11 11389.42 2500.14 4994.96
1481673021 9390613 9629568 1 0 9387938 9617173 2676 12395 14173.88 11926.40 2160.36 4457.61
1481673023 9390643 9629601 1 0 9387968 9617205 2676 12395 14174.07 11926.54 2159.71 4457.45
1481673024 9390674 9629633 1 0 9387999 9617237 2676 12395 14173.77 11926.16 2159.73 4457.84
1481673025 9390704 9629665 1 0 9388029 9617270 2676 12395 14174.79 11926.56 2159.83 4457.05
1481673026 9390735 9629699 1 0 9388060 9617304 2676 12395 14174.61 11925.96 2160.00 4458.05
1481673027 9390765 9629732 1 0 9388090 9617336 2676 12395 14174.88 11926.54 2159.71 4457.47
1481673028 9390796 9629764 1 0 9388121 9617369 2676 12395 14175.26 11927.66 2159.37 4456.33
1481673029 9390827 9629795 1 0 9388152 9617400 2676 12395 14175.10 11927.23 2159.50 4456.37
1481673030 9390859 9629828 1 0 9388184 9617432 2676 12395 14175.16 11927.52 2159.48 4456.48
1481673032 9390889 9629861 1 0 9388214 9617465 2676 12395 14176.30 11927.53 2158.33 4456.83
1481673033 9390921 9629892 1 0 9388246 9617497 2676 12395 14176.06 11928.95 2158.19 4455.79
1481673034 9390953 9629924 1 0 9388278 9617528 2676 12395 14175.90 11927.69 2158.74 4455.92
1481673035 9390984 9629956 1 0 9388309 9617561 2676 12395 14176.51 11928.07 2158.04 4456.30
1481673036 9391015 9629988 1 0 9388340 9617593 2676 12395 14176.31 11927.44 2157.93 4456.16
1481673037 9391048 9630018 1 0 9388373 9617623 2676 12395 14176.30 11928.05 2157.93 4455.84
1481673038 9391077 9630051 1 0 9388402 9617656 2676 12395 14176.39 11928.30 2158.22 4456.11
1481673039 9391107 9630083 1 0 9388432 9617688 2676 12395 14176.92 11928.09 2157.68 4455.94
1481673040 9391138 9630116 1 0 9388463 9617720 2676 12395 14176.76 11928.71 2157.43 4455.62
1481673042 9391169 9630148 1 0 9388494 9617752 2676 12395 14176.80 11928.46 2157.81 4455.92
1481673043 9391199 9630181 1 0 9388524 9617785 2677 12395 14177.05 11927.99 2157.18 4455.62
1481673044 9391231 9630213 1 0 9388556 9617817 2677 12395 14177.29 11928.83 2156.96 4455.18
1481673045 9391263 9630244 1 0 9388588 9617849 2677 12395 14177.53 11928.72 2156.72 4455.29
1481673046 9391294 9630275 1 0 9388619 9617879 2677 12395 14177.75 11929.21 2157.61 4455.54
1481673047 9391326 9630305 1 0 9388651 9617910 2677 12395 14177.00 11929.22 2157.25 4455.16
1481673048 9391357 9630337 1 0 9388682 9617942 2677 12395 14177.36 11928.87 2157.27 4455.15
1481673049 9391388 9630370 1 0 9388713 9617975 2677 12395 14178.09 11929.09 2156.88 4454.91
1481673050 9391419 9630401 1 0 9388744 9618006 2677 12395 14177.35 11929.69 2156.46 4454.70
1481673052 9391451 9630433 1 0 9388776 9618038 2677 12395 14177.64 11929.08 2156.59 4454.57
1481673053 9391481 9630466 1 0 9388806 9618071 2677 12395 14178.24 11929.25 2156.77 4454.03
1481673054 9391512 9630498 1 0 9388837 9618102 2677 12395 14178.13 11929.39 2156.50 4455.01
1481673055 9391543 9630530 1 0 9388868 9618135 2677 12395 14178.21 11928.76 2157.18 4454.47
1481673056 9391574 9630562 1 0 9388899 9618167 2677 12395 14177.31 11929.30 2157.30 4454.71
1481673057 9391605 9630594 1 0 9388930 9618199 2677 12395 14177.80 11928.80 2156.82 4454.82
1481673058 9391635 9630626 1 0 9388960 9618231 2677 12395 14177.36 11928.89 2156.56 4455.11
1481673059 9391666 9630659 1 0 9388991 9618263 2677 12395 14177.61 11929.74 2156.63 4454.25
