#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672827 83910798 113812436 7587 0 83908190 113799818 10195 12618 14771.28 13524.14 1563.33 2859.82
1481672828 83910828 113812467 7587 0 83908220 113799849 10195 12618 14770.68 13524.74 1563.92 2859.64
1481672829 83910857 113812500 7587 0 83908249 113799882 10195 12618 14770.46 13524.50 1564.17 2858.77
1481672830 83910887 113812532 7587 0 83908279 113799914 10195 12618 14770.32 13524.25 1564.24 2858.99
1481672832 83910918 113812564 7587 0 83908310 113799946 10195 12618 14770.49 13523.38 1563.75 2859.50
1481672833 83910949 113812596 7587 0 83908341 113799977 10195 12618 14770.22 13523.57 1564.02 2860.07
1481672834 83910978 113812629 7587 0 83908370 113800011 10195 12618 14770.10 13523.78 1564.50 2860.22
1481672835 83911009 113812661 7587 0 83908401 113800042 10195 12618 14769.97 13523.55 1564.28 2860.47
1481672836 83911040 113812692 7587 0 83908432 113800074 10195 12618 14770.30 13523.05 1564.30 2860.59
1481672837 83911072 113812724 7587 0 83908464 113800105 10195 12618 14769.78 13523.17 1564.47 2860.84
1481672838 83911103 113812755 7587 0 83908495 113800137 10195 12618 14770.54 13523.31 1564.09 2860.31
1481672839 83911133 113812787 7587 0 83908525 113800169 10195 12618 14770.42 13523.80 1563.83 2860.18
1481672840 83911164 113812820 7587 0 83908556 113800201 10195 12618 14770.40 13523.16 1564.20 2860.85
1481672842 83911194 113812852 7587 0 83908586 113800233 10195 12618 14769.92 13523.77 1564.01 2860.25
1481672843 83911225 113812884 7587 0 83908617 113800265 10195 12618 14770.57 13522.93 1563.68 2861.09
1481672844 83911255 113812915 7587 0 83908647 113800297 10195 12618 14770.33 13523.64 1564.68 2860.68
1481672845 83911288 113812947 7587 0 83908679 113800329 10195 12618 14771.22 13523.29 1563.00 2860.75
1481672846 83911318 113812980 7587 0 83908710 113800362 10195 12618 14770.56 13523.67 1564.07 2860.70
1481672847 83911349 113813012 7587 0 83908741 113800393 10195 12618 14770.59 13523.06 1564.02 2860.97
1481672848 83911380 113813046 7587 0 83908772 113800428 10195 12618 14770.29 13523.54 1564.36 2860.46
1481672849 83911411 113813078 7587 0 83908803 113800459 10195 12618 14770.46 13523.90 1563.79 2860.46
1481672850 83911442 113813109 7587 0 83908834 113800491 10195 12618 14770.49 13523.25 1564.12 2860.68
1481672852 83911473 113813143 7587 0 83908865 113800525 10195 12618 14769.81 13522.70 1564.43 2860.55
1481672853 83911503 113813175 7587 0 83908895 113800557 10195 12618 14769.68 13523.29 1564.15 2860.31
1481672854 83911534 113813207 7587 0 83908926 113800589 10195 12618 14769.90 13523.27 1564.71 2861.09
1481672855 83911566 113813240 7587 0 83908958 113800621 10195 12618 14770.21 13523.33 1564.06 2860.67
1481672856 83911597 113813271 7587 0 83908989 113800653 10195 12618 14769.64 13523.28 1564.56 2860.72
1481672857 83911628 113813302 7587 0 83909020 113800684 10195 12618 14769.20 13522.54 1564.98 2861.09
1481672859 83911659 113813334 7587 0 83909051 113800716 10195 12618 14769.77 13523.19 1565.25 2860.09
1481672860 83911687 113813368 7587 0 83909079 113800749 10195 12618 14770.09 13522.54 1564.53 2861.09
1481672861 83911720 113813400 7587 0 83909112 113800781 10195 12618 14770.57 13523.22 1564.79 2861.14
1481672862 83911750 113813431 7587 0 83909142 113800813 10195 12618 14769.98 13522.88 1564.50 2860.86
1481672863 83911781 113813464 7587 0 83909173 113800846 10195 12618 14769.88 13522.77 1566.24 2860.85
1481672864 83911846 113813534 7587 0 83909238 113800916 10195 12618 14761.80 13514.39 1573.60 2868.83
1481672865 83911960 113813801 7587 0 83909352 113801183 10195 12618 14702.71 13416.82 1631.92 2966.76
1481672867 83912273 113814541 7587 0 83909665 113801923 10195 12618 14625.96 13164.11 1708.65 3219.87
1481672868 83913035 113815322 7587 0 83910427 113802704 10195 12618 14336.48 12853.06 1998.13 3530.97
1481672870 83913095 113815361 7587 0 83910486 113802743 10195 12618 14315.22 12846.34 2019.40 3537.66
1481672873 83913126 113815402 7587 0 83910518 113802783 10195 12618 14315.63 12846.25 2019.35 3537.75
1481672875 83913158 113815443 7587 0 83910550 113802824 10195 12618 14316.06 12846.63 2018.55 3537.41
1481672878 83913189 113815483 7587 0 83910581 113802865 10195 12618 14315.85 12846.66 2018.76 3537.77
1481672880 83913313 113815577 7587 0 83910704 113802959 10195 12618 14223.34 12795.11 2111.26 3589.61
1481672881 83913422 113815668 7587 0 83910814 113803049 10195 12618 14148.11 12739.94 2186.05 3646.24
1481672882 83913510 113815769 7587 0 83910902 113803151 10195 12618 14095.23 12674.68 2239.01 3708.90
1481672883 83913590 113815884 7587 0 83910981 113803266 10195 12618 14050.23 12597.77 2284.43 3785.87
1481672885 83913684 113816102 7587 0 83911075 113803484 10195 12618 13989.44 12417.76 2345.18 3965.84
1481672886 83913809 113816308 7587 0 83911201 113803690 10195 12618 13903.09 12246.54 2431.87 4137.09
1481672887 83913876 113816482 7587 0 83911268 113803863 10195 12618 13868.79 12110.41 2465.82 4272.86
1481672888 83913954 113816590 7587 0 83911346 113803971 10195 12618 13830.06 12034.61 2504.73 4349.39
1481672889 83914106 113816631 7587 0 83911498 113804013 10195 12618 13733.96 12007.75 2600.67 4376.23
1481672890 83914197 113816659 7587 0 83911589 113804041 10195 12618 13693.19 12001.15 2646.91 4382.47
1481672891 83914294 113816697 7587 0 83911686 113804078 10195 12618 13634.77 11996.38 2699.46 4387.25
1481672892 83914360 113816735 7587 0 83911752 113804116 10195 12618 13608.43 11990.25 2726.16 4393.75
1481672894 83914449 113816770 7587 0 83911841 113804152 10195 12618 13560.89 11986.03 2773.75 4397.97
1481672895 83914528 113816815 7587 0 83911920 113804196 10195 12618 13520.73 11976.74 2814.27 4407.26
1481672896 83914602 113816878 7587 0 83911994 113804259 10195 12618 13480.62 11950.91 2853.93 4433.09
