#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672855 5731820 5933426 0 0 5729171 5921064 2649 12363 14714.32 13541.25 1619.92 2842.78
1481672856 5731849 5933457 0 0 5729200 5921094 2649 12363 14713.25 13540.98 1620.63 2843.44
1481672857 5731878 5933489 0 0 5729229 5921127 2649 12363 14713.44 13540.78 1620.80 2843.25
1481672859 5731908 5933522 0 0 5729259 5921160 2649 12363 14713.54 13540.86 1620.66 2842.76
1481672860 5731937 5933554 0 0 5729288 5921192 2649 12363 14713.43 13540.84 1620.82 2842.80
1481672861 5731969 5933587 0 0 5729320 5921225 2649 12363 14713.62 13541.61 1620.95 2842.77
1481672862 5731999 5933618 0 0 5729350 5921255 2649 12363 14713.52 13541.42 1620.73 2842.61
1481672863 5732030 5933650 0 0 5729381 5921287 2649 12363 14713.41 13541.42 1621.22 2842.96
1481672864 5732094 5933718 0 0 5729445 5921356 2649 12363 14705.45 13532.52 1628.75 2851.86
1481672865 5732199 5933823 0 0 5729550 5921460 2649 12363 14651.01 13484.36 1684.00 2899.65
1481672867 5732544 5934690 0 0 5729895 5922327 2649 12363 14578.97 13170.96 1755.68 3212.30
1481672868 5733261 5935419 0 0 5730612 5923056 2649 12363 14323.23 12923.45 2011.02 3460.54
1481672869 5733274 5935477 0 0 5730625 5923114 2649 12363 14322.10 12921.88 2012.52 3461.79
1481672870 5733314 5935561 0 0 5730665 5923199 2649 12363 14297.67 12893.36 2037.28 3490.22
1481672871 5733354 5935602 0 0 5730705 5923240 2649 12363 14291.39 12889.43 2042.86 3494.56
1481672872 5733390 5935643 0 0 5730741 5923280 2649 12363 14286.48 12889.46 2048.14 3494.54
1481672874 5733433 5935704 0 0 5730784 5923341 2649 12363 14275.83 12856.23 2058.27 3527.16
1481672877 5733474 5935745 0 0 5730825 5923383 2649 12363 14275.74 12856.35 2059.27 3526.92
1481672880 5733557 5935799 0 0 5730908 5923436 2649 12363 14232.21 12824.82 2102.39 3559.22
1481672881 5733615 5935854 0 0 5730966 5923491 2649 12363 14210.35 12820.34 2124.27 3564.02
1481672882 5733650 5935891 0 0 5731001 5923529 2649 12363 14208.61 12819.66 2126.00 3564.36
1481672883 5733696 5935947 0 0 5731047 5923585 2649 12363 14190.59 12804.73 2144.39 3579.26
1481672884 5733734 5935986 0 0 5731085 5923623 2649 12363 14187.24 12804.81 2147.43 3579.22
1481672885 5733768 5936025 0 0 5731119 5923662 2649 12363 14187.23 12803.63 2147.36 3580.37
1481672886 5733820 5936068 0 0 5731171 5923705 2649 12363 14168.94 12798.03 2165.66 3585.61
1481672888 5733855 5936106 0 0 5731206 5923743 2649 12363 14167.68 12796.96 2166.92 3587.40
1481672889 5733901 5936156 0 0 5731251 5923794 2649 12363 14157.59 12783.18 2177.02 3600.48
1481672890 5733944 5936195 0 0 5731295 5923833 2649 12363 14145.05 12783.71 2189.59 3600.32
1481672891 5733990 5936242 0 0 5731340 5923879 2649 12363 14132.19 12776.80 2202.39 3607.54
1481672892 5734052 5936289 0 0 5731403 5923926 2649 12363 14103.11 12766.35 2230.82 3617.27
1481672893 5734085 5936332 0 0 5731436 5923969 2649 12363 14102.66 12761.04 2231.52 3622.98
1481672894 5734155 5936384 0 0 5731506 5924022 2649 12363 14067.46 12745.71 2267.12 3637.91
1481672896 5734189 5936422 0 0 5731539 5924060 2649 12363 14067.76 12745.52 2266.05 3637.70
1481672897 5734245 5936471 0 0 5731596 5924108 2649 12363 14045.68 12734.77 2288.57 3648.82
1481672898 5734297 5936511 0 0 5731648 5924148 2649 12363 14029.93 12728.82 2304.70 3655.52
1481672899 5734340 5936553 0 0 5731691 5924190 2649 12363 14021.09 12725.97 2313.88 3658.05
1481672900 5734419 5936609 0 0 5731770 5924247 2649 12363 13976.73 12704.84 2357.50 3679.16
1481672902 5734452 5936647 0 0 5731803 5924285 2649 12363 13977.82 12703.80 2357.14 3679.81
1481672903 5734492 5936694 0 0 5731843 5924332 2649 12363 13969.26 12697.12 2365.32 3687.26
1481672904 5734541 5936730 0 0 5731892 5924367 2649 12363 13956.58 12696.86 2377.62 3687.15
1481672905 5734586 5936775 0 0 5731937 5924412 2649 12363 13947.39 12688.01 2387.57 3695.95
1481672907 5734650 5936821 0 0 5732001 5924458 2649 12363 13914.46 12679.89 2419.77 3703.38
1481672908 5734690 5936864 0 0 5732040 5924501 2649 12363 13907.11 12679.38 2427.50 3705.01
1481672909 5734737 5936909 0 0 5732088 5924546 2649 12363 13900.10 12667.27 2434.50 3716.70
1481672910 5734801 5936970 0 0 5732152 5924607 2649 12363 13869.72 12648.04 2464.86 3735.94
1481672911 5734851 5937022 0 0 5732202 5924660 2649 12363 13856.31 12633.58 2477.91 3750.40
1481672912 5734897 5937063 0 0 5732248 5924701 2649 12363 13848.52 12628.84 2486.05 3754.77
1481672913 5734949 5937123 0 0 5732300 5924760 2649 12363 13832.75 12606.91 2501.49 3776.66
1481672914 5734995 5937172 0 0 5732346 5924809 2649 12363 13828.51 12591.02 2506.11 3792.62
1481672916 5735038 5937212 0 0 5732389 5924850 2649 12363 13820.09 12589.30 2515.25 3794.62
1481672917 5735082 5937262 0 0 5732433 5924899 2649 12363 13809.32 12579.85 2524.58 3804.50
