#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672812 13410491 13455857 14 0 13407851 13443496 2654 12361 15262.60 13010.32 1072.35 3372.89
1481672813 13410521 13455888 14 0 13407881 13443526 2654 12361 15262.16 13010.17 1072.40 3373.43
1481672814 13410550 13455920 14 0 13407910 13443559 2654 12361 15261.62 13010.79 1072.54 3372.84
1481672815 13410581 13455952 14 0 13407942 13443591 2654 12361 15261.35 13010.53 1072.46 3373.09
1481672816 13410612 13455984 14 0 13407972 13443623 2654 12361 15261.80 13010.63 1072.13 3372.96
1481672817 13410643 13456016 14 0 13408004 13443654 2654 12361 15261.70 13010.94 1072.46 3373.41
1481672819 13410675 13456046 14 0 13408035 13443685 2654 12361 15262.09 13011.17 1072.55 3372.80
1481672820 13410705 13456080 14 0 13408066 13443718 2654 12361 15261.91 13010.39 1071.90 3372.82
1481672821 13410736 13456112 14 0 13408097 13443751 2654 12361 15261.59 13010.73 1072.32 3372.55
1481672822 13410768 13456143 14 0 13408129 13443782 2654 12361 15261.45 13010.64 1072.80 3373.38
1481672823 13410800 13456175 14 0 13408160 13443814 2654 12361 15262.25 13010.52 1072.37 3373.09
1481672824 13410830 13456207 14 0 13408190 13443846 2654 12361 15261.31 13010.77 1072.93 3373.25
1481672825 13410861 13456240 14 0 13408221 13443878 2654 12361 15261.80 13010.69 1072.13 3373.31
1481672826 13410893 13456271 14 0 13408253 13443909 2654 12361 15261.34 13010.41 1072.83 3373.19
1481672827 13410923 13456303 14 0 13408283 13443942 2654 12361 15261.33 13010.60 1073.31 3373.38
1481672829 13410954 13456335 14 0 13408314 13443974 2654 12361 15261.86 13010.16 1072.73 3373.81
1481672830 13410986 13456366 14 0 13408346 13444005 2654 12361 15261.69 13010.40 1072.88 3373.61
1481672831 13411017 13456398 14 0 13408377 13444037 2654 12361 15261.41 13010.18 1072.79 3373.41
