#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672837 41778820 46352684 46294 0 41776233 46340273 48881 12411 15273.38 13014.54 1061.23 3369.50
1481672838 41778848 46352716 46294 0 41776261 46340305 48881 12411 15273.07 13013.94 1061.57 3370.07
1481672839 41778878 46352750 46294 0 41776290 46340339 48881 12411 15272.65 13013.96 1061.17 3370.07
1481672840 41778909 46352781 46294 0 41776321 46340370 48881 12411 15272.71 13013.77 1061.90 3370.27
1481672842 41778939 46352813 46294 0 41776352 46340402 48881 12411 15271.99 13014.29 1062.25 3369.73
1481672843 41778970 46352846 46294 0 41776382 46340435 48881 12411 15272.69 13013.71 1061.92 3370.22
1481672844 41778999 46352880 46294 0 41776411 46340469 48881 12411 15272.43 13014.14 1062.19 3369.89
1481672845 41779029 46352914 46294 0 41776441 46340503 48881 12411 15272.28 13012.85 1061.57 3370.75
1481672846 41779059 46352948 46294 0 41776471 46340537 48881 12411 15272.71 13013.01 1061.54 3370.63
1481672847 41779090 46352981 46294 0 41776503 46340570 48881 12411 15273.07 13013.11 1061.40 3370.41
1481672848 41779119 46353016 46294 0 41776532 46340604 48881 12411 15272.57 13013.00 1062.05 3370.64
1481672849 41779150 46353048 46294 0 41776562 46340637 48881 12411 15272.85 13012.72 1061.04 3370.88
1481672850 41779180 46353080 46294 0 41776593 46340669 48881 12411 15272.39 13013.32 1061.42 3370.67
1481672852 41779210 46353113 46294 0 41776623 46340702 48881 12411 15272.45 13012.83 1061.05 3371.17
1481672853 41779242 46353146 46294 0 41776654 46340735 48881 12411 15271.75 13013.62 1062.51 3370.38
1481672854 41779272 46353179 46294 0 41776684 46340768 48881 12411 15272.40 13013.08 1061.77 3370.94
1481672855 41779303 46353211 46294 0 41776715 46340800 48881 12411 15273.04 13013.10 1061.21 3371.63
1481672856 41779333 46353243 46294 0 41776746 46340832 48881 12411 15272.69 13012.84 1061.55 3370.76
1481672857 41779365 46353276 46294 0 41776777 46340864 48881 12411 15273.05 13013.23 1061.57 3370.80
1481672859 41779393 46353311 46294 0 41776806 46340899 48881 12411 15273.04 13012.86 1061.60 3370.37
1481672860 41779422 46353343 46294 0 41776835 46340932 48881 12411 15272.99 13013.53 1062.09 3370.10
1481672861 41779453 46353376 46294 0 41776866 46340965 48881 12411 15273.07 13013.34 1061.18 3370.65
1481672862 41779483 46353409 46294 0 41776896 46340998 48881 12411 15272.31 13013.56 1061.15 3370.04
1481672863 41779515 46353443 46294 0 41776927 46341032 48881 12411 15272.89 13013.07 1062.08 3370.56
1481672864 41779578 46353505 46294 0 41776990 46341094 48881 12411 15264.88 13005.68 1069.36 3377.94
1481672865 41779713 46353708 46294 0 41777125 46341297 48881 12411 15206.12 12954.25 1128.84 3430.81
1481672866 41780045 46354464 46294 0 41777458 46342053 48881 12411 15116.81 12664.44 1218.18 3719.53
1481672868 41780777 46355178 46294 0 41778189 46342767 48881 12411 14848.57 12433.00 1486.04 3951.00
1481672869 41780802 46355238 46294 0 41778215 46342827 48881 12411 14835.84 12431.81 1498.80 3952.20
1481672870 41780826 46355301 46294 0 41778238 46342890 48881 12411 14821.08 12431.27 1513.53 3952.74
