#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672793 3929161 4208505 38433 2 3927549 4188415 40045 20092 15295.00 13001.59 1040.02 3382.03
1481672794 3929189 4208538 38433 2 3927576 4188448 40045 20092 15294.09 13002.13 1040.14 3381.54
1481672795 3929217 4208571 38433 2 3927605 4188482 40045 20092 15294.44 13002.02 1040.14 3381.71
1481672796 3929247 4208604 38433 2 3927634 4188514 40046 20092 15293.70 13001.77 1040.12 3381.48
1481672797 3929275 4208638 38433 2 3927662 4188549 40046 20092 15294.50 13001.46 1040.14 3382.48
1481672799 3929305 4208672 38433 2 3927692 4188582 40046 20092 15294.31 13001.66 1040.29 3382.28
1481672800 3929333 4208705 38433 2 3927721 4188615 40046 20092 15294.62 13001.98 1040.02 3382.38
1481672801 3929364 4208737 38433 2 3927752 4188647 40046 20092 15293.28 13000.97 1040.97 3382.96
1481672802 3929394 4208769 38433 2 3927782 4188679 40046 20092 15294.26 13001.46 1039.99 3382.56
1481672803 3929424 4208802 38433 2 3927812 4188712 40046 20092 15294.04 13002.16 1040.65 3382.21
1481672804 3929455 4208833 38433 2 3927843 4188744 40046 20092 15294.43 13001.15 1040.52 3383.20
1481672805 3929484 4208868 38433 2 3927871 4188778 40046 20092 15294.33 13001.68 1040.65 3381.90
1481672806 3929514 4208900 38433 2 3927901 4188810 40046 20092 15293.91 13001.15 1040.73 3382.45
1481672807 3929543 4208933 38433 2 3927931 4188843 40046 20092 15294.32 13001.80 1039.86 3382.23
1481672809 3929573 4208965 38433 2 3927961 4188875 40046 20092 15294.50 13000.93 1040.86 3382.72
1481672810 3929603 4208998 38433 2 3927991 4188908 40046 20092 15294.61 13001.40 1039.99 3382.59
1481672811 3929633 4209030 38433 2 3928021 4188940 40046 20092 15294.02 13001.03 1040.59 3381.82
1481672812 3929664 4209061 38433 2 3928052 4188971 40046 20092 15293.73 13002.08 1040.09 3381.54
1481672813 3929695 4209093 38433 2 3928083 4189003 40046 20092 15293.97 13001.30 1040.60 3382.32
1481672814 3929722 4209129 38433 2 3928110 4189040 40046 20092 15294.20 13000.44 1039.63 3383.20
