#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672850 16630824 16795073 0 0 16628177 16782714 2647 12359 15290.99 13014.45 1043.26 3369.57
1481672851 16630852 16795106 0 0 16628205 16782746 2647 12359 15290.18 13014.73 1043.71 3368.88
1481672852 16630883 16795137 0 0 16628236 16782778 2647 12359 15290.15 13014.79 1044.03 3369.22
1481672853 16630913 16795171 0 0 16628266 16782811 2647 12359 15289.53 13015.34 1045.07 3368.28
1481672854 16630944 16795202 0 0 16628297 16782842 2647 12359 15289.43 13014.71 1044.38 3369.32
1481672855 16630975 16795236 0 0 16628328 16782877 2647 12359 15289.16 13014.94 1044.39 3369.03
1481672856 16631006 16795267 0 0 16628359 16782908 2647 12359 15289.68 13014.75 1044.57 3368.88
1481672857 16631037 16795299 0 0 16628390 16782940 2647 12359 15290.31 13015.16 1044.61 3368.82
1481672859 16631067 16795332 0 0 16628420 16782973 2647 12359 15290.13 13014.37 1044.46 3369.25
1481672860 16631099 16795363 0 0 16628452 16783003 2647 12359 15289.88 13014.04 1044.01 3369.97
1481672861 16631129 16795395 0 0 16628482 16783035 2647 12359 15289.88 13014.67 1044.35 3369.70
1481672862 16631162 16795427 0 0 16628514 16783067 2647 12359 15290.42 13015.04 1043.84 3368.96
1481672863 16631193 16795459 0 0 16628545 16783100 2647 12359 15288.97 13014.67 1045.26 3368.98
1481672864 16631270 16795520 0 0 16628623 16783161 2647 12359 15277.96 13007.97 1057.05 3375.66
1481672865 16631380 16795787 0 0 16628733 16783427 2647 12359 15223.56 12906.20 1111.40 3477.42
1481672866 16631691 16796510 0 0 16629044 16784151 2647 12359 15145.68 12654.82 1188.94 3729.21
1481672868 16632451 16797242 0 0 16629804 16784882 2647 12359 14853.67 12396.53 1480.93 3987.50
1481672869 16632498 16797312 0 0 16629851 16784953 2647 12359 14831.06 12371.05 1503.55 4012.25
1481672871 16632513 16797424 0 0 16629866 16785065 2647 12359 14828.93 12317.94 1504.94 4066.42
1481672873 16632553 16797456 0 0 16629906 16785097 2647 12359 14829.06 12317.83 1505.57 4066.53
1481672876 16632594 16797488 0 0 16629947 16785129 2647 12359 14829.69 12317.72 1504.95 4066.28
1481672879 16632635 16797519 0 0 16629987 16785160 2647 12359 14830.35 12317.78 1504.29 4066.23
1481672881 16632738 16797625 0 0 16630090 16785265 2647 12359 14768.10 12244.57 1565.82 4139.43
1481672882 16632790 16797675 0 0 16630142 16785315 2647 12359 14754.12 12228.95 1580.16 4155.05
