#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672820 16473226 12673281 7581 3 16470580 12660926 10228 12358 14762.07 13535.64 1572.16 2848.36
1481672821 16473256 12673311 7581 3 16470609 12660956 10228 12358 14762.34 13534.86 1572.27 2848.81
1481672822 16473286 12673343 7581 3 16470639 12660988 10228 12358 14761.51 13535.13 1572.31 2849.27
1481672823 16473316 12673374 7581 3 16470669 12661019 10228 12358 14761.72 13534.39 1572.89 2848.88
1481672824 16473348 12673405 7581 3 16470701 12661050 10228 12358 14762.14 13534.59 1572.11 2849.07
1481672825 16473381 12673436 7581 3 16470734 12661081 10228 12358 14761.89 13535.34 1571.94 2848.66
1481672826 16473411 12673468 7581 3 16470764 12661113 10228 12358 14761.36 13534.91 1572.82 2849.11
1481672827 16473442 12673500 7581 3 16470795 12661145 10228 12358 14762.72 13534.60 1572.25 2849.02
1481672828 16473473 12673531 7581 3 16470826 12661176 10228 12358 14761.65 13534.73 1572.96 2849.27
1481672830 16473502 12673565 7581 3 16470855 12661210 10228 12358 14762.27 13534.61 1572.34 2849.02
1481672831 16473533 12673596 7581 3 16470886 12661241 10228 12358 14761.89 13534.50 1572.34 2849.48
1481672832 16473564 12673628 7581 3 16470917 12661273 10228 12358 14761.89 13534.51 1572.38 2849.06
1481672833 16473596 12673659 7581 3 16470949 12661304 10228 12358 14762.09 13534.08 1572.21 2849.95
1481672834 16473625 12673693 7581 3 16470978 12661338 10228 12358 14761.88 13533.66 1572.30 2850.35
1481672835 16473656 12673725 7581 3 16471010 12661370 10228 12358 14761.71 13534.20 1573.27 2849.80
1481672836 16473687 12673757 7581 3 16471040 12661402 10228 12358 14761.59 13533.66 1572.59 2850.34
1481672837 16473719 12673788 7581 3 16471072 12661433 10228 12358 14761.34 13533.92 1572.47 2850.11
1481672838 16473750 12673819 7581 3 16471103 12661464 10228 12358 14762.50 13534.28 1572.11 2850.06
1481672840 16473782 12673850 7581 3 16471135 12661495 10228 12358 14761.80 13534.15 1572.37 2849.85
1481672841 16473813 12673882 7581 3 16471166 12661527 10228 12358 14762.25 13533.92 1572.37 2850.43
1481672842 16473842 12673916 7581 3 16471195 12661561 10228 12358 14762.05 13534.22 1572.90 2850.14
1481672843 16473872 12673949 7581 3 16471225 12661594 10228 12358 14761.92 13534.19 1572.69 2849.45
1481672844 16473902 12673981 7581 3 16471255 12661626 10228 12358 14761.65 13534.27 1572.58 2849.74
1481672845 16473933 12674013 7581 3 16471286 12661658 10228 12358 14762.25 13534.17 1572.00 2850.22
1481672846 16473964 12674045 7581 3 16471317 12661690 10228 12358 14761.68 13533.35 1572.57 2850.69
1481672847 16473997 12674075 7581 3 16471350 12661720 10228 12358 14761.32 13533.14 1572.93 2849.69
1481672849 16474028 12674107 7581 3 16471381 12661752 10228 12358 14760.94 13533.79 1573.24 2850.23
1481672850 16474060 12674138 7581 3 16471413 12661783 10228 12358 14761.79 13533.66 1572.82 2850.30
1481672851 16474090 12674171 7581 3 16471443 12661816 10228 12358 14761.16 13533.68 1573.04 2850.69
1481672852 16474118 12674205 7581 3 16471471 12661850 10228 12358 14760.67 13533.91 1573.55 2850.84
1481672853 16474151 12674236 7581 3 16471504 12661881 10228 12358 14761.21 13534.15 1573.40 2849.86
1481672854 16474181 12674268 7581 3 16471534 12661913 10228 12358 14760.96 13533.77 1573.18 2850.08
1481672855 16474212 12674300 7581 3 16471565 12661945 10228 12358 14760.98 13533.80 1573.64 2849.81
1481672856 16474243 12674333 7581 3 16471596 12661978 10228 12358 14761.03 13533.96 1573.62 2849.67
1481672857 16474274 12674366 7581 3 16471626 12662011 10228 12358 14761.26 13533.93 1572.99 2850.45
1481672859 16474306 12674397 7581 3 16471659 12662042 10228 12358 14760.96 13533.43 1573.27 2850.59
1481672860 16474336 12674429 7581 3 16471689 12662074 10228 12358 14761.56 13534.56 1573.44 2849.83
1481672861 16474368 12674461 7581 3 16471721 12662106 10228 12358 14760.96 13533.80 1572.85 2850.21
1481672862 16474399 12674492 7581 3 16471752 12662137 10228 12358 14760.81 13533.42 1573.37 2850.22
1481672863 16474429 12674525 7581 3 16471782 12662170 10228 12358 14761.19 13533.30 1572.88 2850.72
1481672864 16474495 12674584 7581 3 16471848 12662229 10228 12358 14751.66 13528.27 1582.94 2856.50
