#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672804 6535756 6318250 13 7 6533110 6305889 2659 12367 15274.25 13000.51 1059.99 3383.43
1481672805 6535785 6318282 13 7 6533139 6305921 2659 12367 15273.68 12998.70 1060.91 3385.36
1481672806 6535815 6318314 13 7 6533169 6305953 2659 12367 15274.26 12999.13 1060.07 3385.22
1481672807 6535845 6318346 13 7 6533199 6305985 2659 12367 15273.64 12999.35 1059.82 3384.27
1481672808 6535876 6318377 13 7 6533231 6306016 2659 12367 15273.89 12999.10 1060.29 3384.52
1481672809 6535907 6318409 13 7 6533261 6306048 2659 12367 15273.84 12999.27 1060.46 3384.36
1481672811 6535938 6318441 13 7 6533293 6306080 2659 12367 15274.05 12999.41 1060.20 3385.00
1481672812 6535969 6318472 13 7 6533323 6306111 2659 12367 15273.61 12998.73 1060.20 3385.28
1481672813 6536000 6318504 13 7 6533354 6306144 2659 12367 15273.80 12998.60 1060.79 3385.01
1481672814 6536032 6318535 13 7 6533386 6306175 2659 12367 15274.40 12999.38 1060.21 3384.62
1481672815 6536063 6318566 13 7 6533418 6306205 2659 12367 15273.97 12999.16 1059.85 3384.85
1481672816 6536094 6318599 13 7 6533448 6306238 2659 12367 15274.34 12999.42 1059.99 3384.93
1481672817 6536124 6318632 13 7 6533478 6306272 2659 12367 15274.45 12999.00 1060.11 3384.64
1481672818 6536155 6318665 13 7 6533509 6306304 2659 12367 15273.98 12998.86 1060.19 3385.15
1481672819 6536185 6318696 13 7 6533539 6306336 2659 12367 15273.86 12998.99 1060.36 3385.42
1481672821 6536215 6318729 13 7 6533570 6306368 2659 12367 15274.00 12999.19 1060.59 3385.20
1481672822 6536246 6318761 13 7 6533600 6306400 2659 12367 15273.58 12999.53 1060.68 3384.87
1481672823 6536277 6318792 13 7 6533631 6306431 2659 12367 15274.53 12999.21 1060.11 3384.41
1481672824 6536308 6318824 13 7 6533662 6306464 2659 12367 15273.85 12999.81 1061.11 3384.17
1481672825 6536339 6318857 13 7 6533693 6306496 2659 12367 15273.98 12999.44 1060.23 3384.54
1481672826 6536369 6318889 13 7 6533723 6306528 2659 12367 15274.08 12998.67 1060.48 3384.93
1481672827 6536401 6318920 13 7 6533755 6306559 2659 12367 15274.04 12998.94 1060.57 3385.08
1481672828 6536433 6318951 13 7 6533787 6306590 2659 12367 15273.93 12998.94 1060.35 3385.08
1481672829 6536464 6318984 13 7 6533818 6306623 2659 12367 15274.27 12998.69 1060.02 3385.32
1481672831 6536495 6319016 13 7 6533849 6306655 2659 12367 15273.52 12998.71 1061.11 3385.25
1481672832 6536524 6319049 13 7 6533879 6306688 2659 12367 15273.70 12998.77 1060.93 3384.90
1481672833 6536556 6319081 13 7 6533910 6306720 2659 12367 15274.07 12998.52 1060.18 3385.86
1481672834 6536588 6319112 13 7 6533942 6306752 2659 12367 15273.53 12998.41 1060.72 3385.56
1481672835 6536620 6319145 13 7 6533974 6306784 2659 12367 15273.80 12998.15 1059.64 3385.98
1481672836 6536650 6319177 13 7 6534004 6306817 2659 12367 15274.20 12998.47 1060.37 3385.51
1481672837 6536680 6319211 13 7 6534034 6306850 2659 12367 15273.65 12998.98 1060.15 3385.39
