#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672808 14495227 15314750 150461 477 14492523 15302393 153165 12835 15261.25 13010.98 1073.36 3373.42
1481672809 14495254 15314783 150461 477 14492550 15302425 153165 12835 15260.71 13010.44 1073.53 3373.57
1481672811 14495283 15314817 150461 477 14492579 15302459 153165 12835 15260.45 13010.04 1074.52 3373.59
1481672812 14495312 15314850 150461 477 14492608 15302492 153165 12835 15260.53 13010.88 1074.04 3372.76
1481672813 14495343 15314881 150461 477 14492639 15302523 153165 12835 15260.35 13010.06 1073.47 3373.54
1481672814 14495375 15314913 150461 477 14492671 15302555 153165 12835 15260.51 13010.05 1074.10 3373.16
1481672815 14495405 15314945 150461 477 14492701 15302587 153165 12835 15260.45 13010.17 1074.20 3373.87
1481672816 14495436 15314978 150461 477 14492732 15302620 153165 12835 15261.20 13009.55 1073.45 3374.07
1481672817 14495467 15315009 150461 477 14492763 15302651 153165 12835 15260.91 13010.19 1073.68 3373.82
1481672818 14495498 15315041 150461 477 14492794 15302683 153165 12835 15260.46 13010.19 1073.79 3373.84
1481672820 14495530 15315072 150461 477 14492825 15302714 153165 12835 15260.64 13010.41 1073.18 3373.60
1481672821 14495559 15315105 150461 477 14492855 15302747 153165 12835 15261.04 13010.49 1073.21 3373.50
1481672822 14495592 15315135 150461 477 14492888 15302777 153165 12835 15260.43 13010.48 1073.82 3373.46
1481672823 14495622 15315168 150461 477 14492918 15302810 153165 12835 15261.11 13010.38 1073.49 3373.64
1481672824 14495653 15315201 150461 477 14492948 15302843 153165 12835 15260.70 13010.18 1073.62 3373.45
1481672825 14495683 15315235 150461 477 14492979 15302877 153165 12835 15260.20 13009.64 1073.62 3374.00
1481672826 14495713 15315268 150461 477 14493009 15302910 153165 12835 15261.11 13009.87 1072.78 3374.14
1481672827 14495743 15315301 150461 477 14493039 15302943 153165 12835 15261.09 13010.27 1073.50 3373.75
1481672828 14495773 15315334 150461 477 14493069 15302976 153165 12835 15260.54 13010.36 1073.27 3373.98
1481672830 14495804 15315366 150461 477 14493100 15303008 153165 12835 15260.55 13010.27 1073.62 3373.39
1481672831 14495834 15315399 150461 477 14493129 15303041 153165 12835 15260.96 13010.46 1073.22 3373.55
1481672832 14495864 15315431 150461 477 14493160 15303073 153165 12835 15261.02 13009.88 1073.23 3373.74
1481672833 14495895 15315463 150461 477 14493191 15303105 153165 12835 15260.94 13010.19 1073.31 3373.80
1481672834 14495926 15315496 150461 477 14493222 15303138 153165 12835 15260.61 13010.36 1074.00 3373.27
1481672835 14495956 15315529 150461 477 14493252 15303171 153165 12835 15260.59 13009.75 1073.66 3373.86
1481672836 14495987 15315562 150461 477 14493283 15303204 153165 12835 15261.18 13010.25 1073.34 3373.77
1481672837 14496019 15315593 150461 477 14493314 15303235 153165 12835 15260.84 13009.97 1073.35 3374.05
1481672838 14496050 15315624 150461 477 14493346 15303266 153165 12835 15260.68 13010.37 1073.92 3373.24
1481672840 14496083 15315656 150461 477 14493378 15303298 153165 12835 15261.06 13009.46 1073.55 3374.55
1481672841 14496114 15315688 150461 477 14493410 15303330 153165 12835 15261.23 13009.71 1073.02 3373.85
1481672842 14496145 15315720 150461 477 14493441 15303362 153165 12835 15260.69 13009.58 1073.12 3373.64
1481672843 14496177 15315752 150461 477 14493473 15303394 153165 12835 15261.46 13010.08 1073.54 3373.90
1481672844 14496206 15315785 150461 477 14493502 15303427 153165 12835 15260.76 13010.26 1073.50 3374.11
1481672845 14496238 15315819 150461 477 14493533 15303461 153165 12835 15261.30 13009.97 1073.29 3374.04
1481672846 14496268 15315851 150461 477 14493564 15303494 153165 12835 15260.88 13009.96 1073.37 3373.65
1481672847 14496301 15315884 150461 477 14493597 15303526 153165 12835 15260.50 13009.75 1073.39 3374.27
1481672849 14496332 15315917 150461 477 14493628 15303559 153165 12835 15260.97 13009.61 1073.28 3374.41
1481672850 14496362 15315950 150461 477 14493658 15303592 153165 12835 15260.32 13010.34 1073.53 3373.69
1481672851 14496394 15315982 150461 477 14493690 15303624 153165 12835 15260.34 13009.73 1073.91 3373.52
1481672852 14496426 15316014 150461 477 14493721 15303656 153165 12835 15260.00 13010.39 1074.58 3373.25
1481672853 14496456 15316047 150461 477 14493751 15303689 153165 12835 15260.71 13009.69 1073.81 3374.27
1481672854 14496488 15316078 150461 477 14493784 15303720 153165 12835 15260.52 13009.75 1073.73 3373.87
1481672855 14496520 15316110 150461 477 14493815 15303752 153165 12835 15260.53 13010.12 1074.08 3373.50
1481672856 14496552 15316141 150461 477 14493847 15303783 153165 12835 15260.80 13010.21 1073.82 3373.40
