#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672936 12074936 12164359 8164 0 12072294 12151998 10806 12361 13278.76 11864.20 3055.86 4519.81
1481672939 12074968 12164398 8164 0 12072326 12152038 10806 12361 13279.31 11864.09 3055.31 4519.96
1481672941 12074996 12164441 8164 0 12072354 12152080 10806 12361 13279.48 11864.74 3055.14 4518.89
1481672944 12075036 12164471 8164 0 12072394 12152111 10806 12361 13279.21 11865.35 3055.04 4519.05
1481672947 12075068 12164511 8164 0 12072426 12152151 10806 12361 13280.06 11864.43 3054.55 4519.57
1481672950 12075099 12164552 8164 0 12072457 12152191 10806 12361 13279.60 11863.92 3055.04 4519.72
1481672952 12075139 12164583 8164 0 12072497 12152222 10806 12361 13278.72 11864.50 3055.53 4519.89
1481672955 12075171 12164622 8164 0 12072529 12152261 10806 12361 13279.18 11864.54 3055.07 4519.85
1481672958 12075202 12164661 8164 0 12072560 12152300 10806 12361 13279.42 11863.70 3055.19 4520.32
1481672961 12075234 12164700 8164 0 12072592 12152339 10806 12361 13280.16 11864.20 3054.09 4519.81
1481672963 12075265 12164740 8164 0 12072623 12152379 10806 12361 13280.57 11864.24 3054.40 4519.79
1481672966 12075298 12164779 8164 0 12072656 12152419 10806 12361 13280.14 11864.61 3054.22 4518.91
1481672969 12075329 12164819 8164 0 12072687 12152458 10806 12361 13280.75 11864.46 3054.22 4519.57
1481672972 12075360 12164858 8164 0 12072718 12152498 10806 12361 13280.13 11865.22 3054.12 4519.17
1481672974 12075391 12164897 8164 0 12072749 12152536 10806 12361 13280.13 11864.79 3054.12 4519.21
1481672977 12075423 12164936 8164 0 12072781 12152575 10806 12361 13280.85 11864.98 3053.76 4519.04
1481672980 12075454 12164976 8164 0 12072812 12152615 10806 12361 13280.01 11864.86 3054.60 4518.78
1481672983 12075486 12165015 8164 0 12072844 12152654 10806 12361 13279.79 11865.05 3054.10 4518.96
1481672985 12075518 12165053 8164 0 12072876 12152693 10806 12361 13279.95 11865.26 3054.30 4519.15
1481672988 12075549 12165093 8164 0 12072907 12152733 10806 12361 13279.96 11865.48 3054.65 4518.55
1481672991 12075580 12165133 8164 0 12072938 12152772 10806 12361 13280.20 11865.38 3054.78 4519.02
1481672993 12075612 12165172 8164 0 12072970 12152812 10806 12361 13279.93 11864.63 3054.69 4519.02
1481672996 12075644 12165211 8164 0 12073002 12152851 10806 12361 13280.34 11864.91 3054.63 4518.70
1481672999 12075676 12165250 8164 0 12073034 12152890 10806 12361 13279.63 11864.71 3055.34 4519.68
1481673002 12075709 12165294 8164 0 12073067 12152933 10806 12361 13279.17 11864.12 3055.80 4520.27
1481673004 12075741 12165333 8164 0 12073098 12152973 10806 12361 13278.65 11864.52 3055.96 4519.88
1481673007 12075772 12165372 8164 0 12073130 12153012 10806 12361 13278.62 11864.00 3054.91 4520.02
1481673010 12075804 12165412 8164 0 12073162 12153052 10806 12361 13279.45 11864.37 3055.56 4519.27
1481673013 12075846 12165442 8164 0 12073203 12153082 10806 12361 13278.42 11863.88 3056.21 4520.12
1481673015 12075886 12165473 8164 0 12073244 12153113 10806 12361 13278.83 11863.77 3055.42 4519.88
1481673018 12075918 12165512 8164 0 12073275 12153152 10806 12361 13279.17 11863.52 3055.43 4520.50
1481673020 12075949 12165551 8164 0 12073307 12153190 10806 12361 13334.98 11920.49 2998.72 4459.47
1481673021 12075980 12165586 8164 0 12073338 12153226 10806 12361 13666.63 12462.68 2667.64 3921.32
1481673023 12076010 12165620 8164 0 12073368 12153260 10806 12361 13667.73 12463.38 2667.26 3921.01
1481673024 12076040 12165653 8164 0 12073398 12153293 10806 12361 13667.70 12463.39 2667.27 3920.24
1481673025 12076071 12165686 8164 0 12073429 12153325 10806 12361 13667.46 12463.64 2667.19 3920.35
1481673026 12076102 12165719 8164 0 12073460 12153358 10806 12361 13668.36 12463.88 2666.26 3919.76
1481673027 12076132 12165751 8164 0 12073490 12153391 10806 12361 13668.67 12463.58 2665.96 3920.44
1481673028 12076163 12165784 8164 0 12073521 12153423 10806 12361 13668.10 12464.04 2666.53 3919.96
1481673029 12076194 12165817 8164 0 12073552 12153456 10806 12361 13668.23 12463.91 2666.02 3920.09
1481673030 12076224 12165850 8164 0 12073582 12153489 10806 12361 13669.11 12464.61 2665.89 3919.76
1481673032 12076254 12165883 8164 0 12073611 12153523 10807 12361 13669.10 12463.74 2666.27 3919.49
1481673033 12076283 12165917 8164 0 12073640 12153556 10807 12361 13669.09 12464.12 2665.15 3919.88
1481673034 12076312 12165951 8164 0 12073670 12153590 10807 12361 13669.58 12465.39 2665.04 3918.99
1481673035 12076343 12165984 8164 0 12073701 12153623 10807 12361 13669.13 12464.52 2664.80 3919.51
1481673036 12076373 12166018 8164 0 12073730 12153657 10807 12361 13669.39 12464.98 2665.23 3919.40
1481673037 12076403 12166050 8164 0 12073761 12153690 10807 12361 13669.96 12464.38 2664.66 3919.62
1481673038 12076433 12166084 8164 0 12073791 12153723 10807 12361 13669.21 12464.50 2665.35 3919.11
1481673039 12076463 12166117 8164 0 12073820 12153756 10807 12361 13670.39 12464.89 2664.60 3918.75
1481673040 12076492 12166150 8164 0 12073850 12153790 10807 12361 13670.92 12464.75 2664.10 3919.25
1481673042 12076522 12166183 8164 0 12073880 12153822 10807 12361 13670.40 12465.09 2664.21 3919.29
1481673043 12076551 12166217 8164 0 12073909 12153857 10807 12361 13670.08 12464.89 2664.52 3919.14
1481673044 12076582 12166249 8164 0 12073940 12153888 10807 12361 13670.45 12464.88 2664.18 3918.75
1481673045 12076613 12166282 8164 0 12073971 12153921 10807 12361 13670.18 12465.13 2664.05 3918.50
1481673046 12076643 12166315 8164 0 12074001 12153955 10807 12361 13669.71 12465.25 2664.12 3918.39
1481673047 12076674 12166348 8164 0 12074032 12153988 10807 12361 13670.60 12465.38 2664.03 3917.86
1481673048 12076704 12166381 8164 0 12074062 12154021 10807 12361 13670.91 12465.66 2663.71 3919.09
1481673049 12076733 12166415 8164 0 12074090 12154055 10807 12361 13669.81 12465.37 2664.45 3918.94
1481673050 12076763 12166448 8164 0 12074121 12154087 10807 12361 13670.41 12465.50 2664.21 3918.50
1481673052 12076793 12166482 8164 0 12074150 12154121 10807 12361 13669.61 12465.86 2664.63 3918.13
1481673053 12076823 12166516 8164 0 12074181 12154156 10807 12361 13669.23 12465.50 2665.29 3918.13
