#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672795 7279253 7130312 62 0 7276604 7117926 2710 12387 14756.40 13536.34 1578.23 2847.68
1481672796 7279281 7130343 62 0 7276633 7117957 2710 12387 14755.81 13536.13 1578.39 2847.84
1481672797 7279311 7130376 62 0 7276663 7117990 2710 12387 14755.56 13535.95 1579.06 2847.69
1481672799 7279341 7130408 62 0 7276693 7118022 2710 12387 14755.38 13536.21 1579.27 2847.77
1481672800 7279370 7130440 62 0 7276722 7118053 2710 12387 14755.72 13535.25 1578.49 2848.69
1481672801 7279399 7130474 62 0 7276751 7118087 2710 12387 14756.30 13535.77 1577.95 2848.18
1481672802 7279430 7130504 62 0 7276782 7118118 2710 12387 14755.96 13535.86 1578.29 2848.15
1481672803 7279461 7130536 62 0 7276813 7118149 2710 12387 14755.32 13535.64 1578.57 2848.59
1481672804 7279490 7130569 62 0 7276842 7118183 2710 12387 14755.92 13535.36 1578.25 2848.67
1481672805 7279521 7130601 62 0 7276873 7118215 2710 12387 14755.63 13535.14 1578.99 2848.48
1481672806 7279551 7130634 62 0 7276903 7118247 2710 12387 14755.35 13535.55 1578.96 2848.45
1481672807 7279581 7130667 62 0 7276933 7118280 2710 12387 14755.84 13534.98 1578.05 2849.03
1481672809 7279610 7130699 62 0 7276962 7118313 2710 12387 14756.25 13534.86 1578.72 2849.52
1481672810 7279642 7130730 62 0 7276994 7118344 2710 12387 14755.74 13534.69 1578.07 2849.33
1481672811 7279673 7130762 62 0 7277024 7118376 2710 12387 14756.16 13535.44 1578.44 2848.18
1481672812 7279702 7130795 62 0 7277054 7118408 2710 12387 14756.29 13535.06 1577.96 2848.96
1481672813 7279732 7130828 62 0 7277084 7118441 2710 12387 14756.11 13535.49 1578.49 2848.37
1481672814 7279763 7130859 62 0 7277115 7118472 2710 12387 14756.23 13534.45 1577.95 2849.14
1481672815 7279794 7130891 62 0 7277146 7118505 2710 12387 14755.95 13534.96 1578.23 2848.69
1481672816 7279823 7130925 62 0 7277175 7118538 2710 12387 14756.48 13535.20 1577.77 2848.41
1481672818 7279854 7130957 62 0 7277206 7118570 2710 12387 14756.74 13535.09 1578.27 2848.54
1481672819 7279883 7130990 62 0 7277235 7118604 2710 12387 14756.61 13534.82 1577.64 2848.77
1481672820 7279913 7131023 62 0 7277265 7118636 2710 12387 14756.49 13534.55 1578.49 2848.67
1481672821 7279945 7131054 62 0 7277296 7118668 2710 12387 14755.90 13535.04 1578.69 2848.53
1481672822 7279976 7131085 62 0 7277328 7118699 2710 12387 14755.62 13535.18 1577.84 2849.18
1481672823 7280008 7131117 62 0 7277360 7118730 2710 12387 14756.64 13535.19 1578.09 2848.57
1481672824 7280037 7131150 62 0 7277389 7118763 2710 12387 14756.35 13535.91 1578.23 2848.47
1481672825 7280068 7131182 62 0 7277420 7118795 2710 12387 14756.51 13535.40 1578.14 2848.96
1481672826 7280099 7131214 62 0 7277451 7118828 2710 12387 14755.95 13535.45 1578.69 2848.52
1481672827 7280130 7131246 62 0 7277482 7118860 2710 12387 14755.88 13534.78 1578.73 2848.83
