#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672826 25210543 56702340 9819 1 25207951 56689357 12411 12984 14891.91 13384.28 1441.90 2999.35
1481672827 25210572 56702371 9819 1 25207979 56689388 12411 12984 14892.38 13382.74 1441.88 3001.29
1481672828 25210602 56702403 9819 1 25208009 56689420 12411 12984 14891.75 13382.76 1442.50 3000.85
1481672830 25210632 56702435 9819 1 25208040 56689452 12411 12984 14891.72 13383.14 1442.89 3000.90
1481672831 25210663 56702467 9819 1 25208071 56689484 12411 12984 14892.04 13383.23 1442.56 3000.37
1481672832 25210693 56702499 9819 1 25208101 56689516 12412 12984 14891.68 13382.95 1442.93 3001.07
1481672833 25210724 56702530 9819 1 25208132 56689547 12412 12984 14891.24 13382.94 1442.65 3001.06
1481672834 25210756 56702561 9819 1 25208163 56689578 12412 12984 14892.08 13382.96 1442.17 3000.68
1481672835 25210787 56702594 9819 1 25208195 56689611 12412 12984 14891.93 13383.33 1441.90 3001.08
1481672836 25210818 56702625 9819 1 25208225 56689642 12412 12984 14891.95 13382.93 1442.30 3001.08
1481672837 25210848 56702658 9819 1 25208256 56689675 12412 12984 14891.58 13383.57 1442.67 3000.46
1481672838 25210879 56702690 9819 1 25208287 56689707 12412 12984 14892.02 13383.06 1441.80 3000.95
1481672840 25210910 56702723 9819 1 25208317 56689740 12412 12984 14892.41 13382.69 1442.18 3001.71
1481672841 25210939 56702755 9819 1 25208346 56689772 12412 12984 14892.09 13383.11 1442.88 3000.93
1481672842 25210969 56702788 9819 1 25208377 56689805 12412 12984 14892.21 13382.60 1442.40 3000.64
1481672843 25211000 56702819 9819 1 25208408 56689836 12412 12984 14891.65 13382.91 1442.57 3001.11
1481672844 25211033 56702849 9819 1 25208440 56689867 12412 12984 14891.76 13383.05 1442.49 3000.98
1481672845 25211064 56702882 9819 1 25208471 56689899 12412 12984 14892.36 13383.03 1441.88 3000.98
1481672846 25211094 56702914 9819 1 25208501 56689931 12412 12984 14891.82 13383.26 1442.36 3000.36
1481672847 25211125 56702947 9819 1 25208533 56689964 12412 12984 14892.19 13383.15 1443.18 3000.48
1481672848 25211156 56702979 9819 1 25208564 56689996 12412 12984 14891.86 13382.73 1442.02 3000.49
1481672850 25211187 56703010 9819 1 25208595 56690027 12412 12984 14891.82 13382.75 1442.36 3000.50
