#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672945 5710445 5940365 0 0 5707839 5927933 2606 12431 14425.53 12033.09 1909.09 4350.53
1481672946 5710504 5940404 0 0 5707897 5927973 2606 12431 14405.23 12028.48 1929.36 4355.16
1481672947 5710544 5940447 0 0 5707938 5928016 2606 12431 14405.07 12019.02 1929.55 4364.58
1481672949 5710596 5940484 0 0 5707990 5928052 2606 12431 14389.41 12019.05 1944.44 4364.89
1481672950 5710628 5940532 0 0 5708022 5928101 2606 12431 14384.86 12013.26 1950.13 4369.61
1481672951 5710667 5940578 0 0 5708060 5928147 2606 12431 14378.20 12008.81 1956.02 4374.80
1481672952 5710701 5940628 0 0 5708095 5928197 2606 12431 14374.19 11998.70 1960.41 4384.52
1481672953 5710737 5940680 0 0 5708131 5928249 2606 12431 14369.73 11986.51 1964.88 4397.42
1481672954 5710781 5940721 0 0 5708175 5928290 2606 12431 14357.13 11986.52 1977.11 4397.45
1481672955 5710812 5940767 0 0 5708206 5928336 2606 12431 14357.02 11980.92 1977.20 4402.31
1481672957 5710852 5940814 0 0 5708246 5928383 2606 12431 14349.71 11975.13 1985.70 4409.23
1481672958 5710883 5940854 0 0 5708277 5928423 2606 12431 14348.32 11974.67 1986.27 4409.33
1481672959 5710917 5940909 0 0 5708311 5928477 2606 12431 14342.98 11961.93 1991.63 4422.45
1481672960 5710963 5940950 0 0 5708356 5928519 2606 12431 14329.77 11961.46 2004.81 4422.54
1481672961 5710997 5940999 0 0 5708391 5928567 2606 12431 14326.41 11953.84 2008.30 4429.92
1481672962 5711037 5941044 0 0 5708430 5928613 2606 12431 14318.45 11948.88 2016.52 4435.11
1481672963 5711073 5941089 0 0 5708467 5928658 2606 12431 14312.84 11943.55 2022.15 4440.49
1481672965 5711115 5941141 0 0 5708509 5928709 2606 12431 14298.00 11938.77 2036.61 4445.59
1481672966 5711140 5941199 0 0 5708534 5928768 2606 12431 14285.60 11937.61 2049.02 4446.39
1481672967 5711151 5941267 0 0 5708545 5928836 2606 12431 14283.72 11932.29 2051.25 4451.73
1481672968 5711175 5941336 0 0 5708569 5928905 2606 12431 14268.28 11926.52 2066.70 4457.12
1481672969 5711194 5941399 0 0 5708588 5928968 2606 12431 14262.65 11921.22 2071.60 4462.06
1481672970 5711216 5941463 0 0 5708610 5929031 2606 12431 14248.93 11921.88 2086.05 4462.11
1481672971 5711240 5941528 0 0 5708634 5929097 2606 12431 14239.97 11911.58 2094.64 4471.71
1481672972 5711264 5941587 0 0 5708658 5929155 2606 12431 14229.60 11911.90 2104.65 4472.45
1481672974 5711290 5941656 0 0 5708683 5929224 2606 12431 14213.20 11906.56 2121.05 4477.10
1481672975 5711315 5941709 0 0 5708708 5929278 2606 12431 14206.21 11908.15 2128.39 4475.48
1481672976 5711366 5941748 0 0 5708760 5929317 2606 12431 14186.49 11906.52 2148.47 4477.12
1481672977 5711413 5941795 0 0 5708807 5929364 2606 12431 14170.00 11902.62 2164.25 4480.62
1481672978 5711458 5941831 0 0 5708852 5929399 2606 12431 14159.44 11901.45 2174.81 4482.19
1481672979 5711511 5941863 0 0 5708904 5929432 2606 12431 14141.97 11901.35 2193.01 4482.29
1481672980 5711551 5941913 0 0 5708944 5929482 2606 12431 14137.77 11893.46 2197.20 4490.12
1481672982 5711606 5941951 0 0 5709000 5929519 2606 12431 14115.07 11893.14 2219.52 4490.87
1481672983 5711650 5941996 0 0 5709044 5929565 2606 12431 14105.12 11887.07 2229.06 4496.20
1481672984 5711697 5942034 0 0 5709090 5929602 2606 12431 14094.92 11884.76 2239.66 4499.26
1481672985 5711746 5942071 0 0 5709140 5929640 2606 12431 14079.47 11884.42 2254.78 4500.33
1481672986 5711800 5942118 0 0 5709193 5929687 2606 12431 14057.67 11877.04 2277.29 4506.97
1481672987 5711857 5942155 0 0 5709251 5929723 2606 12431 14036.07 11876.43 2298.54 4507.61
1481672988 5711915 5942196 0 0 5709309 5929764 2606 12431 14017.92 11868.19 2316.31 4516.18
1481672989 5711964 5942232 0 0 5709358 5929800 2606 12431 14007.46 11864.32 2327.54 4519.33
1481672991 5712017 5942267 0 0 5709411 5929836 2606 12431 13995.73 11860.45 2338.87 4523.57
1481672992 5712074 5942311 0 0 5709467 5929880 2606 12431 13978.79 11849.41 2355.82 4534.18
1481672993 5712118 5942362 0 0 5709511 5929931 2606 12431 13969.90 11835.61 2364.38 4548.76
1481672994 5712151 5942409 0 0 5709544 5929977 2606 12431 13968.57 11827.07 2366.08 4556.56
1481672995 5712199 5942477 0 0 5709593 5930045 2606 12431 13954.25 11800.65 2379.95 4583.35
1481672996 5712235 5942541 0 0 5709629 5930110 2606 12431 13948.85 11776.63 2385.78 4608.10
1481672997 5712271 5942612 0 0 5709665 5930181 2606 12431 13944.50 11746.95 2389.71 4637.39
1481672998 5712327 5942658 0 0 5709721 5930226 2606 12431 13919.79 11741.86 2415.20 4642.53
1481673000 5712382 5942698 0 0 5709775 5930267 2606 12431 13904.10 11734.57 2430.15 4649.79
1481673001 5712444 5942740 0 0 5709837 5930309 2606 12431 13878.59 11728.67 2455.57 4655.32
1481673002 5712505 5942794 0 0 5709899 5930363 2606 12431 13853.59 11713.24 2481.41 4670.39
1481673003 5712557 5942843 0 0 5709950 5930412 2606 12431 13828.88 11702.24 2505.73 4682.15
1481673004 5712617 5942892 0 0 5710011 5930460 2606 12431 13813.18 11692.07 2521.29 4692.20
1481673005 5712661 5942951 0 0 5710055 5930519 2606 12431 13803.25 11672.46 2531.01 4712.29
1481673006 5712710 5943000 0 0 5710103 5930568 2606 12431 13787.10 11662.05 2547.54 4721.89
1481673008 5712747 5943067 0 0 5710140 5930635 2606 12431 13782.44 11634.12 2551.81 4749.12
1481673009 5712781 5943144 0 0 5710175 5930713 2606 12431 13782.31 11595.11 2551.92 4788.51
1481673011 5712812 5943259 0 0 5710205 5930828 2606 12431 13783.43 11516.60 2551.17 4867.40
1481673013 5712847 5943412 0 0 5710241 5930981 2606 12431 13782.39 11405.09 2551.45 4979.27
1481673016 5712886 5943499 0 0 5710279 5931067 2606 12431 13782.07 11352.78 2552.94 5031.22
1481673019 5712926 5943531 0 0 5710320 5931099 2606 12431 13781.90 11354.23 2552.36 5030.14
1481673020 5712968 5943564 0 0 5710361 5931133 2606 12431 13839.82 11562.12 2495.19 4821.85
1481673022 5712997 5943600 0 0 5710391 5931169 2606 12431 14170.93 11954.48 2163.31 4429.91
1481673023 5713027 5943634 0 0 5710421 5931203 2606 12431 14171.54 11953.92 2162.65 4429.69
1481673024 5713058 5943668 0 0 5710452 5931236 2606 12431 14171.66 11955.14 2163.34 4428.87
1481673025 5713089 5943700 0 0 5710483 5931269 2606 12431 14172.34 11955.15 2162.65 4429.63
1481673026 5713121 5943734 0 0 5710515 5931302 2606 12431 14171.66 11955.19 2162.98 4428.45
1481673027 5713153 5943766 0 0 5710547 5931335 2606 12431 14171.67 11954.59 2162.59 4429.08
1481673028 5713184 5943799 0 0 5710578 5931368 2606 12431 14172.77 11955.79 2162.23 4428.21
1481673029 5713215 5943833 0 0 5710609 5931401 2606 12431 14173.46 11955.27 2161.16 4428.73
1481673031 5713246 5943866 0 0 5710640 5931435 2607 12431 14172.79 11955.75 2161.45 4428.57
1481673032 5713278 5943899 0 0 5710672 5931468 2607 12431 14172.63 11955.52 2161.61 4428.46
1481673033 5713308 5943933 0 0 5710702 5931501 2607 12431 14173.51 11956.39 2160.73 4427.64
1481673034 5713339 5943967 0 0 5710732 5931535 2607 12431 14173.29 11955.54 2160.96 4428.09
1481673035 5713370 5944000 0 0 5710763 5931569 2607 12431 14173.14 11955.97 2161.10 4428.05
1481673036 5713401 5944034 0 0 5710794 5931602 2607 12431 14173.25 11955.60 2161.75 4428.42
1481673037 5713431 5944067 0 0 5710824 5931636 2607 12431 14173.48 11955.94 2160.36 4428.07
1481673038 5713460 5944102 0 0 5710854 5931671 2607 12431 14173.61 11956.19 2160.21 4428.19
1481673040 5713491 5944136 0 0 5710884 5931704 2607 12431 14174.27 11956.07 2160.36 4427.90
1481673041 5713521 5944169 0 0 5710914 5931738 2607 12431 14173.61 11955.85 2161.02 4427.76
1481673042 5713552 5944202 0 0 5710945 5931770 2607 12431 14173.89 11956.03 2161.07 4427.61
1481673043 5713583 5944235 0 0 5710976 5931803 2607 12431 14174.27 11956.01 2160.72 4427.61
1481673044 5713613 5944268 0 0 5711006 5931837 2607 12431 14174.14 11956.36 2160.49 4427.24
1481673045 5713644 5944301 0 0 5711037 5931870 2607 12431 14174.71 11956.11 2159.54 4427.89
1481673046 5713676 5944333 0 0 5711069 5931902 2607 12431 14174.71 11956.61 2159.90 4427.41
1481673047 5713707 5944366 0 0 5711100 5931934 2607 12431 14174.64 11956.65 2160.04 4427.36
1481673049 5713737 5944398 0 0 5711130 5931967 2607 12431 14174.43 11956.99 2159.82 4427.74
1481673050 5713767 5944431 0 0 5711161 5932000 2607 12431 14174.88 11956.69 2159.30 4427.30
1481673051 5713798 5944464 0 0 5711192 5932032 2607 12431 14174.53 11957.12 2158.93 4426.48
1481673052 5713830 5944497 0 0 5711223 5932065 2607 12431 14174.79 11956.62 2159.83 4427.01
1481673053 5713860 5944529 0 0 5711253 5932098 2607 12431 14174.79 11957.00 2159.13 4427.01
1481673054 5713892 5944562 0 0 5711285 5932131 2607 12431 14174.81 11957.24 2159.81 4426.75
1481673055 5713922 5944595 0 0 5711316 5932163 2607 12431 14174.69 11957.22 2159.57 4426.75
1481673056 5713954 5944628 0 0 5711347 5932197 2607 12431 14175.35 11957.34 2159.57 4426.67
1481673057 5713984 5944661 0 0 5711378 5932230 2607 12431 14175.50 11957.06 2159.49 4426.55
1481673059 5714014 5944695 0 0 5711407 5932264 2607 12431 14174.97 11957.54 2159.66 4426.10
1481673060 5714045 5944729 0 0 5711438 5932298 2607 12431 14175.62 11957.14 2159.35 4426.47
1481673061 5714077 5944761 0 0 5711470 5932330 2607 12431 14175.77 11957.02 2158.86 4426.63
