#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672805 5436808 5473991 10 5 5434152 5461629 2666 12367 14766.55 13508.18 1567.69 2875.84
1481672806 5436837 5474021 10 5 5434181 5461659 2666 12367 14765.92 13508.02 1567.90 2875.62
1481672807 5436865 5474053 10 5 5434210 5461691 2666 12367 14766.48 13507.40 1567.68 2876.62
1481672808 5436895 5474085 10 5 5434240 5461723 2666 12367 14766.10 13508.46 1568.13 2875.18
1481672810 5436926 5474117 10 5 5434270 5461755 2666 12367 14767.04 13508.16 1566.85 2875.44
1481672811 5436956 5474148 10 5 5434300 5461786 2666 12367 14766.17 13507.51 1567.63 2876.11
1481672812 5436986 5474179 10 5 5434330 5461817 2666 12367 14766.62 13507.64 1568.00 2876.37
1481672813 5437015 5474212 10 5 5434360 5461850 2666 12367 14766.43 13507.75 1567.38 2875.87
1481672814 5437046 5474243 10 5 5434391 5461881 2666 12367 14766.02 13507.89 1568.59 2876.13
1481672815 5437076 5474275 10 5 5434421 5461913 2666 12367 14766.44 13507.74 1568.20 2876.61
1481672816 5437106 5474307 10 5 5434451 5461945 2666 12367 14766.80 13507.92 1567.50 2875.72
1481672817 5437136 5474338 10 5 5434481 5461976 2666 12367 14766.77 13507.98 1567.84 2876.05
1481672818 5437167 5474371 10 5 5434511 5462009 2666 12367 14767.19 13507.97 1567.78 2875.69
1481672820 5437198 5474401 10 5 5434542 5462039 2666 12367 14766.05 13507.62 1568.12 2876.40
1481672821 5437228 5474432 10 5 5434572 5462070 2666 12367 14766.45 13507.36 1568.09 2876.64
1481672822 5437258 5474464 10 5 5434602 5462102 2666 12367 14766.96 13506.65 1567.29 2877.38
1481672823 5437288 5474496 10 5 5434632 5462134 2666 12367 14767.00 13507.01 1567.29 2876.60
1481672824 5437319 5474526 10 5 5434663 5462164 2666 12367 14766.29 13507.21 1567.89 2876.81
1481672825 5437349 5474558 10 5 5434693 5462196 2666 12367 14766.41 13507.61 1568.23 2876.03
1481672826 5437379 5474588 10 5 5434724 5462226 2666 12367 14766.66 13507.07 1567.52 2876.93
1481672827 5437409 5474621 10 5 5434754 5462259 2666 12367 14766.98 13507.39 1567.33 2876.23
1481672828 5437440 5474651 10 5 5434785 5462289 2666 12367 14766.16 13506.70 1568.03 2876.93
1481672830 5437470 5474683 10 5 5434815 5462321 2666 12367 14766.96 13506.97 1567.29 2876.27
1481672831 5437501 5474714 10 5 5434845 5462352 2666 12367 14766.42 13507.17 1567.40 2876.76
1481672832 5437532 5474746 10 5 5434876 5462384 2666 12367 14766.59 13507.50 1567.66 2876.52
1481672833 5437562 5474777 10 5 5434907 5462415 2666 12367 14766.28 13507.04 1568.02 2876.60
1481672834 5437592 5474808 10 5 5434937 5462446 2666 12367 14766.44 13507.34 1567.38 2876.31
1481672835 5437622 5474841 10 5 5434966 5462479 2666 12367 14766.83 13507.57 1567.42 2876.46
1481672836 5437654 5474873 10 5 5434998 5462511 2666 12367 14766.15 13507.47 1568.48 2876.52
1481672837 5437683 5474905 10 5 5435028 5462543 2666 12367 14766.77 13507.45 1567.45 2876.89
1481672838 5437713 5474936 10 5 5435057 5462574 2666 12367 14766.52 13507.98 1568.11 2876.02
1481672840 5437744 5474968 10 5 5435088 5462606 2666 12367 14766.63 13506.85 1568.33 2877.14
1481672841 5437774 5475001 10 5 5435118 5462639 2666 12367 14766.23 13506.48 1568.40 2877.55
1481672842 5437805 5475032 10 5 5435149 5462670 2666 12367 14767.02 13506.52 1567.59 2876.71
1481672843 5437835 5475064 10 5 5435180 5462702 2666 12367 14766.82 13506.41 1567.00 2877.20
1481672844 5437865 5475096 10 5 5435209 5462734 2666 12367 14766.75 13506.81 1567.50 2877.22
1481672845 5437895 5475129 10 5 5435240 5462767 2666 12367 14766.54 13507.42 1567.70 2876.21
1481672846 5437924 5475161 10 5 5435269 5462799 2666 12367 14766.27 13506.74 1568.02 2877.61
1481672847 5437955 5475194 10 5 5435299 5462832 2666 12367 14766.34 13506.86 1568.28 2877.87
1481672849 5437986 5475225 10 5 5435330 5462863 2666 12367 14766.20 13507.04 1568.81 2877.00
1481672850 5438016 5475258 10 5 5435360 5462896 2666 12367 14766.43 13506.11 1567.82 2877.90
1481672851 5438046 5475289 10 5 5435390 5462927 2666 12367 14766.70 13506.62 1567.91 2877.01
1481672852 5438077 5475321 10 5 5435421 5462959 2666 12367 14766.78 13506.66 1568.18 2876.98
1481672853 5438107 5475353 10 5 5435451 5462991 2666 12367 14766.33 13506.37 1567.95 2877.65
1481672854 5438138 5475385 10 5 5435482 5463023 2666 12367 14766.34 13506.74 1567.88 2877.27
1481672855 5438169 5475417 10 5 5435513 5463055 2666 12367 14766.64 13506.99 1567.90 2877.00
1481672856 5438199 5475449 10 5 5435543 5463087 2666 12367 14766.62 13506.94 1568.34 2876.70
1481672857 5438229 5475481 10 5 5435573 5463119 2666 12367 14766.36 13506.98 1567.89 2877.03
1481672859 5438260 5475513 10 5 5435604 5463151 2666 12367 14766.04 13507.00 1568.55 2877.75
1481672860 5438290 5475544 10 5 5435635 5463182 2666 12367 14766.30 13506.64 1567.95 2877.39
1481672861 5438321 5475576 10 5 5435665 5463214 2666 12367 14766.18 13506.88 1568.09 2877.52
1481672862 5438350 5475608 10 5 5435695 5463246 2666 12367 14765.93 13506.91 1567.88 2876.75
1481672863 5438381 5475640 10 5 5435725 5463278 2666 12367 14766.11 13506.31 1568.88 2876.93
1481672864 5438445 5475705 10 5 5435790 5463343 2666 12367 14758.45 13499.77 1576.56 2884.97
1481672865 5438555 5475984 10 5 5435899 5463622 2666 12367 14699.56 13399.07 1635.03 2984.54
1481672866 5438870 5476723 10 5 5436215 5464361 2666 12367 14623.98 13143.29 1710.65 3241.10
1481672868 5439595 5477438 10 5 5436939 5465076 2666 12367 14360.61 12909.53 1974.00 3474.43
1481672869 5439635 5477507 10 5 5436979 5465145 2666 12367 14326.87 12904.89 2007.75 3479.47
1481672870 5439638 5477577 10 5 5436982 5465215 2666 12367 14326.97 12903.26 2007.64 3484.38
1481672871 5439647 5477651 10 5 5436991 5465289 2666 12367 14320.33 12898.02 2014.29 3485.28
1481672872 5439650 5477738 10 5 5436994 5465376 2666 12367 14320.44 12881.12 2013.81 3502.48
1481672874 5439664 5477822 10 5 5437008 5465460 2666 12367 14318.83 12851.08 2015.03 3532.55
1481672877 5439699 5477886 10 5 5437043 5465524 2666 12367 14318.18 12827.45 2016.45 3556.55
1481672880 5439782 5477953 10 5 5437126 5465591 2666 12367 14277.44 12794.21 2057.93 3589.79
1481672881 5439838 5478000 10 5 5437182 5465638 2666 12367 14251.81 12784.25 2082.86 3599.38
1481672882 5439871 5478038 10 5 5437215 5465677 2666 12367 14250.88 12784.37 2083.40 3599.26
