#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672809 14067011 14868274 151951 0 14062041 14852595 156922 15679 15270.60 13009.82 1064.36 3373.81
1481672810 14067040 14868305 151951 0 14062069 14852626 156922 15679 15269.74 13009.55 1064.48 3374.44
1481672812 14067071 14868336 151951 0 14062100 14852658 156922 15679 15269.97 13010.39 1064.56 3373.65
1481672813 14067100 14868369 151951 0 14062129 14852690 156922 15679 15269.77 13009.86 1064.88 3373.40
1481672814 14067130 14868401 151951 0 14062159 14852722 156922 15679 15270.31 13010.00 1064.29 3373.62
1481672815 14067161 14868433 151951 0 14062190 14852754 156922 15679 15269.58 13010.27 1065.07 3373.70
1481672816 14067191 14868464 151951 0 14062221 14852786 156922 15679 15270.11 13009.83 1064.07 3373.79
1481672817 14067222 14868496 151951 0 14062251 14852818 156922 15679 15270.13 13009.89 1064.51 3374.09
1481672818 14067254 14868527 151951 0 14062284 14852848 156922 15679 15269.77 13009.84 1064.92 3374.17
1481672819 14067284 14868560 151951 0 14062313 14852881 156922 15679 15269.53 13010.69 1064.72 3373.66
1481672820 14067315 14868591 151951 0 14062344 14852912 156922 15679 15270.14 13009.66 1064.11 3374.35
1481672822 14067344 14868624 151951 0 14062374 14852946 156922 15679 15269.36 13010.30 1064.95 3373.31
1481672823 14067375 14868656 151951 0 14062404 14852977 156922 15679 15270.18 13010.33 1064.59 3373.66
1481672824 14067406 14868687 151951 0 14062436 14853009 156922 15679 15270.33 13010.28 1064.64 3373.71
1481672825 14067439 14868717 151951 0 14062468 14853039 156922 15679 15270.14 13009.41 1064.47 3374.21
1481672826 14067469 14868749 151951 0 14062499 14853071 156922 15679 15269.37 13010.12 1064.81 3374.25
1481672828 14067500 14868781 151951 0 14062529 14853103 156922 15679 15270.23 13009.49 1064.36 3374.53
1481672829 14067531 14868812 151951 0 14062561 14853133 156922 15679 15269.62 13010.00 1064.63 3374.37
1481672830 14067561 14868843 151951 0 14062591 14853165 156922 15679 15270.25 13010.12 1064.00 3373.49
1481672831 14067592 14868875 151951 0 14062621 14853196 156922 15679 15269.84 13009.79 1064.34 3374.21
1481672832 14067623 14868906 151951 0 14062652 14853228 156922 15679 15270.57 13010.04 1064.03 3374.00
1481672833 14067653 14868939 151951 0 14062683 14853260 156922 15679 15270.32 13009.62 1064.25 3374.34
1481672834 14067685 14868969 151951 0 14062714 14853291 156922 15679 15269.95 13009.53 1064.23 3373.71
1481672835 14067716 14869002 151951 0 14062745 14853324 156922 15679 15270.05 13010.25 1064.55 3374.11
1481672836 14067748 14869033 151951 0 14062777 14853354 156922 15679 15269.40 13009.46 1064.05 3374.12
1481672838 14067781 14869063 151951 0 14062810 14853384 156922 15679 15269.64 13009.53 1063.81 3374.50
1481672839 14067813 14869093 151951 0 14062842 14853415 156922 15679 15269.73 13010.00 1064.80 3374.38
1481672840 14067843 14869125 151951 0 14062873 14853446 156922 15679 15270.29 13009.38 1063.59 3374.21
1481672841 14067874 14869156 151951 0 14062904 14853478 156922 15679 15270.02 13009.30 1064.59 3374.34
1481672842 14067905 14869188 151951 0 14062935 14853510 156922 15679 15269.94 13009.05 1064.33 3374.94
1481672843 14067937 14869220 151951 0 14062966 14853542 156922 15679 15268.91 13009.21 1066.08 3374.79
1481672844 14067967 14869253 151951 0 14062997 14853574 156922 15679 15269.53 13009.41 1065.43 3374.22
1481672845 14068000 14869284 151951 0 14063029 14853606 156922 15679 15269.58 13009.25 1065.03 3374.76
1481672846 14068033 14869315 151951 0 14063062 14853637 156922 15679 15268.53 13009.51 1065.33 3374.46
1481672848 14068064 14869348 151951 0 14063093 14853669 156922 15679 15269.02 13009.37 1065.14 3374.25
1481672849 14068096 14869380 151951 0 14063125 14853701 156922 15679 15268.70 13008.63 1065.93 3374.98
1481672850 14068127 14869412 151951 0 14063156 14853733 156922 15679 15268.52 13009.46 1065.79 3374.17
1481672851 14068159 14869442 151951 0 14063189 14853764 156922 15679 15268.42 13009.61 1065.82 3374.73
1481672852 14068190 14869475 151951 0 14063219 14853797 156922 15679 15268.98 13009.91 1065.63 3374.49
1481672853 14068222 14869508 151951 0 14063251 14853829 156922 15679 15269.22 13009.02 1065.39 3374.57
1481672854 14068252 14869540 151951 0 14063281 14853861 156922 15679 15268.69 13008.87 1065.52 3374.68
1481672855 14068284 14869571 151951 0 14063314 14853893 156922 15679 15268.79 13009.91 1065.46 3374.09
1481672857 14068317 14869602 151951 0 14063346 14853923 156922 15679 15268.20 13008.75 1065.64 3375.19
1481672858 14068347 14869633 151951 0 14063376 14853955 156922 15679 15268.50 13009.05 1066.05 3374.18
1481672859 14068378 14869665 151951 0 14063408 14853986 156922 15679 15268.59 13008.75 1065.66 3375.61
1481672860 14068409 14869698 151951 0 14063439 14854019 156922 15679 15268.63 13009.56 1065.59 3374.43
1481672861 14068440 14869729 151951 0 14063469 14854051 156922 15679 15269.08 13009.29 1065.17 3374.71
1481672862 14068473 14869761 151951 0 14063502 14854082 156922 15679 15269.68 13009.39 1065.66 3374.96
1481672863 14068507 14869794 151951 0 14063536 14854116 156922 15679 15265.69 13008.33 1068.56 3375.30
1481672865 14068624 14869898 151951 0 14063654 14854220 156922 15679 15221.91 12977.66 1112.71 3406.34
1481672866 14068705 14870119 151951 0 14063734 14854441 156922 15679 15200.49 12902.17 1133.36 3480.67
1481672867 14069575 14871403 151951 0 14064604 14855725 156922 15679 14946.46 12479.59 1417.08 3934.34
1481672868 14069753 14871558 151951 0 14064783 14855880 156922 15679 14858.93 12417.52 1476.01 3966.83
1481672869 14069795 14871613 151951 0 14064825 14855934 156922 15679 14843.31 12411.31 1491.30 3972.71
1481672870 14069843 14871680 151951 0 14064872 14856002 156922 15679 14815.47 12394.09 1518.78 3989.92
1481672872 14069874 14871721 151951 0 14064903 14856042 156922 15679 14814.97 12394.61 1519.64 3989.01
1481672873 14069906 14871761 151951 0 14064936 14856082 156922 15679 14814.52 12394.23 1519.73 3989.77
1481672874 14069938 14871822 151951 0 14064968 14856143 156922 15679 14811.82 12377.04 1522.45 4006.96
1481672875 14069980 14871885 151951 0 14065009 14856207 156922 15679 14806.57 12349.52 1528.07 4034.12
