#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672859 5490229 5916440 0 0 5487626 5903994 2602 12446 14627.60 13626.75 1707.74 2757.26
1481672860 5490255 5916472 0 0 5487653 5904026 2602 12446 14626.38 13626.11 1707.93 2757.53
1481672861 5490285 5916504 0 0 5487683 5904058 2602 12446 14625.89 13626.35 1708.35 2757.68
1481672862 5490318 5916534 0 0 5487715 5904089 2602 12446 14626.21 13625.69 1708.38 2758.24
1481672863 5490347 5916567 0 0 5487744 5904121 2602 12446 14626.54 13626.07 1707.88 2757.76
1481672864 5490416 5916632 0 0 5487814 5904187 2602 12446 14617.26 13617.75 1717.71 2766.27
1481672865 5490534 5916901 0 0 5487932 5904455 2602 12446 14559.81 13520.26 1774.81 2863.38
1481672867 5490847 5917621 0 0 5488245 5905175 2602 12446 14486.90 13263.05 1848.07 3120.59
1481672868 5491563 5918331 0 0 5488961 5905886 2602 12446 14237.41 13025.36 2097.19 3358.65
1481672869 5491598 5918374 0 0 5488996 5905928 2602 12446 14236.67 13018.23 2097.93 3365.77
1481672870 5491633 5918416 0 0 5489031 5905970 2602 12446 14236.84 13011.91 2097.79 3371.72
1481672871 5491681 5918451 0 0 5489079 5906006 2602 12446 14228.59 13007.75 2106.05 3375.87
1481672872 5491718 5918484 0 0 5489116 5906038 2602 12446 14228.14 13005.86 2106.43 3377.79
1481672873 5491765 5918535 0 0 5489163 5906089 2602 12446 14207.50 13001.65 2127.11 3382.36
1481672874 5491788 5918603 0 0 5489186 5906157 2602 12446 14194.66 12992.72 2139.95 3390.94
1481672876 5491792 5918675 0 0 5489190 5906229 2602 12446 14194.66 12988.04 2139.96 3396.34
1481672877 5491799 5918753 0 0 5489197 5906307 2602 12446 14194.12 12975.41 2140.49 3409.23
1481672879 5491830 5918848 0 0 5489228 5906402 2602 12446 14183.02 12932.89 2151.61 3451.47
1481672881 5491923 5918928 0 0 5489321 5906482 2602 12446 14133.41 12883.32 2201.56 3500.66
1481672882 5491956 5918967 0 0 5489353 5906521 2602 12446 14133.71 12881.81 2200.14 3502.56
1481672883 5492004 5919008 0 0 5489402 5906562 2602 12446 14117.90 12877.59 2216.70 3506.44
1481672884 5492039 5919048 0 0 5489436 5906602 2602 12446 14115.37 12878.12 2218.88 3505.52
1481672885 5492073 5919087 0 0 5489471 5906641 2602 12446 14115.36 12878.55 2218.93 3505.43
1481672886 5492110 5919133 0 0 5489508 5906688 2602 12446 14111.10 12869.35 2223.49 3514.66
1481672887 5492144 5919172 0 0 5489541 5906726 2602 12446 14110.54 12868.58 2223.64 3515.04
1481672889 5492190 5919215 0 0 5489588 5906769 2602 12446 14097.54 12864.83 2236.71 3519.14
1481672890 5492224 5919255 0 0 5489621 5906809 2602 12446 14094.82 12865.18 2239.37 3518.83
1481672891 5492266 5919295 0 0 5489663 5906849 2602 12446 14085.96 12863.71 2247.88 3520.63
1481672892 5492305 5919342 0 0 5489702 5906897 2602 12446 14080.40 12854.88 2253.83 3529.48
1481672893 5492342 5919382 0 0 5489739 5906936 2602 12446 14075.62 12854.29 2258.54 3529.33
1481672894 5492387 5919427 0 0 5489785 5906981 2602 12446 14062.51 12848.89 2271.73 3535.49
1481672895 5492422 5919465 0 0 5489820 5907019 2602 12446 14061.88 12848.96 2272.36 3535.77
1481672897 5492470 5919509 0 0 5489867 5907064 2602 12446 14048.96 12840.34 2285.25 3543.24
1481672898 5492510 5919549 0 0 5489908 5907103 2602 12446 14040.70 12840.66 2293.54 3542.96
1481672899 5492556 5919586 0 0 5489953 5907141 2602 12446 14031.12 12839.78 2303.84 3543.48
1481672900 5492596 5919628 0 0 5489994 5907182 2602 12446 14025.89 12834.57 2308.32 3549.43
1481672901 5492643 5919663 0 0 5490040 5907217 2602 12446 14016.72 12833.23 2317.53 3550.00
1481672903 5492680 5919711 0 0 5490078 5907265 2602 12446 14009.88 12826.09 2324.71 3558.30
1481672904 5492715 5919747 0 0 5490112 5907301 2602 12446 14010.38 12827.06 2324.25 3557.28
1481672905 5492762 5919781 0 0 5490159 5907335 2602 12446 14002.06 12826.91 2333.30 3557.09
1481672907 5492809 5919822 0 0 5490206 5907376 2602 12446 13994.32 12820.98 2340.30 3563.04
1481672908 5492849 5919857 0 0 5490247 5907411 2602 12446 13993.55 12820.01 2341.00 3563.61
1481672909 5492897 5919892 0 0 5490295 5907446 2602 12446 13984.95 12820.36 2348.94 3563.24
1481672910 5492941 5919932 0 0 5490339 5907487 2602 12446 13980.47 12814.32 2353.75 3569.27
1481672911 5492984 5919973 0 0 5490382 5907527 2602 12446 13975.89 12810.05 2358.35 3573.54
1481672912 5493024 5920012 0 0 5490421 5907567 2602 12446 13965.54 12806.95 2369.09 3577.44
1481672913 5493082 5920048 0 0 5490480 5907602 2602 12446 13956.00 12805.95 2378.24 3578.44
1481672914 5493128 5920087 0 0 5490525 5907641 2602 12446 13948.75 12803.78 2386.23 3580.20
1481672916 5493167 5920122 0 0 5490565 5907676 2602 12446 13947.96 12803.43 2386.29 3580.56
1481672917 5493214 5920168 0 0 5490612 5907722 2602 12446 13937.84 12794.34 2396.04 3589.65
1481672918 5493258 5920204 0 0 5490655 5907758 2602 12446 13932.11 12794.16 2402.48 3589.84
1481672919 5493310 5920240 0 0 5490708 5907794 2602 12446 13918.39 12794.04 2415.44 3589.94
1481672920 5493358 5920277 0 0 5490756 5907831 2603 12446 13907.78 12794.29 2426.07 3589.71
1481672921 5493397 5920312 0 0 5490795 5907867 2603 12446 13908.36 12794.34 2426.23 3590.43
1481672922 5493444 5920357 0 0 5490842 5907911 2603 12446 13897.29 12784.95 2437.73 3598.65
1481672924 5493483 5920392 0 0 5490880 5907946 2603 12446 13897.25 12785.28 2436.99 3598.76
1481672925 5493532 5920428 0 0 5490930 5907983 2603 12446 13885.73 12785.25 2448.47 3599.13
1481672926 5493587 5920470 0 0 5490985 5908024 2603 12446 13870.66 12780.45 2464.33 3603.57
