#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672803 7097521 7109327 14 1 7094845 7096964 2689 12364 15277.58 13017.79 1057.01 3365.84
1481672804 7097549 7109358 14 1 7094873 7096995 2689 12364 15276.79 13016.93 1057.82 3366.73
1481672805 7097581 7109389 14 1 7094905 7097026 2689 12364 15275.93 13017.35 1058.32 3366.27
1481672806 7097610 7109421 14 1 7094934 7097058 2689 12364 15276.46 13017.86 1057.86 3366.52
1481672807 7097640 7109453 14 1 7094964 7097090 2689 12364 15276.07 13017.03 1058.57 3366.23
1481672808 7097670 7109486 14 1 7094994 7097123 2689 12364 15276.04 13017.02 1058.27 3366.25
1481672809 7097699 7109518 14 1 7095023 7097155 2689 12364 15276.04 13016.83 1058.58 3367.20
1481672811 7097730 7109549 14 1 7095055 7097186 2689 12364 15276.38 13016.95 1058.64 3366.28
1481672812 7097762 7109579 14 1 7095086 7097216 2689 12364 15275.71 13017.24 1058.90 3366.70
1481672813 7097791 7109612 14 1 7095115 7097249 2689 12364 15275.93 13017.03 1057.89 3366.57
1481672814 7097822 7109642 14 1 7095147 7097279 2689 12364 15276.17 13017.61 1058.09 3366.03
1481672815 7097854 7109675 14 1 7095178 7097312 2689 12364 15276.08 13017.00 1058.17 3367.03
1481672816 7097885 7109706 14 1 7095209 7097343 2690 12364 15276.28 13017.48 1057.90 3366.53
1481672817 7097914 7109738 14 1 7095238 7097375 2690 12364 15276.50 13017.54 1057.84 3366.08
1481672818 7097945 7109770 14 1 7095269 7097407 2690 12364 15276.57 13017.16 1057.68 3366.86
1481672819 7097975 7109801 14 1 7095299 7097438 2690 12364 15276.59 13017.54 1057.66 3366.06
1481672821 7098006 7109832 14 1 7095330 7097470 2690 12364 15276.13 13016.79 1058.39 3367.24
1481672822 7098037 7109864 14 1 7095361 7097501 2690 12364 15276.27 13017.32 1058.36 3366.66
1481672823 7098067 7109895 14 1 7095392 7097532 2690 12364 15276.34 13017.20 1057.89 3366.84
1481672824 7098098 7109926 14 1 7095422 7097563 2690 12364 15277.18 13016.98 1057.84 3366.30
1481672825 7098129 7109958 14 1 7095453 7097595 2690 12364 15276.86 13017.38 1057.46 3366.66
1481672826 7098160 7109989 14 1 7095484 7097626 2690 12364 15276.48 13016.94 1057.83 3366.70
1481672827 7098191 7110021 14 1 7095515 7097658 2690 12364 15276.88 13016.48 1057.75 3367.12
1481672829 7098221 7110054 14 1 7095545 7097691 2690 12364 15277.25 13016.87 1057.72 3366.70
1481672830 7098252 7110084 14 1 7095577 7097721 2690 12364 15276.75 13017.24 1058.26 3366.69
1481672831 7098283 7110115 14 1 7095608 7097752 2690 12364 15276.46 13017.61 1058.17 3366.34
1481672832 7098314 7110147 14 1 7095638 7097784 2690 12364 15276.47 13016.59 1057.34 3367.36
1481672833 7098345 7110179 14 1 7095669 7097816 2690 12364 15276.29 13016.71 1057.59 3367.63
1481672834 7098376 7110210 14 1 7095701 7097847 2690 12364 15276.82 13017.23 1057.43 3366.79
1481672835 7098408 7110241 14 1 7095732 7097878 2690 12364 15276.99 13016.64 1058.02 3367.36
1481672836 7098439 7110273 14 1 7095763 7097910 2690 12364 15276.77 13016.48 1057.48 3366.76
1481672837 7098470 7110304 14 1 7095794 7097941 2690 12364 15276.35 13016.94 1057.81 3367.07
1481672839 7098500 7110338 14 1 7095824 7097975 2690 12364 15276.85 13017.26 1057.46 3366.36
1481672840 7098530 7110369 14 1 7095854 7098006 2690 12364 15276.18 13016.46 1058.07 3367.55
1481672841 7098560 7110401 14 1 7095884 7098038 2690 12364 15276.48 13017.59 1057.76 3366.80
1481672842 7098591 7110433 14 1 7095915 7098070 2690 12364 15276.44 13016.43 1057.38 3367.58
1481672843 7098622 7110464 14 1 7095946 7098101 2690 12364 15276.26 13017.60 1057.97 3366.80
1481672844 7098653 7110495 14 1 7095977 7098132 2690 12364 15276.54 13017.23 1057.28 3367.15
1481672845 7098684 7110528 14 1 7096008 7098165 2690 12364 15276.95 13017.16 1058.04 3367.59
1481672846 7098715 7110560 14 1 7096039 7098197 2690 12364 15277.45 13016.68 1057.52 3366.96
1481672847 7098748 7110589 14 1 7096072 7098226 2690 12364 15276.60 13016.74 1057.20 3367.25
1481672849 7098778 7110622 14 1 7096102 7098259 2690 12364 15276.46 13016.70 1057.47 3366.92
1481672850 7098807 7110655 14 1 7096131 7098292 2690 12364 15276.71 13017.04 1058.28 3367.34
1481672851 7098838 7110687 14 1 7096162 7098324 2690 12364 15276.73 13016.81 1057.58 3367.59
1481672852 7098869 7110719 14 1 7096193 7098356 2690 12364 15276.46 13016.18 1057.83 3367.80
1481672853 7098900 7110751 14 1 7096224 7098388 2690 12364 15276.09 13015.75 1058.51 3367.90
1481672854 7098932 7110782 14 1 7096256 7098419 2690 12364 15276.84 13016.50 1058.17 3367.91
1481672855 7098963 7110814 14 1 7096287 7098451 2690 12364 15276.75 13016.54 1057.46 3366.73
1481672856 7098993 7110846 14 1 7096317 7098483 2690 12364 15276.27 13015.84 1057.56 3367.40
1481672857 7099025 7110877 14 1 7096348 7098514 2690 12364 15276.73 13016.34 1057.86 3367.69
1481672859 7099056 7110908 14 1 7096380 7098545 2690 12364 15276.90 13016.34 1057.71 3367.67
1481672860 7099088 7110939 14 1 7096412 7098576 2690 12364 15277.03 13016.60 1057.59 3367.41
1481672861 7099118 7110971 14 1 7096442 7098608 2690 12364 15276.11 13016.25 1058.22 3367.39
1481672862 7099148 7111004 14 1 7096472 7098641 2690 12364 15276.41 13016.25 1057.85 3367.38
1481672863 7099179 7111036 14 1 7096502 7098673 2690 12364 15275.69 13015.86 1059.25 3367.76
1481672864 7099250 7111093 14 1 7096574 7098730 2690 12364 15267.38 13008.13 1067.23 3375.85
1481672865 7099369 7111339 14 1 7096692 7098976 2690 12364 15212.05 12914.99 1122.55 3471.19
1481672866 7099697 7112069 14 1 7097021 7099706 2690 12364 15136.80 12652.03 1198.16 3731.98
1481672868 7100424 7112775 14 1 7097748 7100412 2690 12364 14878.95 12417.36 1455.68 3966.28
1481672869 7100485 7112828 14 1 7097809 7100465 2690 12364 14842.04 12410.71 1492.57 3972.89
1481672870 7100495 7112897 14 1 7097818 7100534 2690 12364 14834.31 12406.62 1500.30 3978.13
1481672871 7100510 7112980 14 1 7097834 7100617 2690 12364 14828.11 12388.91 1506.51 3994.77
1481672872 7100518 7113051 14 1 7097842 7100688 2690 12364 14823.99 12384.63 1510.62 3999.04
1481672873 7100526 7113138 14 1 7097850 7100775 2690 12364 14823.71 12360.83 1510.54 4022.80
1481672875 7100558 7113223 14 1 7097881 7100860 2690 12364 14818.65 12321.96 1516.73 4062.41
1481672878 7100598 7113255 14 1 7097921 7100892 2690 12364 14818.53 12321.71 1516.86 4062.29
1481672880 7100676 7113326 14 1 7098000 7100963 2690 12364 14779.90 12281.30 1554.01 4102.29
1481672881 7100719 7113374 14 1 7098043 7101011 2690 12364 14772.79 12269.55 1561.88 4114.36
1481672882 7100758 7113418 14 1 7098082 7101055 2690 12364 14766.53 12263.61 1568.06 4120.03
1481672883 7100796 7113460 14 1 7098119 7101097 2690 12364 14765.98 12256.36 1568.69 4127.27
1481672884 7100835 7113494 14 1 7098159 7101131 2690 12364 14762.15 12256.91 1572.46 4127.11
1481672886 7100884 7113542 14 1 7098207 7101179 2690 12364 14749.64 12244.85 1584.62 4138.79
1481672887 7100921 7113576 14 1 7098245 7101214 2690 12364 14749.04 12243.97 1585.55 4140.04
1481672888 7100972 7113624 14 1 7098296 7101261 2690 12364 14732.36 12234.41 1602.28 4149.59
1481672889 7101009 7113659 14 1 7098333 7101296 2690 12364 14731.68 12234.97 1602.46 4148.53
1481672890 7101054 7113711 14 1 7098378 7101348 2690 12364 14722.35 12218.62 1612.66 4165.02
1481672891 7101089 7113750 14 1 7098413 7101388 2690 12364 14720.59 12215.29 1613.17 4168.71
1481672892 7101131 7113789 14 1 7098455 7101426 2690 12364 14715.00 12211.14 1619.62 4172.45
1481672894 7101181 7113824 14 1 7098505 7101461 2690 12364 14700.63 12211.63 1633.64 4172.37
1481672895 7101219 7113869 14 1 7098542 7101506 2690 12364 14699.48 12200.02 1634.38 4183.23
1481672896 7101253 7113905 14 1 7098577 7101542 2690 12364 14699.78 12200.39 1634.86 4182.87
1481672897 7101295 7113946 14 1 7098619 7101583 2690 12364 14694.74 12194.08 1639.11 4189.94
1481672898 7101350 7113988 14 1 7098674 7101625 2690 12364 14675.76 12190.11 1658.89 4193.11
1481672899 7101391 7114036 14 1 7098714 7101673 2690 12364 14671.68 12174.73 1662.92 4208.90
1481672901 7101433 7114075 14 1 7098757 7101712 2690 12364 14663.63 12172.47 1670.98 4211.16
1481672902 7101478 7114111 14 1 7098802 7101748 2690 12364 14652.97 12172.70 1680.86 4211.30
1481672903 7101527 7114154 14 1 7098850 7101791 2690 12364 14641.27 12165.59 1693.70 4217.70
1481672904 7101563 7114189 14 1 7098886 7101826 2690 12364 14640.88 12165.39 1693.72 4217.88
1481672905 7101610 7114234 14 1 7098934 7101871 2690 12364 14630.89 12154.47 1704.43 4229.15
1481672907 7101659 7114282 14 1 7098983 7101919 2690 12364 14615.74 12144.91 1718.11 4239.12
1481672908 7101696 7114342 14 1 7099019 7101979 2690 12364 14615.23 12120.43 1718.59 4263.60
1481672909 7101739 7114378 14 1 7099063 7102015 2690 12364 14606.73 12120.31 1727.89 4263.32
1481672910 7101781 7114444 14 1 7099105 7102081 2690 12364 14601.22 12087.88 1733.38 4295.75
1481672911 7101818 7114499 14 1 7099142 7102136 2690 12364 14600.20 12069.71 1733.68 4314.68
1481672912 7101853 7114544 14 1 7099177 7102181 2690 12364 14600.43 12060.46 1734.25 4323.54
1481672913 7101892 7114619 14 1 7099216 7102256 2690 12364 14594.92 12022.11 1739.71 4361.90
1481672915 7101932 7114682 14 1 7099256 7102319 2690 12364 14589.72 11996.19 1744.46 4388.21
1481672916 7101964 7114740 14 1 7099288 7102377 2690 12364 14589.75 11978.29 1744.47 4405.71
1481672917 7102006 7114801 14 1 7099330 7102438 2690 12364 14584.82 11951.04 1749.40 4432.56
1481672918 7102045 7114854 14 1 7099369 7102491 2690 12364 14579.99 11936.00 1754.59 4448.02
