#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672790 3518148 4207523 70698 10381 3515541 4195107 73305 22797 15256.71 13018.79 1077.52 3364.43
1481672791 3518178 4207554 70698 10381 3515571 4195138 73305 22797 15256.01 13018.87 1078.17 3364.64
1481672792 3518208 4207587 70698 10381 3515601 4195171 73305 22797 15256.81 13019.15 1078.19 3365.24
1481672793 3518239 4207619 70698 10381 3515632 4195203 73305 22797 15256.04 13018.58 1078.13 3365.43
1481672794 3518268 4207653 70698 10381 3515661 4195237 73305 22797 15256.56 13018.98 1078.45 3365.05
1481672796 3518300 4207684 70698 10381 3515693 4195269 73305 22797 15256.32 13019.18 1077.93 3365.16
1481672797 3518331 4207716 70698 10381 3515724 4195301 73305 22797 15256.90 13019.07 1077.35 3364.95
1481672798 3518360 4207751 70698 10381 3515753 4195335 73305 22797 15256.21 13018.46 1078.09 3365.18
1481672799 3518390 4207783 70698 10381 3515783 4195367 73305 22797 15256.43 13018.67 1077.80 3365.29
1481672800 3518420 4207816 70698 10381 3515813 4195401 73305 22797 15256.06 13018.39 1078.18 3365.98
1481672801 3518450 4207849 70698 10381 3515843 4195434 73305 22797 15256.23 13018.68 1078.02 3365.34
1481672802 3518481 4207882 70698 10381 3515874 4195466 73305 22797 15256.70 13018.64 1078.30 3365.00
1481672803 3518510 4207915 70698 10381 3515903 4195500 73305 22797 15256.82 13018.76 1077.80 3365.98
1481672804 3518541 4207948 70698 10381 3515934 4195532 73305 22797 15256.05 13018.22 1077.77 3365.78
1481672806 3518575 4207977 70698 10381 3515968 4195561 73305 22797 15255.82 13018.83 1077.28 3365.14
1481672807 3518606 4208010 70698 10381 3515999 4195594 73305 22797 15255.95 13018.60 1078.30 3365.02
1481672808 3518636 4208042 70698 10381 3516029 4195626 73305 22797 15256.67 13017.83 1078.33 3366.19
