#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481672831 21345668 22795687 8655 0 21343018 22783326 11305 12361 15273.99 13015.82 1060.25 3367.80
1481672832 21345696 22795719 8655 0 21343047 22783358 11305 12361 15272.58 13016.18 1061.74 3367.82
1481672834 21345727 22795752 8655 0 21343078 22783391 11305 12361 15272.97 13015.74 1060.90 3367.88
1481672835 21345758 22795783 8655 0 21343108 22783422 11305 12361 15272.98 13015.95 1061.66 3367.65
1481672836 21345789 22795815 8655 0 21343139 22783454 11305 12361 15272.70 13016.46 1061.91 3367.55
1481672837 21345819 22795848 8655 0 21343169 22783487 11305 12361 15272.80 13015.82 1061.87 3367.81
1481672838 21345848 22795880 8655 0 21343199 22783519 11305 12361 15273.36 13015.88 1060.89 3367.74
1481672839 21345880 22795911 8655 0 21343230 22783550 11305 12361 15272.98 13016.40 1061.62 3367.97
1481672840 21345910 22795944 8655 0 21343260 22783583 11305 12361 15272.64 13016.15 1062.34 3367.85
1481672841 21345941 22795976 8655 0 21343291 22783615 11305 12361 15272.35 13015.87 1061.47 3368.50
1481672842 21345972 22796007 8655 0 21343322 22783646 11305 12361 15272.97 13015.26 1061.61 3367.97
1481672844 21346002 22796040 8655 0 21343353 22783679 11305 12361 15272.83 13015.92 1061.42 3367.69
1481672845 21346033 22796072 8655 0 21343383 22783711 11305 12361 15273.19 13016.09 1061.44 3367.91
1481672846 21346063 22796105 8655 0 21343413 22783744 11305 12361 15272.48 13016.20 1062.50 3367.80
1481672847 21346096 22796137 8655 0 21343446 22783776 11305 12361 15273.30 13015.30 1062.07 3368.31
1481672848 21346125 22796170 8655 0 21343476 22783809 11305 12361 15272.49 13016.37 1061.83 3367.63
1481672849 21346156 22796203 8655 0 21343506 22783842 11305 12361 15272.28 13016.26 1062.71 3367.41
1481672850 21346186 22796236 8655 0 21343536 22783875 11305 12361 15272.82 13016.19 1061.43 3367.81
1481672851 21346216 22796268 8655 0 21343566 22783907 11305 12361 15272.21 13016.39 1062.45 3367.61
1481672852 21346249 22796300 8655 0 21343599 22783938 11305 12361 15272.55 13015.10 1061.70 3368.15
1481672854 21346280 22796331 8655 0 21343630 22783970 11305 12361 15272.02 13015.62 1061.79 3368.41
1481672855 21346311 22796363 8655 0 21343661 22784002 11305 12361 15271.76 13015.86 1062.06 3368.54
1481672856 21346342 22796396 8655 0 21343692 22784035 11305 12361 15272.20 13015.49 1062.41 3367.73
1481672857 21346373 22796428 8655 0 21343723 22784067 11305 12361 15271.94 13015.62 1061.94 3368.35
1481672859 21346404 22796459 8655 0 21343754 22784098 11305 12361 15272.55 13015.72 1062.03 3367.88
1481672860 21346435 22796492 8655 0 21343785 22784131 11305 12361 15271.49 13015.74 1063.13 3367.88
1481672861 21346463 22796526 8655 0 21343813 22784165 11305 12361 15272.38 13015.73 1062.28 3367.88
1481672862 21346494 22796558 8655 0 21343844 22784197 11305 12361 15271.89 13016.07 1062.34 3368.27
1481672863 21346526 22796590 8655 0 21343876 22784229 11305 12361 15271.58 13015.73 1062.67 3368.30
1481672864 21346598 22796650 8655 0 21343948 22784289 11305 12361 15260.85 13010.25 1074.16 3373.75
1481672865 21346738 22796899 8655 0 21344088 22784538 11305 12361 15201.21 12912.84 1133.05 3471.18
1481672867 21347047 22797633 8655 0 21344397 22785272 11305 12361 15124.16 12660.13 1210.43 3723.89
1481672868 21347836 22798380 8655 0 21345186 22786019 11305 12361 14806.39 12379.24 1528.21 4004.39
1481672870 21347890 22798453 8655 0 21345240 22786092 11305 12361 14788.16 12345.68 1546.46 4038.33
1481672872 21347930 22798484 8655 0 21345280 22786123 11305 12361 14787.36 12346.14 1547.65 4037.49
1481672875 21347971 22798516 8655 0 21345321 22786155 11305 12361 14788.05 12346.61 1546.58 4037.38
1481672878 21348012 22798547 8655 0 21345362 22786186 11305 12361 14788.41 12347.24 1546.34 4037.00
1481672880 21348117 22798644 8655 0 21345467 22786283 11305 12361 14727.97 12282.20 1607.03 4101.05
1481672881 21348212 22798759 8655 0 21345562 22786398 11305 12361 14665.77 12203.43 1669.22 4181.33
1481672882 21348325 22798824 8655 0 21345675 22786463 11305 12361 14588.69 12175.85 1745.89 4208.17
1481672883 21348449 22798892 8655 0 21345799 22786531 11305 12361 14496.34 12145.93 1839.71 4237.38
1481672884 21348613 22799048 8655 0 21345963 22786686 11305 12361 14365.56 12028.32 1969.77 4360.07
1481672886 21348829 22799188 8655 0 21346178 22786827 11305 12361 14172.18 11934.38 2162.07 4450.00
1481672887 21348921 22799335 8655 0 21346271 22786974 11305 12361 14110.37 11831.32 2224.23 4555.27
1481672888 21349022 22799517 8655 0 21346372 22787156 11305 12361 14039.39 11693.11 2295.60 4690.52
1481672889 21349110 22799660 8655 0 21346460 22787299 11305 12361 13982.51 11587.62 2354.97 4796.77
1481672890 21349199 22799756 8655 0 21346549 22787395 11305 12361 13933.15 11527.05 2401.46 4856.57
