Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
620000,625000,146,5000,45393.0,9253.7892897
625000,630000,147,5000,45693.0,9254.88402161
630000,635000,148,5000,45993.0,9271.13373745
635000,640000,149,5000,46299.0,9288.07497877
640000,645000,150,5000,46605.0,9290.16791502
645000,650000,151,5000,46920.0,9307.89340299
650000,655000,152,5000,47235.0,9326.12624378
655000,660000,153,5000,47538.0,9342.35432804
660000,665000,154,5000,47842.0,9343.10057662
665000,670000,155,5000,48164.0,9368.99197167
670000,675000,156,5000,48487.0,9394.78486719
675000,680000,157,5000,48787.0,9395.35773998
680000,685000,158,5000,49088.0,9395.85781583
685000,690000,159,5000,49404.0,9398.47620909
690000,695000,160,5000,49721.0,9416.19834462
695000,700000,161,5000,50025.0,9425.40013018
700000,705000,162,5000,50329.0,9426.14762161
705000,710000,163,5000,50631.0,9427.28387168
710000,715000,164,5000,50933.0,9428.59583817
715000,720000,165,5000,51233.0,9443.02693397
720000,725000,166,5000,51533.0,9455.38487737
725000,730000,167,5000,51847.0,9472.34785565
730000,735000,168,5000,52161.0,9474.92224966
735000,740000,169,5000,52479.0,9490.92221685
740000,745000,170,5000,52798.0,9506.68350483
745000,750000,171,5000,53107.0,9521.17149131
750000,755000,172,5000,53417.0,9521.333106
755000,760000,173,5000,53732.0,9536.47178365
760000,765000,174,5000,54046.0,9552.13857774
765000,770000,175,5000,54354.0,9565.65644698
770000,775000,176,5000,54661.0,9565.6695835
775000,780000,177,5000,54991.0,9583.28226301
780000,785000,178,5000,55320.0,9600.26684094
785000,790000,179,5000,55620.0,9600.01019229
790000,795000,180,5000,55920.0,9583.54788677
795000,800000,181,5000,56221.0,9583.00717872
800000,805000,182,5000,56521.0,9595.26450147
805000,810000,183,5000,56847.0,9620.54010139
810000,815000,184,5000,57173.0,9623.64908124
815000,820000,185,5000,57485.0,9546.95631033
820000,825000,186,5000,57796.0,9472.33481739
825000,830000,187,5000,58107.0,9448.18851282
830000,835000,188,5000,58417.0,9424.75110331
835000,840000,189,5000,58717.0,9400.75182395
840000,845000,190,5000,59016.0,9377.11081135
845000,850000,191,5000,59331.0,9355.30837705
850000,855000,192,5000,59646.0,9333.39040353
855000,860000,193,5000,59951.0,9310.94146556
860000,865000,194,5000,60255.0,9285.74146246
865000,870000,195,5000,60565.0,9218.84100596
870000,875000,196,5000,60874.0,9197.31477032
875000,880000,197,5000,61183.0,9214.88181034
880000,885000,198,5000,61492.0,9233.25073813
885000,890000,199,5000,61797.0,9237.93801462
890000,895000,200,5000,62102.0,9238.76379944
895000,900000,201,5000,62412.0,9250.94775639
900000,905000,202,5000,62722.0,9263.76416953
905000,910000,203,5000,63025.0,9265.01311754
910000,915000,204,5000,63327.0,9276.52043613
915000,920000,205,5000,63642.0,9289.68011288
920000,925000,206,5000,63957.0,9302.89185352
925000,930000,207,5000,64271.0,9315.82308624
930000,935000,208,5000,64585.0,9328.7678221
935000,940000,209,5000,64883.0,9345.54945657
940000,945000,210,5000,65180.0,9356.88191298
945000,950000,211,5000,65495.0,9375.54809184
950000,955000,212,5000,65810.0,9396.00061259
955000,960000,213,5000,66109.0,9396.58405933
960000,965000,214,5000,66408.0,9413.02167147
965000,970000,215,5000,66716.0,9413.71557012
970000,975000,216,5000,67023.0,9424.3395882
975000,980000,217,5000,67332.0,9424.95903782
980000,985000,218,5000,67641.0,9426.56442978
985000,990000,219,5000,67947.0,9442.84109524
990000,995000,220,5000,68253.0,9458.87640784
995000,1000000,221,5000,68567.0,9471.42659765
0,5000,222,5000,68880.0,7681.72941537
5000,10000,223,5000,69186.0,7646.15291435
10000,15000,224,5000,69492.0,7638.97834214
15000,20000,225,5000,69798.0,7605.37153935
20000,25000,226,5000,70103.0,7598.4094069
25000,30000,227,5000,70409.0,7591.82919585
30000,35000,228,5000,70715.0,7585.28807451
35000,40000,229,5000,71021.0,7578.74559931
40000,45000,230,5000,71327.0,7571.88210215
45000,50000,231,5000,71632.0,7565.12371104
50000,55000,232,5000,71938.0,7558.70963698
55000,60000,233,5000,72244.0,7527.35497562
60000,65000,234,5000,72550.0,7521.30780303
65000,70000,235,5000,72856.0,7515.02862595
70000,75000,236,5000,73161.0,7484.41558992
75000,80000,237,5000,73467.0,7447.23320223
80000,85000,238,5000,73773.0,7441.73124717
85000,90000,239,5000,74079.0,7412.462381
90000,95000,240,5000,74384.0,7383.58953515
95000,100000,241,5000,74690.0,7355.37143065
100000,105000,242,5000,74996.0,7327.42395731
105000,110000,243,5000,75306.0,7323.61785129
110000,115000,244,5000,75616.0,7297.15338302
115000,120000,245,5000,75926.0,7313.33456266
120000,125000,246,5000,76237.0,7326.74130741
125000,130000,247,5000,76547.0,7340.01871937
130000,135000,248,5000,76857.0,7353.31699462
135000,140000,249,5000,77167.0,7360.9554015
140000,145000,250,5000,77477.0,7374.06439171
145000,150000,251,5000,77788.0,7390.19132756
150000,155000,252,5000,78098.0,7406.27234737
155000,160000,253,5000,78408.0,7413.58486849
160000,165000,254,5000,78718.0,7429.21707634
165000,170000,255,5000,79028.0,7440.30552898
170000,175000,256,5000,79338.0,7441.2153604
175000,180000,257,5000,79648.0,7454.04162182
180000,185000,258,5000,79958.0,7461.15253163
185000,190000,259,5000,80269.0,7473.82583343
190000,195000,260,5000,80579.0,7469.69027833
195000,200000,261,5000,80889.0,7465.4265048
200000,205000,262,5000,81199.0,7461.33985624
205000,210000,263,5000,81513.0,7457.06389055
210000,215000,264,5000,81828.0,7431.21378229
215000,220000,265,5000,82143.0,7427.106924
220000,225000,266,5000,82457.0,7442.12273498
225000,230000,267,5000,82772.0,7449.02889933
230000,235000,268,5000,83087.0,7461.07961385
235000,240000,269,5000,83401.0,7467.78110111
240000,245000,270,5000,83716.0,7479.77862246
245000,250000,271,5000,84031.0,7491.93474153
250000,255000,272,5000,84345.0,7498.47178845
255000,260000,273,5000,84660.0,7510.36414915
260000,265000,274,5000,84974.0,7522.22815332
265000,270000,275,5000,85289.0,7529.24793111
270000,275000,276,5000,85604.0,7535.65628684
275000,280000,277,5000,85918.0,7541.89047742
280000,285000,278,5000,86233.0,7548.31043614
285000,290000,279,5000,86547.0,7562.58296033
290000,295000,280,5000,86862.0,7568.83821809
295000,300000,281,5000,87176.0,7580.37605483
300000,305000,282,5000,87491.0,7586.51847608
305000,310000,283,5000,87806.0,7598.04165629
310000,315000,284,5000,88120.0,7604.11918921
315000,320000,285,5000,88435.0,7619.0239474
320000,325000,286,5000,88749.0,7625.15605749
325000,330000,287,5000,89064.0,7620.53796254
330000,335000,288,5000,89379.0,7616.11948413
335000,340000,289,5000,89693.0,7611.60958458
340000,345000,290,5000,90008.0,7586.79072902
345000,350000,291,5000,90322.0,7582.32272947
350000,355000,292,5000,90637.0,7595.8977113
355000,360000,293,5000,90952.0,7607.14073158
360000,365000,294,5000,91267.0,7613.29000553
365000,370000,295,5000,91581.0,7624.28653293
370000,375000,296,5000,91896.0,7635.2805883
375000,380000,297,5000,92210.0,7646.07532768
380000,385000,298,5000,92525.0,7656.89319111
385000,390000,299,5000,92839.0,7667.64292316
390000,395000,300,5000,93154.0,7673.41769454
395000,400000,301,5000,93469.0,7679.08243907
400000,405000,302,5000,93784.0,7689.81139459
405000,410000,303,5000,94081.0,7699.48370754
410000,415000,304,5000,94378.0,7704.06308219
415000,420000,305,5000,94675.0,7713.63664406
420000,425000,306,5000,94971.0,7717.90273996
425000,430000,307,5000,95268.0,7727.43324448
430000,435000,308,5000,95565.0,7731.7699331
435000,440000,309,5000,95862.0,7736.17760456
440000,445000,310,5000,96159.0,7745.50409287
445000,450000,311,5000,96456.0,7754.76185949
450000,455000,312,5000,96753.0,7764.14309021
455000,460000,313,5000,97050.0,7772.41227597
460000,465000,314,5000,97347.0,7781.68293499
465000,470000,315,5000,97644.0,7775.98074474
470000,475000,316,5000,97941.0,7787.67000055
475000,480000,317,5000,98238.0,7796.73857315
480000,485000,318,5000,98535.0,7805.68674451
485000,490000,319,5000,98832.0,7814.87288274
490000,495000,320,5000,99129.0,7823.72714941
495000,500000,321,5000,99426.0,7827.83531273
500000,505000,322,5000,99723.0,7836.70287769
505000,510000,323,5000,100029.0,7846.06964621
510000,515000,324,5000,100336.0,7855.4847718
515000,520000,325,5000,100642.0,7868.25698208
520000,525000,326,5000,100948.0,7872.70411833
525000,530000,327,5000,101255.0,7847.66207683
530000,535000,328,5000,101561.0,7842.17284593
535000,540000,329,5000,101867.0,7817.50033534
540000,545000,330,5000,102174.0,7812.04734404
545000,550000,331,5000,102480.0,7806.79317856
550000,555000,332,5000,102786.0,7797.14650304
555000,560000,333,5000,103093.0,7792.08076829
560000,565000,334,5000,103399.0,7786.76240915
565000,570000,335,5000,103705.0,7781.6985445
570000,575000,336,5000,104012.0,7758.11903528
575000,580000,337,5000,104318.0,7769.40397569
580000,585000,338,5000,104625.0,7778.56522165
585000,590000,339,5000,104931.0,7789.54575025
590000,595000,340,5000,105237.0,7793.78333363
595000,600000,341,5000,105544.0,7798.10983129
600000,605000,342,5000,105850.0,7802.36587033
605000,610000,343,5000,106164.0,7806.95609136
610000,615000,344,5000,106477.0,7811.27074842
615000,620000,345,5000,106791.0,7820.55047359
620000,625000,346,5000,107104.0,7829.68335201
625000,630000,347,5000,107417.0,7838.77449229
630000,635000,348,5000,107730.0,7843.23557104
635000,640000,349,5000,108044.0,7852.28550434
640000,645000,350,5000,108357.0,7856.78167477
645000,650000,351,5000,108671.0,7861.67122282
650000,655000,352,5000,108984.0,7866.14738845
655000,660000,353,5000,109298.0,7875.12611544
660000,665000,354,5000,109611.0,7879.54257882
665000,670000,355,5000,109924.0,7888.46615615
670000,675000,356,5000,110238.0,7892.7015122
675000,680000,357,5000,110551.0,7897.05448593
680000,685000,358,5000,110865.0,7905.90703921
685000,690000,359,5000,111178.0,7910.17563565
690000,695000,360,5000,111492.0,7914.45028227
695000,700000,361,5000,111805.0,7918.63641527
700000,705000,362,5000,112118.0,7927.2911027
705000,710000,363,5000,112417.0,7938.33786672
710000,715000,364,5000,112717.0,7942.05145375
715000,720000,365,5000,113016.0,7936.35646554
720000,725000,366,5000,113315.0,7913.18965501
725000,730000,367,5000,113614.0,7907.86252272
730000,735000,368,5000,113913.0,7902.54092713
735000,740000,369,5000,114212.0,7879.77315918
740000,745000,370,5000,114511.0,7853.32044952
745000,750000,371,5000,114810.0,7864.25565469
750000,755000,372,5000,115110.0,7875.32161597
755000,760000,373,5000,115409.0,7879.03875188
760000,765000,374,5000,115708.0,7873.9107316
765000,770000,375,5000,116007.0,7883.65579275
770000,775000,376,5000,116306.0,7891.46203999
775000,780000,377,5000,116605.0,7899.28966692
780000,785000,378,5000,116904.0,7907.09000031
785000,790000,379,5000,117203.0,7914.85615191
790000,795000,380,5000,117502.0,7922.62264117
795000,800000,381,5000,117802.0,7930.45609556
800000,805000,382,5000,118101.0,7938.10786022
805000,810000,383,5000,118414.0,7946.575875
810000,815000,384,5000,118727.0,7950.68679379
815000,820000,385,5000,119040.0,7959.09475613
820000,825000,386,5000,119353.0,7967.51508475
825000,830000,387,5000,119667.0,7975.96607912
830000,835000,388,5000,119980.0,7984.44533285
835000,840000,389,5000,120293.0,7991.19604786
840000,845000,390,5000,120606.0,7999.50338929
845000,850000,391,5000,120920.0,8007.75084044
850000,855000,392,5000,121233.0,8016.1077708
855000,860000,393,5000,121546.0,8024.38543251
860000,865000,394,5000,121859.0,8034.33445757
865000,870000,395,5000,122172.0,8042.4629539
870000,875000,396,5000,122486.0,8050.50442855
875000,880000,397,5000,122799.0,8061.61809806
880000,885000,398,5000,123112.0,8065.44185077
885000,890000,399,5000,123425.0,8060.83941159
890000,895000,400,5000,123739.0,8071.10885801
895000,900000,401,5000,124052.0,8079.11295134
900000,905000,402,5000,124365.0,8087.05792206
905000,910000,403,5000,124666.0,8094.13950904
910000,915000,404,5000,124966.0,8101.1417411
915000,920000,405,5000,125267.0,8108.10749467
920000,925000,406,5000,125568.0,8115.03437577
925000,930000,407,5000,125869.0,8117.87563195
930000,935000,408,5000,126169.0,8121.04807986
935000,940000,409,5000,126470.0,8128.06866212
940000,945000,410,5000,126771.0,8130.73309426
945000,950000,411,5000,127072.0,8137.62547391
950000,955000,412,5000,127373.0,8140.30780937
955000,960000,413,5000,127673.0,8147.05276397
960000,965000,414,5000,127974.0,8153.93579841
965000,970000,415,5000,128275.0,8160.6689844
970000,975000,416,5000,128576.0,8163.17829133
975000,980000,417,5000,128877.0,8169.98481788
980000,985000,418,5000,129177.0,8172.63943734
985000,990000,419,5000,129478.0,8175.24495415
990000,995000,420,5000,129779.0,8177.76423085
995000,1000000,421,5000,130080.0,8186.61412141
1000000,1005000,422,5000,130381.0,8193.23779064
1005000,1010000,423,5000,130686.0,8196.02530002
1010000,1015000,424,5000,130991.0,8202.76270735
1015000,1020000,425,5000,131296.0,8205.37899232
1020000,1025000,426,5000,131601.0,8212.19247575
1025000,1030000,427,5000,131905.0,8215.30953167
1030000,1035000,428,5000,132210.0,8217.95353312
1035000,1040000,429,5000,132515.0,8220.49124624
1040000,1045000,430,5000,132820.0,8223.12373318
1045000,1050000,431,5000,133125.0,8225.72038491
1050000,1055000,432,5000,133430.0,8228.11045163
1055000,1060000,433,5000,133735.0,8236.73005169
1060000,1065000,434,5000,134040.0,8239.17104932
1065000,1070000,435,5000,134345.0,8241.73692902
1070000,1075000,436,5000,134650.0,8248.32629804
1075000,1080000,437,5000,134955.0,8250.88212714
1080000,1085000,438,5000,135260.0,8257.47903753
1085000,1090000,439,5000,135565.0,8265.99373725
1090000,1095000,440,5000,135870.0,8268.60568372
1095000,1100000,441,5000,136175.0,8271.01401175
1100000,1105000,442,5000,136480.0,8277.43527577
1105000,1110000,443,5000,136789.0,8280.2174123
1110000,1115000,444,5000,137098.0,8286.90151307
1115000,1120000,445,5000,137408.0,8295.79122858
1120000,1125000,446,5000,137717.0,8298.83151223
1125000,1130000,447,5000,138026.0,8301.55778305
1130000,1135000,448,5000,138335.0,8304.17310561
1135000,1140000,449,5000,138644.0,8312.931923
1140000,1145000,450,5000,138954.0,8319.61496121
1145000,1150000,451,5000,139263.0,8326.22009077
1150000,1155000,452,5000,139572.0,8332.86321559
1155000,1160000,453,5000,139882.0,8335.29386775
1160000,1165000,454,5000,140191.0,8341.9407115
1165000,1170000,455,5000,140500.0,8348.55336415
1170000,1175000,456,5000,140809.0,8351.09759941
1175000,1180000,457,5000,141118.0,8353.68811796
1180000,1185000,458,5000,141427.0,8356.15826291
1185000,1190000,459,5000,141737.0,8362.78818575
1190000,1195000,460,5000,142046.0,8365.11587889
1195000,1200000,461,5000,142355.0,8371.52926875
1200000,1205000,462,5000,142664.0,8377.98224923
1205000,1210000,463,5000,142972.0,8384.18345085
1210000,1215000,464,5000,143280.0,8392.44211834
1215000,1220000,465,5000,143588.0,8395.16964233
1220000,1225000,466,5000,143896.0,8397.50937394
1225000,1230000,467,5000,144204.0,8399.79981116
1230000,1235000,468,5000,144511.0,8402.02125649
1235000,1240000,469,5000,144819.0,8408.23354017
1240000,1245000,470,5000,145127.0,8410.4272307
1245000,1250000,471,5000,145435.0,8412.70221979
1250000,1255000,472,5000,145743.0,8418.81181526
1255000,1260000,473,5000,146051.0,8421.06586947
1260000,1265000,474,5000,146359.0,8427.17334873
1265000,1270000,475,5000,146667.0,8435.30397292
1270000,1275000,476,5000,146975.0,8443.40883992
1275000,1280000,477,5000,147283.0,8445.46278921
1280000,1285000,478,5000,147591.0,8447.52691171
1285000,1290000,479,5000,147899.0,8453.5660062
1290000,1295000,480,5000,148207.0,8455.74044128
1295000,1300000,481,5000,148515.0,8457.77054087
1300000,1305000,482,5000,148823.0,8459.89524994
1305000,1310000,483,5000,149144.0,8462.66059254
1310000,1315000,484,5000,149465.0,8465.66655065
1315000,1320000,485,5000,149786.0,8468.30365539
1320000,1325000,486,5000,150107.0,8470.99186226
1325000,1330000,487,5000,150428.0,8477.21014043
1330000,1335000,488,5000,150749.0,8479.86921096
1335000,1340000,489,5000,151070.0,8482.43199671
1340000,1345000,490,5000,151391.0,8490.79637855
1345000,1350000,491,5000,151712.0,8497.2324635
1350000,1355000,492,5000,152033.0,8499.94552886
1355000,1360000,493,5000,152354.0,8506.30673469
1360000,1365000,494,5000,152675.0,8508.91059218
1365000,1370000,495,5000,152996.0,8515.1950829
1370000,1375000,496,5000,153317.0,8521.57846198
1375000,1380000,497,5000,153638.0,8527.79413572
1380000,1385000,498,5000,153959.0,8534.17877653
1385000,1390000,499,5000,154280.0,8536.73563511
1390000,1395000,500,5000,154601.0,8543.13338463
1395000,1400000,501,5000,154922.0,8545.57818335
1400000,1405000,502,5000,155243.0,8548.01572154
1405000,1410000,503,5000,155552.0,8550.13795466
1410000,1415000,504,5000,155860.0,8555.83342764
1415000,1420000,505,5000,156168.0,8561.42445998
1420000,1425000,506,5000,156477.0,8567.10560002
1425000,1430000,507,5000,156785.0,8575.36449044
1430000,1435000,508,5000,157094.0,8581.00396961
1435000,1440000,509,5000,157402.0,8582.87849549
1440000,1445000,510,5000,157710.0,8577.03041879
1445000,1450000,511,5000,158019.0,8578.90397442
1450000,1455000,512,5000,158327.0,8580.62702723
1455000,1460000,513,5000,158636.0,8582.4864091
1460000,1465000,514,5000,158944.0,8576.85988658
1465000,1470000,515,5000,159252.0,8584.23378968
1470000,1475000,516,5000,159561.0,8586.07607277
1475000,1480000,517,5000,159869.0,8591.38695917
1480000,1485000,518,5000,160178.0,8593.17819429
1485000,1490000,519,5000,160486.0,8594.90829233
1490000,1495000,520,5000,160794.0,8602.13146237
1495000,1500000,521,5000,161102.0,8603.87732908
1500000,1505000,522,5000,161411.0,8605.71901285
1505000,1510000,523,5000,161715.0,8610.98302235
1510000,1515000,524,5000,162020.0,8611.75689495
1515000,1520000,525,5000,162325.0,8613.37024178
1520000,1525000,526,5000,162630.0,8618.71154039
1525000,1530000,527,5000,162934.0,8623.92653983
1530000,1535000,528,5000,163239.0,8629.27174354
1535000,1540000,529,5000,163544.0,8634.470786
1540000,1545000,530,5000,163849.0,8641.59157025
1545000,1550000,531,5000,164154.0,8646.79006649
1550000,1555000,532,5000,164458.0,8651.90976466
1555000,1560000,533,5000,164763.0,8653.31759814
1560000,1565000,534,5000,165067.0,8660.30605085
1565000,1570000,535,5000,165372.0,8665.58476341
1570000,1575000,536,5000,165677.0,8670.70297867
1575000,1580000,537,5000,165982.0,8675.89770685
1580000,1585000,538,5000,166286.0,8677.33642067
1585000,1590000,539,5000,166591.0,8682.4142565
1590000,1595000,540,5000,166896.0,8687.57982435
1595000,1600000,541,5000,167200.0,8690.82133193
1600000,1605000,542,5000,167505.0,8692.3319493
1605000,1610000,543,5000,167804.0,8686.41821778
1610000,1615000,544,5000,168102.0,8693.20454079
1615000,1620000,545,5000,168401.0,8698.20513726
1620000,1625000,546,5000,168699.0,8703.090975
1625000,1630000,547,5000,168998.0,8707.95195751
1630000,1635000,548,5000,169297.0,8712.79796691
1635000,1640000,549,5000,169595.0,8714.08849244
1640000,1645000,550,5000,169894.0,8718.87536969
1645000,1650000,551,5000,170192.0,8723.7596401
1650000,1655000,552,5000,170491.0,8728.52472976
1655000,1660000,553,5000,170789.0,8729.60123416
1660000,1665000,554,5000,171088.0,8736.91017799
1665000,1670000,555,5000,171387.0,8741.58775077
1670000,1675000,556,5000,171685.0,8735.56933591
1675000,1680000,557,5000,171984.0,8736.74840448
1680000,1685000,558,5000,172282.0,8737.78866265
1685000,1690000,559,5000,172581.0,8731.96100569
1690000,1695000,560,5000,172879.0,8729.83239952
1695000,1700000,561,5000,173178.0,8731.13270879
1700000,1705000,562,5000,173477.0,8725.26500467
1705000,1710000,563,5000,173805.0,8720.49444976
1710000,1715000,564,5000,174133.0,8728.84273319
1715000,1720000,565,5000,174461.0,8734.66413715
1720000,1725000,566,5000,174789.0,8742.3376387
1725000,1730000,567,5000,175117.0,8749.93598101
1730000,1735000,568,5000,175444.0,8757.29561613
1735000,1740000,569,5000,175772.0,8763.19244905
1740000,1745000,570,5000,176100.0,8770.90354492
1745000,1750000,571,5000,176428.0,8776.79330834
1750000,1755000,572,5000,176756.0,8784.90307079
1755000,1760000,573,5000,177084.0,8790.73440791
1760000,1765000,574,5000,177411.0,8792.81937482
1765000,1770000,575,5000,177739.0,8795.07444967
1770000,1775000,576,5000,178067.0,8802.38271821
1775000,1780000,577,5000,178395.0,8809.57403475
1780000,1785000,578,5000,178723.0,8814.81977383
1785000,1790000,579,5000,179051.0,8818.9903526
1790000,1795000,580,5000,179379.0,8821.10736781
1795000,1800000,581,5000,179706.0,8826.57004181
1800000,1805000,582,5000,180034.0,8832.0976907
1805000,1810000,583,5000,180359.0,8837.37984955
1810000,1815000,584,5000,180684.0,8844.43823861
1815000,1820000,585,5000,181009.0,8846.39899467
1820000,1825000,586,5000,181334.0,8848.07730384
1825000,1830000,587,5000,181659.0,8853.08112759
1830000,1835000,588,5000,181984.0,8858.20676229
1835000,1840000,589,5000,182309.0,8863.33769974
1840000,1845000,590,5000,182634.0,8868.58124603
