Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
315000,320000,85,5000,26269.0,8054.09905898
320000,325000,86,5000,26583.0,8099.40238935
325000,330000,87,5000,26903.0,8138.86174964
330000,335000,88,5000,27223.0,8177.6561334
335000,340000,89,5000,27537.0,8222.98957824
340000,345000,90,5000,27851.0,8238.89969933
345000,350000,91,5000,28166.0,8284.97027554
350000,355000,92,5000,28482.0,8320.04663265
355000,360000,93,5000,28790.0,8351.77605839
360000,365000,94,5000,29099.0,8382.74563793
365000,370000,95,5000,29408.0,8413.39616299
370000,375000,96,5000,29718.0,8444.19225496
375000,380000,97,5000,30040.0,8487.55412027
380000,385000,98,5000,30362.0,8531.26861445
385000,390000,99,5000,30667.0,8558.82556106
390000,395000,100,5000,30972.0,8596.70874964
395000,400000,101,5000,31292.0,8638.17597919
400000,405000,102,5000,31612.0,8668.69469941
405000,410000,103,5000,31935.0,8700.14370474
410000,415000,104,5000,32258.0,8709.00085075
415000,420000,105,5000,32571.0,8737.46324476
420000,425000,106,5000,32883.0,8764.77053174
425000,430000,107,5000,33191.0,8791.27659727
430000,435000,108,5000,33499.0,8827.20124494
435000,440000,109,5000,33808.0,8833.8058969
440000,445000,110,5000,34117.0,8859.18806497
445000,450000,111,5000,34433.0,8899.45090378
450000,455000,112,5000,34749.0,8926.75718026
455000,460000,113,5000,35066.0,8961.23626151
460000,465000,114,5000,35383.0,8987.4800445
465000,470000,115,5000,35697.0,9013.17830799
470000,475000,116,5000,36011.0,9047.36934489
475000,480000,117,5000,36332.0,9055.8258552
480000,485000,118,5000,36654.0,9082.06346243
485000,490000,119,5000,36968.0,9107.48220571
490000,495000,120,5000,37282.0,9132.5249328
495000,500000,121,5000,37603.0,9157.8136941
500000,505000,122,5000,37924.0,9183.3960059
505000,510000,123,5000,38225.0,9197.28423947
510000,515000,124,5000,38525.0,9217.24358115
515000,520000,125,5000,38825.0,9246.37221911
520000,525000,126,5000,39124.0,9275.05049178
525000,530000,127,5000,39439.0,9308.05209452
530000,535000,128,5000,39755.0,9331.63163884
535000,540000,129,5000,40068.0,9362.50477559
540000,545000,130,5000,40382.0,9392.99769388
545000,550000,131,5000,40687.0,9421.13077476
550000,555000,132,5000,40993.0,9440.39508845
555000,560000,133,5000,41298.0,9467.96623863
560000,565000,134,5000,41604.0,9486.41031566
565000,570000,135,5000,41912.0,9504.75342636
570000,575000,136,5000,42221.0,9523.71039737
575000,580000,137,5000,42527.0,9541.81486775
580000,585000,138,5000,42834.0,9560.0978459
585000,590000,139,5000,43144.0,9590.15095324
590000,595000,140,5000,43453.0,9616.01447263
595000,600000,141,5000,43766.0,9635.60540127
600000,605000,142,5000,44079.0,9640.31293226
605000,610000,143,5000,44394.0,9642.24592692
610000,615000,144,5000,44709.0,9669.40727639
615000,620000,145,5000,45013.0,9694.21027568
620000,625000,146,5000,45317.0,9710.20859439
625000,630000,147,5000,45634.0,9736.39134538
630000,635000,148,5000,45951.0,9754.81443789
635000,640000,149,5000,46250.0,9770.09327409
640000,645000,150,5000,46549.0,9768.76792184
645000,650000,151,5000,46859.0,9793.06018968
650000,655000,152,5000,47168.0,9792.44830706
655000,660000,153,5000,47483.0,9810.54316327
660000,665000,154,5000,47798.0,9836.38384691
665000,670000,155,5000,48102.0,9859.65827382
670000,675000,156,5000,48407.0,9874.57016768
675000,680000,157,5000,48713.0,9897.20992572
680000,685000,158,5000,49019.0,9919.67966551
685000,690000,159,5000,49342.0,9936.59888579
690000,695000,160,5000,49665.0,9962.08699565
695000,700000,161,5000,49976.0,9970.82910418
700000,705000,162,5000,50288.0,9969.36303294
705000,710000,163,5000,50603.0,9968.29061572
710000,715000,164,5000,50918.0,9991.48954046
715000,720000,165,5000,51229.0,10005.7383688
720000,725000,166,5000,51540.0,10027.5259928
725000,730000,167,5000,51849.0,10041.2327347
730000,735000,168,5000,52157.0,10054.4099666
735000,740000,169,5000,52471.0,10069.8138005
740000,745000,170,5000,52785.0,10084.7936851
745000,750000,171,5000,53096.0,10083.3809512
750000,755000,172,5000,53408.0,10095.1390037
755000,760000,173,5000,53724.0,10116.9405158
760000,765000,174,5000,54041.0,10139.3551718
765000,770000,175,5000,54347.0,10158.6045037
770000,775000,176,5000,54654.0,10178.6335966
775000,780000,177,5000,54970.0,10177.6711375
780000,785000,178,5000,55286.0,10176.6358952
785000,790000,179,5000,55603.0,10197.8102836
790000,795000,180,5000,55920.0,10201.3117813
795000,800000,181,5000,56234.0,10215.3185515
800000,805000,182,5000,56548.0,10236.2787631
805000,810000,183,5000,56848.0,10247.3603388
810000,815000,184,5000,57149.0,10265.5436208
815000,820000,185,5000,57461.0,10285.7568844
820000,825000,186,5000,57773.0,10298.7735227
825000,830000,187,5000,58081.0,10317.2076537
830000,835000,188,5000,58390.0,10328.47714
835000,840000,189,5000,58709.0,10349.3889215
840000,845000,190,5000,59028.0,10370.4044474
845000,850000,191,5000,59331.0,10366.6857776
850000,855000,192,5000,59633.0,10376.778421
855000,860000,193,5000,59942.0,10397.8186216
860000,865000,194,5000,60250.0,10415.8257258
865000,870000,195,5000,60553.0,10425.7220934
870000,875000,196,5000,60856.0,10442.6653016
875000,880000,197,5000,61165.0,10452.7181147
880000,885000,198,5000,61474.0,10448.6935173
885000,890000,199,5000,61796.0,10448.1160277
890000,895000,200,5000,62118.0,10467.3522348
895000,900000,201,5000,62416.0,10476.4452357
900000,905000,202,5000,62714.0,10485.5497506
905000,910000,203,5000,63015.0,10495.2776171
910000,915000,204,5000,63317.0,10514.4956415
915000,920000,205,5000,63633.0,10532.53596
920000,925000,206,5000,63949.0,10542.8662994
925000,930000,207,5000,64259.0,10559.5862299
930000,935000,208,5000,64569.0,10568.7609223
935000,940000,209,5000,64890.0,10587.7550473
940000,945000,210,5000,65211.0,10599.6245705
945000,950000,211,5000,65521.0,10615.6789731
950000,955000,212,5000,65831.0,10624.7888098
955000,960000,213,5000,66141.0,10641.0532377
960000,965000,214,5000,66452.0,10650.76699
965000,970000,215,5000,66765.0,10659.9544165
970000,975000,216,5000,67078.0,10654.9105571
975000,980000,217,5000,67378.0,10662.6753828
980000,985000,218,5000,67677.0,10665.276073
985000,990000,219,5000,67985.0,10673.8320254
990000,995000,220,5000,68292.0,10688.7790302
995000,1000000,221,5000,68591.0,10703.472781
0,5000,222,5000,68890.0,8447.71082878
5000,10000,223,5000,69203.0,8351.82247196
10000,15000,224,5000,69516.0,8308.99080925
15000,20000,225,5000,69829.0,8298.36216761
20000,25000,226,5000,70142.0,8288.0158149
25000,30000,227,5000,70454.0,8275.84419018
30000,35000,228,5000,70767.0,8280.96793767
35000,40000,229,5000,71080.0,8286.10602407
40000,45000,230,5000,71393.0,8302.68653895
45000,50000,231,5000,71706.0,8319.67142488
50000,55000,232,5000,72018.0,8332.99959276
55000,60000,233,5000,72331.0,8346.25029799
60000,65000,234,5000,72644.0,8359.3484393
65000,70000,235,5000,72957.0,8376.20345313
70000,75000,236,5000,73270.0,8389.25491266
75000,80000,237,5000,73583.0,8393.01032971
80000,85000,238,5000,73896.0,8405.45166247
85000,90000,239,5000,74209.0,8417.70909648
90000,95000,240,5000,74521.0,8429.94017052
95000,100000,241,5000,74834.0,8442.11526686
100000,105000,242,5000,75147.0,8454.06294702
105000,110000,243,5000,75452.0,8466.21119574
110000,115000,244,5000,75757.0,8481.81469833
115000,120000,245,5000,76063.0,8493.67958349
120000,125000,246,5000,76368.0,8505.15608003
125000,130000,247,5000,76673.0,8516.68991683
130000,135000,248,5000,76978.0,8528.02072108
135000,140000,249,5000,77283.0,8539.5522068
140000,145000,250,5000,77588.0,8543.63913055
145000,150000,251,5000,77893.0,8555.17744657
150000,155000,252,5000,78198.0,8566.76825224
155000,160000,253,5000,78504.0,8570.81266438
160000,165000,254,5000,78809.0,8581.98842841
165000,170000,255,5000,79114.0,8598.52620234
170000,175000,256,5000,79419.0,8596.08805367
175000,180000,257,5000,79724.0,8554.99144508
180000,185000,258,5000,80029.0,8514.29041236
185000,190000,259,5000,80334.0,8474.82217803
190000,195000,260,5000,80639.0,8435.85102537
195000,200000,261,5000,80944.0,8396.73876181
200000,205000,262,5000,81249.0,8358.67360111
205000,210000,263,5000,81552.0,8320.51186654
210000,215000,264,5000,81856.0,8283.83553459
215000,220000,265,5000,82159.0,8297.84367529
220000,225000,266,5000,82462.0,8302.07042826
225000,230000,267,5000,82765.0,8312.66161916
230000,235000,268,5000,83068.0,8323.29178235
235000,240000,269,5000,83371.0,8333.33000772
240000,245000,270,5000,83674.0,8343.28361084
245000,250000,271,5000,83977.0,8356.65533912
250000,255000,272,5000,84280.0,8359.89353134
255000,260000,273,5000,84583.0,8374.3248273
260000,265000,274,5000,84887.0,8384.75575555
265000,270000,275,5000,85190.0,8369.02708978
270000,275000,276,5000,85493.0,8372.50776931
275000,280000,277,5000,85796.0,8363.12715136
280000,285000,278,5000,86099.0,8366.79926172
285000,290000,279,5000,86402.0,8370.19090626
290000,295000,280,5000,86705.0,8360.55249097
295000,300000,281,5000,87008.0,8351.51303021
300000,305000,282,5000,87311.0,8355.07802338
305000,310000,283,5000,87620.0,8346.4550679
310000,315000,284,5000,87928.0,8360.75776135
315000,320000,285,5000,88237.0,8371.31889308
320000,325000,286,5000,88546.0,8375.50681027
325000,330000,287,5000,88854.0,8389.02002066
330000,335000,288,5000,89163.0,8393.17514188
335000,340000,289,5000,89472.0,8403.53415389
340000,345000,290,5000,89780.0,8413.84334476
345000,350000,291,5000,90089.0,8424.1532907
350000,355000,292,5000,90398.0,8434.37219931
355000,360000,293,5000,90707.0,8438.32515649
360000,365000,294,5000,91015.0,8442.65695946
365000,370000,295,5000,91324.0,8452.93449459
370000,375000,296,5000,91633.0,8467.41643188
375000,380000,297,5000,91942.0,8477.55883821
380000,385000,298,5000,92250.0,8481.15509994
385000,390000,299,5000,92559.0,8484.4909333
390000,395000,300,5000,92868.0,8488.16858357
395000,400000,301,5000,93176.0,8501.1533954
400000,405000,302,5000,93485.0,8504.85020194
405000,410000,303,5000,93784.0,8513.84386166
410000,415000,304,5000,94082.0,8516.81245177
415000,420000,305,5000,94380.0,8528.95420976
420000,425000,306,5000,94679.0,8537.88679007
425000,430000,307,5000,94977.0,8546.84847615
430000,435000,308,5000,95276.0,8555.82280844
435000,440000,309,5000,95574.0,8564.78278778
440000,445000,310,5000,95872.0,8573.66198759
445000,450000,311,5000,96171.0,8585.53127529
450000,455000,312,5000,96469.0,8588.20304133
455000,460000,313,5000,96768.0,8591.44832337
460000,465000,314,5000,97066.0,8594.10889836
465000,470000,315,5000,97364.0,8602.83904991
470000,475000,316,5000,97662.0,8611.35972129
475000,480000,317,5000,97961.0,8620.10997116
480000,485000,318,5000,98259.0,8628.64068016
485000,490000,319,5000,98557.0,8637.30221956
490000,495000,320,5000,98856.0,8645.89149021
495000,500000,321,5000,99154.0,8654.51963
500000,505000,322,5000,99452.0,8656.92102026
505000,510000,323,5000,99767.0,8660.58242448
510000,515000,324,5000,100081.0,8670.2634769
515000,520000,325,5000,100396.0,8682.84251103
520000,525000,326,5000,100710.0,8692.38577996
525000,530000,327,5000,101025.0,8704.95659176
530000,535000,328,5000,101339.0,8714.5094473
535000,540000,329,5000,101654.0,8718.041283
540000,545000,330,5000,101968.0,8727.38579384
545000,550000,331,5000,102283.0,8741.052665
550000,555000,332,5000,102597.0,8748.07094792
555000,560000,333,5000,102912.0,8757.5326797
560000,565000,334,5000,103226.0,8766.50725658
565000,570000,335,5000,103541.0,8778.84056689
570000,575000,336,5000,103855.0,8782.08002421
575000,580000,337,5000,104170.0,8791.20537263
580000,585000,338,5000,104484.0,8803.39568809
585000,590000,339,5000,104799.0,8812.50603001
590000,595000,340,5000,105113.0,8824.70842895
595000,600000,341,5000,105428.0,8833.7790861
600000,605000,342,5000,105742.0,8842.86950646
605000,610000,343,5000,106042.0,8844.91826937
610000,615000,344,5000,106341.0,8846.6001879
615000,620000,345,5000,106641.0,8854.4981989
620000,625000,346,5000,106941.0,8856.37772053
625000,630000,347,5000,107240.0,8864.15993079
630000,635000,348,5000,107540.0,8866.0353468
635000,640000,349,5000,107839.0,8873.68634117
640000,645000,350,5000,108139.0,8881.51199931
645000,650000,351,5000,108438.0,8883.71568356
650000,655000,352,5000,108738.0,8891.45893316
655000,660000,353,5000,109038.0,8893.26554445
660000,665000,354,5000,109337.0,8895.06063544
665000,670000,355,5000,109637.0,8902.7281469
670000,675000,356,5000,109936.0,8904.29442534
675000,680000,357,5000,110236.0,8915.90350792
680000,685000,358,5000,110536.0,8923.41777364
685000,690000,359,5000,110835.0,8925.04769583
690000,695000,360,5000,111135.0,8926.71899042
695000,700000,361,5000,111435.0,8928.50487897
700000,705000,362,5000,111734.0,8930.18834938
705000,710000,363,5000,112048.0,8940.70856323
710000,715000,364,5000,112361.0,8948.95765475
715000,720000,365,5000,112674.0,8957.10896645
720000,725000,366,5000,112987.0,8959.60086442
725000,730000,367,5000,113301.0,8967.83224372
730000,735000,368,5000,113614.0,8975.76815946
735000,740000,369,5000,113927.0,8978.18507469
740000,745000,370,5000,114241.0,8981.00243961
745000,750000,371,5000,114554.0,8989.10793768
750000,755000,372,5000,114867.0,8980.05852866
755000,760000,373,5000,115181.0,8971.2437054
760000,765000,374,5000,115494.0,8982.98455593
765000,770000,375,5000,115807.0,8990.76462995
770000,775000,376,5000,116120.0,8993.07109332
775000,780000,377,5000,116434.0,9003.84529443
780000,785000,378,5000,116747.0,9006.11438881
785000,790000,379,5000,117060.0,9013.95237024
790000,795000,380,5000,117373.0,9024.62289863
795000,800000,381,5000,117687.0,9026.87371313
800000,805000,382,5000,118000.0,9034.43208038
805000,810000,383,5000,118307.0,9035.90465784
810000,815000,384,5000,118614.0,9037.28816992
815000,820000,385,5000,118921.0,9038.8688837
820000,825000,386,5000,119228.0,9045.90529291
825000,830000,387,5000,119535.0,9052.85072637
830000,835000,388,5000,119843.0,9043.42849893
835000,840000,389,5000,120150.0,9040.10143801
840000,845000,390,5000,120457.0,9030.6212438
845000,850000,391,5000,120764.0,9021.13874937
850000,855000,392,5000,121071.0,9022.66357044
855000,860000,393,5000,121378.0,9013.42572913
860000,865000,394,5000,121685.0,9004.11187659
865000,870000,395,5000,121992.0,9005.6517977
870000,875000,396,5000,122299.0,9006.91960114
875000,880000,397,5000,122606.0,9008.39538959
880000,885000,398,5000,122913.0,9009.77894176
885000,890000,399,5000,123220.0,9000.7691406
890000,895000,400,5000,123528.0,8991.80583305
895000,900000,401,5000,123835.0,8993.14984964
900000,905000,402,5000,124142.0,8984.21138022
905000,910000,403,5000,124458.0,8986.16509035
910000,915000,404,5000,124774.0,8977.92832762
915000,920000,405,5000,125091.0,8969.72202246
920000,925000,406,5000,125407.0,8971.80991272
925000,930000,407,5000,125723.0,8974.01197451
930000,935000,408,5000,126039.0,8980.14230466
935000,940000,409,5000,126355.0,8982.40576641
940000,945000,410,5000,126671.0,8992.25615142
945000,950000,411,5000,126988.0,8999.64770892
950000,955000,412,5000,127304.0,9006.91384386
955000,960000,413,5000,127620.0,9013.93144798
960000,965000,414,5000,127936.0,9016.06270769
965000,970000,415,5000,128252.0,9023.155357
970000,975000,416,5000,128568.0,9030.33159297
975000,980000,417,5000,128885.0,9032.44451341
980000,985000,418,5000,129201.0,9039.59453965
985000,990000,419,5000,129517.0,9046.6380603
990000,995000,420,5000,129833.0,9053.58820671
995000,1000000,421,5000,130149.0,9063.3121877
1000000,1005000,422,5000,130466.0,9070.3329329
1005000,1010000,423,5000,130780.0,9077.20033631
1010000,1015000,424,5000,131094.0,9078.80029071
1015000,1020000,425,5000,131408.0,9080.36682972
1020000,1025000,426,5000,131722.0,9087.12418879
1025000,1030000,427,5000,132036.0,9089.33892129
1030000,1035000,428,5000,132350.0,9096.07672428
1035000,1040000,429,5000,132664.0,9102.73582192
1040000,1045000,430,5000,132979.0,9104.47457097
1045000,1050000,431,5000,133292.0,9106.00564804
1050000,1055000,432,5000,133607.0,9112.48186516
1055000,1060000,433,5000,133921.0,9119.14122482
1060000,1065000,434,5000,134235.0,9125.65441047
1065000,1070000,435,5000,134549.0,9132.2120548
1070000,1075000,436,5000,134863.0,9138.54611076
1075000,1080000,437,5000,135177.0,9140.1125916
1080000,1085000,438,5000,135491.0,9141.65984552
1085000,1090000,439,5000,135805.0,9147.96075127
1090000,1095000,440,5000,136120.0,9154.49136309
1095000,1100000,441,5000,136434.0,9160.77467548
1100000,1105000,442,5000,136748.0,9167.18744333
1105000,1110000,443,5000,137061.0,9173.51487078
1110000,1115000,444,5000,137374.0,9174.70585962
1115000,1120000,445,5000,137687.0,9180.93582419
1120000,1125000,446,5000,138000.0,9177.76708121
1125000,1130000,447,5000,138313.0,9186.52373583
1130000,1135000,448,5000,138626.0,9192.73424867
1135000,1140000,449,5000,138939.0,9199.0060072
1140000,1145000,450,5000,139251.0,9207.67423449
1145000,1150000,451,5000,139564.0,9213.74217003
1150000,1155000,452,5000,139877.0,9215.04054793
1155000,1160000,453,5000,140190.0,9220.88787883
1160000,1165000,454,5000,140503.0,9226.96486743
1165000,1170000,455,5000,140816.0,9236.32712354
1170000,1175000,456,5000,141129.0,9242.2360896
1175000,1180000,457,5000,141442.0,9248.32407745
1180000,1185000,458,5000,141755.0,9254.22692827
1185000,1190000,459,5000,142068.0,9255.34139207
1190000,1195000,460,5000,142381.0,9261.29734054
1195000,1200000,461,5000,142694.0,9267.24625976
1200000,1205000,462,5000,143007.0,9268.35132419
1205000,1210000,463,5000,143321.0,9269.35398391
1210000,1215000,464,5000,143635.0,9278.70417202
1215000,1220000,465,5000,143949.0,9280.58312927
1220000,1225000,466,5000,144263.0,9272.31815896
1225000,1230000,467,5000,144576.0,9263.83172314
1230000,1235000,468,5000,144890.0,9265.04860192
1235000,1240000,469,5000,145204.0,9266.25475507
1240000,1245000,470,5000,145518.0,9267.25099585
1245000,1250000,471,5000,145832.0,9268.48190871
1250000,1255000,472,5000,146146.0,9260.10470991
1255000,1260000,473,5000,146460.0,9261.30551022
1260000,1265000,474,5000,146774.0,9253.02961503
1265000,1270000,475,5000,147088.0,9254.23647516
1270000,1275000,476,5000,147402.0,9246.13000974
1275000,1280000,477,5000,147715.0,9247.05731198
1280000,1285000,478,5000,148029.0,9239.0377412
1285000,1290000,479,5000,148343.0,9240.12093196
1290000,1295000,480,5000,148657.0,9241.4118268
1295000,1300000,481,5000,148971.0,9242.63857503
1300000,1305000,482,5000,149285.0,9243.76031997
1305000,1310000,483,5000,149589.0,9235.33408018
1310000,1315000,484,5000,149894.0,9238.9357459
1315000,1320000,485,5000,150198.0,9244.28493213
1320000,1325000,486,5000,150503.0,9249.613174
1325000,1330000,487,5000,150807.0,9254.79066872
1330000,1335000,488,5000,151112.0,9260.12680231
1335000,1340000,489,5000,151416.0,9265.2401102
1340000,1345000,490,5000,151721.0,9270.54509495
1345000,1350000,491,5000,152026.0,9275.78787794
1350000,1355000,492,5000,152330.0,9280.9292923
1355000,1360000,493,5000,152634.0,9281.59438292
1360000,1365000,494,5000,152939.0,9286.88358985
1365000,1370000,495,5000,153243.0,9287.51641211
1370000,1375000,496,5000,153548.0,9288.02700464
1375000,1380000,497,5000,153852.0,9288.62834283
1380000,1385000,498,5000,154157.0,9289.04129006
1385000,1390000,499,5000,154461.0,9294.04515368
1390000,1395000,500,5000,154766.0,9299.18712384
1395000,1400000,501,5000,155070.0,9304.26171335
1400000,1405000,502,5000,155375.0,9309.46618269
1405000,1410000,503,5000,155689.0,9311.06918641
1410000,1415000,504,5000,156004.0,9316.93945246
1415000,1420000,505,5000,156318.0,9325.67558903
1420000,1425000,506,5000,156633.0,9331.52018592
1425000,1430000,507,5000,156947.0,9323.84409273
1430000,1435000,508,5000,157262.0,9324.95050747
1435000,1440000,509,5000,157576.0,9317.37088031
1440000,1445000,510,5000,157891.0,9318.6178801
1445000,1450000,511,5000,158205.0,9319.86403693
1450000,1455000,512,5000,158520.0,9321.01254621
1455000,1460000,513,5000,158834.0,9322.19383751
1460000,1465000,514,5000,159149.0,9323.51399383
1465000,1470000,515,5000,159463.0,9324.50913964
1470000,1475000,516,5000,159777.0,9325.74494623
1475000,1480000,517,5000,160092.0,9318.23273596
1480000,1485000,518,5000,160406.0,9319.43262369
1485000,1490000,519,5000,160721.0,9320.70828944
1490000,1495000,520,5000,161035.0,9321.80705029
1495000,1500000,521,5000,161350.0,9314.41296544
1500000,1505000,522,5000,161664.0,9302.90320073
1505000,1510000,523,5000,161984.0,9304.28117135
1510000,1515000,524,5000,162304.0,9305.60081554
1515000,1520000,525,5000,162625.0,9307.06074611
1520000,1525000,526,5000,162945.0,9299.88624282
1525000,1530000,527,5000,163265.0,9307.56906726
1530000,1535000,528,5000,163585.0,9308.89244193
1535000,1540000,529,5000,163905.0,9314.38974976
1540000,1545000,530,5000,164225.0,9315.75996807
1545000,1550000,531,5000,164545.0,9317.10060449
1550000,1555000,532,5000,164865.0,9322.60166801
1555000,1560000,533,5000,165186.0,9328.28827969
1560000,1565000,534,5000,165506.0,9329.45312843
1565000,1570000,535,5000,165826.0,9334.98382574
1570000,1575000,536,5000,166146.0,9340.46205821
1575000,1580000,537,5000,166466.0,9346.0593598
1580000,1585000,538,5000,166786.0,9351.56009897
1585000,1590000,539,5000,167107.0,9359.85998017
1590000,1595000,540,5000,167427.0,9361.19418041
1595000,1600000,541,5000,167747.0,9350.19054278
1600000,1605000,542,5000,168067.0,9343.06774252
1605000,1610000,543,5000,168370.0,9335.19203699
1610000,1615000,544,5000,168672.0,9342.05501555
1615000,1620000,545,5000,168975.0,9346.75027072
1620000,1625000,546,5000,169277.0,9351.3227462
1625000,1630000,547,5000,169580.0,9356.10174805
1630000,1635000,548,5000,169882.0,9356.55907811
1635000,1640000,549,5000,170185.0,9357.07484029
1640000,1645000,550,5000,170487.0,9361.69455782
1645000,1650000,551,5000,170790.0,9362.23285482
1650000,1655000,552,5000,171092.0,9366.85725175
1655000,1660000,553,5000,171395.0,9371.49696632
1660000,1665000,554,5000,171697.0,9376.16243727
1665000,1670000,555,5000,172000.0,9376.63577823
1670000,1675000,556,5000,172302.0,9381.24513667
1675000,1680000,557,5000,172605.0,9385.82485124
1680000,1685000,558,5000,172907.0,9390.21257169
1685000,1690000,559,5000,173210.0,9396.95127132
1690000,1695000,560,5000,173513.0,9399.52525357
1695000,1700000,561,5000,173815.0,9404.11353918
1700000,1705000,562,5000,174118.0,9408.6194313
1705000,1710000,563,5000,174417.0,9412.93406603
1710000,1715000,564,5000,174717.0,9419.30028445
1715000,1720000,565,5000,175017.0,9419.41504425
1720000,1725000,566,5000,175316.0,9423.69243105
1725000,1730000,567,5000,175616.0,9429.85707526
1730000,1735000,568,5000,175915.0,9434.16669162
1735000,1740000,569,5000,176215.0,9434.37189169
1740000,1745000,570,5000,176514.0,9438.63553631
1745000,1750000,571,5000,176814.0,9438.95362364
1750000,1755000,572,5000,177114.0,9442.28991051
1755000,1760000,573,5000,177413.0,9446.45590362
1760000,1765000,574,5000,177713.0,9446.57639678
1765000,1770000,575,5000,178012.0,9450.74287109
1770000,1775000,576,5000,178312.0,9454.93305026
1775000,1780000,577,5000,178612.0,9455.03532076
1780000,1785000,578,5000,178911.0,9459.14716997
1785000,1790000,579,5000,179211.0,9454.5637267
1790000,1795000,580,5000,179511.0,9461.47523121
1795000,1800000,581,5000,179810.0,9465.63157621
1800000,1805000,582,5000,180110.0,9457.82028015
1805000,1810000,583,5000,180424.0,9465.46389909
1810000,1815000,584,5000,180738.0,9466.37517197
1815000,1820000,585,5000,181052.0,9443.58564236
1820000,1825000,586,5000,181366.0,9420.77647834
1825000,1830000,587,5000,181680.0,9398.29541015
1830000,1835000,588,5000,181995.0,9391.40232628
1835000,1840000,589,5000,182309.0,9369.13615768
1840000,1845000,590,5000,182623.0,9362.47476017
